"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,4,7,2,NA,7,NA,NA,7,0,2,0,0,2,2,0,2,0,0,2,7,NA,7,NA,NA,7,-10
"2",2018,6,7.33333333333333,3,8,6,NA,NA,7.33333333333333,2,1,0,0,3,5,2,3,0,0,5,7.2,8,6.66666666666667,NA,NA,7.2,-8
"3",2018,7,6.25,2,7.5,5,NA,5,7.5,1,1,0,1,1,7,3,4,0,1,6,6.92857142857143,7.83333333333333,6.25,NA,5,7.25,-7
"4",2018,8,7,8,6.83333333333333,7.5,NA,7.25,6.75,6,2,0,4,4,15,9,6,0,5,10,6.96666666666667,7.16666666666667,6.66666666666667,NA,6.8,7.05,-6
"5",2018,9,6.07142857142857,7,NA,6.07142857142857,7,NA,6.07142857142857,0,7,1,0,7,22,9,13,1,5,17,6.68181818181818,7.16666666666667,6.34615384615385,7,6.8,6.64705882352941,-5
"6",2018,10,6.83333333333333,6,7.5,6.5,NA,NA,6.83333333333333,2,4,0,0,6,28,11,17,1,5,23,6.71428571428571,7.22727272727273,6.38235294117647,7,6.8,6.69565217391304,-4
"7",2018,11,7,7,7,7,NA,7.5,6.8,6,1,0,2,5,35,17,18,1,7,28,6.77142857142857,7.14705882352941,6.41666666666667,7,7,6.71428571428571,-3
"8",2018,12,6.94230769230769,13,7.25,6.58333333333333,NA,7.5,6.89583333333333,7,6,0,1,12,48,24,24,1,8,40,6.81770833333333,7.17708333333333,6.45833333333333,7,7.0625,6.76875,-2
"9",2019,1,7.43333333333333,6,7.52,7,NA,7,7.52,5,1,0,1,5,54,29,25,1,9,45,6.88611111111111,7.23620689655172,6.48,7,7.05555555555556,6.85222222222222,-1
"10",2019,2,6.85555555555556,9,7.26,6.35,NA,7.25,6.74285714285714,5,4,0,2,7,63,34,29,1,11,52,6.88174603174603,7.23970588235294,6.46206896551724,7,7.09090909090909,6.8375,0
"11",2019,3,7.10777777777778,18,7.82666666666667,6.38888888888889,7,7.26666666666667,7.076,9,9,1,3,15,81,43,38,2,14,67,6.93197530864198,7.36255813953488,6.44473684210526,7,7.12857142857143,6.89089552238806,1
"12",2019,4,7.41555555555556,18,7.8,6.64666666666667,7.6,7.15,7.49142857142857,12,6,1,4,14,99,55,44,3,18,81,7.01989898989899,7.458,6.47227272727273,7.2,7.13333333333333,6.99469135802469,2
"13",2019,5,7.52727272727273,11,7.4,7.75,7,7,7.58,7,4,1,1,10,110,62,48,4,19,91,7.07063636363636,7.45145161290322,6.57875,7.15,7.12631578947368,7.05901098901099,3
"14",2019,6,7.11538461538461,26,7.65625,6.25,6,7.25,7.10416666666667,16,10,2,2,24,136,78,58,6,21,115,7.07919117647059,7.49346153846154,6.52206896551724,6.76666666666667,7.13809523809524,7.0684347826087,4
