"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,5,10,2,10,10,NA,NA,10,1,1,0,0,2,2,1,1,0,0,2,10,10,10,NA,NA,10,-1
"2",2017,6,7.53333333333333,15,8.14285714285714,7,8,7,7.88888888888889,7,8,2,6,9,17,8,9,2,6,11,7.82352941176471,8.375,7.33333333333333,8,7,8.27272727272727,0
"3",2017,7,6.976,25,7.83333333333333,6.18461538461538,5.5,8.16666666666667,6.81363636363636,12,13,2,3,22,42,20,22,4,9,33,7.31904761904762,8.05,6.65454545454546,6.75,7.38888888888889,7.3,1
"4",2017,8,7.03776558441558,154,7.88772083333333,6.29146341463415,6.60555555555556,6.73907307692308,7.0984375,72,82,18,26,128,196,92,104,22,35,161,7.09804030612245,7.92299891304348,6.36826923076923,6.63181818181818,6.90616857142857,7.13975155279503,2
"5",2017,9,7.09706331632653,196,7.85164835164835,6.44308961904762,7.04761904761905,7.05161290322581,7.10560248484849,91,105,21,31,165,392,183,209,43,66,326,7.09755181122449,7.88751857923497,6.40585842105263,6.83488372093023,6.97448333333333,7.12246751533742,3
"6",2017,10,7.07993333333333,150,7.75833333333333,6.45371794871795,6.765,7.328125,7.01262711864407,72,78,20,32,118,542,255,287,63,98,444,7.09267584870849,7.85104274509804,6.41886554006969,6.81269841269841,7.08995816326531,7.0932756981982,4
"7",2017,11,6.98518796992481,133,7.45072463768116,6.48328125,6.62857142857143,6.84642857142857,7.02219047619048,69,64,14,28,105,675,324,351,77,126,549,7.07149675555555,7.76578981481481,6.43061085470085,6.77922077922078,7.03584047619048,7.07968016393443,5
"8",2017,12,6.59844444444444,135,7.3525,6.06392405063291,6.285,5.1,6.78575,56,79,20,15,120,810,380,430,97,141,669,6.9926547037037,7.70488394736842,6.36324281395349,6.67731958762887,6.8299,7.02695726457399,6
"9",2018,1,7.03481481481481,135,7.52466666666667,6.4225,6.21733333333333,6.42,7.17454545454545,75,60,15,25,110,945,455,490,112,166,779,6.99867757671958,7.6751778021978,6.37049879591837,6.61571428571428,6.76816807228916,7.04779770218228,7
"10",2018,2,6.96106060606061,66,7.42085714285714,6.44193548387097,6.125,6.725,7.01351851851852,35,31,12,12,54,1011,490,521,124,178,833,6.9962218694362,7.65701204081633,6.37474934740883,6.56822580645161,6.76525786516854,7.04557552220888,8
"11",2018,3,7.01344827586207,87,7.61027777777778,6.5921568627451,6.5,6.796875,7.06225352112676,36,51,11,16,71,1098,526,572,135,194,904,6.99758680327869,7.65381349809886,6.39413358391608,6.56266666666667,6.76786546391753,7.04688540929204,9
"12",2018,4,6.99318181818182,66,7.71666666666667,6.125,5,6.47142857142857,7.05508474576271,36,30,3,7,59,1164,562,602,138,201,963,6.99733703608247,7.6578396797153,6.38072161129568,6.52869565217391,6.75754179104478,7.04738775700935,10
"13",2018,5,7.06130434782609,69,7.54838709677419,6.66394736842105,6.78846153846154,6.2875,7.1627868852459,31,38,13,8,61,1233,593,640,151,209,1024,7.00091671532847,7.65211787521079,6.397538140625,6.55105960264901,6.73954976076555,7.05426211914062,11
"14",2018,6,6.70416666666667,60,7.18970588235294,6.06923076923077,6.16,6.0625,6.80288461538461,34,26,5,8,52,1293,627,666,156,217,1076,6.98714641144625,7.62704290271132,6.38472133633634,6.53852564102564,6.71458940092166,7.04211376394052,12
