"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,7,8.5,2,NA,8.5,8,NA,8.5,0,2,1,0,2,2,0,2,1,0,2,8.5,NA,8.5,8,NA,8.5,-11
"2",2014,8,9.4,5,9,10,NA,10,9.25,3,2,0,1,4,7,3,4,1,1,6,9.14285714285714,9,9.25,8,10,9,-10
"3",2014,9,7.875,4,8.25,7.5,NA,NA,7.875,2,2,0,0,4,11,5,6,1,1,10,8.68181818181818,8.7,8.66666666666667,8,10,8.55,-9
"4",2014,10,7.5875,8,7.675,7.5,6,7.925,7.25,4,4,1,4,4,19,9,10,2,5,14,8.22105263157895,8.24444444444445,8.2,7,8.34,8.17857142857143,-8
"5",2014,11,8.25,19,8.77777777777778,7.775,7.16666666666667,8.1,8.30357142857143,9,10,3,5,14,38,18,20,5,10,28,8.23552631578947,8.51111111111111,7.9875,7.1,8.22,8.24107142857143,-7
"6",2014,12,6,2,NA,6,6,7,5,0,2,2,1,1,40,18,22,7,11,29,8.12375,8.51111111111111,7.80681818181818,6.78571428571429,8.10909090909091,8.12931034482759,-6
"7",2015,1,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,41,19,22,7,11,30,8.10853658536585,8.45789473684211,7.80681818181818,6.78571428571429,8.10909090909091,8.10833333333333,-5
"8",2015,3,8,1,8,NA,NA,NA,8,1,0,0,0,1,42,20,22,7,11,31,8.10595238095238,8.435,7.80681818181818,6.78571428571429,8.10909090909091,8.10483870967742,-3
"9",2015,4,8.31818181818182,11,9.4,7.41666666666667,8,9.375,7.71428571428571,5,6,2,4,7,53,25,28,9,15,38,8.15,8.628,7.72321428571429,7.05555555555556,8.44666666666667,8.0328947368421,-2
"10",2015,5,7.27777777777778,9,8.3,6,9,7,7.41666666666667,5,4,1,3,6,62,30,32,10,18,44,8.0233870967742,8.57333333333333,7.5078125,7.25,8.20555555555556,7.94886363636363,-1
"11",2015,6,8.06388888888889,36,8.28571428571429,7.75333333333333,7.5,7.75,8.15357142857143,21,15,4,8,28,98,51,47,14,26,72,8.03826530612245,8.45490196078431,7.58617021276596,7.32142857142857,8.06538461538461,8.02847222222222,0
"12",2015,7,7.81282051282051,39,8.21923076923077,7,7.4,8.3,7.56923076923077,26,13,5,13,26,137,77,60,19,39,98,7.97408759124088,8.37532467532468,7.45916666666667,7.34210526315789,8.14358974358974,7.90663265306122,1
"13",2015,8,7.93189655172414,58,8.37638888888889,7.20454545454545,6.91666666666667,8.08333333333333,7.89239130434783,36,22,6,12,46,195,113,82,25,51,144,7.96153846153846,8.37566371681416,7.39085365853659,7.24,8.12941176470588,7.90208333333333,2
"14",2015,9,7.69416666666667,60,8.1,7.16346153846154,7.4,7.93909090909091,7.63918367346939,34,26,5,11,49,255,147,108,30,62,193,7.89862745098039,8.31190476190476,7.33611111111111,7.26666666666667,8.09564516129032,7.83533678756477,3
"15",2015,10,7.25348837209302,43,7.94285714285714,6.59545454545455,5.71428571428571,7.07692307692308,7.33,21,22,7,13,30,298,168,130,37,75,223,7.80553691275168,8.26577380952381,7.21076923076923,6.97297297297297,7.91906666666667,7.76735426008969,4
"16",2015,11,7.22127659574468,47,7.77272727272727,6.736,6.2,6.94285714285714,7.33939393939394,22,25,1,14,33,345,190,155,38,89,256,7.72594202898551,8.20868421052631,7.1341935483871,6.95263157894737,7.76550561797753,7.7121875,5
"17",2015,12,7.79347826086957,46,8.18518518518519,7.23684210526316,7.25,7.88888888888889,7.77027027027027,27,19,6,9,37,391,217,174,44,98,293,7.73388746803069,8.20576036866359,7.14540229885057,6.99318181818182,7.77683673469388,7.71952218430034,6
"18",2016,1,7.755,40,8.30434782608696,7.01176470588235,8.33333333333333,7.85714285714286,7.73333333333333,23,17,3,7,33,431,240,191,47,105,326,7.73584686774942,8.21520833333333,7.13350785340314,7.07872340425532,7.78219047619048,7.72092024539877,7
"19",2016,2,7.62,40,8.135,7.105,7.16666666666667,7.44444444444444,7.67096774193548,20,20,3,9,31,471,260,211,50,114,357,7.726008492569,8.20903846153846,7.13080568720379,7.084,7.75552631578947,7.71658263305322,8
"20",2016,3,7.49274193548387,62,7.83823529411765,7.07321428571429,7.76875,7.88846153846154,7.38775510204082,34,28,8,13,49,533,294,239,58,127,406,7.69887429643527,8.16615646258503,7.12405857740586,7.17844827586207,7.76913385826772,7.67689655172414,9
"21",2016,4,7.79322033898305,118,8.33970588235294,7.05,7.1,7.06818181818182,7.959375,68,50,15,22,96,651,362,289,73,149,502,7.71597542242704,8.19875690607735,7.11124567474048,7.16232876712329,7.66563758389262,7.73091633466135,10
"22",2016,5,7.38346534653465,101,8.1,6.70826923076923,6.75333333333333,7.69259259259259,7.27067567567568,49,52,9,27,74,752,411,341,82,176,576,7.6713164893617,8.18698296836983,7.04979472140762,7.11743902439024,7.66977272727273,7.67178819444444,11
"23",2016,6,7.73252427184466,103,8.18684210526316,7.1695652173913,7.56153846153846,7.6,7.7644578313253,57,46,13,20,83,855,468,387,95,196,659,7.67869005847953,8.18696581196581,7.06403100775194,7.17821052631579,7.66265306122449,7.6834597875569,12
"24",2016,7,7.6406993006993,143,7.92028985507246,7.38,7.59052631578947,7.93,7.59365853658537,69,74,19,20,123,998,537,461,114,216,782,7.67324649298597,8.15270018621974,7.11475054229935,7.2469298245614,7.68740740740741,7.66933503836317,13
"25",2016,8,7.79286307692308,130,8.16506024096386,7.13557872340426,7.64285714285714,7.99107142857143,7.73845294117647,83,47,7,28,102,1128,620,508,121,244,884,7.68703209219858,8.15435483870968,7.11667755905512,7.2698347107438,7.72225409836066,7.67731018099547,14
"26",2016,9,7.41618556701031,97,7.7954,7.01276595744681,7.08,7.63333333333333,7.38552941176471,50,47,5,12,85,1225,670,555,126,256,969,7.66558546938776,8.1275671641791,7.10787783783784,7.26230158730159,7.7180859375,7.65171537667699,15
"27",2016,10,7.30272727272727,110,8.07672413793103,6.43942307692308,7.04,7,7.36593406593407,58,52,10,19,91,1335,728,607,136,275,1060,7.6356870411985,8.12351648351648,7.05061317957166,7.24595588235294,7.66847272727273,7.62718132075472,16
"28",2016,11,7.71216216216216,111,8.1640625,7.0968085106383,6.80769230769231,7.38888888888889,7.7747311827957,64,47,13,18,93,1446,792,654,149,293,1153,7.64155753803596,8.12679292929293,7.05393302752293,7.20771812080537,7.65129692832764,7.63908256721596,17
"29",2016,12,7.61357142857143,98,8.08519230769231,7.0804347826087,6.97272727272727,7.00833333333333,7.69802325581395,52,46,11,12,86,1544,844,700,160,305,1239,7.63978121761658,8.12422985781991,7.05567457142857,7.1915625,7.626,7.64317368845843,18
"30",2017,1,7.5390977443609,133,7.93243243243243,7.04576271186441,7.27916666666667,7.91071428571429,7.4953781512605,74,59,12,14,119,1677,918,759,172,319,1358,7.6317961836613,8.10876906318083,7.05490408432147,7.19767441860465,7.63849529780564,7.63022253313697,19
"31",2017,2,7.65297619047619,84,8.03604651162791,7.25121951219512,7.83333333333333,8.10416666666667,7.57777777777778,43,41,6,12,72,1761,961,800,178,331,1430,7.63280647359455,8.10551508844953,7.06496525,7.2191011235955,7.65537764350453,7.62758195804196,20
"32",2017,3,7.69883720930233,86,8.21489361702128,7.07692307692308,6.325,7.22307692307692,7.78356164383562,47,39,8,13,73,1847,1008,839,186,344,1503,7.63588099621007,8.11061507936508,7.0655210965435,7.18064516129032,7.63904069767442,7.63515781769794,21
"33",2017,4,7.50897727272727,88,8.14731707317073,6.95212765957447,7,7.186,7.57534246575342,41,47,6,15,73,1935,1049,886,192,359,1576,7.63010966408269,8.11204957102002,7.05950586907449,7.175,7.62011142061281,7.63238718274112,22
"34",2017,5,7.46037974683544,79,7.93780487804878,6.94526315789474,6.5,7.79166666666667,7.4010447761194,41,38,2,12,67,2014,1090,924,194,371,1643,7.62345193644489,8.10549541284404,7.05480757575758,7.1680412371134,7.62566037735849,7.62295325623859,23
"35",2017,6,7.50166666666667,60,8.08484848484848,6.78888888888889,6.41666666666667,7.66666666666667,7.48333333333333,33,27,6,6,54,2074,1123,951,200,377,1697,7.6199287367406,8.10488869100623,7.04725783385909,7.1455,7.62631299734748,7.61851043017089,24
"36",2017,7,7.50301204819277,83,8.02738095238095,6.96585365853659,7.57142857142857,7.71666666666667,7.45588235294118,42,41,7,15,68,2157,1165,992,207,392,1765,7.61542985628187,8.10209442060086,7.04389334677419,7.15990338164251,7.62977040816326,7.61224487252125,25
