"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,8,9,3,NA,9,NA,10,8.5,0,3,0,1,2,3,0,3,0,1,2,9,NA,9,NA,10,8.5,-41
"2",2018,10,10,1,NA,10,NA,NA,10,0,1,0,0,1,4,0,4,0,1,3,9.25,NA,9.25,NA,10,9,-39
"3",2019,8,10,1,NA,10,NA,NA,10,0,1,0,0,1,5,0,5,0,1,4,9.4,NA,9.4,NA,10,9.25,-29
"4",2019,9,8.66666666666667,3,NA,8.66666666666667,NA,7.5,9.25,0,3,0,1,2,8,0,8,0,2,6,9.125,NA,9.125,NA,8.75,9.25,-28
"5",2019,12,10,1,NA,10,NA,10,NA,0,1,0,1,0,9,0,9,0,3,6,9.22222222222222,NA,9.22222222222222,NA,9.16666666666667,9.25,-25
"6",2020,1,6.61769272727273,11,10,5.86606888888889,NA,4.5,7.08829111111111,2,9,0,2,9,20,2,18,0,5,15,7.789731,10,7.54414555555556,NA,7.3,7.95297466666667,-24
"7",2020,2,6.47142857142857,7,NA,6.47142857142857,NA,3,7.05,0,7,0,1,6,27,2,25,0,6,21,7.44794888888889,10,7.2437848,NA,6.58333333333333,7.69498190476191,-23
"8",2020,3,8.75,2,10,7.5,NA,10,7.5,1,1,0,1,1,29,3,26,0,7,22,7.53774551724138,10,7.25363923076923,NA,7.07142857142857,7.68611909090909,-22
"9",2020,4,9.5,2,10,9,NA,NA,9.5,1,1,0,0,2,31,4,27,0,7,24,7.66434258064516,10,7.31831925925926,NA,7.07142857142857,7.83727583333333,-21
"10",2020,5,10,1,10,NA,NA,NA,10,1,0,0,0,1,32,5,27,0,7,25,7.737331875,10,7.31831925925926,NA,7.07142857142857,7.9237848,-20
"11",2020,6,7.5,1,NA,7.5,NA,NA,7.5,0,1,0,0,1,33,5,28,0,7,26,7.73014,10,7.32480785714286,NA,7.07142857142857,7.90748538461539,-19
"12",2020,8,9,1,9,NA,NA,9,NA,1,0,0,1,0,34,6,28,0,8,26,7.76748882352941,9.83333333333333,7.32480785714286,NA,7.3125,7.90748538461539,-17
"13",2020,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,35,7,28,0,8,27,7.74556057142857,9.42857142857143,7.32480785714286,NA,7.3125,7.87387481481482,-14
"14",2020,12,10,1,10,NA,NA,NA,10,1,0,0,0,1,36,8,28,0,8,28,7.80818388888889,9.5,7.32480785714286,NA,7.3125,7.94980785714286,-13
"15",2021,1,1,1,NA,1,NA,NA,1,0,1,0,0,1,37,8,29,0,8,29,7.62417891891892,9.5,7.10671103448276,NA,7.3125,7.71015931034483,-12
"16",2021,2,6,2,10,2,NA,10,2,1,1,0,1,1,39,9,30,0,9,30,7.54088769230769,9.55555555555556,6.93648733333333,NA,7.61111111111111,7.51982066666667,-11
"17",2021,5,4.66666666666667,3,NA,4.66666666666667,NA,3,5.5,0,3,0,1,2,42,9,33,0,10,32,7.33558619047619,9.55555555555556,6.73014,NA,7.15,7.393581875,-8
