"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,4,7.78571428571429,7,8.66666666666667,7.125,8,7.83333333333333,7.75,3,4,1,3,4,7,3,4,1,3,4,7.78571428571429,8.66666666666667,7.125,8,7.83333333333333,7.75,-6
"2",2014,5,7.22222222222222,9,8,7,NA,7.83333333333333,6.91666666666667,2,7,0,3,6,16,5,11,1,6,10,7.46875,8.4,7.04545454545455,8,7.83333333333333,7.25,-5
"3",2014,6,7.795,4,8.39333333333333,6,NA,NA,7.795,3,1,0,0,4,20,8,12,1,6,14,7.534,8.3975,6.95833333333333,8,7.83333333333333,7.40571428571429,-4
"4",2014,7,7.68181818181818,11,7.91666666666667,7.4,7,8.33333333333333,7.4375,6,5,2,3,8,31,14,17,3,9,22,7.58645161290323,8.19142857142857,7.08823529411765,7.33333333333333,8,7.41727272727273,-3
"5",2014,8,7.60666666666667,15,8.65,6.91111111111111,7.06666666666667,7.16666666666667,7.71666666666667,6,9,3,3,12,46,20,26,6,12,34,7.59304347826087,8.329,7.02692307692308,7.2,7.79166666666667,7.52294117647059,-2
"6",2014,9,7.5,9,7.625,7.4,7.4,7.75,7.3,4,5,5,4,5,55,24,31,11,16,39,7.57781818181818,8.21166666666667,7.08709677419355,7.29090909090909,7.78125,7.49435897435897,-1
"7",2014,10,7.30042016806723,119,7.82403846153846,6.89402985074627,7.655,7.29375,7.30287356321839,52,67,20,32,87,174,76,98,31,48,126,7.38810344827586,7.94644736842105,6.95510204081633,7.5258064516129,7.45625,7.36214285714286,0
"8",2014,11,7.04701086956522,184,7.72267441860465,6.45408163265306,6.78235294117647,6.91904761904762,7.08485915492958,86,98,17,42,142,358,162,196,48,90,268,7.21279329608939,7.82765432098765,6.70459183673469,7.2625,7.20555555555556,7.21522388059701,1
"9",2014,12,7.08867256637168,113,7.8524,6.48253968253968,7.09736842105263,7.22161290322581,7.03841463414634,50,63,19,31,82,471,212,259,67,121,350,7.18301486199575,7.83349056603774,6.65057915057915,7.21567164179105,7.2096694214876,7.1738,2
"10",2015,1,7.37522522522523,111,7.93854166666667,6.94603174603175,6.994,7.21379310344828,7.43231707317073,48,63,25,29,82,582,260,322,92,150,432,7.2196735395189,7.85288461538461,6.7083850931677,7.1554347826087,7.21046666666667,7.22287037037037,3
"11",2015,2,7.0459756097561,82,7.55485714285714,6.66702127659574,6.85714285714286,7.49375,6.93742424242424,35,47,14,16,66,664,295,369,106,166,498,7.19822289156627,7.81752542372881,6.70311653116531,7.11603773584906,7.23777108433735,7.18504016064257,4
"12",2015,3,7.12556818181818,88,7.75675675675676,6.66764705882353,7.225,6.9375,7.15526315789474,37,51,12,12,76,752,332,420,118,178,574,7.18972074468085,7.81075301204819,6.69880952380952,7.1271186440678,7.21752808988764,7.18109756097561,5
"13",2015,4,7.12022058823529,136,7.93061224489796,6.66379310344828,7.09375,6.98333333333333,7.15896226415094,49,87,16,30,106,888,381,507,134,208,680,7.17907657657658,7.82616797900262,6.69280078895464,7.12313432835821,7.18375,7.17764705882353,6
"14",2015,5,7.26944444444444,126,7.93965517241379,6.69779411764706,7.065,6.9,7.38489583333333,58,68,20,30,96,1014,439,575,154,238,776,7.19030571992111,7.84116173120729,6.69339130434783,7.11558441558442,7.14798319327731,7.20328608247423,7
"15",2015,6,7.07474452554745,137,7.84153846153846,6.3825,7.04545454545455,6.79833333333333,7.15224299065421,65,72,11,30,107,1151,504,647,165,268,883,7.17655082536924,7.84121031746032,6.65879443585781,7.11090909090909,7.10884328358209,7.19710079275198,8
"16",2015,7,7.14166666666667,120,7.76363636363636,6.61538461538461,6.67105263157895,6.79137931034483,7.2532967032967,55,65,19,29,91,1271,559,712,184,297,974,7.17325727773407,7.8335778175313,6.65483146067416,7.06548913043478,7.07784511784512,7.20235112936345,9
"17",2015,8,7.4191235059761,251,7.86653846153846,6.93842975206612,7.24324324324324,7.48571428571429,7.4029702970297,130,121,37,49,202,1522,689,833,221,346,1176,7.21380420499343,7.83979680696662,6.69602641056423,7.09524886877828,7.13560693641619,7.2368112244898,10
"18",2015,9,7.44126506024096,166,7.97298850574713,6.85569620253165,7.14347826086957,7.40178571428571,7.44927536231884,87,79,23,28,138,1688,776,912,244,374,1314,7.23617298578199,7.8547293814433,6.70985745614035,7.09979508196721,7.15553475935829,7.25912480974125,11
"19",2015,10,7.29330543933054,239,7.75396825396825,6.77964601769911,7.15147058823529,7.129,7.33677248677249,126,113,34,50,189,1927,902,1025,278,424,1503,7.24325895173845,7.84065410199556,6.71755121951219,7.10611510791367,7.15240566037736,7.26888888888889,12
"20",2015,11,7.24705627705628,231,7.72558333333333,6.72972972972973,7.0953125,6.993,7.30026178010471,120,111,32,40,191,2158,1022,1136,310,464,1694,7.24366543095459,7.82714285714286,6.7187411971831,7.105,7.13866379310345,7.27242621015348,13
"21",2015,12,7.19270386266094,233,7.61,6.66601941747573,7.00645161290323,7.496875,7.14427860696517,130,103,31,32,201,2391,1152,1239,341,496,1895,7.23869928900042,7.80263888888889,6.7143583535109,7.09604105571847,7.16177419354839,7.25883377308707,14
"22",2016,1,7.2380701754386,285,7.70555555555556,6.69621212121212,6.5969696969697,7.17307692307692,7.25257510729614,153,132,33,52,233,2676,1305,1371,374,548,2128,7.23863228699552,7.79125670498084,6.71261123267688,7.05200534759358,7.16284671532847,7.2581484962406,15
"23",2016,2,7.26967575757576,198,7.71333333333333,6.76877204301075,6.7,7.12758620689655,7.29405798816568,105,93,27,29,169,2874,1410,1464,401,577,2297,7.24077098121086,7.78545390070922,6.71617882513661,7.0283042394015,7.16107452339688,7.26079050936004,16
"24",2016,3,7.20572222222222,180,7.51057692307692,6.78855263157895,6.97413793103448,6.71333333333333,7.3042,104,76,29,30,150,3054,1514,1540,430,607,2447,7.23870523903078,7.76657199471598,6.71975051948052,7.0246511627907,7.13894563426689,7.2634514916224,17
"25",2016,4,7.3609756097561,205,7.71311475409836,6.8433734939759,7.1,7.14464285714286,7.39519774011299,122,83,20,28,177,3259,1636,1623,450,635,2624,7.24639637925744,7.76258557457213,6.72607258163894,7.028,7.1391968503937,7.27233833841464,18
"26",2016,5,7.23911917098446,193,7.699,6.74462365591398,6.71052631578947,7.30882352941176,7.22421383647799,100,93,19,34,159,3452,1736,1716,469,669,2783,7.24598951332561,7.75892281105991,6.72707797202797,7.01513859275053,7.14781763826607,7.26958886094143,19
"27",2016,6,7.2887573964497,169,7.75,6.79939024390244,7,6.9425,7.33523489932886,87,82,22,20,149,3621,1823,1798,491,689,2932,7.24798558409279,7.75849698299506,6.73037586206897,7.01446028513238,7.14185776487663,7.27292489768077,20
"28",2016,7,7.29186746987952,166,7.76578947368421,6.65774647887324,6.97,7.32,7.28435114503817,95,71,15,35,131,3787,1918,1869,506,724,3063,7.24990911011355,7.75885818561001,6.72761680042804,7.01314229249012,7.15046961325967,7.27341358145609,21
"29",2016,8,7.32914691943128,211,7.69512195121951,6.81761363636364,6.52,7.38636363636364,7.32248677248677,123,88,20,22,189,3998,2041,1957,526,746,3252,7.25409099549775,7.75501714845664,6.73166366888094,6.99439163498099,7.15742627345845,7.27626562115621,22
"30",2016,9,7.33144578313253,166,7.70316455696203,6.99390804597701,7.48269230769231,7.29285714285714,7.33703448275862,79,87,26,21,145,4164,2120,2044,552,767,3397,7.25717478386167,7.75308490566038,6.74282573385519,7.01739130434783,7.16113428943937,7.27885952310863,23
"31",2016,10,7.12175,200,7.55612244897959,6.70441176470588,6.59130434782609,7.01666666666667,7.14029411764706,98,102,23,30,170,4364,2218,2146,575,797,3567,7.25096833180568,7.7443823264202,6.74099990680336,7.00034782608696,7.15569636135508,7.27225562097,24
"32",2016,11,7.24030837004405,227,7.70802919708029,6.52833333333333,6.465,7.05333333333333,7.28653846153846,137,90,20,45,182,4591,2355,2236,595,842,3749,7.25044125462862,7.74226751592357,6.73243998211091,6.98235294117647,7.15022565320665,7.27294899973326,25
"33",2016,12,7.20427230046948,213,7.59747899159664,6.70648936170213,6.46153846153846,7.39285714285714,7.17572972972973,119,94,13,28,185,4804,2474,2330,608,870,3934,7.2483942131557,7.735303152789,6.7313930472103,6.97121710526316,7.15803448275862,7.26837717336045,26
"34",2017,1,7.19982832618026,233,7.60840909090909,6.66584158415842,6.95,7.04,7.21903846153846,132,101,20,25,208,5037,2606,2431,628,895,4142,7.24614766726226,7.72887567152724,6.72866960098725,6.97054140127389,7.1547374301676,7.26589951714148,27
"35",2017,2,7.29365853658537,205,7.7552380952381,6.809,7.09375,7.48666666666667,7.26057142857143,105,100,16,30,175,5242,2711,2531,644,925,4317,7.24800568485311,7.72989671707857,6.73184346108258,6.97360248447205,7.1655027027027,7.26568353022933,28
"36",2017,3,7.20857142857143,175,7.74105263157895,6.57625,6.5,7.26785714285714,7.19727891156463,95,80,17,28,147,5417,2806,2611,661,953,4464,7.24673173343179,7.73027441197434,6.72707613941019,6.96142208774584,7.16850996852046,7.26343095878136,29
"37",2017,4,7.26311881188119,202,7.80942857142857,6.67175257731959,6.77846153846154,7.1225,7.27857142857143,105,97,26,20,182,5619,2911,2708,687,973,4646,7.24732084000712,7.73312950875988,6.72509446085672,6.95449781659389,7.16756423432682,7.26402406371072,30
"38",2017,5,7.01480225988701,177,7.60265060240964,6.49574468085106,6.48333333333333,6.45944444444444,7.07767295597484,83,94,24,18,159,5796,2994,2802,711,991,4805,7.24022011732229,7.72951235804943,6.71740035688794,6.9385935302391,7.15470232088799,7.25785760665973,31
"39",2017,6,7.10587096774194,155,7.68550724637681,6.64081395348837,6.85526315789474,6.925,7.13266666666667,69,86,19,20,135,5951,3063,2888,730,1011,4940,7.23672085363805,7.72852105778648,6.7151197368421,6.93642465753425,7.15015825914936,7.25443639676113,32
"40",2017,7,7.11172619047619,168,7.550375,6.71295454545455,6.975,6.9,7.15049295774648,80,88,20,26,142,6119,3143,2976,750,1037,5082,7.23328906684099,7.72398663697105,6.71505571236559,6.93745333333333,7.14388621022179,7.25153203463204,33
