"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,3,6,1,NA,6,NA,NA,6,0,1,0,0,1,1,0,1,0,0,1,6,NA,6,NA,NA,6,-10
"2",2017,4,7.86,5,8,7.825,8,8,7.825,1,4,1,1,4,6,1,5,1,1,5,7.55,8,7.46,8,8,7.46,-9
"3",2017,5,7.375,6,10,6.85,8,9,6.5625,1,5,1,2,4,12,2,10,2,3,9,7.4625,9,7.155,8,8.66666666666667,7.06111111111111,-8
"4",2017,6,9.05418604651163,43,9.239375,8.94444444444444,8.5,9.11111111111111,9.03911764705882,16,27,2,9,34,55,18,37,4,12,43,8.70690909090909,9.21277777777778,8.46081081081081,8.25,9,8.62511627906977,-7
"5",2017,7,7.94125,8,9.5,7.42166666666667,NA,1,8.93285714285714,2,6,0,1,7,63,20,43,4,13,50,8.60968253968254,9.2415,8.31581395348837,8.25,8.38461538461539,8.6682,-6
"6",2017,8,8.625,4,9.25,8,NA,NA,8.625,2,2,0,0,4,67,22,45,4,13,54,8.61059701492537,9.24227272727273,8.30177777777778,8.25,8.38461538461539,8.665,-5
"7",2017,10,7.9125,8,9.26666666666667,7.1,NA,7,8.04285714285714,3,5,0,1,7,75,25,50,4,14,61,8.53613333333333,9.2452,8.1816,8.25,8.28571428571429,8.59360655737705,-3
"8",2017,11,8,1,NA,8,NA,NA,8,0,1,0,0,1,76,25,51,4,14,62,8.52907894736842,9.2452,8.17803921568628,8.25,8.28571428571429,8.58403225806451,-2
"9",2017,12,8.80434782608696,23,9,8.4375,NA,8.5,8.88888888888889,15,8,0,5,18,99,40,59,4,19,80,8.5930303030303,9.15325,8.21322033898305,8.25,8.3421052631579,8.652625,-1
"10",2018,1,8.59218390804598,87,9.07052631578947,7.68333333333333,9,8.30208333333333,8.70269841269841,57,30,2,24,63,186,97,89,6,43,143,8.59263440860215,9.10463917525773,8.03460674157304,8.5,8.31976744186047,8.67468531468531,0
"11",2018,2,8.15368421052632,95,8.90677966101695,6.91944444444444,8.45,7.97058823529412,8.19358974358974,59,36,6,17,78,281,156,125,12,60,221,8.44423487544484,9.02980769230769,7.71344,8.475,8.22083333333333,8.50488687782805,1
"12",2018,3,8.08030303030303,99,8.70234375,6.94285714285714,7.66666666666667,7.95652173913043,8.11776315789474,64,35,3,23,76,380,220,160,15,83,297,8.34942105263158,8.93454545454546,7.544875,8.31333333333333,8.14759036144578,8.40582491582492,2
"13",2018,4,8.00580576576577,111,8.68529411764706,6.93126604651163,7.21428571428571,7.80740740740741,8.06957666666667,68,43,7,27,84,491,288,203,22,110,381,8.27174020366599,8.87569444444444,7.41489871921182,7.96363636363636,8.06409090909091,8.33169144356955,3
"14",2018,5,8.11496688741722,151,8.78275862068966,7.2071875,8.37888888888889,8.57958333333333,8.02716535433071,87,64,9,24,127,642,375,267,31,134,508,8.23486672897196,8.85413333333333,7.36511026217229,8.0841935483871,8.15641791044776,8.25555992125984,4
"15",2018,6,8.10690344262295,183,8.6875,7.34257379746835,7.88564076923077,8.41666666666667,8.04616555555556,104,79,13,30,153,825,479,346,44,164,661,8.20648214545455,8.81795407098121,7.35996465317919,8.02553022727273,8.2040243902439,8.20709193645991,5
"16",2018,7,8.06657894736842,190,8.65762711864407,7.09791666666667,7.76875,7.488,8.15424242424242,118,72,16,25,165,1015,597,418,60,189,826,8.18029336945813,8.78626465661642,7.31482720095694,7.9570555,8.10931216931217,8.19653483050847,6
"17",2018,8,7.89363852112676,142,8.55995618421053,7.12636363636364,7.27777777777778,7.81833333333333,7.90895483050847,76,66,9,24,118,1157,673,484,69,213,944,8.14511187554019,8.76070827637444,7.28912762396694,7.86845405797101,8.07652582159625,8.16058733050848,7
"18",2018,9,7.91063157894737,114,8.41864406779661,7.36567272727273,7.1,8.12916666666667,7.88492156862745,59,55,8,12,102,1271,732,539,77,225,1046,8.12408059795437,8.7331375273224,7.29693834879406,7.78861467532467,8.07933333333333,8.13370596558318,8
"19",2018,10,7.63157894736842,133,8.43,6.86838235294118,7.57307692307692,7.24736842105263,7.69561403508772,65,68,13,19,114,1404,797,607,90,244,1160,8.07742623931624,8.70841489335006,7.24892878088962,7.75748144444444,8.01454918032787,8.09065210344828,9
"20",2018,11,7.87153846153846,130,8.38823529411765,7.30483870967742,7.74166666666667,7.88125,7.87017543859649,68,62,12,16,114,1534,865,669,102,260,1274,8.05997812255541,8.68324470520231,7.2541102690583,7.75562088235294,8.00634615384615,8.070923422292,10
"21",2018,12,7.89981185483871,124,8.58136154929577,6.98679245283019,7.92857142857143,7.84615384615385,7.90609612612613,71,53,7,13,111,1658,936,722,109,273,1385,8.04799946320868,8.67551638888889,7.23448721606648,7.76672779816514,7.99871794871795,8.05771343682311,11
"22",2019,1,8.15189924418605,172,8.66847355140187,7.30153846153846,6.77777777777778,7.97931034482759,8.18689979020979,107,65,9,29,143,1830,1043,787,118,302,1528,8.05776490710383,8.67479387344199,7.24002512071156,7.69129940677966,7.99685430463576,8.06980352094241,12
"23",2019,2,7.981875,128,8.43974358974359,7.2676,7.15,8.625,7.91534482758621,78,50,6,12,116,1958,1121,837,124,314,1644,8.0528037691522,8.65843890276538,7.2416723655914,7.6651075,8.02085987261147,8.0589049756691,13
"24",2019,3,7.86017094017094,117,8.56722222222222,7.25412698412698,7.20833333333333,8.2,7.82841121495327,54,63,12,10,107,2075,1175,900,136,324,1751,8.0419420626506,8.65424681702127,7.24254418888889,7.62480389705882,8.02638888888889,8.04481997715591,14
"25",2019,4,7.69617172727273,110,8.3525,7.015535,6.6,7.74615384615385,7.6894730927835,56,54,10,13,97,2185,1231,954,146,337,1848,8.0245348604119,8.64051991064175,7.22969461215933,7.55461184931507,8.01557863501484,8.02616811147186,15
"26",2019,5,7.992578046875,128,8.62898536231884,7.24830508474576,7.28571428571429,7.73529411764706,8.03198189189189,69,59,7,17,111,2313,1300,1013,153,354,1959,8.02276638996974,8.63990769230769,7.23077853899309,7.54230934640523,8.0021186440678,8.02649752935171,16
"27",2019,6,7.83321212121212,165,8.48309523809524,7.15925925925926,6.725,7.59565217391304,7.87169014084507,84,81,12,23,142,2478,1384,1094,165,377,2101,8.01014473769169,8.6303901734104,7.22548323583181,7.48286866666667,7.97732095490716,8.01603458353165,17
"28",2019,7,7.88590715189873,158,8.42268195402299,7.22816901408451,7.0875,8.13181818181818,7.84612742647059,87,71,16,22,136,2636,1471,1165,181,399,2237,8.00269802352048,8.61810559483344,7.22564691845494,7.44791895027624,7.98583959899749,8.00570495753241,18
"29",2019,8,7.86056962025316,158,8.48956043956044,7.00626865671642,7.13333333333333,8.26388888888889,7.80871428571429,91,67,15,18,140,2794,1562,1232,196,417,2377,7.99466069792412,8.61061672855313,7.2137164448052,7.42384352040816,7.9978417266187,7.99410264619268,19
"30",2019,9,7.73602796407186,167,8.32057826530612,6.90579710144928,7.21578947368421,7.74090909090909,7.73528737931034,98,69,19,22,145,2961,1660,1301,215,439,2522,7.98007384667342,8.59349397590361,7.19738559569562,7.40545734883721,7.98496583143508,7.97922230769231,20
