"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,4,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-6
"2",2019,6,7,1,NA,7,NA,NA,7,0,1,0,0,1,2,0,2,0,1,1,7.5,NA,7.5,NA,8,7,-4
"3",2019,8,7.66666666666667,3,8,7.5,NA,NA,7.66666666666667,1,2,0,0,3,5,1,4,0,1,4,7.6,8,7.5,NA,8,7.5,-2
"4",2019,9,6.5,2,8,5,NA,NA,6.5,1,1,0,0,2,7,2,5,0,1,6,7.28571428571429,8,7,NA,8,7.16666666666667,-1
"5",2019,10,6.5390243902439,41,6.94736842105263,6.18636363636364,6.5,6,6.71290322580645,19,22,2,10,31,48,21,27,2,11,37,6.64791666666667,7.04761904761905,6.33703703703704,6.5,6.18181818181818,6.78648648648649,0
"6",2019,11,7.46216216216216,37,7.73913043478261,7.00714285714286,6.5,7.75,7.38275862068966,23,14,2,8,29,85,44,41,4,19,66,7.00235294117647,7.40909090909091,6.56585365853658,6.5,6.84210526315789,7.04848484848485,1
"7",2019,12,6.91890909090909,55,7.28444444444444,6.22631578947368,6.25,6.52727272727273,7.01681818181818,36,19,2,11,44,140,80,60,6,30,110,6.96957142857143,7.353,6.45833333333333,6.41666666666667,6.72666666666667,7.03581818181818,2
"8",2020,1,7.06722368421053,76,7.25401923076923,6.6625,6.66666666666667,6.95081818181818,7.08692307692308,52,24,3,11,65,216,132,84,9,41,175,7.00393055555556,7.31400757575758,6.51666666666667,6.5,6.78680487804878,7.0548,3
"9",2020,2,6.80366675,40,7.30769230769231,5.86761928571429,5.9,7.58333333333333,6.66607852941176,26,14,4,6,34,256,158,98,13,47,209,6.9726393359375,7.31296835443038,6.4239456122449,6.31538461538462,6.88848936170213,6.99156301435407,4
"10",2020,3,6.87308325,40,6.94,6.76155533333333,6.72444333333333,7.125,6.8450925,25,15,3,4,36,296,183,113,16,51,245,6.95918581081081,7.26201639344262,6.4687610619469,6.392083125,6.90703921568628,6.97004081632653,5
"11",2020,4,6.95,41,7.03870967741936,6.675,5.83333333333333,7.38461538461539,6.74821428571429,31,10,6,13,28,337,214,123,22,64,273,6.95806824925816,7.22966822429907,6.48552845528455,6.23969681818182,7.004046875,6.94728937728938,6
"12",2020,5,7.13347510638298,47,7.14433325,7.07142857142857,6,7,7.149365,40,7,2,5,42,384,254,130,24,69,315,6.97953731770833,7.21622964566929,6.51707692307692,6.21972208333333,7.00375362318841,6.9742327936508,7
"13",2020,6,7.06333333333333,60,7.24347826086957,6.47142857142857,7,7.05,7.066,46,14,4,10,50,444,300,144,28,79,365,6.9908611036036,7.22040776666667,6.51263888888889,6.33119035714286,7.00960759493671,6.98680364383562,8
"14",2020,7,7.31855072463768,69,7.46037735849057,6.84875,6.84666666666667,7.32222222222222,7.318,53,16,6,9,60,513,353,160,34,88,425,7.03493631578947,7.25643719546742,6.54625,6.42215676470588,7.04157954545455,7.03356077647059,9
"15",2020,8,6.8297619047619,84,6.92388059701493,6.45882352941176,5.66666666666667,6.90909090909091,6.81780821917808,67,17,3,11,73,597,420,177,37,99,498,7.00606755443886,7.2033865,6.53785310734463,6.36090081081081,7.02685858585859,7.00193439759036,10
"16",2020,9,6.90371985507246,69,7.01647442307692,6.55882352941176,6.125,7.096905,6.85454545454545,52,17,4,14,55,666,472,194,41,113,553,6.99546396396396,7.18279449152542,6.53969072164948,6.33788609756097,7.03553690265487,6.98727546112116,11
"17",2020,10,6.8859375,64,7.11914893617021,6.24117647058824,6.4,6.42727272727273,6.9811320754717,47,17,1,11,53,730,519,211,42,124,606,6.98586164383562,7.17703082851638,6.51563981042654,6.339365,6.98157798387097,6.98673816831683,12
"18",2020,11,7.10338983050847,59,7.212,6.5,7.33333333333333,8.16666666666667,7.04642857142857,50,9,3,3,56,789,569,220,45,127,662,6.99465019011407,7.18010369068541,6.515,6.40562955555555,7.00957220472441,6.99178750755287,13
"19",2020,12,6.99378378378378,74,7.12350877192982,6.55882352941176,5.9,6.88888888888889,7.00830769230769,57,17,5,9,65,863,626,237,50,136,727,6.99457589803013,7.17495047923323,6.51814345991561,6.3550666,7.00158580882353,6.99326455295736,14
"20",2021,1,6.94265306122449,98,7.09424657534247,6.5,5.8,6.8,6.95533333333333,73,25,5,8,90,961,699,262,55,144,817,6.98928095733611,7.16652217453505,6.51641221374046,6.304606,6.99038659722222,6.98908608323134,15
"21",2021,2,6.93823529411765,68,7.198,6.21666666666667,5.4,6.62,6.99310344827586,50,18,5,10,58,1029,749,280,60,154,875,6.98590767735666,7.16862349799733,6.49714285714286,6.22922216666666,6.96633551948052,6.98935237714286,16
