"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.5,5,7,6.375,7,5,6.875,1,4,1,1,4,5,1,4,1,1,4,6.5,7,6.375,7,5,6.875,0
"2",2001,7,4,1,4,NA,NA,NA,4,1,0,0,0,1,6,2,4,1,1,5,6.08333333333333,5.5,6.375,7,5,6.3,1
"3",2001,8,6.5,2,7,6,NA,NA,6.5,1,1,0,0,2,8,3,5,1,1,7,6.1875,6,6.3,7,5,6.35714285714286,2
"4",2001,9,6.33333333333333,3,8,5.5,NA,6.5,6,1,2,0,2,1,11,4,7,1,3,8,6.22727272727273,6.5,6.07142857142857,7,6,6.3125,3
"5",2001,10,6,1,6,NA,NA,NA,6,1,0,0,0,1,12,5,7,1,3,9,6.20833333333333,6.4,6.07142857142857,7,6,6.27777777777778,4
"6",2001,11,7,5,6.75,8,NA,6.5,7.33333333333333,4,1,0,2,3,17,9,8,1,5,12,6.44117647058824,6.55555555555556,6.3125,7,6.2,6.54166666666667,5
"7",2001,12,6.8,5,6.5,7,NA,5,7.25,2,3,0,1,4,22,11,11,1,6,16,6.52272727272727,6.54545454545455,6.5,7,6,6.71875,6
"8",2002,1,6.5,4,6.66666666666667,6,NA,9,5.66666666666667,3,1,0,1,3,26,14,12,1,7,19,6.51923076923077,6.57142857142857,6.45833333333333,7,6.42857142857143,6.55263157894737,7
"9",2002,2,7,1,7,NA,NA,7,NA,1,0,0,1,0,27,15,12,1,8,19,6.53703703703704,6.6,6.45833333333333,7,6.5,6.55263157894737,8
"10",2002,3,9.5,2,9.5,NA,NA,10,9,2,0,0,1,1,29,17,12,1,9,20,6.74137931034483,6.94117647058824,6.45833333333333,7,6.88888888888889,6.675,9
"11",2002,5,6.5,2,9,4,NA,NA,6.5,1,1,0,0,2,31,18,13,1,9,22,6.7258064516129,7.05555555555556,6.26923076923077,7,6.88888888888889,6.65909090909091,11
"12",2002,6,7,4,7,7,NA,NA,7,3,1,0,0,4,35,21,14,1,9,26,6.75714285714286,7.04761904761905,6.32142857142857,7,6.88888888888889,6.71153846153846,12
"13",2002,7,7.33333333333333,3,7.33333333333333,NA,NA,8,6,3,0,0,2,1,38,24,14,1,11,27,6.80263157894737,7.08333333333333,6.32142857142857,7,7.09090909090909,6.68518518518519,13
"14",2002,8,7.66666666666667,3,7.66666666666667,NA,NA,8,7.5,3,0,0,1,2,41,27,14,1,12,29,6.86585365853659,7.14814814814815,6.32142857142857,7,7.16666666666667,6.74137931034483,14
"15",2002,9,7,2,7,7,NA,7,7,1,1,0,1,1,43,28,15,1,13,30,6.87209302325581,7.14285714285714,6.36666666666667,7,7.15384615384615,6.75,15
"16",2002,10,6.66666666666667,3,6.66666666666667,NA,NA,6,7,3,0,0,1,2,46,31,15,1,14,32,6.85869565217391,7.09677419354839,6.36666666666667,7,7.07142857142857,6.765625,16
"17",2002,11,7.75,4,7.75,NA,NA,8,7.66666666666667,4,0,0,1,3,50,35,15,1,15,35,6.93,7.17142857142857,6.36666666666667,7,7.13333333333333,6.84285714285714,17
"18",2002,12,8,1,8,NA,NA,NA,8,1,0,0,0,1,51,36,15,1,15,36,6.95098039215686,7.19444444444444,6.36666666666667,7,7.13333333333333,6.875,18
"19",2003,1,7.125,8,7.125,NA,NA,10,6.71428571428571,8,0,0,1,7,59,44,15,1,16,43,6.97457627118644,7.18181818181818,6.36666666666667,7,7.3125,6.84883720930233,19
"20",2003,2,7.16666666666667,3,7.75,6,6,NA,7.16666666666667,2,1,1,0,3,62,46,16,2,16,46,6.98387096774194,7.20652173913043,6.34375,6.5,7.3125,6.8695652173913,20
"21",2003,3,6.25,4,7,4,NA,6.33333333333333,6,3,1,0,3,1,66,49,17,2,19,47,6.93939393939394,7.19387755102041,6.20588235294118,6.5,7.15789473684211,6.85106382978723,21
"22",2003,4,5.5,2,5.5,NA,NA,9,2,2,0,0,1,1,68,51,17,2,20,48,6.89705882352941,7.12745098039216,6.20588235294118,6.5,7.25,6.75,22
"23",2003,5,6.58823529411765,17,6.875,5.9,6,6.7,6.42857142857143,12,5,1,10,7,85,63,22,3,30,55,6.83529411764706,7.07936507936508,6.13636363636364,6.33333333333333,7.06666666666667,6.70909090909091,23
"24",2003,6,5.25,4,2,6.33333333333333,NA,4.5,6,1,3,0,2,2,89,64,25,3,32,57,6.76404494382022,7,6.16,6.33333333333333,6.90625,6.68421052631579,24
"25",2003,7,6.40909090909091,22,6.16666666666667,6.7,7,6.42857142857143,6.4,12,10,1,7,15,111,76,35,4,39,72,6.69369369369369,6.86842105263158,6.31428571428571,6.5,6.82051282051282,6.625,25
"26",2003,8,7.33333333333333,9,7.5,6,NA,9,7.125,8,1,0,1,8,120,84,36,4,40,80,6.74166666666667,6.92857142857143,6.30555555555556,6.5,6.875,6.675,26
"27",2003,9,6.90909090909091,11,7.25,6,NA,6.66666666666667,7,8,3,0,3,8,131,92,39,4,43,88,6.75572519083969,6.95652173913043,6.28205128205128,6.5,6.86046511627907,6.70454545454545,27
"28",2003,10,5.75,4,6,5.66666666666667,NA,NA,5.75,1,3,0,0,4,135,93,42,4,43,92,6.72592592592593,6.94623655913978,6.23809523809524,6.5,6.86046511627907,6.66304347826087,28
"29",2003,11,8,2,8,NA,NA,9,7,2,0,0,1,1,137,95,42,4,44,93,6.74452554744526,6.96842105263158,6.23809523809524,6.5,6.90909090909091,6.66666666666667,29
"30",2003,12,7.07142857142857,7,7.3,6.5,NA,7.33333333333333,6.875,5,2,0,3,4,144,100,44,4,47,97,6.76041666666667,6.985,6.25,6.5,6.93617021276596,6.67525773195876,30
"31",2004,1,7.2,10,7,8,NA,7.5,7,8,2,0,4,6,154,108,46,4,51,103,6.78896103896104,6.98611111111111,6.32608695652174,6.5,6.98039215686275,6.69417475728155,31
