"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,6,7.83333333333333,3,8.25,7,NA,NA,7.83333333333333,2,1,0,0,3,3,2,1,0,0,3,7.83333333333333,8.25,7,NA,NA,7.83333333333333,-2
"2",2009,7,6.5,2,NA,6.5,NA,NA,6.5,0,2,0,0,2,5,2,3,0,0,5,7.3,8.25,6.66666666666667,NA,NA,7.3,-1
"3",2009,8,6.57142857142857,7,7.5,6.2,7,6,7,2,5,1,3,4,12,4,8,1,3,9,6.875,7.875,6.375,7,6,7.16666666666667,0
"4",2009,9,6.92857142857143,7,7.5,5.5,NA,5.25,7.6,5,2,0,2,5,19,9,10,1,5,14,6.89473684210526,7.66666666666667,6.2,7,5.7,7.32142857142857,1
"5",2009,10,7,8,7.25,6.25,NA,6.625,7.375,6,2,0,4,4,27,15,12,1,9,18,6.92592592592593,7.5,6.20833333333333,7,6.11111111111111,7.33333333333333,2
"6",2009,11,6.9,5,7,6.83333333333333,NA,NA,6.9,2,3,0,0,5,32,17,15,1,9,23,6.921875,7.44117647058824,6.33333333333333,7,6.11111111111111,7.23913043478261,3
"7",2009,12,7.3125,8,7.5,7,7,8,6.9,5,3,1,3,5,40,22,18,2,12,28,7,7.45454545454545,6.44444444444444,7,6.58333333333333,7.17857142857143,4
"8",2010,1,6.93888888888889,18,6.80909090909091,7.14285714285714,7.25,7.05,6.85,11,7,4,8,10,58,33,25,6,20,38,6.98103448275862,7.23939393939394,6.64,7.16666666666667,6.77,7.09210526315789,5
"9",2010,2,6.45,10,7,5.9,7.25,NA,6.45,5,5,2,0,10,68,38,30,8,20,48,6.90294117647059,7.2078947368421,6.51666666666667,7.1875,6.77,6.95833333333333,6
"10",2010,3,6.95,10,7.58333333333333,6,NA,6.58333333333333,7.5,6,4,0,6,4,78,44,34,8,26,52,6.90897435897436,7.25909090909091,6.45588235294118,7.1875,6.72692307692308,7,7
"11",2010,4,6.64583333333333,12,7.2,6.25,6.25,6.75,6.625,5,7,2,2,10,90,49,41,10,28,62,6.87388888888889,7.2530612244898,6.42073170731707,7,6.72857142857143,6.93951612903226,8
"12",2010,5,6.51666666666667,15,7.03125,5.92857142857143,5.33333333333333,6.33333333333333,6.79166666666667,8,7,3,9,6,105,57,48,13,37,68,6.82285714285714,7.2219298245614,6.34895833333333,6.61538461538461,6.63243243243243,6.92647058823529,9
"13",2010,6,7.19047619047619,21,7.46153846153846,6.75,6.625,6.9375,7.34615384615385,13,8,4,8,13,126,70,56,17,45,81,6.88412698412698,7.26642857142857,6.40625,6.61764705882353,6.68666666666667,6.99382716049383,10
"14",2010,7,6.82647058823529,17,6.975,6.61428571428571,6.7,6.75,6.86818181818182,10,7,4,6,11,143,80,63,21,51,92,6.87727272727273,7.23,6.42936507936508,6.63333333333333,6.69411764705882,6.97880434782609,11
"15",2010,8,6.5,18,7.125,6,NA,6.83333333333333,6.43333333333333,8,10,0,3,15,161,88,73,21,54,107,6.83509316770186,7.22045454545454,6.37054794520548,6.63333333333333,6.70185185185185,6.90233644859813,12
"16",2010,9,7.35,15,7.5,6.75,NA,7.33333333333333,7.35416666666667,12,3,0,3,12,176,100,76,21,57,119,6.87897727272727,7.254,6.38552631578947,6.63333333333333,6.73508771929825,6.94789915966386,13
"17",2010,10,7.64285714285714,14,7.85,7.125,7.16666666666667,8.3,7.27777777777778,10,4,3,5,9,190,110,80,24,62,128,6.93526315789474,7.30818181818182,6.4225,6.7,6.86129032258065,6.97109375,14
"18",2010,11,6.58333333333333,18,6.66666666666667,6.5,7,6.66666666666667,6.56666666666667,9,9,2,3,15,208,119,89,26,65,143,6.90480769230769,7.25966386554622,6.43033707865168,6.72307692307692,6.85230769230769,6.92867132867133,15
"19",2010,12,6.61363636363636,22,7.025,6.12,6.5,6.7125,6.55714285714286,12,10,2,8,14,230,131,99,28,73,157,6.87695652173913,7.2381679389313,6.3989898989899,6.70714285714286,6.83698630136986,6.89554140127388,16
"20",2011,1,6.444,25,6.84615384615385,6.00833333333333,6.9,6.4375,6.44705882352941,13,12,4,8,17,255,144,111,32,81,174,6.83450980392157,7.20277777777778,6.35675675675676,6.73125,6.79753086419753,6.85172413793103,17
"21",2011,2,6.50952380952381,21,7.02,6.04545454545455,5.75,6.42857142857143,6.55,10,11,4,7,14,276,154,122,36,88,188,6.80978260869565,7.19090909090909,6.32868852459016,6.62222222222222,6.76818181818182,6.82925531914894,18
"22",2011,3,6.81666666666667,18,7.05833333333333,6.33333333333333,6,6.35,7.19,12,6,1,8,10,294,166,128,37,96,198,6.81020408163265,7.18132530120482,6.32890625,6.60540540540541,6.73333333333333,6.84747474747475,19
"23",2011,4,6.94545454545455,11,7.24444444444444,5.6,6.2,6.68,7.16666666666667,9,2,1,5,6,305,175,130,38,101,204,6.81508196721311,7.18457142857143,6.31769230769231,6.59473684210526,6.73069306930693,6.85686274509804,20
"24",2011,5,7.03333333333333,15,7.3125,6.71428571428571,6,6.75,7.22222222222222,8,7,1,6,9,320,183,137,39,107,213,6.8253125,7.19016393442623,6.33795620437956,6.57948717948718,6.73177570093458,6.87230046948357,21
"25",2011,6,6.61111111111111,18,6.90909090909091,6.14285714285714,5,6.3,6.73076923076923,11,7,1,5,13,338,194,144,40,112,226,6.81390532544379,7.17422680412371,6.32847222222222,6.54,6.7125,6.8641592920354,22
"26",2011,7,7.07692307692308,13,7.22222222222222,6.75,6,7.25,7.04545454545455,9,4,1,2,11,351,203,148,41,114,237,6.82364672364672,7.17635467980296,6.33986486486487,6.52682926829268,6.7219298245614,6.87257383966245,23
"27",2011,8,6.43421052631579,19,6.75,6,6,6.53571428571429,6.375,11,8,5,7,12,370,214,156,46,121,249,6.80364864864865,7.15443925233645,6.3224358974359,6.46956521739131,6.71115702479339,6.84859437751004,24
