"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,2,9.85714285714286,7,9.83333333333333,10,NA,10,9.66666666666667,6,1,0,4,3,7,6,1,0,4,3,9.85714285714286,9.83333333333333,10,NA,10,9.66666666666667,-17
"2",2008,3,7,1,NA,7,NA,7,NA,0,1,0,1,0,8,6,2,0,5,3,9.5,9.83333333333333,8.5,NA,9.4,9.66666666666667,-16
"3",2008,4,7.33333333333333,3,7.5,7,NA,7.5,7,2,1,0,2,1,11,8,3,0,7,4,8.90909090909091,9.25,8,NA,8.85714285714286,9,-15
"4",2008,5,9,1,9,NA,NA,NA,9,1,0,0,0,1,12,9,3,0,7,5,8.91666666666667,9.22222222222222,8,NA,8.85714285714286,9,-14
"5",2008,9,8,2,8,8,NA,8,8,1,1,0,1,1,14,10,4,0,8,6,8.78571428571429,9.1,8,NA,8.75,8.83333333333333,-10
"6",2009,3,8,1,NA,8,NA,NA,8,0,1,0,0,1,15,10,5,0,8,7,8.73333333333333,9.1,8,NA,8.75,8.71428571428571,-4
"7",2009,4,7.3,2,NA,7.3,NA,8.6,6,0,2,0,1,1,17,10,7,0,9,8,8.56470588235294,9.1,7.8,NA,8.73333333333333,8.375,-3
"8",2009,6,10,1,10,NA,NA,NA,10,1,0,0,0,1,18,11,7,0,9,9,8.64444444444444,9.18181818181818,7.8,NA,8.73333333333333,8.55555555555556,-1
"9",2009,7,6.875,4,8,5.75,NA,8.25,5.5,2,2,0,2,2,22,13,9,0,11,11,8.32272727272727,9,7.34444444444444,NA,8.64545454545454,8,0
"10",2009,8,7.05,22,8.01,6.25,7,6.6875,7.25714285714286,10,12,2,8,14,44,23,21,2,19,25,7.68636363636364,8.5695652173913,6.71904761904762,7,7.82105263157895,7.584,1
"11",2009,9,7.01111111111111,45,7.94375,6.49655172413793,7.7,6.55769230769231,7.1953125,16,29,2,13,32,89,39,50,4,32,57,7.34494382022472,8.31282051282051,6.59,7.35,7.3078125,7.36578947368421,2
"12",2009,10,6.30666666666667,30,7.09230769230769,5.70588235294118,7.5,6,6.48421052631579,13,17,1,11,19,119,52,67,5,43,76,7.08319327731092,8.00769230769231,6.36567164179105,7.38,6.97325581395349,7.1453947368421,3
"13",2009,11,6.35096153846154,52,7.109375,6.01388888888889,6.5,6.1304347826087,6.52586206896552,16,36,4,23,29,171,68,103,9,66,105,6.86052631578947,7.79632352941176,6.24271844660194,6.98888888888889,6.67954545454545,6.97428571428571,4
"14",2009,12,7.11666666666667,30,7.42105263157895,6.59090909090909,6.66666666666667,7.1,7.125,19,11,3,10,20,201,87,114,12,76,125,6.89875621890547,7.71436781609195,6.27631578947368,6.90833333333333,6.73486842105263,6.9984,5
"15",2010,1,6.52976190476191,42,7.36904761904762,5.69047619047619,5,6.425,6.5625,21,21,1,10,32,243,108,135,13,86,157,6.83497942386831,7.64722222222222,6.18518518518519,6.76153846153846,6.69883720930233,6.90955414012739,6
"16",2010,2,6.7936170212766,47,7.32272727272727,6.328,6.25,6.45454545454545,6.89722222222222,22,25,4,11,36,290,130,160,17,97,193,6.82827586206897,7.59230769230769,6.2075,6.64117647058824,6.67113402061856,6.90725388601036,7
"17",2010,3,6.70408163265306,49,7.40476190476191,6.17857142857143,6.25,6.33333333333333,6.82432432432432,21,28,4,12,37,339,151,188,21,109,230,6.81032448377581,7.56622516556291,6.2031914893617,6.56666666666667,6.63394495412844,6.89391304347826,8
"18",2010,4,6.5,35,7.63636363636364,5.97916666666667,6.83333333333333,6.77777777777778,6.40384615384615,11,24,3,9,26,374,162,212,24,118,256,6.78128342245989,7.57098765432099,6.17783018867925,6.6,6.64491525423729,6.844140625,9
"19",2010,5,6.63947368421053,38,7.73333333333333,5.92608695652174,5.95,6.42857142857143,6.68709677419355,15,23,4,7,31,412,177,235,28,125,287,6.76820388349515,7.58474576271186,6.1531914893617,6.50714285714286,6.6328,6.82717770034843,10
