"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,4,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-7
"2",2020,5,10,1,NA,10,NA,NA,10,0,1,0,0,1,2,0,2,0,0,2,9,NA,9,NA,NA,9,-6
"3",2020,8,9,1,9,NA,NA,NA,9,1,0,0,0,1,3,1,2,0,0,3,9,9,9,NA,NA,9,-3
"4",2020,10,10,1,NA,10,NA,NA,10,0,1,0,0,1,4,1,3,0,0,4,9.25,9,9.33333333333333,NA,NA,9.25,-1
"5",2020,11,8.19723913043478,23,8.59038235294118,7.08333333333333,NA,8,8.20620454545455,17,6,0,1,22,27,18,9,0,1,26,8.3532037037037,8.61313888888889,7.83333333333333,NA,8,8.36678846153846,0
"6",2020,12,8.02330508474576,177,8.38129411764706,7.28881034482759,6.85714285714286,7.46,8.11595394736842,119,58,14,25,152,204,137,67,14,26,178,8.0669681372549,8.41175547445255,7.3619552238806,6.85714285714286,7.48076923076923,8.15259269662921,1
"7",2021,1,7.82951556,250,8.25786380645161,7.13063157894737,7.36071428571429,7.27,7.93608995238095,155,95,28,40,210,454,292,162,42,66,388,7.93621231277533,8.33006640410959,7.2263024691358,7.19285714285714,7.3530303030303,8.03541337628866,2
"8",2021,2,7.81387283236994,173,8.21792452830189,7.17462686567164,7,7.14761904761905,7.90592105263158,106,67,18,21,152,627,398,229,60,87,540,7.90245676236045,8.30019947236181,7.21118340611354,7.135,7.30344827586207,7.99896368518518,3
"9",2021,3,7.69265348684211,152,8.16610483146067,7.02380952380952,6.65789473684211,7.55,7.71552160305344,89,63,19,21,131,779,487,292,79,108,671,7.86151953786906,8.27569347022587,7.17075684931507,7.02025316455696,7.35138888888889,7.94362700447094,4
"10",2021,4,7.60653225806452,124,8.09619047619048,7.10081967213115,6.86428571428571,7.61105263157895,7.60571428571429,63,61,14,19,105,903,550,353,93,127,776,7.82650467331119,8.25513221818182,7.15867138810198,6.99677419354839,7.39023622047244,7.89790427835052,5
"11",2021,5,7.554,120,8.13969230769231,6.86181818181818,7.04545454545455,6.71428571428571,7.66490566037736,65,55,11,14,106,1023,615,408,104,141,882,7.79453931573803,8.24293125203252,7.11865441176471,7.00192307692308,7.32312056737589,7.86990217687075,6
"12",2021,6,7.56423762376238,101,7.93058461538462,6.90277777777778,6.56363636363636,7.191,7.59634408602151,65,36,11,8,93,1124,680,444,115,149,975,7.77384494661922,8.21307458823529,7.1011509009009,6.96,7.31602684563758,7.84380894358974,7
"13",2021,7,7.37371900826446,121,8.02033333333333,6.73770491803279,6.91666666666667,8.06818181818182,7.30427272727273,60,61,18,11,110,1245,740,505,133,160,1085,7.73495720481928,8.19744691891892,7.0572495049505,6.95413533834587,7.3677375,7.78910941935484,8
"14",2021,8,7.40054022988506,87,7.90722916666667,6.77692307692308,6.30909090909091,7.02,7.44996103896104,48,39,11,10,77,1332,788,544,144,170,1162,7.71311465465465,8.17976868020305,7.03715257352941,6.90486111111111,7.34728235294118,7.76663573149742,9
"15",2021,9,7.63081081081081,111,8.08184615384615,6.99347826086957,6.90625,6.97,7.6821359223301,65,46,16,8,103,1443,853,590,160,178,1265,7.70678358974359,8.17230682297772,7.03374745762712,6.905,7.33032584269663,7.75975550988142,10
"16",2021,10,7.44659090909091,132,7.95397058823529,6.9075,6.26470588235294,7.1425,7.50089285714286,68,64,17,20,112,1575,921,654,177,198,1377,7.68497696507936,8.1561864495114,7.02139296636086,6.84350282485876,7.31135353535354,7.73870059549746,11
