"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,5,2,1,2,NA,NA,NA,2,1,0,0,0,1,1,1,0,0,0,1,2,2,NA,NA,NA,2,-27
"2",2010,7,7.25,4,7.25,NA,NA,7,7.33333333333333,4,0,0,1,3,5,5,0,0,1,4,6.2,6.2,NA,NA,7,6,-25
"3",2010,8,8,2,10,6,6,10,6,1,1,1,1,1,7,6,1,1,2,5,6.71428571428571,6.83333333333333,6,6,8.5,6,-24
"4",2010,9,6.33333333333333,3,8,5.5,NA,NA,6.33333333333333,1,2,0,0,3,10,7,3,1,2,8,6.6,7,5.66666666666667,6,8.5,6.125,-23
"5",2010,10,7.16666666666667,6,7.25,7,9,NA,7.16666666666667,4,2,1,0,6,16,11,5,2,2,14,6.8125,7.09090909090909,6.2,7.5,8.5,6.57142857142857,-22
"6",2010,11,7.25,2,8,6.5,NA,NA,7.25,1,1,0,0,2,18,12,6,2,2,16,6.86111111111111,7.16666666666667,6.25,7.5,8.5,6.65625,-21
"7",2010,12,7,5,7.25,6,6,NA,7,4,1,1,0,5,23,16,7,3,2,21,6.89130434782609,7.1875,6.21428571428571,7,8.5,6.73809523809524,-20
"8",2011,1,6.16666666666667,6,7,4.5,3,8,5.8,4,2,1,1,5,29,20,9,4,3,26,6.74137931034483,7.15,5.83333333333333,6,8.33333333333333,6.55769230769231,-19
"9",2011,2,6.33333333333333,3,7,5,NA,NA,6.33333333333333,2,1,0,0,3,32,22,10,4,3,29,6.703125,7.13636363636364,5.75,6,8.33333333333333,6.53448275862069,-18
"10",2011,3,6.5,3,6.75,6,NA,NA,6.5,2,1,0,0,3,35,24,11,4,3,32,6.68571428571429,7.10416666666667,5.77272727272727,6,8.33333333333333,6.53125,-17
"11",2011,4,5,3,4,7,NA,NA,5,2,1,0,0,3,38,26,12,4,3,35,6.55263157894737,6.86538461538461,5.875,6,8.33333333333333,6.4,-16
"12",2011,5,7,2,7,7,NA,7,7,1,1,0,1,1,40,27,13,4,4,36,6.575,6.87037037037037,5.96153846153846,6,8,6.41666666666667,-15
"13",2011,6,5.25,2,5,5.5,NA,NA,5.25,1,1,0,0,2,42,28,14,4,4,38,6.51190476190476,6.80357142857143,5.92857142857143,6,8,6.35526315789474,-14
"14",2011,7,7.625,6,7.625,NA,NA,NA,7.625,6,0,0,0,6,48,34,14,4,4,44,6.65104166666667,6.94852941176471,5.92857142857143,6,8,6.52840909090909,-13
"15",2011,8,7.125,16,7.66666666666667,6.8,6,6.5,7.33333333333333,6,10,3,4,12,64,40,24,7,8,56,6.76953125,7.05625,6.29166666666667,6,7.25,6.70089285714286,-12
"16",2011,9,6.9804347826087,23,7.4,6.86388888888889,6,6.58333333333333,7.12058823529412,5,18,1,6,17,87,45,42,8,14,73,6.82528735632184,7.09444444444444,6.53690476190476,6,6.96428571428571,6.7986301369863,-11
