"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,5,1,5,NA,NA,NA,5,1,0,0,0,1,1,1,0,0,0,1,5,5,NA,NA,NA,5,0
"2",2001,6,7.57142857142857,7,7.57142857142857,NA,NA,7,7.8,7,0,0,2,5,8,8,0,0,2,6,7.25,7.25,NA,NA,7,7.33333333333333,1
"3",2001,7,7.8,5,8.25,6,NA,NA,7.8,4,1,0,0,5,13,12,1,0,2,11,7.46153846153846,7.58333333333333,6,NA,7,7.54545454545455,2
"4",2001,8,6.8,5,6.75,7,7,6.66666666666667,7,4,1,1,3,2,18,16,2,1,5,13,7.27777777777778,7.375,6.5,7,6.8,7.46153846153846,3
"5",2001,9,8.66666666666667,9,8.66666666666667,NA,NA,9.33333333333333,8.33333333333333,9,0,0,3,6,27,25,2,1,8,19,7.74074074074074,7.84,6.5,7,7.75,7.73684210526316,4
"6",2001,10,7.5,8,8,4,NA,7,8,7,1,0,4,4,35,32,3,1,12,23,7.68571428571429,7.875,5.66666666666667,7,7.5,7.78260869565217,5
"7",2001,11,8.26666666666667,15,8.26666666666667,NA,NA,8.5,8.18181818181818,15,0,0,4,11,50,47,3,1,16,34,7.86,8,5.66666666666667,7,7.75,7.91176470588235,6
"8",2001,12,8.33333333333333,6,8.33333333333333,NA,NA,8.5,8.25,6,0,0,2,4,56,53,3,1,18,38,7.91071428571429,8.0377358490566,5.66666666666667,7,7.83333333333333,7.94736842105263,7
"9",2002,1,7.77777777777778,9,8,7,NA,8,7.6,7,2,0,4,5,65,60,5,1,22,43,7.89230769230769,8.03333333333333,6.2,7,7.86363636363636,7.90697674418605,8
"10",2002,2,7.22222222222222,9,7.16666666666667,7.33333333333333,NA,7,7.33333333333333,6,3,0,3,6,74,66,8,1,25,49,7.81081081081081,7.95454545454545,6.625,7,7.76,7.83673469387755,9
"11",2002,3,8.57142857142857,7,8.83333333333333,7,NA,10,8.33333333333333,6,1,0,1,6,81,72,9,1,26,55,7.87654320987654,8.02777777777778,6.66666666666667,7,7.84615384615385,7.89090909090909,10
"12",2002,4,8.5,2,8.5,NA,NA,8,9,2,0,0,1,1,83,74,9,1,27,56,7.89156626506024,8.04054054054054,6.66666666666667,7,7.85185185185185,7.91071428571429,11
"13",2002,5,7.81818181818182,11,7.88888888888889,7.5,8,7.2,8.33333333333333,9,2,1,5,6,94,83,11,2,32,62,7.88297872340426,8.02409638554217,6.81818181818182,7.5,7.75,7.95161290322581,12
"14",2002,6,8.65384615384615,13,8.79166666666667,7,NA,8.75,8.61111111111111,12,1,0,4,9,107,95,12,2,36,71,7.97663551401869,8.12105263157895,6.83333333333333,7.5,7.86111111111111,8.03521126760563,13
"15",2002,7,8.15384615384615,13,8.25,7,NA,8.5,7.85714285714286,12,1,0,6,7,120,107,13,2,42,78,7.99583333333333,8.13551401869159,6.84615384615385,7.5,7.95238095238095,8.01923076923077,14
"16",2002,8,7.86666666666667,15,7.78571428571429,9,NA,7.66666666666667,7.91666666666667,14,1,0,3,12,135,121,14,2,45,90,7.98148148148148,8.09504132231405,7,7.5,7.93333333333333,8.00555555555556,15
"17",2002,9,7.97058823529412,17,8.11538461538461,7.5,NA,7.83333333333333,8.04545454545454,13,4,0,6,11,152,134,18,2,51,101,7.98026315789474,8.09701492537313,7.11111111111111,7.5,7.92156862745098,8.00990099009901,16
"18",2002,10,8.7,15,8.95454545454546,8,10,7.9,9.1,11,4,1,5,10,167,145,22,3,56,111,8.04491017964072,8.16206896551724,7.27272727272727,8.33333333333333,7.91964285714286,8.10810810810811,17
"19",2002,11,8.36538461538461,26,8.40476190476191,8.2,NA,8.25,8.41666666666667,21,5,0,8,18,193,166,27,3,64,129,8.0880829015544,8.19277108433735,7.44444444444444,8.33333333333333,7.9609375,8.15116279069767,18
"20",2002,12,8.13333333333333,30,8.21428571428571,7,5,8.3,8.05,28,2,1,10,20,223,194,29,4,74,149,8.09417040358744,8.19587628865979,7.41379310344828,7.5,8.00675675675676,8.13758389261745,19
"21",2003,1,7.99459459459459,37,8.11515151515152,7,8,8.31666666666667,7.84,33,4,1,12,25,260,227,33,5,86,174,8.08,8.18414096916299,7.36363636363636,7.6,8.05,8.0948275862069,20
"22",2003,2,7.84,25,7.97619047619048,7.125,7,7.6,8,21,4,1,10,15,285,248,37,6,96,189,8.05894736842105,8.16653225806452,7.33783783783784,7.5,8.003125,8.08730158730159,21
"23",2003,3,8.5,25,8.56818181818182,8,8,8.59090909090909,8.42857142857143,22,3,1,11,14,310,270,40,7,107,203,8.09451612903226,8.19925925925926,7.3875,7.57142857142857,8.06355140186916,8.11083743842365,22
"24",2003,4,8.05,30,8.01851851851852,8.33333333333333,NA,8.75,7.7,27,3,0,10,20,340,297,43,7,117,223,8.09058823529412,8.18282828282828,7.45348837209302,7.57142857142857,8.12222222222222,8.07399103139014,23
"25",2003,5,7.71296296296296,54,7.95121951219512,6.96153846153846,7,7.77272727272727,7.61904761904762,41,13,1,33,21,394,338,56,8,150,244,8.03883248730964,8.15473372781065,7.33928571428571,7.5,8.04533333333333,8.03483606557377,24
"26",2003,6,8.23958333333333,48,8.32432432432432,7.95454545454545,8,8.34,8.1304347826087,37,11,2,25,23,442,375,67,10,175,267,8.0606334841629,8.17146666666667,7.44029850746269,7.6,8.08742857142857,8.04307116104869,25
"27",2003,7,7.67088607594937,79,7.85,6.27777777777778,NA,7.54166666666667,7.72727272727273,70,9,0,24,55,521,445,76,10,199,322,8.00153550863723,8.12089887640449,7.30263157894737,7.6,8.021608040201,7.98913043478261,26
"28",2003,8,7.76363636363636,55,7.95348837209302,7.08333333333333,8.5,7.5625,7.84615384615385,43,12,2,16,39,576,488,88,12,215,361,7.97881944444444,8.10614754098361,7.27272727272727,7.75,7.98744186046511,7.97368421052632,27
"29",2003,9,7.18181818181818,44,7.42857142857143,6.22222222222222,6.66666666666667,6.63636363636364,7.36363636363636,35,9,3,11,33,620,523,97,15,226,394,7.92225806451613,8.06080305927342,7.17525773195876,7.53333333333333,7.9216814159292,7.92258883248731,28
"30",2003,10,7.31666666666667,30,7.69230769230769,4.875,6,7.31818181818182,7.31578947368421,26,4,1,11,19,650,549,101,16,237,413,7.89430769230769,8.04335154826958,7.08415841584158,7.4375,7.89367088607595,7.89467312348668,29
"31",2003,11,7.82692307692308,26,8,7.25,6.875,7.58333333333333,8.03571428571429,20,6,4,12,14,676,569,107,20,249,427,7.89171597633136,8.04182776801406,7.09345794392523,7.325,7.87871485943775,7.89929742388759,30
"32",2003,12,7.88953488372093,43,7.97972972972973,7.33333333333333,7,7.6,8.04464285714286,37,6,1,15,28,719,606,113,21,264,455,7.89158553546592,8.03803630363036,7.10619469026549,7.30952380952381,7.86287878787879,7.90824175824176,31
"33",2004,1,7.94067796610169,59,8.12745098039216,6.75,5,7.55555555555556,8.10975609756098,51,8,1,18,41,778,657,121,22,282,496,7.89530848329049,8.04497716894977,7.08264462809917,7.20454545454545,7.84326241134752,7.92489919354839,32
"34",2004,2,7.81147540983607,61,7.88888888888889,7.21428571428571,7,7.52272727272727,7.97435897435897,54,7,1,22,39,839,711,128,23,304,535,7.88921334922527,8.0331223628692,7.08984375,7.19565217391304,7.82006578947368,7.9285046728972,33
"35",2004,3,7.47142857142857,70,7.76315789473684,6.19230769230769,NA,7.68333333333333,7.3125,57,13,0,30,40,909,768,141,23,334,575,7.85704070407041,8.0130859375,7.00709219858156,7.19565217391304,7.80778443113772,7.88565217391304,34
"36",2004,4,7.45862068965517,58,7.53018867924528,6.7,7,7.58181818181818,7.38333333333333,53,5,1,22,36,967,821,146,24,356,611,7.83314374353671,7.98191230207064,6.99657534246575,7.1875,7.7938202247191,7.85605564648118,35
"37",2004,5,7.5274,50,7.69318181818182,6.31166666666667,NA,7.45291666666667,7.59615384615385,44,6,0,24,26,1017,865,152,24,380,637,7.81811209439528,7.96722543352601,6.96953947368421,7.1875,7.77228947368421,7.84544740973312,36
"38",2004,6,7.3277027027027,74,7.47222222222222,6.5,7,7.625,7.14673913043478,63,11,2,28,46,1091,928,163,26,408,683,7.78484876260312,7.93362068965517,6.9378527607362,7.17307692307692,7.76218137254902,7.79838945827233,37
"39",2004,7,7.56746031746032,63,7.60964912280702,7.16666666666667,9,7.15625,7.82051282051282,57,6,1,24,39,1154,985,169,27,432,722,7.77298093587522,7.9148730964467,6.94597633136095,7.24074074074074,7.72851851851852,7.79958448753463,38
"40",2004,8,7.64189189189189,74,7.63768115942029,7.7,7.16666666666667,7.54166666666667,7.69,69,5,3,24,50,1228,1054,174,30,456,772,7.76508143322476,7.89672675521821,6.96764367816092,7.23333333333333,7.71868421052632,7.79248704663212,39
"41",2004,9,7.51388888888889,72,7.69166666666667,6.625,5.66666666666667,7.75,7.30263157894737,60,12,3,34,38,1300,1114,186,33,490,810,7.75116923076923,7.88568222621185,6.9455376344086,7.09090909090909,7.72085714285714,7.76950617283951,40
"42",2004,10,7.5875,80,7.75735294117647,6.625,6,7.40909090909091,7.6551724137931,68,12,1,22,58,1380,1182,198,34,512,868,7.74168115942029,7.87829949238578,6.92611111111111,7.05882352941176,7.7074609375,7.761866359447,41
"43",2004,11,7.57536082474227,97,7.79623376623377,6.725,6.5,7.4075,7.69315789473684,77,20,6,40,57,1477,1259,218,40,552,925,7.73075829383886,7.87328038125496,6.90766055045871,6.975,7.68572463768116,7.75763243243243,42
"44",2004,12,7.66365247524752,101,7.83941264367816,6.57142857142857,9,7.61330277777778,7.69153846153846,87,14,1,36,65,1578,1346,232,41,588,990,7.72646318124208,7.87109130757801,6.88737068965517,7.02439024390244,7.6812906462585,7.75329292929293,43
"45",2005,1,7.46895161290323,124,7.55801886792453,6.94444444444444,8.5,7.49090909090909,7.46098901098901,106,18,1,33,91,1702,1452,250,42,621,1081,7.70770205640423,7.84823615702479,6.89148,7.05952380952381,7.67117375201288,7.72868640148011,44
"46",2005,2,7.43235294117647,102,7.57857142857143,6.75,5.5,7.32307692307692,7.5,84,18,2,39,63,1804,1536,268,44,660,1144,7.69213353658537,7.8334888671875,6.8819776119403,6.98863636363636,7.65060439393939,7.71609265734266,45
"47",2005,3,7.50144230769231,104,7.70523255813954,6.52777777777778,8,7.22073170731707,7.68412698412698,86,18,1,41,63,1908,1622,286,45,701,1207,7.6817394654088,7.82668859432799,6.85968531468531,7.01111111111111,7.62546205420827,7.7144241922121,46
"48",2005,4,7.69141414141414,99,7.78693181818182,6.92727272727273,NA,7.60675675675676,7.74193548387097,88,11,0,37,62,2007,1710,297,45,738,1269,7.68221669157947,7.82464263157895,6.86218855218855,7.01111111111111,7.62452425474255,7.715768321513,47
"49",2005,5,7.38295454545455,88,7.55915492957747,6.64705882352941,7.5,7.44705882352941,7.34259259259259,71,17,2,34,54,2095,1781,314,47,772,1323,7.66964625298329,7.81405889949466,6.85054140127389,7.03191489361702,7.61670841968912,7.70053665910809,48
