"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,2,8.16666666666667,3,8.25,8,NA,8.5,8,2,1,0,1,2,3,2,1,0,1,2,8.16666666666667,8.25,8,NA,8.5,8,-2
"2",2011,3,7.5625,8,7,7.64285714285714,NA,6,7.78571428571429,1,7,0,1,7,11,3,8,0,2,9,7.72727272727273,7.83333333333333,7.6875,NA,7.25,7.83333333333333,-1
"3",2011,4,7.25,44,7.5625,7.07142857142857,7.5,6.42307692307692,7.59677419354839,16,28,2,13,31,55,19,36,2,15,40,7.34545454545455,7.60526315789474,7.20833333333333,7.5,6.53333333333333,7.65,0
"4",2011,5,7.484,50,7.02,7.6,8,6.5625,7.65952380952381,10,40,1,8,42,105,29,76,3,23,82,7.41142857142857,7.40344827586207,7.41447368421053,7.66666666666667,6.54347826086957,7.65487804878049,1
"5",2011,6,7.47142857142857,35,7.38888888888889,7.5,6.5,6.81428571428571,7.63571428571429,9,26,4,7,28,140,38,102,7,30,110,7.42642857142857,7.4,7.43627450980392,7,6.60666666666667,7.65,2
"6",2011,7,7.44473684210526,19,7.95,7.26428571428571,6.85,6.4,7.81785714285714,5,14,2,5,14,159,43,116,9,35,124,7.42861635220126,7.46395348837209,7.41551724137931,6.96666666666667,6.57714285714286,7.66895161290323,3
"7",2011,8,6.65740740740741,27,7.65625,6.23684210526316,7,6.625,6.66666666666667,8,19,3,6,21,186,51,135,12,41,145,7.31666666666667,7.49411764705882,7.24962962962963,6.975,6.58414634146341,7.52379310344828,4
"8",2011,9,7.32857142857143,35,7.81111111111111,7.16153846153846,7.33333333333333,6.5,7.5,9,26,6,6,29,221,60,161,18,47,174,7.3185520361991,7.54166666666667,7.23540372670807,7.09444444444444,6.57340425531915,7.5198275862069,5
"9",2011,10,7.04508196721311,61,7.63461538461539,6.60714285714286,8,6.37727272727273,7.192,26,35,1,11,50,282,86,196,19,58,224,7.25939716312057,7.56976744186047,7.12321428571429,7.1421052631579,6.53620689655172,7.44665178571429,6
"10",2011,11,6.74201833333333,60,7.24444444444444,6.52669285714286,7.125,6.52807333333333,6.81333333333333,18,42,4,15,45,342,104,238,23,73,269,7.16862894736842,7.51346153846154,7.01794579831933,7.13913043478261,6.53453561643836,7.3407063197026,7
"11",2011,12,6.69591836734694,49,7.225,6.43939393939394,6.72727272727273,6.34615384615385,6.82222222222222,16,33,11,13,36,391,120,271,34,86,305,7.10938900255754,7.475,6.94749483394834,7.00588235294118,6.50605930232558,7.27950819672131,8
"12",2012,1,6.86388888888889,54,7.5625,6.305,6.27777777777778,6.58076923076923,6.95365853658537,24,30,9,13,41,445,144,301,43,99,346,7.07959797752809,7.48958333333333,6.88345880398671,6.85348837209302,6.5158696969697,7.24089595375723,9
"13",2012,2,6.91842105263158,38,7.56666666666667,6.335,6.625,7.02222222222222,6.88620689655172,18,20,4,9,29,483,162,321,47,108,375,7.06691739130435,7.49814814814815,6.84928691588785,6.83404255319149,6.55806574074074,7.21346666666667,10
"14",2012,3,7.01739130434783,46,7.35,6.76153846153846,6.66666666666667,7.2,6.95294117647059,20,26,6,12,34,529,182,347,53,120,409,7.06261077504726,7.48186813186813,6.8427121037464,6.81509433962264,6.62225916666667,7.19180929095355,11
"15",2012,4,6.72857142857143,35,7.33333333333333,6.41304347826087,6.91666666666667,7.5,6.56896551724138,12,23,6,6,29,564,194,370,59,126,438,7.04188138297872,7.47268041237113,6.81600297297297,6.82542372881356,6.66405634920635,7.15057077625571,12
"16",2012,5,6.65382352941177,34,7.05625,6.29611111111111,6,6.6,6.6571875,16,18,5,2,32,598,210,388,64,128,470,7.01981789297659,7.44095238095238,6.79188427835052,6.7609375,6.66305546875,7.11697872340426,13
"17",2012,6,6.12941176470588,34,7.35,5.46363636363636,6,6.0625,6.15,12,22,5,8,26,632,222,410,69,136,496,6.97191629746836,7.43603603603604,6.72061243902439,6.70579710144928,6.62772867647059,7.06629032258065,14
"18",2012,7,6.52606060606061,33,6.88928571428571,6.25842105263158,6.75,6,6.57866666666667,14,19,2,3,30,665,236,429,71,139,526,6.94979112781955,7.40360169491526,6.70014242424242,6.70704225352113,6.61418057553957,7.03847908745247,15
"19",2012,8,6.58555555555556,36,7.11125,6.165,6.41666666666667,7.58333333333333,6.386,16,20,6,6,30,701,252,449,77,145,556,6.93108573466476,7.38503968253968,6.67630534521158,6.68441558441558,6.65428344827586,7.00327338129497,16
"20",2012,9,6.32258064516129,31,6.75,6.17391304347826,6.25,6.35714285714286,6.3125,8,23,6,7,24,732,260,472,83,152,580,6.90531571038251,7.3655,6.65182436440678,6.65301204819277,6.64059934210526,6.97468965517241,17
"21",2012,10,6.21041666666667,24,6.6875,5.971875,7.08333333333333,5.20833333333333,6.54444444444444,8,16,6,6,18,756,268,488,89,158,598,6.88325542328042,7.34526119402985,6.62953094262295,6.68202247191011,6.58620949367089,6.96173913043478,18
"22",2012,11,6.47446808510638,47,6.89285714285714,6.2969696969697,6.5,6.4375,6.48205128205128,14,33,6,8,39,803,282,521,95,166,637,6.85932889165629,7.32280141843972,6.60846660268714,6.67052631578947,6.57904277108434,6.9323704866562,19
"23",2012,12,6.18,35,6.5,6.01304347826087,5.66666666666667,6.83333333333333,6.0448275862069,12,23,9,6,29,838,294,544,104,172,666,6.83095596658711,7.28921768707483,6.58329246323529,6.58365384615385,6.58791337209303,6.89372372372373,20
"24",2013,1,6.8030303030303,33,6.92857142857143,6.58333333333333,8,7.33333333333333,6.68518518518519,21,12,1,6,27,871,315,556,105,178,693,6.82989793340987,7.2651746031746,6.58329334532374,6.59714285714286,6.61303988764045,6.88559884559885,21
"25",2013,2,6.61724137931034,29,7.57777777777778,6.185,5.9375,6.6,6.62083333333333,9,20,8,5,24,900,324,576,113,183,717,6.82304566666667,7.27385802469136,6.56946371527778,6.55044247787611,6.61268360655738,6.87673640167364,22
"26",2013,3,6.58889189189189,37,7.21875,6.109,5.82225,6.421,6.64285714285714,16,21,4,9,28,937,340,597,117,192,745,6.81379946638207,7.27126470588235,6.55326649916248,6.52554700854701,6.6036984375,6.86794630872483,23
"27",2013,4,6.575,22,7.3125,6.15357142857143,7.43333333333333,7.325,6.40833333333333,8,14,3,4,18,959,348,611,120,196,763,6.8083212721585,7.27221264367816,6.54410818330606,6.54824166666667,6.61841887755102,6.85710353866317,24
"28",2013,5,6.62592592592593,27,7.19,6.29411764705882,6.375,6.375,6.6695652173913,10,17,8,4,23,986,358,628,128,200,786,6.80332667342799,7.26991620111732,6.53734092356688,6.5374140625,6.6135505,6.85161577608143,25
"29",2013,6,6.675,20,7.4,6.43333333333333,7.16666666666667,7,6.63888888888889,5,15,3,2,18,1006,363,643,131,202,804,6.8007754473161,7.27170798898072,6.53491461897356,6.55182442748092,6.61737673267327,6.84685323383085,26
"30",2013,7,6.78235294117647,17,7.54444444444444,5.925,6,7.475,6.56923076923077,9,8,2,4,13,1023,372,651,133,206,817,6.80046930596285,7.2783064516129,6.52741950844854,6.54352631578947,6.63402961165049,6.84243574051408,27
"31",2013,8,5.975,24,6.34,5.71428571428571,5.33333333333333,6.31666666666667,5.86111111111111,10,14,6,6,18,1047,382,665,139,212,835,6.78154737344795,7.25374345549738,6.51030090225564,6.49128776978417,6.62504764150944,6.82128143712575,28
"32",2013,9,6.04444444444444,27,6.87777777777778,5.62777777777778,5.75,4.76666666666667,6.20416666666667,9,18,4,3,24,1074,391,683,143,215,859,6.7630168528864,7.2450895140665,6.48704260614934,6.47055244755245,6.59911674418605,6.80403958090803,29
"33",2013,10,6.30833333333333,24,6.8,5.95714285714286,5.83333333333333,5.7,6.36363636363636,10,14,6,2,22,1098,401,697,149,217,881,6.75307841530055,7.23399002493766,6.47639899569584,6.44489261744966,6.59082995391705,6.79304199772985,30
"34",2013,11,6.14333333333333,30,6.975,5.84090909090909,5.5,4.8,6.412,8,22,1,5,25,1128,409,719,150,222,906,6.73686179078014,7.22892420537897,6.45695424200278,6.43859333333333,6.55049594594595,6.78252759381899,31
"35",2013,12,6.26923076923077,26,6.4375,6.19444444444444,6.66666666666667,6.66666666666667,6.21739130434783,8,18,3,3,23,1154,417,737,153,225,929,6.72632590987868,7.21374100719425,6.45054287652646,6.44306535947712,6.55204488888889,6.76853606027987,32
"36",2014,1,6.56842105263158,19,6.78,6.33333333333333,6.5,6.25,6.60588235294118,10,9,1,2,17,1173,427,746,154,227,946,6.72376820119352,7.2035831381733,6.44912882037533,6.44343506493506,6.54938370044053,6.76561310782241,33
"37",2014,2,5.86666666666667,15,6.58333333333333,5.38888888888889,4.75,6.33333333333333,5.75,6,9,4,3,12,1188,433,755,158,230,958,6.71294621212121,7.19498845265589,6.4364901986755,6.40056329113924,6.54656565217392,6.75289144050104,34
"38",2014,3,6.76190476190476,21,7.27272727272727,6.2,6.625,7,6.75,11,10,4,1,20,1209,444,765,162,231,978,6.71379660876757,7.19691441441442,6.43339882352941,6.4061049382716,6.54852857142857,6.75283231083845,35
"39",2014,4,6.70769230769231,26,7.36363636363636,6.22666666666667,6.64285714285714,7.1,6.61428571428571,11,15,7,5,21,1235,455,780,169,236,999,6.71366809716599,7.20094505494506,6.4294232051282,6.41591124260355,6.5602122881356,6.74991991991992,36
"40",2014,5,6.51052631578947,19,7.17142857142857,6.125,5.83333333333333,6.5,6.51111111111111,7,12,3,1,18,1254,462,792,172,237,1017,6.71059019138756,7.20049783549784,6.42481073232323,6.40575,6.5599582278481,6.74569321533923,37
