"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,10,9,1,9,NA,NA,9,NA,1,0,0,1,0,1,1,0,0,1,0,9,9,NA,NA,9,NA,-1
"2",2004,11,7,6,7.5,6.75,NA,7,7,2,4,0,2,4,7,3,4,0,3,4,7.28571428571429,8,6.75,NA,7.66666666666667,7,0
"3",2004,12,8.25,6,9,6.75,NA,7.66666666666667,8.83333333333333,4,2,0,3,3,13,7,6,0,6,7,7.73076923076923,8.57142857142857,6.75,NA,7.66666666666667,7.78571428571429,1
"4",2005,1,8.56666666666667,6,9,8.13333333333333,NA,NA,8.56666666666667,3,3,0,0,6,19,10,9,0,6,13,7.99473684210526,8.7,7.21111111111111,NA,7.66666666666667,8.14615384615385,2
"5",2005,2,8.25,4,9,6,NA,9.5,7,3,1,0,2,2,23,13,10,0,8,15,8.03913043478261,8.76923076923077,7.09,NA,8.125,7.99333333333333,3
"6",2005,3,7.95,10,9,7.25,7,7.375,8.33333333333333,4,6,1,4,6,33,17,16,1,12,21,8.01212121212121,8.82352941176471,7.15,7,7.875,8.09047619047619,4
"7",2005,4,7.87142857142857,7,9,7.68333333333333,NA,7,8.525,1,6,0,3,4,40,18,22,1,15,25,7.9875,8.83333333333333,7.29545454545455,7,7.7,8.16,5
"8",2005,5,8.25,4,9,6,6,9,7.5,3,1,1,2,2,44,21,23,2,17,27,8.01136363636364,8.85714285714286,7.23913043478261,6.5,7.85294117647059,8.11111111111111,6
"9",2005,6,7.375,4,7.83333333333333,6,NA,8.25,6.5,3,1,0,2,2,48,24,24,2,19,29,7.95833333333333,8.72916666666667,7.1875,6.5,7.89473684210526,8,7
"10",2005,7,8.375,4,9,8.16666666666667,NA,8.25,8.5,1,3,0,2,2,52,25,27,2,21,31,7.99038461538461,8.74,7.2962962962963,6.5,7.92857142857143,8.03225806451613,8
