"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,9,10,3,10,10,NA,10,10,1,2,0,2,1,3,1,2,0,2,1,10,10,10,NA,10,10,-9
"2",2015,10,10,1,NA,10,NA,NA,10,0,1,0,0,1,4,1,3,0,2,2,10,10,10,NA,10,10,-8
"3",2015,11,7.3,1,7.3,NA,NA,NA,7.3,1,0,0,0,1,5,2,3,0,2,3,9.46,8.65,10,NA,10,9.1,-7
"4",2016,2,10,1,NA,10,NA,NA,10,0,1,0,0,1,6,2,4,0,2,4,9.55,8.65,10,NA,10,9.325,-4
"5",2016,5,9,5,9.5,8.66666666666667,NA,10,8.75,2,3,0,1,4,11,4,7,0,3,8,9.3,9.075,9.42857142857143,NA,10,9.0375,-1
"6",2016,6,6.74888888888889,45,7.47142857142857,6.11666666666667,7.16666666666667,6.875,6.72162162162162,21,24,3,8,37,56,25,31,3,11,45,7.25,7.728,6.86451612903226,7.16666666666667,7.72727272727273,7.13333333333333,0
"7",2016,7,7.21739130434783,23,7.42857142857143,7.125,7.625,8.5,7.025,7,16,4,3,20,79,32,47,7,14,65,7.24050632911392,7.6625,6.9531914893617,7.42857142857143,7.89285714285714,7.1,1
"8",2016,8,7.09864864864865,74,7.52926829268293,6.56363636363636,7.16666666666667,7.04545454545455,7.12115384615385,41,33,6,22,52,153,73,80,13,36,117,7.1718954248366,7.58767123287671,6.7925,7.30769230769231,7.375,7.10940170940171,2
"9",2016,9,7.0463768115942,69,7.36176470588235,6.74,7,7.11111111111111,7.02352941176471,34,35,8,18,51,222,107,115,21,54,168,7.13288288288288,7.51588785046729,6.77652173913043,7.19047619047619,7.28703703703704,7.08333333333333,3
"10",2016,10,6.6814691943128,211,7.44842105263158,6.05336206896552,6.93076923076923,6.78095238095238,6.65674556213018,95,116,13,42,169,433,202,231,34,96,337,6.91290993071594,7.48415841584158,6.41337662337662,7.09117647058824,7.065625,6.86940652818991,4
"11",2016,11,6.62951807228916,166,7.28714285714286,6.15,6.5,6.54285714285714,6.65267175572519,70,96,14,35,131,599,272,327,48,131,468,6.83437395659432,7.43345588235294,6.33605504587156,6.91875,6.92595419847328,6.80873931623932,5
"12",2016,12,6.91261604316547,139,7.35557407894737,6.37825396825397,6.59333333333333,7.13235294117647,6.88199696721311,76,63,15,17,122,738,348,390,63,148,590,6.8491106097561,7.41644721264368,6.3428717948718,6.84126984126984,6.94966216216216,6.82388750847458,6
"13",2017,1,7.07967213114754,183,7.49148148148148,6.48666666666667,6.61111111111111,7.14166666666667,7.06751633986928,108,75,9,30,153,921,456,465,72,178,743,6.89492250814332,7.43421848684211,6.36606451612903,6.8125,6.98202247191011,6.87405602960969,7
"14",2017,2,7.115625,112,7.52826086956522,6.45348837209302,6.61111111111111,6.7,7.1798969072165,69,43,9,15,97,1033,525,508,81,193,840,6.91885152952565,7.44657834285714,6.37346456692913,6.79012345679012,6.96010362694301,6.90937336904762,8
"15",2017,3,6.97572815533981,103,7.2984126984127,6.4675,6.4625,7.01764705882353,6.96744186046512,63,40,8,17,86,1136,588,548,89,210,926,6.92400847711268,7.43070345238095,6.38032846715328,6.76067415730337,6.9647619047619,6.91476633909287,9
"16",2017,4,6.82117021276596,94,7.18846153846154,6.36642857142857,6.34333333333333,7.06666666666667,6.78524390243902,52,42,9,12,82,1230,640,590,98,222,1008,6.91614929268293,7.411021296875,6.37933898305085,6.72234693877551,6.97027027027027,6.90422979166667,10
"17",2017,5,6.96796875,128,7.41268656716418,6.47950819672131,6.49,6.86315789473684,6.98623853211009,67,61,10,19,109,1358,707,651,108,241,1117,6.92103360088365,7.41117910891089,6.38872503840246,6.70083333333333,6.96182572614108,6.912232435094,11
"18",2017,6,6.83233333333333,150,7.38354430379747,6.21901408450704,6.85714285714286,6.85757575757576,6.82521367521367,79,71,7,33,117,1508,786,722,115,274,1234,6.91221062997348,7.4084015648855,6.37203601108033,6.71034782608696,6.9492700729927,6.9039818719611,12
"19",2017,7,6.90456140350877,171,7.35848484848485,6.28041666666667,6.621875,6.58166666666667,6.97326241134752,99,72,16,30,141,1679,885,794,131,304,1375,6.91143158427635,7.40281766101695,6.36372795969773,6.69954198473283,6.91299342105263,6.91108627636364,13
"20",2017,8,6.95449324324324,148,7.42987804878049,6.36386363636364,6.25,6.941,6.95601503759398,82,66,14,15,133,1827,967,860,145,319,1508,6.91491988505747,7.40511233712513,6.36373837209302,6.65613793103448,6.91431034482758,6.91504882625995,14
"21",2017,9,6.84753521126761,142,7.20641025641026,6.41015625,6.8,6.48125,6.89404761904762,78,64,9,16,126,1969,1045,924,154,335,1634,6.91006024885729,7.39028098564593,6.36695346320346,6.66454545454546,6.89362686567164,6.91342939412485,15
"22",2017,10,6.74310344827586,174,7.14333333333333,6.31428571428571,6.52307692307692,6.75909090909091,6.74078947368421,90,84,13,22,152,2143,1135,1008,167,357,1786,6.89650426038264,7.37069923348018,6.36256448412698,6.65353293413174,6.88533613445378,6.89873663493841,16
"23",2017,11,6.79625,192,7.14603773584906,6.36511627906977,6.46428571428571,7.00833333333333,6.76595238095238,106,86,14,24,168,2335,1241,1094,181,381,1954,6.88826065524625,7.3515097743755,6.36276508226691,6.63889502762431,6.89308398950131,6.88732017911975,17
