"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,9,9.25,6,9.25,NA,NA,9.5,9,6,0,0,3,3,6,6,0,0,3,3,9.25,9.25,NA,NA,9.5,9,-16
"2",2015,12,9,1,NA,9,9,9,NA,0,1,1,1,0,7,6,1,1,4,3,9.21428571428571,9.25,9,9,9.375,9,-13
"3",2016,3,10,1,10,NA,NA,NA,10,1,0,0,0,1,8,7,1,1,4,4,9.3125,9.35714285714286,9,9,9.375,9.25,-10
"4",2016,4,9,3,10,8.5,NA,10,8.5,1,2,0,1,2,11,8,3,1,5,6,9.22727272727273,9.4375,8.66666666666667,9,9.5,9,-9
"5",2016,6,10,6,10,10,10,10,10,5,1,1,4,2,17,13,4,2,9,8,9.5,9.65384615384615,9,9.5,9.72222222222222,9.25,-7
"6",2016,8,7.75,8,9,6.5,NA,7.66666666666667,7.8,4,4,0,3,5,25,17,8,2,12,13,8.94,9.5,7.75,9.5,9.20833333333333,8.69230769230769,-5
"7",2016,9,9.75,2,10,9.5,NA,10,9.5,1,1,0,1,1,27,18,9,2,13,14,9,9.52777777777778,7.94444444444444,9.5,9.26923076923077,8.75,-4
"8",2016,10,8.4,10,9.14285714285714,6.66666666666667,NA,9.5,6.75,7,3,0,6,4,37,25,12,2,19,18,8.83783783783784,9.42,7.625,9.5,9.3421052631579,8.30555555555555,-3
"9",2016,12,9.83333333333333,6,10,9.5,NA,NA,9.83333333333333,4,2,0,0,6,43,29,14,2,19,24,8.97674418604651,9.5,7.89285714285714,9.5,9.3421052631579,8.6875,-1
"10",2017,1,8.91666666666667,27,9.73333333333333,7.89583333333333,7.5,7.375,9.56578947368421,15,12,2,8,19,70,44,26,4,27,43,8.95357142857143,9.57954545454546,7.89423076923077,8.5,8.75925925925926,9.07558139534884,0
"11",2017,2,9.65128947368421,760,9.76913043478261,8.48971428571429,8.9448275862069,9.6527027027027,9.6507063197026,690,70,29,222,538,830,734,96,33,249,581,9.59244578313253,9.75776566757493,8.3284375,8.89090909090909,9.55582329317269,9.60814113597246,1
"12",2017,3,9.43024456521739,736,9.63515358361775,8.62973333333333,9.08,9.32335526315789,9.45806506849315,586,150,25,152,584,1566,1320,246,58,401,1165,9.51621328224777,9.70333333333333,8.51215447154472,8.97241379310345,9.46770573566085,9.53290987124464,2
"13",2017,4,9.161625,640,9.6838021978022,7.87735135135135,8.43076923076923,8.88435114503817,9.2329862475442,455,185,26,131,509,2206,1775,431,84,532,1674,9.41334088848595,9.69832676056338,8.23967517401392,8.80476190476191,9.32406015037594,9.44171445639188,3
"14",2017,5,8.88270177631579,304,9.4952067,7.70480769230769,8.46666666666667,8.64821428571429,8.93565056451613,200,104,15,56,248,2510,1975,535,99,588,1922,9.34907224701195,9.67775764050633,8.13570093457944,8.75353535353535,9.25969387755102,9.37641588969823,4
"15",2017,6,9.13929824561404,228,9.52173333333333,8.40384615384615,9.05,8.86530612244898,9.21430167597765,150,78,10,49,179,2738,2125,613,109,637,2101,9.3316038495252,9.66674416,8.16982055464926,8.78073394495413,9.22935635792779,9.36260415992385,5
"16",2017,7,8.43658682634731,167,9.17989130434783,7.5248,8.68181818181818,8.16304347826087,8.48027777777778,92,75,11,23,144,2905,2217,688,120,660,2245,9.2801519242685,9.64654097428958,8.09950581395349,8.77166666666667,9.19219696969697,9.30600950556793,6
"17",2017,8,8.87863636363636,154,9.42727272727273,7.89109090909091,8.7,8.08166666666667,9.07145161290323,99,55,5,30,124,3059,2316,743,125,690,2369,9.25993832625041,9.63716810880829,8.08407806191117,8.7688,9.14391304347826,9.29373209793162,7
"18",2017,9,8.92951388888889,144,9.38989473684211,8.0369387755102,9,8.98541666666667,8.91833333333333,95,49,8,24,120,3203,2411,792,133,714,2489,9.24508315329379,9.6274248610535,8.08116161616161,8.78270676691729,9.13858543417367,9.27563332261953,8
"19",2017,10,8.97084592145015,331,9.4191235059761,7.564375,8,9.25814814814815,8.91483754512635,251,80,14,54,277,3534,2662,872,147,768,2766,9.21939766270515,9.60778412471826,8.03375,8.70816326530612,9.1469921875,9.23950156905278,9
"20",2017,11,9.21366832997988,994,9.57683543147208,7.82446601941748,8.29545454545454,9.17289156626506,9.22184338164251,788,206,44,166,828,4528,3450,1078,191,934,3594,9.2181399425795,9.60071526376811,7.99375695732838,8.6130890052356,9.15159528907923,9.23543340567613,10
"21",2017,12,9.21110261312938,1569,9.55595533498759,8.05297222222222,8.35460526315789,9.03706563706564,9.24551145038168,1209,360,76,259,1310,6097,4659,1438,267,1193,4904,9.21632895850418,9.58910016312513,8.00858136300417,8.53951310861423,9.12673093042749,9.23812554241436,11
"22",2018,1,9.05427727588603,1439,9.46439393939394,7.77822857142857,7.51584615384615,8.95072874493927,9.07573406040268,1089,350,65,247,1192,7536,5748,1788,332,1440,6096,9.18538517250531,9.56547367084203,7.96348993288591,8.33909638554217,9.09654166666667,9.20637182742782,12
"23",2018,2,9.11198097199341,1214,9.43440076252723,8.11204391891892,8.67818181818182,8.77916666666667,9.17450577299413,918,296,55,192,1022,8750,6666,2084,387,1632,7118,9.175200864,9.54742312631263,7.98458973128599,8.38728682170543,9.05920343137255,9.20179651025569,13
"24",2018,3,9.02591072336266,1023,9.39898282694848,7.9641980075188,7.98510638297872,8.85423728813559,9.06182821513002,757,266,47,177,846,9773,7423,2350,434,1809,7964,9.15957374705822,9.53228513539,7.98228156170213,8.34373271889401,9.03914870093975,9.18692795454545,14
"25",2018,4,8.75353658536585,902,9.25524409448819,7.56033707865169,7.25953488372093,8.58680555555556,8.78521108179419,635,267,43,144,758,10675,8058,2617,477,1953,8722,9.12526503325527,9.51045328369322,7.93923258311043,8.24599580712788,9.0057962109575,9.15201607773447,15
"26",2018,5,8.86605364942529,696,9.3392712987013,7.93175213675214,7.772,8.58882516393443,8.92497677700348,462,234,25,122,574,11371,8520,2851,502,2075,9296,9.10939913552019,9.50117088028169,7.93861861452122,8.22239043824701,8.98128032289157,9.13799708476764,16
"27",2018,6,8.91242169463087,596,9.2890675990676,7.94487023952096,8.66666666666667,8.61888888888889,8.96463108695652,429,167,27,90,506,11967,8949,3018,529,2165,9802,9.09958894459765,9.49100300592245,7.93896454605699,8.24506616257089,8.96621555196305,9.1290475647827,17
"28",2018,7,8.89195992916175,847,9.2901142903752,7.84893162393162,7.8375,9.0741592920354,8.86391016348774,613,234,48,113,734,12814,9562,3252,577,2278,10536,9.08586475417512,9.47812444676846,7.93248616236162,8.21116117850953,8.97157009218613,9.11057652714502,18
"29",2018,8,8.85636732894737,760,9.28281849721707,7.81628959276018,7.61458333333333,8.27506326732673,8.94545945371775,539,221,48,101,659,13574,10101,3473,625,2379,11195,9.07301533298954,9.46770271557271,7.92509213936078,8.165344,8.94200002522068,9.10085681732916,19
"30",2018,9,8.82873194221509,623,9.26797266514806,7.78076086956522,7.92,8.54157303370786,8.87659176029963,439,184,33,89,534,14197,10540,3657,658,2468,11729,9.06229556455589,9.45938378842505,7.91783018867925,8.15303951367781,8.92755999189627,9.09064643788899,20
"31",2018,10,8.84254385526316,760,9.18610074626866,8.02046129464286,8.15227272727273,8.26293103448276,8.94694616459627,536,224,44,116,644,14957,11076,3881,702,2584,12373,9.0511294684763,9.44615882358252,7.92375375676372,8.15299145299145,8.89772370743034,9.0831670088095,21
"32",2018,11,8.78494475138122,724,9.11380308880309,7.95800970873786,7.77142857142857,8.36224489795918,8.85111821086262,518,206,35,98,626,15681,11594,4087,737,2682,12999,9.03883958038391,9.43130974038296,7.92548038414485,8.1348710990502,8.87815736763609,9.07199210708516,22
"33",2018,12,8.81593904129794,678,9.24357498933902,7.85631578947368,7.475,8.385,8.89049596885813,469,209,22,100,578,16359,12063,4296,759,2782,13577,9.02960145057767,9.42401076017574,7.92211553305401,8.11574440052701,8.86043064701654,9.06426545407675,23
"34",2019,1,8.80936318637275,998,9.16094679782904,7.81657727969349,7.76170212765957,8.34397163120567,8.8859328588098,737,261,47,141,857,17357,12800,4557,806,2923,14434,9.01693809932592,9.40886403046875,7.91607087996489,8.09509925558313,8.83551763941156,9.0536771878897,24
"35",2019,2,8.86206168567807,789,9.2844262295082,7.89590279166667,7.93414634146342,8.72991071428571,8.88392418020679,549,240,41,112,677,18146,13349,4797,847,3035,15111,9.01020397112311,9.40374631732714,7.91506184490306,8.08730814639906,8.83162044810544,9.04607194758785,25
"36",2019,3,8.74945457541191,789,9.18276301818182,7.75230125523013,7.25,8.32438608333333,8.82570004484305,550,239,38,120,669,18935,13899,5036,885,3155,15780,8.99933883918669,9.39500174472984,7.90733750397141,8.05135593220339,8.81232785736926,9.03672918441064,26
"37",2019,4,8.79628952662722,676,9.17051546391753,7.84602994764398,7.84634146341463,8.463,8.85415229166667,485,191,41,100,576,19611,14384,5227,926,3255,16356,8.99233963795829,9.38743251181869,7.90509726229195,8.04227861771058,8.8015958187404,9.03029947725605,27
"38",2019,5,8.73113710526316,684,9.10915322105263,7.87200956937799,7.42571428571429,8.55164835164835,8.75868091062395,475,209,35,91,593,20295,14859,5436,961,3346,16949,8.98353635969451,9.37853671377616,7.90382512693157,8.01982310093653,8.79479808427974,9.02079627293645,28
"39",2019,6,8.72658145864662,665,9.15626175704989,7.75558823529412,6.75833333333333,8.53351063829787,8.75836544658494,461,204,30,94,571,20960,15320,5640,991,3440,17520,8.97538392604962,9.37184815274151,7.89846336702128,7.98163471241171,8.78765825290698,9.01224330479452,29
"40",2019,7,8.66809896306818,704,9.03064698312236,7.9209347826087,7.09555555555556,8.31032608695652,8.72188181372549,474,230,45,92,612,21664,15794,5870,1036,3532,18132,8.96539829948302,9.36160822907433,7.8993438483816,7.94314671814672,8.77522491223103,9.00244288385175,30
"41",2019,8,8.70534182490752,811,9.1640551459854,7.74954372623574,7.05559322033898,8.4672641509434,8.74113790070922,548,263,59,106,705,22475,16342,6133,1095,3638,18837,8.95601428164628,9.35498363664178,7.89292000489157,7.89532420091324,8.76625189389775,8.99266319424536,31
"42",2019,9,8.63505860759494,711,9.01571428571429,7.7082447826087,7.0025641025641,8.53656360824742,8.65061889250814,504,207,39,97,614,23186,16846,6340,1134,3735,19451,8.94617215776762,9.34483334856939,7.88689038801262,7.86462081128748,8.76028676305221,8.98186605264511,32
"43",2019,10,8.75005376623377,770,9.07599850746269,8.0034452991453,7.73243243243243,8.63796296296296,8.76834048338369,536,234,37,108,662,23956,17382,6574,1171,3843,20113,8.93986846927701,9.33654342365666,7.89103913294798,7.8604440649018,8.75684909185532,8.97483806443593,33
"44",2019,11,8.5905329287599,758,9.0164852446184,7.70931174089069,7.47826086956522,8.66422018348624,8.57815710323575,511,247,46,109,649,24714,17893,6821,1217,3952,20762,8.92915404264789,9.32740299279047,7.88445847529688,7.84599835661463,8.75429429655871,8.96243820200366,34
"45",2019,12,8.71893700803213,996,9.11651397820163,7.60511450381679,7.36571428571429,8.28991596638656,8.77715080957811,734,262,35,119,877,25710,18627,7083,1252,4071,21639,8.92101027887981,9.31909287646964,7.8741255484964,7.83257188498403,8.74071998526161,8.9549287494801,35
"46",2020,1,8.77849249223602,1288,9.15507323687031,7.78877464788732,7.32224137931034,8.50345911949685,8.81722615589017,933,355,58,159,1129,26998,19560,7438,1310,4230,22768,8.914211148974,9.3112692402863,7.87005193062651,7.80997709923664,8.73180166903074,8.94810047171468,36
"47",2020,2,8.60092512269939,978,9.08135460365854,7.62216195652174,7.48469230769231,8.10856180555556,8.6859374940048,656,322,65,144,834,27976,20216,7760,1375,4374,23602,8.9032591281813,9.30380861495845,7.85976577448454,7.7946,8.71128348422497,8.93883668375561,37
"48",2020,3,8.5879052125,800,9.03310834813499,7.5303129535865,7.19963186046512,8.32203703703704,8.62939908959538,563,237,43,108,692,28776,20779,7997,1418,4482,24294,8.8944919912427,9.29647408248713,7.85000207327748,7.77655794781382,8.70190405176261,8.93002253972174,38
"49",2020,4,8.75212611502347,852,9.15195696721312,7.74428801652893,6.94615384615385,8.31722971014493,8.83618172268908,610,242,39,138,714,29628,21389,8239,1457,4620,25008,8.89039803530444,9.29235255084389,7.84689698749848,7.75433024708305,8.69041377922078,8.92734330334293,39
"50",2020,5,8.57364889333333,750,8.94119724007562,7.69386122171946,7.52560975609756,7.96549019607843,8.66937757716049,529,221,41,102,648,30378,21918,8460,1498,4722,25656,8.88257784120087,9.28387727210512,7.84289924468085,7.74807020694259,8.67475469292673,8.92082779856564,40
"51",2020,6,8.70547761073825,745,9.10820758220503,7.79226973684211,7.14791666666667,8.32718446601942,8.76616950155763,517,228,48,103,642,31123,22435,8688,1546,4825,26298,8.87833854319956,9.27982907822599,7.84157056975138,7.72943672056921,8.66733505906736,8.91705220244886,41
"52",2020,7,8.68343815363881,742,9.03898817490494,7.81760800925926,7.49772727272727,8.77126436781609,8.6717726870229,526,216,44,87,655,31865,22961,8904,1590,4912,26953,8.87380014404519,9.27431179608902,7.84098926774483,7.72302463522013,8.66917582654723,8.91109152710274,42
"53",2020,8,8.6462933984375,768,9.02076969090909,7.70151376146789,6.95227272727273,7.9145,8.75584330838323,550,218,44,100,668,32633,23511,9122,1634,5012,27621,8.86844589587228,9.26838060822594,7.83765604472703,7.70226999388005,8.65411844772546,8.90733692697585,43
"54",2020,9,8.55217033722438,771,8.93128632653061,7.67137931034483,6.94074074074074,8.31704545454545,8.58246461200586,539,232,54,88,683,33404,24050,9354,1688,5100,28304,8.86114591815351,9.26082577172557,7.83353201197349,7.67790827606635,8.64830228627451,8.89949747703505,44
"55",2020,10,8.60474996300863,811,8.96235578397213,7.73864978902954,7.11736842105263,7.66739130434783,8.72469015299026,574,237,38,92,719,34215,24624,9591,1726,5192,29023,8.85506855092795,9.25386825982781,7.8311874090293,7.66556730590962,8.63092096687211,8.89516689556559,45
