"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,6,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-17
"2",2017,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,1,1,0,1,1,8.5,8,9,NA,9,8,-16
"3",2017,8,8.98,1,NA,8.98,NA,NA,8.98,0,1,0,0,1,3,1,2,0,1,2,8.66,8,8.99,NA,9,8.49,-15
"4",2017,10,10,1,NA,10,NA,NA,10,0,1,0,0,1,4,1,3,0,1,3,8.995,8,9.32666666666667,NA,9,8.99333333333333,-13
"5",2017,11,8,2,10,6,NA,NA,8,1,1,0,0,2,6,2,4,0,1,5,8.66333333333333,9,8.495,NA,9,8.596,-12
"6",2018,1,9,1,NA,9,NA,NA,9,0,1,0,0,1,7,2,5,0,1,6,8.71142857142857,9,8.596,NA,9,8.66333333333333,-10
"7",2018,2,10,1,NA,10,NA,NA,10,0,1,0,0,1,8,2,6,0,1,7,8.8725,9,8.83,NA,9,8.85428571428571,-9
"8",2018,5,8,1,NA,8,NA,NA,8,0,1,0,0,1,9,2,7,0,1,8,8.77555555555556,9,8.71142857142857,NA,9,8.7475,-6
"9",2018,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,10,3,7,0,1,9,8.898,9.33333333333333,8.71142857142857,NA,9,8.88666666666666,-4
"10",2018,8,9,1,9,NA,NA,NA,9,1,0,0,0,1,11,4,7,0,1,10,8.90727272727273,9.25,8.71142857142857,NA,9,8.898,-3
"11",2018,10,9.5,2,9.5,NA,NA,10,9,2,0,0,1,1,13,6,7,0,2,11,8.99846153846154,9.33333333333333,8.71142857142857,NA,9.5,8.90727272727273,-1
"12",2018,11,8.06651376146789,109,8.59931506849315,6.98611111111111,7.2,8.25757575757576,7.98355263157895,73,36,5,33,76,122,79,43,5,35,87,8.16581967213115,8.65506329113924,7.26697674418605,7.2,8.32857142857143,8.10034482758621,0
"13",2018,12,7.89522058823529,136,8.70287356321839,6.46122448979592,6.125,7.43269230769231,8.00454545454545,87,49,12,26,110,258,166,92,17,61,197,8.02317829457364,8.68012048192771,6.83782608695652,6.44117647058824,7.94672131147541,8.04685279187817,1
"14",2019,1,7.879125,160,8.56459770114943,7.06219178082192,7.35384615384615,7.94516129032258,7.86325581395349,87,73,13,31,129,418,253,165,30,92,326,7.96803827751196,8.640395256917,6.93709090909091,6.83666666666667,7.94619565217391,7.97420245398773,2
"15",2019,2,7.60747747747748,111,8.34895833333333,7.04253968253968,7.08888888888889,7.25,7.67666666666667,48,63,9,18,93,529,301,228,39,110,419,7.89238185255199,8.59392026578073,6.96622807017544,6.89487179487179,7.83227272727273,7.90816229116945,3
"16",2019,3,7.63036923076923,65,8.27224242424242,6.9684375,6.625,7.65625,7.62673684210526,33,32,4,8,57,594,334,260,43,118,476,7.86371043771044,8.5621377245509,6.9665,6.86976744186046,7.82033898305085,7.87446218487395,4
"17",2019,4,7.62972972972973,37,8.2,7.02777777777778,7.1,7.5,7.68461538461538,19,18,5,11,26,631,353,278,48,129,502,7.84999049128368,8.54264589235128,6.97046762589928,6.89375,7.79302325581395,7.86462948207171,5
"18",2019,5,7.79166666666667,42,8.35227272727273,7.175,7.5,7.4,7.84459459459459,22,20,7,5,37,673,375,298,55,134,539,7.84635066864785,8.53147733333333,6.98419463087248,6.97090909090909,7.77835820895522,7.86325417439703,6
"19",2019,6,7.8241935483871,31,8.2375,7.07272727272727,8,7.6625,7.8804347826087,20,11,2,8,23,704,395,309,57,142,562,7.845375,8.51659240506329,6.98734627831715,7.00701754385965,7.77183098591549,7.86395729537367,7
"20",2019,7,7.7906976744186,43,8.308,7.07222222222222,7.16666666666667,7.83333333333333,7.77941176470588,25,18,3,9,34,747,420,327,60,151,596,7.84222757697457,8.50417619047619,6.99201834862385,7.015,7.77549668874172,7.85913422818792,8
"21",2019,8,8.18978991596639,238,8.57335443037975,7.43225,7.46428571428571,8.10295454545455,8.20948453608247,158,80,14,44,194,985,578,407,74,195,790,7.92620710659899,8.52308650519031,7.07855036855037,7.1,7.84938461538461,7.94516962025317,9
"22",2019,9,7.97968337730871,379,8.57071129707113,6.97071428571429,7.35952380952381,8.04545454545454,7.96581469648562,239,140,21,66,313,1364,817,547,95,261,1103,7.94106598240469,8.53701835985312,7.05095063985375,7.15736842105263,7.89896551724138,7.95102810516772,10
