"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,9,9,2,9,9,NA,9,9,1,1,0,1,1,2,1,1,0,1,1,9,9,9,NA,9,9,-13
"2",2010,6,8,1,NA,8,NA,8,NA,0,1,0,1,0,3,1,2,0,2,1,8.66666666666667,9,8.5,NA,8.5,9,-4
"3",2010,9,8.33333333333333,3,8.5,8,8,9,8,2,1,1,1,2,6,3,3,1,3,3,8.5,8.66666666666667,8.33333333333333,8,8.66666666666667,8.33333333333333,-1
"4",2010,10,7.81714285714286,70,8.24285714285714,7.17857142857143,7.42857142857143,7.67777777777778,7.9046511627907,42,28,7,27,43,76,45,31,8,30,46,7.87105263157895,8.27111111111111,7.29032258064516,7.5,7.77666666666667,7.93260869565217,0
"5",2010,11,7.71311475409836,183,8.33763440860215,7.06777777777778,7.43611111111111,7.47671232876712,7.87,93,90,18,73,110,259,138,121,26,103,156,7.75945945945946,8.31594202898551,7.12479338842975,7.45576923076923,7.56407766990291,7.88846153846154,1
"6",2010,12,7.20666666666667,75,7.97741935483871,6.66363636363636,6.4,7.68095238095238,7.02222222222222,31,44,11,21,54,334,169,165,37,124,210,7.63532934131737,8.25384615384615,7.00181818181818,7.14189189189189,7.58387096774193,7.66571428571429,2
"7",2011,1,7.68695652173913,69,8.16351351351351,7.1359375,7.5,7.58823529411765,7.71923076923077,37,32,4,17,52,403,206,197,41,141,262,7.64416873449131,8.2376213592233,7.02360406091371,7.17682926829268,7.58439716312057,7.67633587786259,3
"8",2011,2,7.10775862068965,58,8.1,6.66125,7,6.9195652173913,7.23142857142857,18,40,6,23,35,461,224,237,47,164,297,7.57668112798265,8.2265625,6.96244725738397,7.15425531914894,7.49115853658537,7.62390572390572,4
"9",2011,3,7.33125,56,8.23043478260869,6.70454545454545,6.975,7.425,7.27916666666667,23,33,10,20,36,517,247,270,57,184,333,7.55009671179884,8.22692307692308,6.93092592592593,7.12280701754386,7.48396739130435,7.58663663663664,5
"10",2011,4,7.73734939759036,83,8.27608695652174,7.06756756756757,7.22727272727273,7.38181818181818,7.8655737704918,46,37,11,22,61,600,293,307,68,206,394,7.576,8.23464163822526,6.94739413680782,7.13970588235294,7.47305825242718,7.62982233502538,6
"11",2011,5,7.59773755656109,221,8.23925619834711,6.8215,7.18095238095238,7.29214285714286,7.73940397350993,121,100,21,70,151,821,414,407,89,276,545,7.58185140073082,8.23599033816425,6.91646191646192,7.14943820224719,7.42717391304348,7.66018348623853,7
"12",2011,6,7.59439625668449,187,8.07769029126214,7.00178571428571,7.55333333333333,7.35286981132075,7.68992537313433,103,84,15,53,134,1008,517,491,104,329,679,7.58417867063492,8.20445280464217,6.93105906313646,7.20769230769231,7.41520395136778,7.6660530191458,8
"13",2011,7,7.30294117647059,136,8.00491803278689,6.732,6.55357142857143,7.25147058823529,7.32009803921569,61,75,14,34,102,1144,578,566,118,363,781,7.55074484265734,8.1833946366782,6.90468197879859,7.13008474576271,7.39986804407714,7.62087067861716,9
"14",2011,8,7.48767605633803,142,7.91756756756757,7.01985294117647,7.296875,6.96875,7.59322033898305,74,68,16,24,118,1286,652,634,134,387,899,7.54378079315708,8.1532240797546,6.91703470031546,7.15,7.37313204134367,7.61724137931034,10
"15",2011,9,7.54056603773585,106,8.05490196078431,7.06363636363636,6.42857142857143,7.44193548387097,7.58133333333333,51,55,7,31,75,1392,703,689,141,418,974,7.54353599137931,8.14609118065434,6.92873730043541,7.11418439716312,7.37823468899522,7.61447638603696,11
"16",2011,10,7.4822131147541,122,8.1412962962963,6.95882352941176,6.72727272727273,6.99205882352941,7.67159090909091,54,68,11,34,88,1514,757,757,152,452,1062,7.53859451783355,8.14574914134742,6.93143989431968,7.08618421052631,7.3491860619469,7.61920903954802,12
"17",2011,11,7.4106,200,8.11386138613861,6.69313131313131,6.98148148148148,7.0337037037037,7.55,101,99,27,54,146,1714,858,856,179,506,1208,7.52365933488915,8.14199545454546,6.9038785046729,7.07039106145251,7.31551798418972,7.61084437086093,13
"18",2011,12,7.32323943661972,142,7.90281690140845,6.74366197183099,6.58947368421053,7.01515151515152,7.41651376146789,71,71,19,33,109,1856,929,927,198,539,1317,7.50832548491379,8.12371593110872,6.89160733549083,7.02424242424242,7.29712820037106,7.59476082004556,14
"19",2012,1,7.51361256544503,191,8.075,6.84252873563218,6.78571428571429,7.1234693877551,7.64823943661972,104,87,21,49,142,2047,1033,1014,219,588,1459,7.50881880801172,8.11881132623427,6.88739644970414,7.0013698630137,7.28265663265306,7.59996572995202,15
"20",2012,2,7.42198275862069,116,7.91153846153846,7.02421875,6.90384615384615,7.31,7.46104651162791,52,64,13,30,86,2163,1085,1078,232,618,1545,7.50416185852982,8.10887751152074,6.89551948051948,6.99590517241379,7.28398398058253,7.59223300970874,16
"21",2012,3,7.33852459016393,122,8.05535714285714,6.73030303030303,7.2375,7.13333333333333,7.39684210526316,56,66,8,27,95,2285,1141,1144,240,645,1640,7.49531820568928,8.10625074496056,6.88598776223776,7.00395833333333,7.27767767441861,7.58091463414634,17
"22",2012,4,7.43333333333333,126,7.81615384615385,7.02540983606557,7.0725,7.1,7.5375,65,61,20,30,96,2411,1206,1205,260,675,1736,7.49207884695147,8.09061533996683,6.89304564315353,7.00923076923077,7.26978088888889,7.57851382488479,18
"23",2012,5,7.39345238095238,84,7.8765625,7.09615384615385,6.94166666666667,7.46071428571429,7.38,32,52,12,14,70,2495,1238,1257,272,689,1806,7.48875835671343,8.08508247172859,6.90144789180589,7.00625,7.27366052249637,7.57081949058693,19
