"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,8,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-2
"2",2018,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,2,0,0,0,2,8.5,8.5,NA,NA,NA,8.5,-1
"3",2018,10,7.52727272727273,22,7.8,7.4,6.5,7.5,7.53,7,15,2,2,20,24,9,15,2,2,22,7.60833333333333,7.95555555555555,7.4,6.5,7.5,7.61818181818182,0
"4",2018,11,7.62808771929825,57,8.215,7.31083783783784,7.5,7.89090909090909,7.56523913043478,20,37,3,11,46,81,29,52,5,13,68,7.62223456790123,8.13448275862069,7.33655769230769,7.1,7.83076923076923,7.58236764705882,1
"5",2018,12,7.61290322580645,31,7.94166666666667,7.40526315789474,8.1,7.38333333333333,7.668,12,19,2,6,25,112,41,71,7,19,93,7.61965178571428,8.0780487804878,7.35494366197183,7.38571428571429,7.68947368421053,7.60538709677419,2
"6",2019,1,7.26779069767442,43,7.99433333333333,6.87857142857143,8,6.94444444444444,7.35338235294118,15,28,2,9,34,155,56,99,9,28,127,7.52203870967742,8.055625,7.22021212121212,7.52222222222222,7.45,7.53792125984252,3
"7",2019,2,8.05714285714286,14,8.625,7.83,7.5,NA,8.05714285714286,4,10,1,0,14,169,60,109,10,28,141,7.56636686390532,8.09358333333333,7.27615596330275,7.52,7.45,7.58947517730496,4
"8",2019,3,7.275,30,8.20833333333333,7.04166666666667,7.33333333333333,7.89375,7.05,6,24,3,8,22,199,66,133,13,36,163,7.52244221105528,8.10401515151515,7.23384210526316,7.47692307692308,7.54861111111111,7.51666257668712,5
"9",2019,4,7.47058823529412,17,8.5,7.33333333333333,9,6.66666666666667,7.64285714285714,2,15,1,3,14,216,68,148,14,39,177,7.51836111111111,8.11566176470588,7.24392567567568,7.58571428571429,7.48076923076923,7.52664406779661,6
"10",2019,5,7.51655903225806,31,8.15555555555556,7.25515136363636,9,7.425,7.53012333333333,9,22,1,4,27,247,77,170,15,43,204,7.51813493927125,8.12032467532468,7.24537841176471,7.68,7.47558139534884,7.52710455882353,7
"11",2019,6,7.60714285714286,28,8.6,7.05555555555556,7,5,7.7037037037037,10,18,2,1,27,275,87,188,17,44,231,7.52719756363636,8.17545977011494,7.22720388297872,7.6,7.41931818181818,7.54774601731602,8
"12",2019,7,7.61904761904762,42,8.73846153846154,7.11724137931034,NA,7.38,7.75185185185185,13,29,0,15,27,317,100,217,17,59,258,7.53936697160883,8.24865,7.21250843317972,7.6,7.40932203389831,7.56910593023256,9
"13",2019,8,7.15625,16,7.9,6.81818181818182,8,6,7.54166666666667,5,11,1,4,12,333,105,228,18,63,270,7.52095894894895,8.23204761904762,7.19348390350877,7.62222222222222,7.31984126984127,7.56788640740741,10
"14",2019,9,7.625,16,8,7.25,NA,8.25,7.53571428571429,8,8,0,2,14,349,113,236,18,65,284,7.52572873925501,8.21561946902655,7.19539970338983,7.62222222222222,7.34846153846154,7.56630045774648,11
"15",2019,10,6.94166666666667,12,8.08333333333333,5.8,NA,4,7.53,6,6,0,2,10,361,119,242,18,67,294,7.50631393351801,8.20894957983193,7.16080301652893,7.62222222222222,7.24850746268657,7.56506574829932,12
"16",2019,11,7.86666666666667,18,8.51428571428571,7.45454545454545,8,8.1,7.77692307692308,7,11,2,5,13,379,126,253,20,72,307,7.52342831134565,8.2259126984127,7.17357442687747,7.66,7.30763888888889,7.57403690553746,13
"17",2019,12,7.5,5,8,7.375,NA,7.5,7.5,1,4,0,2,3,384,127,257,20,74,310,7.52312325520833,8.22413385826772,7.17670945525292,7.66,7.31283783783784,7.57332041935484,14
"18",2020,1,7.55,10,7.91666666666667,7,NA,8,7.5,6,4,0,1,9,394,133,261,20,75,319,7.52380540609137,8.21026315789474,7.17400126436782,7.66,7.322,7.57125181818182,15
"19",2020,2,8,12,8.4375,7.125,7,9,7.90909090909091,8,4,1,1,11,406,141,265,21,76,330,7.53788012315271,8.22315602836879,7.17326162264151,7.62857142857143,7.34407894736842,7.58251312121212,16
"20",2020,3,7.70833333333333,18,8.6,7.36538461538461,NA,9.5,7.484375,5,13,0,2,16,424,146,278,21,78,346,7.54511634433962,8.23606164383562,7.18224579136691,7.62857142857143,7.39935897435897,7.57797494219653,17
"21",2020,4,7.70952380952381,21,8,7.59333333333333,8,7.25,7.81764705882353,6,15,1,4,17,445,152,293,22,82,363,7.55287489887641,8.22674342105263,7.20329122866894,7.64545454545454,7.39207317073171,7.58919925619835,18
"22",2020,5,6.94047619047619,21,8.25,6.41666666666667,5,7.33333333333333,6.875,6,15,1,3,18,466,158,308,23,85,381,7.52527753218884,8.22762658227848,7.16498159090909,7.53043478260869,7.39,7.55545755905512,19
"23",2020,6,7.69107142857143,56,8.05675675675676,6.97894736842105,7.66666666666667,7.625,7.70208333333333,37,19,3,8,48,522,195,327,26,93,429,7.54306385057471,8.19520512820513,7.15417226299694,7.54615384615385,7.41021505376344,7.57186324009324,20
"24",2020,7,7.91517441860465,172,8.28089108910891,7.39492957746479,7.24444444444444,7.7,7.94509933774834,101,71,18,21,151,694,296,398,44,114,580,7.63528721902017,8.22444256756757,7.1971214321608,7.42272727272727,7.46359649122807,7.66903332758621,21
"25",2020,8,7.93881481481481,135,8.21623376623377,7.57051724137931,7.16666666666667,7.605,7.99017094017094,77,58,12,18,117,829,373,456,56,132,697,7.68471571773221,8.22274798927614,7.24461475877193,7.36785714285714,7.48287878787879,7.72294021520803,22
"26",2020,9,7.76461038961039,154,8.17470588235294,7.25942028985507,6.975,7.56923076923077,7.804296875,85,69,12,26,128,983,458,525,68,158,825,7.69723227873856,8.21383187772926,7.24656062857143,7.29852941176471,7.49708860759494,7.73556282424242,23
"27",2020,10,7.77466246835443,158,8.21819447916667,7.08790322580645,7.4875,6.88571428571429,7.86108798611111,96,62,16,14,144,1141,554,587,84,172,969,7.70795442594216,8.21458785198556,7.2298029471891,7.33452380952381,7.44732558139535,7.75421671826625,24
"28",2020,11,7.83768292682927,164,8.2045,7.26453125,7.35714285714286,7.95347826086957,7.81879432624114,100,64,14,23,141,1305,654,651,98,195,1110,7.72425747126437,8.21304536697248,7.23321709677419,7.33775510204082,7.50702564102564,7.76241981981982,25
"29",2020,12,7.81970149253731,134,8.22643678160919,7.0668085106383,6.8,7.26666666666667,7.88941176470588,87,47,10,15,119,1439,741,698,108,210,1229,7.73314523974983,8.21461763832659,7.22201193409742,7.28796296296296,7.48985714285714,7.77471602929211,26
"30",2021,1,7.73622754491018,167,8.07674157303371,7.34769230769231,7.36111111111111,7.53047619047619,7.76582191780822,89,78,18,21,146,1606,830,776,126,231,1375,7.73346575342466,8.1998333373494,7.23464475515464,7.2984126984127,7.49354978354978,7.77377163636364,27
"31",2021,2,7.76033036036036,111,8.02461191780822,7.25263157894737,7.3,7.47,7.78907594059406,73,38,9,10,101,1717,903,814,135,241,1476,7.73520248689575,8.18566815060908,7.23548443488944,7.29851851851852,7.49257261410788,7.77481888211382,28
"32",2021,3,7.69430361904762,105,8.0898668852459,7.14590909090909,6.85357142857143,7.45,7.72289234042553,61,44,14,11,94,1822,964,858,149,252,1570,7.73284552689352,8.1796060373444,7.23089082750583,7.25671140939597,7.49071428571429,7.7717099044586,29
"33",2021,4,7.70264900662252,151,8.15949367088608,7.20138888888889,6.95454545454545,7.13076923076923,7.75652173913043,79,72,11,13,138,1973,1043,930,160,265,1708,7.73053449062342,8.1780826653883,7.22860680645161,7.2359375,7.47305660377359,7.77048275761124,30
"34",2021,5,7.60753623188406,138,7.97534246575342,7.19446153846154,7.02933333333333,7.43846153846154,7.62512,73,65,15,13,125,2111,1116,995,175,278,1833,7.7224938654666,8.16482098566308,7.22637621105528,7.21822857142857,7.47143884892087,7.76056985815603,31
"35",2021,6,7.71560975609756,123,7.91940298507463,7.47178571428571,7.32857142857143,8.1,7.68886956521739,67,56,7,8,115,2234,1183,1051,182,286,1948,7.72211483885407,8.15092157227388,7.23945226450999,7.22247252747253,7.48902097902098,7.75633703798768,32
"36",2021,7,7.68068560283688,141,7.96166670454545,7.21415094339623,7.28125,7.48214285714286,7.70257220472441,88,53,8,14,127,2375,1271,1104,190,300,2075,7.71965525052632,8.1378181667978,7.23823761775362,7.22494736842105,7.4887,7.75304637108434,33
"37",2021,8,7.6785729375,160,8.10082379310345,7.17534246575342,7.08333333333333,7.31605263157895,7.72742319148936,87,73,12,19,141,2535,1358,1177,202,319,2216,7.71706228402367,8.13544812960236,7.23433672897196,7.21653465346535,7.47841692789969,7.75141601534296,34
"38",2021,9,7.475,130,7.8089552238806,7.11984126984127,6.45,7.69411764705882,7.44203539823009,67,63,10,17,113,2665,1425,1240,212,336,2329,7.70525436772983,8.12009723508772,7.22851962096774,7.18037735849057,7.48933035714286,7.73640527694289,35
"39",2021,10,7.59837697841727,139,8.1465625,7.130592,7.0625,8.11578947368421,7.51645333333333,64,75,16,19,120,2804,1489,1315,228,355,2449,7.69995623751783,8.12123476158496,7.22293439543726,7.17210526315789,7.52285915492958,7.72562772151899,36
"40",2021,11,7.57931506849315,146,7.89303797468354,7.20940298507463,6.75533333333333,6.99227272727273,7.68346774193548,79,67,15,22,124,2950,1568,1382,243,377,2573,7.6939855220339,8.10973760204082,7.22227838639653,7.14637860082304,7.49189655172414,7.723595915274,37
"41",2021,12,7.53794117647059,170,8.01298701298701,7.14462365591398,6.28863636363636,6.75909090909091,7.65371621621622,77,93,22,22,148,3120,1645,1475,265,399,2721,7.68548310576923,8.10520885106383,7.21738218983051,7.07516981132076,7.45149122807018,7.71979503491363,38
"42",2022,1,7.56023808035714,224,7.89193381679389,7.09301075268817,6.559375,6.06666666666667,7.66743220095694,131,93,16,15,209,3344,1776,1568,281,414,2930,7.67709348684211,8.08947741554054,7.21000556760204,7.04580071174377,7.40131642512077,7.71605993856655,39
"43",2022,2,7.69759259259259,162,8.06406976744186,7.28289473684211,6.55,7.25625,7.74595890410959,86,76,14,16,146,3506,1862,1644,295,430,3076,7.67804067883628,8.08830391514501,7.21337513990268,7.02227118644068,7.39591860465116,7.71747907022107,40
"44",2022,3,7.43489208633093,139,7.85955882352941,7.02816901408451,6.29166666666667,6.91666666666667,7.51198347107438,68,71,12,18,121,3645,1930,1715,307,448,3197,7.66876834567901,8.08024450259068,7.20570771428572,6.99371335504886,7.37666294642857,7.70970147638411,41
"45",2022,4,7.60275590551181,127,7.85704225352113,7.28035714285714,6.78888888888889,7.70833333333333,7.59173913043478,71,56,9,12,115,3772,2001,1771,316,460,3312,7.66654576352068,8.0723247826087,7.20806817052513,6.98787974683544,7.38531521739131,7.7056055615942,42
"46",2022,5,7.3544,165,7.72722891566265,6.9770243902439,6.725,7.64090909090909,7.31032167832168,83,82,12,22,143,3937,2084,1853,328,482,3455,7.65346370840742,8.05858056142035,7.19784389098759,6.97826219512195,7.39698132780083,7.68924504196816,43
"47",2022,6,7.47429882758621,145,7.89525109589041,7.0475,6.72222222222222,7.44666666666667,7.47748715384615,73,72,9,15,130,4082,2157,1925,337,497,3585,7.64709944879961,8.05305295317571,7.19222063896104,6.97142433234421,7.39848088531187,7.68156623430962,44
"48",2022,7,7.54805336,125,7.88245102941177,7.14912280701754,6.66666666666667,7.79,7.52701452173913,68,57,9,10,115,4207,2225,1982,346,507,3700,7.64415655336344,8.0478390516854,7.19098119576186,6.96349710982659,7.40620315581854,7.6767626,45
"49",2022,8,7.38326756578947,152,7.71541670454545,6.9265625,6.44444444444444,7.26666666666667,7.39893037313433,88,64,9,18,134,4359,2313,2046,355,525,3834,7.63505925441615,8.03519176826632,7.1827100342131,6.95033802816901,7.40141904761905,7.66705224047992,46
"50",2022,9,7.6221568907563,119,8.06699459016393,7.15431034482759,6.92,8.04285714285714,7.56606352380952,61,58,5,14,105,4478,2374,2104,360,539,3939,7.63471638231353,8.03600894271272,7.18192715304183,6.94991666666667,7.41807977736549,7.66436023356182,47
"51",2022,10,7.41218487394958,119,8.00737704918033,6.78620689655172,6.45454545454545,7.1,7.43468468468468,61,58,11,8,111,4597,2435,2162,371,547,4050,7.62895583206439,8.03529167556469,7.17131116096207,6.93522911051213,7.41342778793419,7.65806542222222,48
"52",2022,11,7.21847328244275,131,7.76789473684211,6.79527027027027,6.78571428571429,7.24727272727273,7.21583333333333,57,74,7,11,120,4728,2492,2236,378,558,4170,7.61758247884941,8.02917545345105,7.15886615831843,6.93246031746032,7.41015232974911,7.64533931894484,49
"53",2022,12,7.62422222222222,135,7.95930555555556,7.24126984126984,6.66,7.25333333333333,7.67058333333333,72,63,5,15,120,4863,2564,2299,383,573,4290,7.61776680238536,8.02721342823713,7.16112428447151,6.92890339425587,7.40604712041885,7.64604544522144,50
