"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,12,8.594,5,9,7.985,NA,8.5,8.65666666666667,3,2,0,2,3,5,3,2,0,2,3,8.594,9,7.985,NA,8.5,8.65666666666667,-9
"2",2017,1,8.16666666666667,3,8.5,8,NA,9.25,6,1,2,0,2,1,8,4,4,0,4,4,8.43375,8.875,7.9925,NA,8.875,7.9925,-8
"3",2017,3,8,1,NA,8,NA,NA,8,0,1,0,0,1,9,4,5,0,4,5,8.38555555555556,8.875,7.994,NA,8.875,7.994,-6
"4",2017,4,7.5,2,9,6,NA,9,6,1,1,0,1,1,11,5,6,0,5,6,8.22454545454545,8.9,7.66166666666667,NA,8.9,7.66166666666667,-5
"5",2017,5,8,5,7.66666666666667,8.5,NA,NA,8,3,2,0,0,5,16,8,8,0,5,11,8.154375,8.4375,7.87125,NA,8.9,7.81545454545455,-4
"6",2017,6,6.12833333333333,6,8,5.754,NA,NA,6.12833333333333,1,5,0,0,6,22,9,13,0,5,17,7.60181818181818,8.38888888888889,7.05692307692308,NA,8.9,7.22,-3
"7",2017,7,7.31666666666667,6,7.46666666666667,7.16666666666667,NA,7.2,7.375,3,3,0,2,4,28,12,16,0,7,21,7.54071428571429,8.15833333333333,7.0775,NA,8.41428571428571,7.24952380952381,-2
"8",2017,8,7.375,8,7.25,7.5,NA,7,7.42857142857143,4,4,0,1,7,36,16,20,0,8,28,7.50388888888889,7.93125,7.162,NA,8.2375,7.29428571428571,-1
"9",2017,9,7.98214285714286,14,8.39285714285714,7.57142857142857,8.5,8.5,7.89583333333333,7,7,2,2,12,50,23,27,2,10,40,7.6378,8.07173913043478,7.26814814814815,8.5,8.29,7.47475,0
"10",2017,10,6.66129032258065,31,7.85294117647059,5.21428571428571,6,6.1,6.92857142857143,17,14,1,10,21,81,40,41,3,20,61,7.26407407407407,7.97875,6.56682926829268,7.66666666666667,7.195,7.28672131147541,1
"11",2017,11,7.27156862745098,51,7.53260869565217,7.05714285714286,7.54545454545455,7.04166666666667,7.30222222222222,23,28,11,6,45,132,63,69,14,26,106,7.2669696969697,7.81587301587302,6.76579710144928,7.57142857142857,7.15961538461538,7.29330188679245,2
"12",2017,12,6.94666666666667,30,7.1375,6.72857142857143,6.68888888888889,7,6.94074074074074,16,14,9,3,27,162,79,83,23,29,133,7.20765432098765,7.67848101265823,6.75951807228916,7.22608695652174,7.14310344827586,7.22172932330827,3
"13",2018,1,6.52727272727273,33,6.96428571428571,6.20526315789474,6.2,5.98,6.625,14,19,5,5,28,195,93,102,28,34,161,7.09251282051282,7.57096774193548,6.65627450980392,7.04285714285714,6.97205882352941,7.11795031055901,4
"14",2018,2,7,19,7.55,6.38888888888889,7.5,7.25,6.97058823529412,10,9,3,2,17,214,103,111,31,36,178,7.08429906542056,7.56893203883495,6.63459459459459,7.08709677419355,6.9875,7.10387640449438,5
"15",2018,3,7.28571428571429,14,7.75,7.1,6.5,6,7.38461538461539,4,10,4,1,13,228,107,121,35,37,191,7.09666666666667,7.57570093457944,6.67305785123967,7.02,6.96081081081081,7.12298429319372,6
"16",2018,4,6.42857142857143,7,7,6.33333333333333,5.5,6.66666666666667,6.25,1,6,2,3,4,235,108,127,37,40,195,7.07676595744681,7.57037037037037,6.65700787401575,6.93783783783784,6.93875,7.10507692307692,7
"17",2018,5,7.66470588235294,17,7.85,7.4,6,7,7.94166666666667,10,7,1,5,12,252,118,134,38,45,207,7.11642857142857,7.59406779661017,6.69582089552239,6.91315789473684,6.94555555555556,7.15357487922705,8
"18",2018,6,7.30806451612903,31,7.6875,6.61818181818182,6.76,6.8,7.40576923076923,20,11,5,5,26,283,138,145,43,50,233,7.13742049469965,7.60760869565217,6.68993103448276,6.8953488372093,6.931,7.18171673819742,9
"19",2018,7,7.16666666666667,18,8.14285714285714,6.54545454545455,6.5,6.875,7.4,7,11,6,8,10,301,145,156,49,58,243,7.13916943521595,7.63344827586207,6.67974358974359,6.8469387755102,6.92327586206897,7.19069958847737,10
"20",2018,8,6.42857142857143,14,6.83333333333333,6.125,5,6,6.46153846153846,6,8,1,1,13,315,151,164,50,59,256,7.1075873015873,7.60165562913907,6.65268292682927,6.81,6.90762711864407,7.153671875,11
"21",2018,9,7.28461538461538,13,7.57142857142857,6.95,10,7.04,7.4375,7,6,1,5,8,328,158,170,51,64,264,7.11460365853658,7.6003164556962,6.66317647058824,6.87254901960784,6.91796875,7.16227272727273,12
"22",2018,10,7.16111111111111,18,7.24,7.0625,6.5,5,7.28823529411765,10,8,1,1,17,346,168,178,52,65,281,7.11702312138728,7.57886904761905,6.68112359550562,6.86538461538461,6.88846153846154,7.16989323843416,13
"23",2018,11,6.2625,28,7.59444444444444,5.63157894736842,6.33333333333333,3.83333333333333,6.554,9,19,3,3,25,374,177,197,55,68,306,7.05304812834224,7.57966101694915,6.57989847715736,6.83636363636364,6.75367647058824,7.11957516339869,14
"24",2018,12,6.93666666666667,39,7.47375,6.56304347826087,6.75,7.66666666666667,6.87583333333333,16,23,2,3,36,413,193,220,57,71,342,7.04205811138015,7.57088082901554,6.57813636363636,6.83333333333333,6.79225352112676,7.09391812865497,15
"25",2019,1,6.62602739726027,73,7.17931034482759,6.26136363636364,7.57142857142857,6.69166666666667,6.61311475409836,29,44,7,12,61,486,222,264,64,83,403,6.97956790123457,7.51972972972973,6.52534090909091,6.9140625,6.77771084337349,7.02114143920596,16
"26",2019,2,6.5825,40,7.17,6.38666666666667,7,6.33333333333333,6.62647058823529,10,30,3,6,34,526,232,294,67,89,437,6.94937262357414,7.50465517241379,6.51119047619048,6.91791044776119,6.74775280898876,6.9904347826087,17
"27",2019,3,6.44903846153846,52,6.90666666666667,6.26351351351351,6.78571428571429,6.05555555555556,6.53139534883721,15,37,7,9,43,578,247,331,74,98,480,6.9043598615917,7.46834008097166,6.48350453172205,6.90540540540541,6.68418367346939,6.9493125,18
"28",2019,4,6.85421052631579,38,7.7,6.46384615384615,6.625,5,6.90432432432432,12,26,4,1,37,616,259,357,78,99,517,6.90126623376623,7.47907335907336,6.48207282913165,6.89102564102564,6.66717171717172,6.94609284332689,19
"29",2019,5,6.78478260869565,46,7.3,6.559375,6.8,7.75,6.69285714285714,14,32,5,4,42,662,273,389,83,103,559,6.89317220543807,7.46989010989011,6.48843187660668,6.8855421686747,6.70922330097087,6.92706618962433,20
"30",2019,6,6.65066666666667,45,7.31,6.21111111111111,6,6.5,6.65409090909091,18,27,1,1,44,707,291,416,84,104,603,6.8777369165488,7.46,6.47043269230769,6.875,6.70721153846154,6.90714759535655,21
"31",2019,7,6.75454545454545,55,7.03846153846154,6.5,7,6,6.8469387755102,26,29,4,6,49,762,317,445,88,110,652,6.86884514435696,7.42542586750789,6.4723595505618,6.88068181818182,6.66863636363636,6.9026226993865,22
"32",2019,8,6.80444444444444,45,7.2,6.45833333333333,6.9,7,6.79047619047619,21,24,5,3,42,807,338,469,93,113,694,6.86525402726146,7.4114201183432,6.47164179104478,6.88172043010753,6.67743362831858,6.89583573487032,23
"33",2019,9,6.90853658536585,41,7.47619047619048,6.3125,7,7,6.90384615384615,21,20,4,2,39,848,359,489,97,115,733,6.86734669811321,7.41520891364902,6.46513292433538,6.88659793814433,6.68304347826087,6.8962619372442,24
"34",2019,10,6.74319372093023,43,7.19048866666667,6.50357142857143,6.275,6.78,6.7320403030303,15,28,4,10,33,891,374,517,101,125,766,6.86135502805836,7.40619606951872,6.46721470019342,6.86237623762376,6.6908,6.88918711488251,25
"35",2019,11,7.14486486486487,37,7.48666666666667,6.82105263157895,6.375,6,7.21028571428571,18,19,4,2,35,928,392,536,105,127,801,6.87265876077586,7.40989114795918,6.47975746268657,6.84380952380952,6.67992125984252,6.90321764044944,26
"36",2019,12,6.3875,56,7.41818181818182,5.72058823529412,6.25,6.7875,6.32083333333333,22,34,2,8,48,984,414,570,107,135,849,6.84504809959349,7.41033171497584,6.43447368421053,6.83271028037383,6.6862962962963,6.87029131919906,27
"37",2020,1,6.75531914893617,47,7.20454545454545,6.36,7.33333333333333,6.75,6.75609756097561,22,25,3,6,41,1031,436,595,110,141,890,6.84095764306498,7.39994800458715,6.43134453781513,6.84636363636364,6.68900709219858,6.86503070786517,28
"38",2020,2,6.434,50,7.03333333333333,6,5.26666666666667,6.64285714285714,6.4,21,29,6,7,43,1081,457,624,116,148,933,6.82213444033302,7.3831013785558,6.41129807692308,6.76465517241379,6.68682432432432,6.8435984244373,29
"39",2020,3,6.65,34,6.91176470588235,6.38823529411765,6.375,6.5,6.68214285714286,17,17,4,6,28,1115,474,641,120,154,961,6.81688549775785,7.36619689873418,6.4106864274571,6.75166666666667,6.67954545454545,6.83889420395421,30
"40",2020,4,6,21,7,4.9,4.625,6.16666666666667,5.97222222222222,11,10,4,3,18,1136,485,651,124,157,979,6.80178462147887,7.35789140206185,6.38748079877112,6.68306451612903,6.66974522292994,6.82295947906027,31
"41",2020,5,6.73,30,7.15384615384615,6.40588235294118,6.36666666666667,6.75,6.72692307692308,13,17,6,4,26,1166,498,668,130,161,1005,6.79993767581475,7.35256491967871,6.3879491017964,6.66846153846154,6.67173913043478,6.82047495522388,32
"42",2020,6,6.36086956521739,23,7.04545454545455,5.73333333333333,5.76,6.86,6.22222222222222,11,12,5,5,18,1189,509,680,135,166,1023,6.79144434819176,7.34592795677799,6.37639705882353,6.63481481481482,6.67740963855422,6.809948514174,33
"43",2020,7,6.4,16,6.78571428571429,6.1,6,7,6.2,7,9,4,4,12,1205,516,689,139,170,1035,6.78624674688797,7.33832815891473,6.37278664731495,6.61654676258993,6.685,6.80287664734299,34
"44",2020,8,6.09523809523809,21,7.0625,5.5,7,6,6.1,8,13,1,1,20,1226,524,702,140,171,1055,6.77441054649266,7.33411704198473,6.35662393162393,6.61928571428571,6.68099415204678,6.78955197156398,35
"45",2020,9,6.43793103448276,29,7.24705882352941,5.29166666666667,6.25,5.875,6.528,17,12,4,4,25,1255,541,714,144,175,1080,6.76663532270916,7.33138138632162,6.33872549019608,6.60902777777778,6.66257142857143,6.78349752777778,36
"46",2020,10,7.19761904761905,21,7.16,7.29166666666667,6,7,7.2075,15,6,1,1,20,1276,556,720,145,176,1100,6.77372831504702,7.32675778776978,6.34666666666666,6.6048275862069,6.66448863636364,6.79120666363636,37
"47",2020,11,6.71636363636364,33,7.227,5.93076923076923,6.55,6.25,6.78068965517241,20,13,2,4,29,1309,576,733,147,180,1129,6.77228214667685,7.32329397569444,6.33929058663028,6.60408163265306,6.65527777777778,6.7909365190434,38
"48",2020,12,6.83421052631579,38,7.07272727272727,6.50625,NA,7.5,6.77714285714286,22,16,0,3,35,1347,598,749,147,183,1164,6.77402919821826,7.31407580267559,6.34285714285714,6.60408163265306,6.66912568306011,6.79052176116838,39
"49",2021,1,6.385,40,6.5962962962963,5.94615384615385,6.43333333333333,6.375,6.38611111111111,27,13,3,4,36,1387,625,762,150,187,1200,6.76280989906272,7.283067728,6.33608923884514,6.60066666666667,6.66283422459893,6.77838944166666,40
"50",2021,2,6.74633333333333,30,7.04545454545455,5.92375,5.76333333333333,6,6.79964285714286,22,8,3,2,28,1417,647,770,153,189,1228,6.76246106563161,7.27498814528594,6.33180519480519,6.58424836601307,6.6558201058201,6.77887404723127,41
"51",2021,3,6.78,20,7.575,6.25,5.9,6,6.82105263157895,8,12,5,1,19,1437,655,782,158,190,1247,6.76270517049408,7.27865241221374,6.33054987212276,6.56259493670886,6.65236842105263,6.77951670408981,42
"52",2021,4,6.66129032258065,31,7.34375,5.93333333333333,4.83333333333333,6,6.68333333333333,16,15,3,1,30,1468,671,797,161,191,1277,6.76056357629428,7.28020466467958,6.32307402760351,6.53037267080745,6.64895287958115,6.77725711041503,43
"53",2021,5,6.27333333333333,30,6.92,5.95,6,6.5,6.25714285714286,10,20,3,2,28,1498,681,817,164,193,1305,6.75080596128171,7.27491531571219,6.31394124847001,6.52067073170732,6.64740932642487,6.76609757088123,44
"54",2021,6,7.02631578947368,19,7.33333333333333,6.5,6,NA,7.02631578947368,12,7,1,0,19,1517,693,824,165,193,1324,6.75425664469347,7.27592688311688,6.31552184466019,6.51751515151515,6.64740932642487,6.76983182024169,45
"55",2021,7,6.67068965517241,29,7.07058823529412,6.10416666666667,5.5,5.85,6.73148148148148,17,12,2,2,27,1546,710,836,167,195,1351,6.75268908796895,7.27101032394366,6.31248803827751,6.50532934131736,6.63923076923077,6.76906538119911,46
"56",2021,8,6.48333333333333,24,6.66666666666667,6.3,6.5,8,6.41739130434783,12,12,1,1,23,1570,722,848,168,196,1374,6.7485715477707,7.26096583102493,6.31231132075472,6.50529761904762,6.64617346938775,6.76317855167394,47
"57",2021,9,6.40454545454545,22,7.12666666666667,4.85714285714286,5,4,6.51904761904762,15,7,3,1,21,1592,737,855,171,197,1395,6.74381741834171,7.25823246947083,6.30039766081871,6.47888888888889,6.63274111675127,6.75950346236559,48
"58",2021,10,6.16444444444444,36,6.36666666666667,5.88133333333333,5.96666666666667,6.2,6.15870967741936,21,15,6,5,31,1628,758,870,177,202,1426,6.73100573095823,7.23353209762533,6.2931724137931,6.46152542372881,6.6220297029703,6.74644272791024,49
"59",2021,11,6.48960794117647,34,6.14311133333333,6.76315789473684,6.66666666666667,5.66666666666667,6.6659525,15,19,3,6,28,1662,773,889,180,208,1454,6.72606738868833,7.21237257438551,6.30321709786277,6.46494444444444,6.59447115384615,6.74489270976616,50
"60",2021,12,6.66666666666667,30,7.16666666666667,5.91666666666667,6,6.8,6.64,18,12,3,5,25,1692,791,901,183,213,1479,6.72501418439716,7.21133249051833,6.29806881243063,6.45732240437158,6.59929577464789,6.74311967545639,51
"61",2022,1,6.55392156862745,51,6.58088235294118,6.5,4.83333333333333,6.375,6.56914893617021,34,17,3,4,47,1743,825,918,186,217,1526,6.72000803212851,7.1853503030303,6.3018082788671,6.43112903225806,6.59516129032258,6.73776146788991,52
"62",2022,2,6.56428571428571,28,6.68888888888889,6.34,6,6.5,6.572,18,10,1,3,25,1771,843,928,187,220,1551,6.71754601919819,7.17474970344009,6.30221982758621,6.42882352941176,6.59386363636364,6.73508961960026,53
"63",2022,3,6.39333333333333,24,7.03076923076923,5.64,5.68,7,6.36695652173913,13,11,3,1,23,1795,856,939,190,221,1574,6.71321114206128,7.17256308411215,6.29446219382322,6.417,6.59570135746606,6.72971029224905,54
"64",2022,4,6.68333333333333,30,7,6.40625,6.66666666666667,7.5,6.625,14,16,3,2,28,1825,870,955,193,223,1602,6.71272,7.16978620689655,6.29633507853403,6.42088082901554,6.60381165919282,6.72788014981273,55
"65",2022,5,6.36851851851852,27,6.76666666666667,5.87083333333333,4,6.55,6.354,15,12,1,2,25,1852,885,967,194,225,1627,6.70770194384449,7.16295367231638,6.29105480868666,6.40840206185567,6.60333333333333,6.72213521819299,56
"66",2022,6,6.30909090909091,22,6.81111111111111,5.96153846153846,5.5,8,6.22857142857143,9,13,2,1,21,1874,894,980,196,226,1648,6.70302241195304,7.15941163310962,6.28668367346939,6.39913265306122,6.60951327433628,6.71584587378641,57
"67",2022,7,6.19857142857143,28,6.65384615384615,5.804,6.36833333333333,7.13333333333333,6.0864,13,15,6,3,25,1902,907,995,202,229,1673,6.69559621451104,7.15216538037486,6.27940703517588,6.39821782178218,6.61637554585153,6.70643992827256,58
"68",2022,8,6.95,25,6.90235294117647,7.05125,NA,7.1,6.94375,17,8,0,1,24,1927,924,1003,202,230,1697,6.69889673066943,7.14756926406926,6.28556331006979,6.39821782178218,6.61847826086956,6.70979611078373,59
"69",2022,9,6.96923076923077,26,7.25882352941176,6.42222222222222,NA,7.7,6.94,17,9,0,1,25,1953,941,1012,202,231,1722,6.70249564772145,7.14957917109458,6.28677865612648,6.39821782178218,6.62316017316017,6.71313821138211,60
"70",2022,10,6.5,17,6.58333333333333,6.45454545454545,6.83333333333333,7,6.46875,6,11,3,1,16,1970,947,1023,205,232,1738,6.70074822335025,7.14599155227033,6.2885826001955,6.40458536585366,6.62478448275862,6.71088837744534,61
"71",2022,11,6.45526315789474,19,6.77083333333333,5.91428571428571,NA,8.5,6.34166666666667,12,7,0,1,18,1989,959,1030,205,233,1756,6.69840321769734,7.14129718456726,6.28603883495146,6.40458536585366,6.63283261802575,6.70710364464692,62
"72",2022,12,6.231,30,6.90625,5.45928571428571,5.7,3,6.59,16,14,5,3,27,2019,975,1044,210,236,1783,6.69145814759782,7.13744,6.27495210727969,6.38780952380952,6.58665254237288,6.70533034212002,63
