"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,10,1,10,NA,NA,10,NA,1,0,0,1,0,1,1,0,0,1,0,10,10,NA,NA,10,NA,1
"2",2001,8,6,1,NA,6,6,NA,6,0,1,1,0,1,2,1,1,1,1,1,8,10,6,6,10,6,3
"3",2001,9,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,4,3,1,1,1,3,7.25,7.66666666666667,6,6,10,6.33333333333333,4
"4",2002,2,5.5,2,5.5,NA,NA,4,7,2,0,0,1,1,6,5,1,1,2,4,6.66666666666667,6.8,6,6,7,6.5,9
"5",2002,3,8.25,4,8.25,NA,NA,NA,8.25,4,0,0,0,4,10,9,1,1,2,8,7.3,7.44444444444444,6,6,7,7.375,10
"6",2002,4,6.83333333333333,3,7,6.5,NA,7.25,6,2,1,0,2,1,13,11,2,1,4,9,7.19230769230769,7.36363636363636,6.25,6,7.125,7.22222222222222,11
"7",2002,6,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,15,13,2,1,4,11,7.1,7.23076923076923,6.25,6,7.125,7.09090909090909,13
"8",2002,7,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,17,15,2,1,4,13,7.02941176470588,7.13333333333333,6.25,6,7.125,7,14
"9",2002,10,6,4,9,5,NA,7,5,1,3,0,2,2,21,16,5,1,6,15,6.83333333333333,7.25,5.5,6,7.08333333333333,6.73333333333333,17
"10",2002,11,7,3,7.5,6,NA,6.5,8,2,1,0,2,1,24,18,6,1,8,16,6.85416666666667,7.27777777777778,5.58333333333333,6,6.9375,6.8125,18
"11",2002,12,8,2,8,NA,NA,NA,8,2,0,0,0,2,26,20,6,1,8,18,6.94230769230769,7.35,5.58333333333333,6,6.9375,6.94444444444444,19
"12",2003,1,7,2,7,NA,NA,7,7,2,0,0,1,1,28,22,6,1,9,19,6.94642857142857,7.31818181818182,5.58333333333333,6,6.94444444444444,6.94736842105263,20
"13",2003,2,7,2,NA,7,NA,6,8,0,2,0,1,1,30,22,8,1,10,20,6.95,7.31818181818182,5.9375,6,6.85,7,21
"14",2003,3,8.5,2,8.5,NA,NA,8.5,NA,2,0,0,2,0,32,24,8,1,12,20,7.046875,7.41666666666667,5.9375,6,7.125,7,22
"15",2003,4,7.66666666666667,3,8.5,6,NA,8,7.5,2,1,0,1,2,35,26,9,1,13,22,7.1,7.5,5.94444444444444,6,7.19230769230769,7.04545454545455,23
"16",2003,5,7.66666666666667,3,9,7,NA,9,7,1,2,0,1,2,38,27,11,1,14,24,7.14473684210526,7.55555555555556,6.13636363636364,6,7.32142857142857,7.04166666666667,24
