"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,9,10,1,NA,10,10,NA,10,0,1,1,0,1,1,0,1,1,0,1,10,NA,10,10,NA,10,-2
"2",2015,11,8.05,30,8.44736842105263,7.36363636363636,7.8,9,8.01724137931035,19,11,5,1,29,31,19,12,6,1,30,8.11290322580645,8.44736842105263,7.58333333333333,8.16666666666667,9,8.08333333333333,0
"3",2015,12,8.0619170984456,193,8.37293233082707,7.3725,7.67166666666667,7.86818181818182,8.101875,133,60,30,33,160,224,152,72,36,34,190,8.06897321428571,8.38223684210526,7.40763888888889,7.75416666666667,7.90147058823529,8.09894736842105,1
"4",2016,1,7.98842105263158,190,8.36724137931034,7.39459459459459,7.97435897435897,7.99459459459459,7.98692810457516,116,74,39,37,153,414,268,146,75,71,343,8.03200483091787,8.37574626865672,7.40102739726027,7.86866666666667,7.95,8.04897959183674,2
"5",2016,2,7.536,100,7.78230769230769,7.07857142857143,6.925,7.28571428571429,7.57674418604651,65,35,16,14,86,514,333,181,91,85,429,7.93550583657587,8.25990990990991,7.33867403314917,7.70274725274725,7.84058823529412,7.95431235431235,3
"6",2016,3,7.446,125,7.98203125,6.88360655737705,7.13611111111111,6.58461538461538,7.67222222222222,64,61,36,26,99,639,397,242,127,111,528,7.83974960876369,8.21511335012594,7.22396694214876,7.54212598425197,7.5463963963964,7.90142045454545,4
"7",2016,4,7.64931034482759,145,8.02134831460674,7.05803571428571,7.25961538461539,7.77592592592593,7.62033898305085,89,56,26,27,118,784,486,298,153,138,646,7.80452806122449,8.17962962962963,7.19278523489933,7.49411764705882,7.59130434782609,7.8500773993808,5
"8",2016,5,7.58087719298246,114,7.96058823529412,7.0195652173913,7.3,7.67318181818182,7.55880434782609,68,46,22,22,92,898,554,344,175,160,738,7.77613585746102,8.15274368231047,7.16962209302326,7.46971428571428,7.6025625,7.81376693766938,6
"9",2016,6,7.6144776119403,134,7.93215189873418,7.15818181818182,7.12,7.83157894736842,7.57860869565217,79,55,20,19,115,1032,633,399,195,179,853,7.75514534883721,8.12521327014218,7.16804511278195,7.43384615384615,7.62687150837989,7.7820633059789,7
"10",2016,7,7.61892506410256,156,8.02052631578947,6.99348049180328,7.16666666666667,7,7.7152022962963,95,61,27,21,135,1188,728,460,222,200,988,7.73725783670034,8.1115521978022,7.14489632608696,7.40135135135135,7.56105,7.77292743927125,8
"11",2016,8,7.51111111111111,171,7.9,6.84444444444444,6.93382352941176,7.61034482758621,7.49084507042254,108,63,34,29,142,1359,836,523,256,229,1130,7.70880228844739,8.08422248803828,7.10870422562141,7.3392578125,7.56729257641921,7.73747992035398,9
"12",2016,9,7.52263513513514,148,7.91918604651163,6.97258064516129,7.50869565217391,7.96774193548387,7.40470085470086,86,62,23,31,117,1507,922,585,279,260,1247,7.69051911745189,8.06882863340564,7.09427745299145,7.35322580645161,7.61503846153846,7.70625686447474,10
"13",2016,10,7.34752066115702,121,7.68986486486487,6.80851063829787,6.42857142857143,6.59210526315789,7.48823529411765,74,47,28,19,102,1628,996,632,307,279,1349,7.66502598894349,8.04067269076305,7.07302580696202,7.26889250814332,7.54537634408602,7.6897719125278,11
"14",2016,11,7.3197247706422,109,7.73125,6.73444444444444,6.97407407407407,7.12941176470588,7.35489130434783,64,45,27,17,92,1737,1060,677,334,296,1441,7.64335769142199,8.02199056603773,7.05052039881832,7.24505988023952,7.52148648648649,7.66839160999306,12
"15",2016,12,7.32863636363636,110,7.66408450704225,6.71794871794872,6.90740740740741,7.17647058823529,7.35645161290323,71,39,27,17,93,1847,1131,716,361,313,1534,7.62461413643747,7.9995225464191,7.03240546089385,7.21980609418283,7.50274760383386,7.64947999348109,13
"16",2017,1,7.125,134,7.48896103896104,6.63333333333333,6.79411764705882,7.06086956521739,7.13828828828829,77,57,34,23,111,1981,1208,773,395,336,1645,7.59081893488137,7.96697847682119,7.0029784087969,7.18316455696203,7.4725,7.61498620668693,14
"17",2017,2,7.5265625,96,7.65846153846154,7.25,7.39705882352941,7.3625,7.559375,65,31,17,16,80,2077,1273,804,412,352,1725,7.58784896966779,7.95122545168892,7.01250287313433,7.19199029126214,7.4675,7.61240713623188,15
"18",2017,3,7.2632183908046,87,7.72395833333333,6.69615384615385,6.70588235294118,7.265625,7.26267605633803,48,39,17,16,71,2164,1321,843,429,368,1796,7.57479774029575,7.94296744890234,6.9978675088968,7.17272727272727,7.45872282608696,7.59858146436526,16
"19",2017,4,7.20909090909091,88,7.59074074074074,6.60294117647059,6.80555555555556,6.66666666666667,7.29473684210526,54,34,18,12,76,2252,1375,877,447,380,1872,7.56050724245116,7.92913454545454,6.9825567958951,7.1579418344519,7.43371052631579,7.58624589209402,17
"20",2017,5,7.48191489361702,94,7.69206349206349,7.05483870967742,7.53846153846154,7.83333333333333,7.43048780487805,63,31,13,12,82,2346,1438,908,460,392,1954,7.5573581884058,7.91874826147427,6.98502457048458,7.16869565217391,7.44594387755102,7.57970947287615,18
"21",2017,6,7.46975308641975,81,7.82058823529412,6.87333333333333,7.14545454545455,7.3125,7.48698630136986,51,30,11,8,73,2427,1489,938,471,400,2027,7.55443440873506,7.91538616521155,6.98145235607676,7.16815286624204,7.443275,7.57637015786877,19
"22",2017,7,7.38802816901408,71,7.79166666666667,6.80344827586207,6.98666666666667,7.2,7.41885245901639,42,29,15,10,61,2498,1531,967,486,410,2088,7.5497046877502,7.91199216198563,6.97611407445708,7.16255144032922,7.43734146341463,7.57176834770115,20
"23",2017,8,7.19197530864198,81,7.44807692307692,6.73275862068965,6.63846153846154,7.36666666666667,7.178,52,29,13,6,75,2579,1583,996,499,416,2163,7.53846929430012,7.89675300063171,6.96902842369478,7.14889779559118,7.43632211538461,7.55811479889043,21
"24",2017,9,7.23813559322034,59,7.62297297297297,6.59090909090909,7.04166666666667,7.33333333333333,7.221,37,22,12,9,50,2638,1620,1018,511,425,2213,7.53175220242608,7.8905,6.96085688605108,7.14637964774951,7.43414117647059,7.55049810664257,22
"25",2017,10,7.41944444444444,72,7.6531914893617,6.98,7.08823529411765,7.58333333333333,7.38666666666667,47,25,17,12,60,2710,1667,1043,528,437,2273,7.5287683800738,7.88380923815237,6.96131573346117,7.14450757575758,7.43823798627002,7.54617347558293,23
"26",2017,11,6.86016949152542,59,7.27027027027027,6.17045454545455,6.15909090909091,6.4,6.90277777777778,37,22,11,5,54,2769,1704,1065,539,442,2327,7.51452232213796,7.87048708920188,6.94497869483568,7.12439703153989,7.42649321266968,7.53124293510958,24
"27",2017,12,7.2525641025641,78,7.48958333333333,6.87333333333333,6.68823529411765,7.07142857142857,7.27042253521127,48,30,17,7,71,2847,1752,1095,556,449,2398,7.50734538461538,7.86005136986301,6.94301580821918,7.11106115107914,7.42095768374165,7.52352056296914,25
"28",2018,1,7.29321100917431,109,7.4641975308642,6.79857142857143,7.20833333333333,6.8,7.37191489361702,81,28,12,15,94,2956,1833,1123,568,464,2492,7.49944936062246,7.84255864702673,6.93941434550312,7.1131161971831,7.40088362068965,7.51780189004815,26
"29",2018,2,7.20806451612903,62,7.38947368421053,6.92083333333333,6.56666666666667,6.41666666666667,7.29285714285714,38,24,15,6,56,3018,1871,1147,583,470,2548,7.49346332339298,7.83335649385355,6.93902555361813,7.09905660377358,7.38831914893617,7.51285804945055,27
"30",2018,3,7.12671875,64,7.7741935483871,6.51848484848485,6.59666666666667,6.38888888888889,7.24745454545455,31,33,18,9,55,3082,1902,1180,601,479,2603,7.48584760220636,7.83239221871714,6.92726466949152,7.08400998336106,7.36954070981211,7.50725021513638,28
"31",2018,4,7.44622950819672,61,7.873,6.63333333333333,6.32142857142857,7.10833333333333,7.52897959183673,40,21,14,12,49,3143,1942,1201,615,491,2652,7.48507868596882,7.83322863027806,6.9221251540383,7.06665040650406,7.36315682281059,7.50765170060332,29
"32",2018,5,7.04134615384615,52,7.371875,6.5125,6.58333333333333,6.92857142857143,7.05888888888889,32,20,12,7,45,3195,1974,1221,627,498,2697,7.47785674804382,7.82574974670719,6.91541548730549,7.05740031897927,7.35704819277108,7.50016400074156,30
"33",2018,6,7.13642857142857,56,7.272,6.98,7.125,6.96222222222222,7.16978723404255,30,26,16,9,47,3251,2004,1247,643,507,2744,7.4719754875423,7.81746007984032,6.91676207698476,7.05908242612753,7.35003944773176,7.49450521501458,31
"34",2018,7,7.028,50,7.23529411764706,6.5875,7.16666666666667,7.36,6.99111111111111,34,16,6,5,45,3301,2038,1263,649,512,2789,7.46525062405332,7.80774779195289,6.91259090261283,7.06007704160247,7.35013671875,7.48638304410183,32
"35",2018,8,7.34111111111111,45,7.73653846153846,6.8,6.61111111111111,7.89285714285714,7.23947368421053,26,19,9,7,38,3346,2064,1282,658,519,2827,7.46358108487747,7.8068507751938,6.91092223868955,7.05393617021277,7.35745664739884,7.48306413512557,33
"36",2018,9,7.28125,32,7.53125,7.03125,6.875,8.5,7.1551724137931,16,16,12,3,29,3378,2080,1298,670,522,2856,7.46185385139136,7.80473076923077,6.91240547765793,7.05073134328358,7.36402298850575,7.47973470238095,34
