"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-2
"2",2014,7,7.6,5,8.33333333333333,6.5,NA,7,7.75,3,2,0,1,4,6,4,2,0,1,5,7.83333333333333,8.5,6.5,NA,7,8,-1
"3",2014,8,7.90326086956522,46,8.26041666666667,7.51363636363636,7.83,8.05555555555556,7.86621621621622,24,22,10,9,37,52,28,24,10,10,42,7.89519230769231,8.29464285714286,7.42916666666667,7.83,7.95,7.88214285714286,0
"4",2014,9,6.99891304347826,46,7.9,6.30576923076923,6.375,7.34615384615385,6.86212121212121,20,26,4,13,33,98,48,50,14,23,75,7.47448979591837,8.13020833333333,6.845,7.41428571428571,7.60869565217391,7.43333333333333,1
"5",2014,10,7.72857142857143,21,8.71538461538461,6.125,7,8.46,7.5,13,8,2,5,16,119,61,58,16,28,91,7.51932773109244,8.25491803278688,6.74568965517241,7.3625,7.76071428571429,7.44505494505495,2
"6",2014,11,7.66404109589041,146,8.11141304347826,6.90185185185185,7.5,7.41764705882353,7.73883928571429,92,54,13,34,112,265,153,112,29,62,203,7.59905660377358,8.16862745098039,6.82098214285714,7.42413793103448,7.57258064516129,7.60714285714286,3
"7",2014,12,7.45548076923077,312,8.02022471910112,6.70529850746269,6.61285714285714,7.06085714285714,7.56962809917355,178,134,28,70,242,577,331,246,57,132,445,7.52142114384749,8.08882175226586,6.7579674796748,7.02561403508772,7.30121212121212,7.58674157303371,4
"8",2015,1,7.67308724832215,298,8.00737967914439,7.10990990990991,7.44375,7.50277777777778,7.69648854961832,187,111,32,36,262,875,518,357,89,168,707,7.57307428571429,8.05942084942085,6.86739495798319,7.17595505617978,7.34440476190476,7.62741159830269,5
"9",2015,2,7.48169398907104,366,7.8297520661157,6.80241935483871,6.90322580645161,6.97352941176471,7.59765100671141,242,124,31,68,298,1241,760,481,120,236,1005,7.54612409347301,7.98628947368421,6.85064449064449,7.1055,7.23754237288136,7.61858706467662,6
"10",2015,3,7.60523255813953,430,7.98622641509434,6.99333333333333,7.35428571428571,7.46232876712329,7.63445378151261,265,165,35,73,357,1671,1025,646,155,309,1362,7.56133453022143,7.98627317073171,6.88708978328173,7.16167741935484,7.29064724919094,7.62274596182085,7
"11",2015,4,7.5096978021978,364,7.96838565022422,6.78425531914894,7.208,7.23404255319149,7.55056782334385,223,141,25,47,317,2035,1248,787,180,356,1679,7.55209828009828,7.98307692307692,6.86866581956798,7.16811111111111,7.28317415730337,7.60911852293032,8
"12",2015,5,7.35655737704918,305,7.69857954545455,6.88992248062015,7.11071428571429,7.31333333333333,7.36403846153846,176,129,28,45,260,2340,1424,916,208,401,1939,7.52661111111111,7.9479143258427,6.87165938864629,7.16038461538461,7.28655860349127,7.57625580195977,9
"13",2015,6,7.42532068965517,290,7.89782608695652,6.83560465116279,7.23448275862069,7.11041666666667,7.48778099173554,161,129,29,48,242,2630,1585,1045,237,449,2181,7.5154422053232,7.94282649842271,6.86720861244019,7.16945147679325,7.26772828507795,7.56643878954608,10
"14",2015,7,7.47476340694006,317,7.86581632653061,6.84132231404959,6.78648648648649,6.9593023255814,7.55565693430657,196,121,37,43,274,2947,1781,1166,274,492,2455,7.51106650831354,7.93435148792813,6.86452229845626,7.11773722627737,7.24077235772358,7.56523543788187,11
"15",2015,8,7.42389355742297,357,7.76535087719298,6.82038759689922,7.1765625,7.51808510638298,7.40961290322581,228,129,32,47,310,3304,2009,1295,306,539,2765,7.50164739709443,7.91517172722748,6.86012586872587,7.12388888888889,7.26495361781076,7.5477877034358,12
"16",2015,9,7.40798013245033,302,7.81709497206704,6.81260162601626,6.84615384615385,7.60744680851064,7.37121568627451,179,123,26,47,255,3606,2188,1418,332,586,3020,7.49380282861897,7.90714808043876,6.85600352609309,7.10213855421687,7.29242320819113,7.53287847682119,13
"17",2015,10,7.4864371257485,334,7.77084905660377,6.9922131147541,6.90454545454545,7.81686274509804,7.42689045936396,212,122,44,51,283,3940,2400,1540,376,637,3303,7.49317842639594,7.89510833333333,6.86679415584416,7.07901595744681,7.33441130298273,7.5237974568574,14
"18",2015,11,7.15994623655914,372,7.58063063063063,6.53733333333333,6.96666666666667,7.00377358490566,7.1858934169279,222,150,36,53,319,4312,2622,1690,412,690,3622,7.4644301948052,7.8684820747521,6.83755207100592,7.06919902912621,7.30901449275362,7.49403727222529,15
"19",2015,12,7.35875278396437,449,7.735,6.73538461538462,6.9063829787234,6.99107142857143,7.41114503816794,280,169,47,56,393,4761,2902,1859,459,746,4015,7.45446397815585,7.85560303239145,6.82826412049489,7.05252723311547,7.28514745308311,7.48592353673724,16
"20",2016,1,7.36245183887916,571,7.72042553191489,6.87578512396694,6.97615384615385,6.99583333333333,7.41535070140281,329,242,65,72,499,5332,3231,2101,524,818,4514,7.44461046511628,7.84183844011142,6.83373774393146,7.0430534351145,7.25968215158924,7.47812206468764,17
"21",2016,2,7.26417866004963,403,7.61770196078431,6.65506756756757,6.76,7.18977272727273,7.27329805013928,255,148,40,44,359,5735,3486,2249,564,862,4873,7.43193147340889,7.8254429145152,6.82197999110716,7.02297872340426,7.25611368909513,7.46303242355838,18
"22",2016,3,7.20426048565121,453,7.62888446215139,6.67663366336634,6.7008064516129,7.17755102040816,7.2075,251,202,62,49,404,6188,3737,2451,626,911,5277,7.41526454427925,7.8122408348943,6.81000122399021,6.99107028753994,7.25188803512624,7.44346920598825,19
"23",2016,4,7.21516129032258,465,7.53655913978495,6.73306451612903,7.02105263157895,6.99913793103448,7.24594594594595,279,186,38,58,407,6653,4016,2637,664,969,5684,7.40127867127612,7.79308864541833,6.80457451649602,6.99278614457831,7.23675954592363,7.42932565095004,20
"24",2016,5,7.28283653846154,416,7.64216535433071,6.71944444444444,6.73947368421053,7.1593023255814,7.29707774798928,254,162,38,43,373,7069,4270,2799,702,1012,6057,7.39430853020229,7.78411100702576,6.79964737406216,6.97907407407407,7.23346837944664,7.42118160805679,21
"25",2016,6,7.33782964959569,371,7.64550548523207,6.79365671641791,6.61129032258065,7.38039215686275,7.33104625,237,134,31,51,320,7440,4507,2933,733,1063,6377,7.39149217741936,7.7768224539605,6.79937367882714,6.96351978171896,7.24051740357479,7.41665858554179,22
"26",2016,7,7.18624031007752,387,7.56338495575221,6.65683229813665,6.56125,7.09230769230769,7.19676724137931,226,161,40,39,348,7827,4733,3094,773,1102,6725,7.3813436565734,7.76663084724276,6.79195636716225,6.94270375161708,7.2352722323049,7.40527982156134,23
"27",2016,8,7.23497916666667,480,7.49069400630915,6.73766871165644,6.52045454545455,7.09473684210526,7.25387706855792,317,163,44,57,423,8307,5050,3257,817,1159,7148,7.37288633682437,7.74930966336634,6.7892394841879,6.91996328029376,7.22836065573771,7.39632020145495,24
"28",2016,9,7.18563888888889,360,7.4301282051282,6.7315873015873,6.759375,7.07692307692308,7.19884735202492,234,126,32,39,321,8667,5284,3383,849,1198,7469,7.36510866505134,7.73517482967449,6.78709222583506,6.91391048292108,7.22343071786311,7.38783328424153,25
"29",2016,10,7.27667493796526,403,7.63088803088803,6.63958333333333,6.596875,6.98557692307692,7.31980056980057,259,144,32,52,351,9070,5543,3527,881,1250,7820,7.36117936052922,7.73030196644416,6.7810697476609,6.90239500567537,7.213536,7.38477964194373,26
"30",2016,11,7.19202247191011,445,7.46625441696113,6.71296296296296,6.56756756756757,7.51428571428571,7.15214646464646,283,162,37,49,396,9515,5826,3689,918,1299,8216,7.35326818707304,7.71747576381737,6.77807888316617,6.88889978213508,7.22488067744419,7.3735670399221,27
"31",2016,12,7.10504201680672,476,7.52368421052632,6.4803664921466,6.27209302325581,6.82232142857143,7.1427380952381,285,191,43,56,420,9991,6111,3880,961,1355,8636,7.34144197778,7.70843786614302,6.76342345360825,6.86130072840791,7.20824354243542,7.36234099119963,28
"32",2017,1,7.13,600,7.46770833333333,6.52962962962963,6.55862068965517,6.91760563380282,7.15850661625709,384,216,58,71,529,10591,6495,4096,1019,1426,9165,7.32946339344727,7.69420535796767,6.75109448242188,6.8440726202159,7.19377279102384,7.35057575559193,29
