"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,5,9.25,16,10,9.07692307692308,8,9.3,9.16666666666667,3,13,1,10,6,16,3,13,1,10,6,9.25,10,9.07692307692308,8,9.3,9.16666666666667,-8
"2",2016,6,9,2,9,NA,NA,NA,9,2,0,0,0,2,18,5,13,1,10,8,9.22222222222222,9.6,9.07692307692308,8,9.3,9.125,-7
"3",2016,7,7,1,7,NA,NA,NA,7,1,0,0,0,1,19,6,13,1,10,9,9.10526315789474,9.16666666666667,9.07692307692308,8,9.3,8.88888888888889,-6
"4",2016,11,8.54857142857143,35,9.02413793103448,6.25,6,8.6,8.51,29,6,2,15,20,54,35,19,3,25,29,8.74444444444444,9.04857142857143,8.18421052631579,6.66666666666667,8.88,8.62758620689655,-2
"5",2016,12,8.31039325842697,178,8.67805755395683,7,7.16666666666667,8.54347826086956,8.22916666666667,139,39,6,46,132,232,174,58,9,71,161,8.4114224137931,8.75258620689655,7.38793103448276,7,8.66197183098592,8.30093167701863,-1
"6",2017,1,8.07943925233645,107,8.425,7.05555555555556,7.5,8.44117647058824,7.91095890410959,80,27,4,34,73,339,254,85,13,105,234,8.30663716814159,8.6494094488189,7.28235294117647,7.15384615384615,8.59047619047619,8.1792735042735,0
"7",2017,2,8.03835294117647,85,8.31044776119403,7.02555555555556,7.625,8.21739130434783,7.97193548387097,67,18,4,23,62,424,321,103,17,128,296,8.2528537735849,8.57866043613707,7.23747572815534,7.26470588235294,8.5234375,8.13584459459459,1
"8",2017,3,7.92222784810127,79,8.55388679245283,6.63461538461539,7.31428571428571,8.11764705882353,7.86864516129032,53,26,7,17,62,503,374,129,24,145,358,8.20092644135189,8.57514973262032,7.11596899224806,7.27916666666667,8.47586206896552,8.08956983240223,2
"9",2017,4,7.72789473684211,95,8.37884615384615,6.9406976744186,6.71538461538462,8.14736842105263,7.62302631578947,52,43,13,19,76,598,426,172,37,164,434,8.12577926421404,8.55118779342723,7.0721511627907,7.08108108108108,8.43780487804878,8.00787096774193,3
"10",2017,5,7.55833333333333,96,8.05172413793103,6.80526315789474,6.8,7.43125,7.58375,58,38,12,16,80,694,484,210,49,180,514,8.04728530259366,8.4913347107438,7.02385714285714,7.01224489795918,8.34833333333333,7.94185992217899,4
