"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,5.33333333333333,3,4.5,7,NA,NA,5.33333333333333,2,1,0,0,3,3,2,1,0,0,3,5.33333333333333,4.5,7,NA,NA,5.33333333333333,1
"2",2001,7,6,1,6,NA,NA,NA,6,1,0,0,0,1,4,3,1,0,0,4,5.5,5,7,NA,NA,5.5,2
"3",2001,8,5.33333333333333,3,6,5,6,NA,5.33333333333333,1,2,1,0,3,7,4,3,1,0,7,5.42857142857143,5.25,5.66666666666667,6,NA,5.42857142857143,3
"4",2001,11,6,1,6,NA,NA,NA,6,1,0,0,0,1,8,5,3,1,0,8,5.5,5.4,5.66666666666667,6,NA,5.5,6
"5",2002,1,4,2,4,NA,NA,4,NA,2,0,0,2,0,10,7,3,1,2,8,5.2,5,5.66666666666667,6,4,5.5,8
"6",2002,2,3,1,3,NA,NA,NA,3,1,0,0,0,1,11,8,3,1,2,9,5,4.75,5.66666666666667,6,4,5.22222222222222,9
"7",2002,3,8,1,NA,8,NA,NA,8,0,1,0,0,1,12,8,4,1,2,10,5.25,4.75,6.25,6,4,5.5,10
"8",2002,4,7,2,7,NA,NA,NA,7,2,0,0,0,2,14,10,4,1,2,12,5.5,5.2,6.25,6,4,5.75,11
"9",2002,5,7,1,7,NA,NA,7,NA,1,0,0,1,0,15,11,4,1,3,12,5.6,5.36363636363636,6.25,6,5,5.75,12
"10",2002,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,16,12,4,1,3,13,5.6875,5.5,6.25,6,5,5.84615384615385,13
"11",2002,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,17,13,4,1,3,14,5.94117647058824,5.84615384615385,6.25,6,5,6.14285714285714,14
"12",2002,8,5,1,5,NA,NA,5,NA,1,0,0,1,0,18,14,4,1,4,14,5.88888888888889,5.78571428571429,6.25,6,5,6.14285714285714,15
"13",2002,9,7,1,7,NA,NA,7,NA,1,0,0,1,0,19,15,4,1,5,14,5.94736842105263,5.86666666666667,6.25,6,5.4,6.14285714285714,16
"14",2002,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,20,16,4,1,6,14,6.05,6,6.25,6,5.83333333333333,6.14285714285714,17
"15",2002,11,8,1,NA,8,NA,8,NA,0,1,0,1,0,21,16,5,1,7,14,6.14285714285714,6,6.6,6,6.14285714285714,6.14285714285714,18
"16",2002,12,9,1,9,NA,NA,NA,9,1,0,0,0,1,22,17,5,1,7,15,6.27272727272727,6.17647058823529,6.6,6,6.14285714285714,6.33333333333333,19
"17",2003,1,6.5,2,6.5,NA,NA,8,5,2,0,0,1,1,24,19,5,1,8,16,6.29166666666667,6.21052631578947,6.6,6,6.375,6.25,20
"18",2003,2,3.66666666666667,3,4,3.5,NA,NA,3.66666666666667,1,2,0,0,3,27,20,7,1,8,19,6,6.1,5.71428571428571,6,6.375,5.84210526315789,21
"19",2003,3,6,2,6,NA,NA,6,6,2,0,0,1,1,29,22,7,1,9,20,6,6.09090909090909,5.71428571428571,6,6.33333333333333,5.85,22
"20",2003,4,6,1,6,NA,NA,NA,6,1,0,0,0,1,30,23,7,1,9,21,6,6.08695652173913,5.71428571428571,6,6.33333333333333,5.85714285714286,23
"21",2003,5,5.25,4,5,6,NA,4,6.5,3,1,0,2,2,34,26,8,1,11,23,5.91176470588235,5.96153846153846,5.75,6,5.90909090909091,5.91304347826087,24
