"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,1,0,1,0,0,1,6,NA,6,NA,NA,6,-7
"2",2014,2,9.25,2,9,9.5,NA,9.25,NA,1,1,0,2,0,3,1,2,0,2,1,8.16666666666667,9,7.75,NA,9.25,6,-6
"3",2014,3,7,1,7,NA,NA,NA,7,1,0,0,0,1,4,2,2,0,2,2,7.875,8,7.75,NA,9.25,6.5,-5
"4",2014,8,8.4625,8,8.625,8.3,9.1,8.5,8.45,4,4,2,2,6,12,6,6,2,4,8,8.26666666666667,8.41666666666667,8.11666666666667,9.1,8.875,7.9625,0
"5",2014,9,8.39166666666667,30,8.61,7.3,8,7.96666666666667,8.675,25,5,1,12,18,42,31,11,3,16,26,8.35595238095238,8.57258064516129,7.74545454545455,8.73333333333333,8.19375,8.45576923076923,1
"6",2014,10,8.35169491525424,59,8.63125,7.76315789473684,8.8,8.125,8.46794871794872,40,19,5,20,39,101,71,30,8,36,65,8.35346534653465,8.6056338028169,7.75666666666667,8.775,8.15555555555556,8.46307692307692,2
"7",2014,11,8.24054054054054,37,8.556,7.58333333333333,7,8.26153846153846,8.22916666666667,25,12,2,13,24,138,96,42,10,49,89,8.3231884057971,8.59270833333333,7.70714285714286,8.42,8.18367346938776,8.4,3
"8",2014,12,8.33790322580645,62,8.71071428571429,7.555,8.1375,8.15294117647059,8.40777777777778,42,20,8,17,45,200,138,62,18,66,134,8.32775,8.6286231884058,7.65806451612903,8.29444444444444,8.17575757575758,8.40261194029851,4
"9",2015,1,8.40479452054795,73,8.65980392156863,7.81363636363636,8.16666666666667,8.72727272727273,8.34758064516129,51,22,9,11,62,273,189,84,27,77,196,8.34835164835165,8.63703703703704,7.69880952380952,8.25185185185185,8.25454545454545,8.38520408163265,5
"10",2015,2,7.84895833333333,48,7.90833333333333,7.75,7.42857142857143,7.87,7.84342105263158,30,18,7,10,38,321,219,102,34,87,234,8.27367601246106,8.53721461187215,7.7078431372549,8.08235294117647,8.21034482758621,8.29722222222222,6
"11",2015,3,8.20625,32,8.484,7.21428571428571,7.33333333333333,7.83333333333333,8.2448275862069,25,7,3,3,29,353,244,109,37,90,263,8.26756373937677,8.53176229508197,7.67614678899082,8.02162162162162,8.19777777777778,8.29144486692015,7
"12",2015,4,8.24321428571429,28,8.5147619047619,7.42857142857143,7.5,8,8.25222222222222,21,7,2,1,27,381,265,116,39,91,290,8.26577427821522,8.53041509433962,7.66120689655172,7.99487179487179,8.19560439560439,8.28779310344828,8
"13",2015,5,8.1,37,8.31071428571429,7.44444444444444,7.25,8.59090909090909,7.89230769230769,28,9,2,11,26,418,293,125,41,102,316,8.2511004784689,8.50941979522184,7.6456,7.95853658536585,8.23823529411765,8.25525316455696,9
"14",2015,6,7.93472222222222,36,8.225,7.571875,7.92857142857143,8.5,7.84354838709677,20,16,7,5,31,454,313,141,48,107,347,8.22601321585903,8.49124600638978,7.63723404255319,7.95416666666667,8.25046728971963,8.21847262247839,10
"15",2015,7,7.52741935483871,31,7.92105263157895,6.90416666666667,6,7.17,7.59615384615385,19,12,1,5,26,485,332,153,49,112,373,8.18136082474227,8.45861445783132,7.5797385620915,7.91428571428571,8.20223214285714,8.17509383378016,11
"16",2015,8,7.73611111111111,36,8.26190476190476,7,6.66666666666667,8.33333333333333,7.61666666666667,21,15,3,6,30,521,353,168,52,118,403,8.15059500959693,8.44691218130311,7.52797619047619,7.84230769230769,8.20889830508475,8.13352357320099,12
"17",2015,9,7.99382352941176,34,8.19958333333333,7.5,7.75,8.75571428571429,7.7962962962963,24,10,4,7,27,555,377,178,56,125,430,8.14099099099099,8.43116710875331,7.52640449438202,7.83571428571428,8.23952,8.1123488372093,13
"18",2015,10,7.7258064516129,31,8.18421052631579,7,7.4,8.42,7.59230769230769,19,12,4,5,26,586,396,190,60,130,456,8.11902730375427,8.41931818181818,7.49315789473684,7.80666666666667,8.24646153846154,8.08269736842105,14
"19",2015,11,8.10882352941177,34,8.51052631578947,7.6,7.2,8.38,8.06206896551724,19,15,5,5,29,620,415,205,65,135,485,8.11846774193548,8.42349397590361,7.5009756097561,7.76,8.25140740740741,8.08146391752577,15
"20",2015,12,7.925,30,8.26136363636364,7,7,7.85,7.94,22,8,4,5,25,650,437,213,69,140,510,8.10953846153846,8.41533180778032,7.48215962441314,7.71594202898551,8.23707142857143,8.07452941176471,16
"21",2016,1,7.98717948717949,39,8.14782608695652,7.75625,8.02727272727273,8.54166666666667,7.74074074074074,23,16,11,12,27,689,460,229,80,152,537,8.10261248185777,8.40195652173913,7.50131004366812,7.75875,8.26111842105263,8.05774674115456,17
"22",2016,2,7.96875,32,8.47368421052632,7.23076923076923,7.33333333333333,8.33333333333333,7.93103448275862,19,13,9,3,29,721,479,242,89,155,566,8.09667128987518,8.40480167014614,7.48677685950413,7.71573033707865,8.26251612903226,8.05125441696113,18
"23",2016,3,7.815625,32,8.40625,7.225,7.33333333333333,8.5,7.65769230769231,16,16,3,6,26,753,495,258,92,161,592,8.08472775564409,8.40484848484848,7.47054263565891,7.70326086956522,8.27136645962733,8.03396959459459,19
"24",2016,4,7.64333333333333,30,7.98571428571429,6.84444444444444,6.5,7.16666666666667,7.6962962962963,21,9,2,3,27,783,516,267,94,164,619,8.06781609195403,8.38779069767442,7.44943820224719,7.67765957446808,8.25115853658537,8.01924071082391,20
"25",2016,5,8.19047619047619,21,8.46666666666667,7.5,7.66666666666667,8,8.2,15,6,3,1,20,804,531,273,97,165,639,8.07101990049751,8.39001883239171,7.45054945054945,7.67731958762887,8.24963636363637,8.02489827856025,21
"26",2016,6,7.60952380952381,21,7.88,7.36363636363636,7.5,7.875,7.54705882352941,10,11,4,4,17,825,541,284,101,169,656,8.05927272727273,8.38059149722736,7.44718309859155,7.67029702970297,8.24076923076923,8.01251524390244,22
"27",2016,7,7.5551724137931,29,8.19473684210526,6.34,6.6,8.6,7.47777777777778,19,10,5,2,27,854,560,294,106,171,683,8.04215456674473,8.37428571428571,7.40952380952381,7.61981132075472,8.24497076023392,7.99137628111274,23
"28",2016,8,8.21481481481482,27,8.515,7.35714285714286,8,9.075,8.06521739130435,20,7,1,4,23,881,580,301,107,175,706,8.04744608399546,8.37913793103448,7.40830564784053,7.62336448598131,8.26394285714286,7.99378186968838,24
"29",2016,9,7.47666666666667,30,7.89473684210526,6.75454545454545,7.3,8.2,7.36538461538461,19,11,6,4,26,911,599,312,113,179,732,8.02864983534578,8.36377295492487,7.38525641025641,7.60619469026549,8.26251396648045,7.97146174863388,25
"30",2016,10,7.35454545454545,22,7.81153846153846,6.69444444444444,7.16666666666667,5.9375,7.66944444444444,13,9,3,4,18,933,612,321,116,183,750,8.01275455519829,8.35204248366013,7.36588785046729,7.5948275862069,8.21169398907104,7.96421333333333,26
"31",2016,11,7.76333333333333,30,8.23333333333333,6.66666666666667,7.5,7.75,7.76538461538462,21,9,6,4,26,963,633,330,122,187,776,8.00498442367602,8.34810426540284,7.34681818181818,7.59016393442623,8.20181818181818,7.95755154639175,27
"32",2016,12,7.96153846153846,39,8.14347826086957,7.7,6.66666666666667,8.25,7.92857142857143,23,16,3,4,35,1002,656,346,125,191,811,8.00329341317366,8.34092987804878,7.36315028901734,7.568,8.20282722513089,7.95630086313193,28
"33",2017,1,8.01111111111111,36,8.19285714285714,7.375,7.8,8.61111111111111,7.81111111111111,28,8,5,9,27,1038,684,354,130,200,838,8.00356454720617,8.33486842105263,7.36341807909604,7.57692307692308,8.2212,7.95162291169451,29
"34",2017,2,7.95166666666667,36,7.9275,8,9.5,8.14428571428572,7.9051724137931,24,12,2,7,29,1074,708,366,132,207,867,8.00182495344507,8.3210593220339,7.38428961748634,7.60606060606061,8.21859903381642,7.95006920415225,30
"35",2017,3,7.84074074074074,27,7.81333333333333,7.875,7.8,7.875,7.83478260869565,15,12,5,4,23,1101,723,378,137,211,890,7.99787465940055,8.31052558782849,7.39986772486772,7.61313868613139,8.21208530805687,7.94708988764045,31
"36",2017,4,7.795,30,8.01590909090909,7.1875,6.33333333333333,8.925,7.71428571428571,22,8,3,2,28,1131,745,386,140,213,918,7.99249336870027,8.3018255033557,7.39546632124352,7.58571428571429,8.218779342723,7.93998910675381,32
"37",2017,5,7.54444444444444,27,7.47647058823529,7.66,7.525,7.9,7.46363636363636,17,10,4,5,22,1158,762,396,144,218,940,7.98204663212436,8.28341207349081,7.40214646464646,7.58402777777778,8.21146788990826,7.92884042553191,33
"38",2017,6,7.82608695652174,23,8.10714285714286,7.38888888888889,8,8.5,7.76190476190476,14,9,1,2,21,1181,776,405,145,220,961,7.97900931414056,8.28023195876289,7.40185185185185,7.58689655172414,8.21409090909091,7.92519250780437,34
"39",2017,7,7.63333333333333,30,8.425,6.05,4.5,7.08333333333333,7.77083333333333,20,10,2,6,24,1211,796,415,147,226,985,7.97044591246904,8.28386934673367,7.36927710843373,7.54489795918367,8.18407079646018,7.92143147208122,35
"40",2017,8,7.63965517241379,29,7.89736842105263,7.15,7,7.9,7.58541666666667,19,10,3,5,24,1240,815,425,150,231,1009,7.96270967741936,8.27485889570552,7.36411764705882,7.534,8.17792207792208,7.91343904856293,36
