"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,5,8.33333333333333,3,8.5,8,NA,9,8,2,1,0,1,2,3,2,1,0,1,2,8.33333333333333,8.5,8,NA,9,8,-1
"2",2017,6,7.52786885245902,61,7.89512195121951,6.775,7.08333333333333,7.60714285714286,7.50425531914894,41,20,12,14,47,64,43,21,12,15,49,7.565625,7.92325581395349,6.83333333333333,7.08333333333333,7.7,7.52448979591837,0
"3",2017,7,7.19543859649123,171,7.56157407407407,6.56777777777778,6.65,7.03923076923077,7.22344827586207,108,63,30,26,145,235,151,84,42,41,194,7.29625531914894,7.66456953642384,6.63416666666667,6.77380952380952,7.2809756097561,7.29948453608247,1
"4",2017,8,7.20596026490066,151,7.51802325581395,6.79307692307692,6.65416666666667,7.16176470588235,7.21880341880342,86,65,36,34,117,386,237,149,78,75,311,7.26093264248705,7.61139240506329,6.70348993288591,6.71858974358974,7.22693333333333,7.26913183279743,2
"5",2017,9,7.20510204081633,147,7.56075268817204,6.59259259259259,6.67903225806452,7.26086956521739,7.19475806451613,93,54,31,23,124,533,330,203,109,98,435,7.24553470919325,7.59712121212121,6.67399014778325,6.70733944954128,7.23489795918367,7.24793103448276,3
"6",2017,10,7.33118811881188,101,7.71587301587302,6.69342105263158,6.46086956521739,7.07142857142857,7.399375,63,38,23,21,80,634,393,241,132,119,515,7.25917981072555,7.61615776081425,6.67705394190871,6.66439393939394,7.20605042016807,7.27145631067961,4
"7",2017,11,7.16436363636364,110,7.63768115942029,6.36780487804878,6.69,6.54166666666667,7.24061224489796,69,41,20,12,98,744,462,282,152,131,613,7.24516129032258,7.61937229437229,6.63209219858156,6.66776315789474,7.14519083969466,7.26652528548124,5
"8",2017,12,7.27251908396947,131,7.61309523809524,6.66382978723404,6.83333333333333,7.18,7.29433962264151,84,47,24,25,106,875,546,329,176,156,719,7.24925714285714,7.61840659340659,6.63662613981763,6.69034090909091,7.15076923076923,7.27062586926287,6
"9",2018,1,7.01619469026549,113,7.27106666666667,6.51315789473684,6.47619047619048,6.97388888888889,7.02421052631579,75,38,21,18,95,988,621,367,197,174,814,7.2226012145749,7.57645732689211,6.62384196185286,6.66751269035533,7.13247126436782,7.24186732186732,7
"10",2018,2,6.98744186046512,86,7.23137931034483,6.48214285714286,6.52727272727273,6.76888888888889,7.01298701298701,58,28,11,9,77,1074,679,395,208,183,891,7.20377094972067,7.54698085419735,6.61379746835443,6.66009615384615,7.11459016393443,7.22208754208754,8
