"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,8,8.66666666666667,3,8.66666666666667,NA,NA,8.66666666666667,NA,3,0,0,3,0,3,3,0,0,3,0,8.66666666666667,8.66666666666667,NA,NA,8.66666666666667,NA,-2
"2",2012,9,8,8,8.5,6.5,7,9,7.66666666666667,6,2,1,2,6,11,9,2,1,5,6,8.18181818181818,8.55555555555556,6.5,7,8.8,7.66666666666667,-1
"3",2012,10,7.20223214285714,112,7.44457831325301,6.50862068965517,6.8125,7.77413793103448,7.00240963855422,83,29,8,29,83,123,92,31,9,34,89,7.28983739837398,7.55326086956522,6.50806451612903,6.83333333333333,7.925,7.04719101123595,0
"4",2012,11,7.41454545454545,165,7.83534482758621,6.41836734693878,6.88888888888889,7.42033898305085,7.41132075471698,116,49,9,59,106,288,208,80,18,93,195,7.36128472222222,7.71057692307692,6.453125,6.86111111111111,7.60483870967742,7.24512820512821,1
"5",2012,12,7.27994923857868,197,7.57689393939394,6.67692307692308,7.15,7.58478260869565,7.18708609271523,132,65,14,46,151,485,340,145,32,139,346,7.32824742268041,7.65867647058823,6.55344827586207,6.9875,7.59820143884892,7.21979768786127,2
"6",2013,1,7.32136363636364,220,7.50340136054422,6.95479452054794,6.49411764705882,7.34655172413793,7.31234567901235,147,73,17,58,162,705,487,218,49,197,508,7.32609929078014,7.61180698151951,6.68784403669725,6.81632653061224,7.5241116751269,7.24931102362205,3
"7",2013,2,7.28730769230769,130,7.77195121951219,6.459375,6.48076923076923,7.11851851851852,7.33155339805825,82,48,13,27,103,835,569,266,62,224,611,7.32005988023952,7.63488576449912,6.64661654135338,6.74596774193548,7.47522321428571,7.26317512274959,4
"8",2013,3,7.44629559748428,159,7.60628925619835,6.93684210526316,6.8,7.42752272727273,7.45347826086957,121,38,5,44,115,994,690,304,67,268,726,7.34025251509054,7.62987101449275,6.6828947368421,6.75,7.46739179104478,7.29331955922865,5
"9",2013,4,7.4205,324,7.77061538461538,6.2974025974026,7.04545454545455,7.47331343283582,7.40673151750973,247,77,22,67,257,1318,937,381,89,335,983,7.35997951441578,7.66697225186766,6.60498687664042,6.82303370786517,7.46857611940298,7.32297049847406,6
"10",2013,5,7.41373417721519,316,7.77368421052632,6.48113636363636,6.25190476190476,7.26988888888889,7.47101769911504,228,88,21,90,226,1634,1165,469,110,425,1209,7.37037515299878,7.68785665236051,6.58174840085288,6.714,7.42650117647059,7.35064516129032,7
"11",2013,6,7.57072727272727,275,7.79166666666667,6.93591549295775,6.95,7.79622641509434,7.51689189189189,204,71,14,53,222,1909,1369,540,124,478,1431,7.39923677317968,7.7033257852447,6.62831481481481,6.74064516129032,7.46749581589958,7.37643605870021,8
