"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,8,8,1,NA,8,8,NA,8,0,1,1,0,1,1,0,1,1,0,1,8,NA,8,8,NA,8,-8
"2",2014,10,7.2,4,7.9,6.5,NA,6.5,7.9,2,2,0,2,2,5,2,3,1,2,3,7.36,7.9,7,8,6.5,7.93333333333333,-6
"3",2014,11,7.35,5,7.91666666666667,6.5,NA,3,8.4375,3,2,0,1,4,10,5,5,1,3,7,7.355,7.91,6.8,8,5.33333333333333,8.22142857142857,-5
"4",2014,12,9,1,9,NA,NA,NA,9,1,0,0,0,1,11,6,5,1,3,8,7.50454545454545,8.09166666666667,6.8,8,5.33333333333333,8.31875,-4
"5",2015,1,8.33333333333333,3,9,7,NA,8.5,8,2,1,0,2,1,14,8,6,1,5,9,7.68214285714286,8.31875,6.83333333333333,8,6.6,8.28333333333333,-3
"6",2015,3,5.6,5,8,5,NA,3,6.25,1,4,0,1,4,19,9,10,1,6,13,7.13421052631579,8.28333333333333,6.1,8,6,7.65769230769231,-1
"7",2015,4,7.24411764705882,34,7.47619047619048,6.86923076923077,7.2,7.31818181818182,7.20869565217391,21,13,5,11,23,53,30,23,6,17,36,7.20471698113208,7.71833333333333,6.53478260869565,7.33333333333333,6.85294117647059,7.37083333333333,0
"8",2015,5,7.12801724137931,116,7.59931506849315,6.32790697674419,6.70909090909091,7.226,7.1010989010989,73,43,11,25,91,169,103,66,17,42,127,7.15207100591716,7.63398058252427,6.4,6.92941176470588,7.075,7.17755905511811,1
"9",2015,6,7.32533333333333,75,7.70875,6.88714285714286,7.35833333333333,7.20454545454545,7.37547169811321,40,35,12,22,53,244,143,101,29,64,180,7.20532786885246,7.65489510489511,6.56881188118812,7.10689655172414,7.11953125,7.23583333333333,2
"10",2015,7,7.02613544303797,79,7.48823513513514,6.61904761904762,6.9375,7.38888888888889,6.97949571428571,37,42,16,9,70,323,180,143,45,73,250,7.16150061919505,7.62063722222222,6.58356643356643,7.04666666666667,7.1527397260274,7.1640588,3
"11",2015,8,7.13255813953488,129,7.58133333333333,6.50925925925926,6.54666666666667,7.22407407407407,7.10833333333333,75,54,15,27,102,452,255,197,60,100,352,7.15324048672566,7.60907725490196,6.56319796954315,6.92166666666667,7.172,7.14791107954545,4
"12",2015,9,6.90656565656566,99,7.375,6.24390243902439,6.275,7.18913043478261,6.82105263157895,58,41,10,23,76,551,313,238,70,123,428,7.10891960072595,7.56570191693291,6.50819327731092,6.82928571428571,7.17520325203252,7.08987079439252,5
"13",2015,10,7.05697916666667,96,7.40303571428571,6.5725,6.75,7.44636363636364,7.00658823529412,56,40,8,11,85,647,369,278,78,134,513,7.10121282843895,7.54101544715447,6.51744604316547,6.82115384615385,7.19746268656716,7.07607153996101,6
"14",2015,11,7.11538461538461,78,7.57647058823529,6.24444444444444,6.41666666666667,7.23333333333333,7.08730158730159,51,27,6,15,63,725,420,305,84,149,576,7.10273751724138,7.54532071428571,6.49327868852459,6.7922619047619,7.20107382550336,7.07729982638889,7
"15",2015,12,7.0017094017094,117,7.23730158730159,6.72685185185185,6.705,6.86521739130435,7.03510638297872,63,54,20,23,94,842,483,359,104,172,670,7.08869916864608,7.50514430641822,6.52841225626741,6.77548076923077,7.15616279069768,7.07138014925373,8
"16",2016,1,7.10789473684211,152,7.48645833333333,6.45892857142857,6.28636363636364,6.92647058823529,7.16016949152542,96,56,22,34,118,994,579,415,126,206,788,7.09163450704225,7.50204611398964,6.51903614457831,6.69007936507936,7.11825242718447,7.08467601522843,9
"17",2016,2,7.16388888888889,90,7.61372549019608,6.57564102564103,6.02777777777778,7.23333333333333,7.14652777777778,51,39,9,18,72,1084,630,454,135,224,860,7.09763348708487,7.51108682539683,6.5238986784141,6.64592592592593,7.1275,7.08985430232558,10
"18",2016,3,7.0356,125,7.53521126760563,6.3787037037037,6.94166666666667,6.93913043478261,7.05735294117647,71,54,12,23,102,1209,701,508,147,247,962,7.09121976840364,7.5135302425107,6.50846456692913,6.67006802721088,7.10995951417004,7.08640821205821,11
"19",2016,4,6.9514598540146,137,7.47383720930233,6.07058823529412,6.34375,6.86,6.971875,86,51,16,25,112,1346,787,559,163,272,1074,7.07699457652303,7.50919275730623,6.46851520572451,6.63803680981595,7.08698529411765,7.07446433891993,12
"20",2016,5,6.9175641025641,156,7.39955056179775,6.27731343283582,6.59090909090909,6.24526315789474,7.01080291970803,89,67,22,19,137,1502,876,626,185,291,1211,7.06043588548602,7.49805331050228,6.44805111821086,6.63243243243243,7.03202749140894,7.06726234516928,13
"21",2016,6,7.09321428571429,140,7.50632183908046,6.41509433962264,6.77777777777778,6.74074074074074,7.17743362831858,87,53,9,27,113,1642,963,679,194,318,1324,7.06323063337393,7.49880031152648,6.44547864506627,6.63917525773196,7.00729559748428,7.07666518126888,14
"22",2016,7,6.84450867052023,173,7.42393617021277,6.15506329113924,6.6,6.58653846153846,6.89013605442177,94,79,20,26,147,1815,1057,758,214,344,1471,7.04238275482094,7.49214257332072,6.41521108179419,6.63551401869159,6.97549418604651,7.05802494901428,15
"23",2016,8,6.96607647058824,170,7.4343137254902,6.26372058823529,6.5685,7.3,6.92897385620915,102,68,18,17,153,1985,1159,826,232,361,1624,7.03584770780856,7.48705323554789,6.4027397094431,6.63031465517241,6.9907756232687,7.04586681034483,16
"24",2016,9,6.90308823529412,136,7.35215189873418,6.28070175438596,6.52307692307692,6.68941176470588,6.93361344537815,79,57,13,17,119,2121,1238,883,245,378,1743,7.02733507779349,7.47844483037157,6.39486183465459,6.62462448979592,6.97722222222222,7.03820292598967,17
"25",2016,10,6.85177304964539,141,7.23101265822785,6.36854838709677,6.49473684210526,7.066,6.80560344827586,79,62,19,25,116,2262,1317,945,264,403,1859,7.016391556145,7.46360265755505,6.39313544973545,6.61527651515151,6.98272952853598,7.02368891877353,18
"26",2016,11,6.91373873873874,222,7.37913669064748,6.13433734939759,6.36904761904762,6.88823529411765,6.91835106382979,139,83,21,34,188,2484,1456,1028,285,437,2047,7.0072172705314,7.45553894230769,6.37224027237354,6.59713333333333,6.97537757437071,7.01401450903762,19
"27",2016,12,7.10029126213592,206,7.46433333333333,6.59232558139535,6.76086956521739,6.57666666666667,7.18954545454545,120,86,23,30,176,2690,1576,1114,308,467,2223,7.01434486988848,7.45620856598985,6.38923070017953,6.60936038961039,6.94976445396146,7.02791169590643,20
"28",2017,1,7.18400735294118,272,7.46843575418994,6.63655913978495,6.56818181818182,7.2,7.18108695652174,179,93,22,42,230,2962,1755,1207,330,509,2453,7.02992494935854,7.45745566951567,6.40828748964374,6.60661515151515,6.97041257367387,7.04227382796576,21
"29",2017,2,7.07428571428571,168,7.38917525773196,6.64408450704225,6.49375,6.83695652173913,7.11193103448276,97,71,16,23,145,3130,1852,1278,346,532,2598,7.03230597444089,7.45387942764579,6.42138732394366,6.60139595375723,6.96464285714286,7.04616154734411,22
"30",2017,3,7.0132183908046,174,7.37451923076923,6.47642857142857,6.2,7.275,6.97922077922078,104,70,20,20,154,3304,1956,1348,366,552,2752,7.0313007566586,7.44965986707567,6.42424554896142,6.57946174863388,6.97588768115942,7.04241558866279,23
"31",2017,4,6.9289603960396,202,7.27857142857143,6.55051546391753,6.73888888888889,6.89655172413793,6.93439306358381,105,97,18,29,173,3506,2061,1445,384,581,2925,7.02540436394752,7.440943571082,6.43272179930796,6.58693489583333,6.97192771084337,7.03602656410256,24
"32",2017,5,6.91442786069652,201,7.34954128440367,6.39891304347826,6.56666666666667,6.84838709677419,6.92647058823529,109,92,15,31,170,3707,2170,1537,399,612,3095,7.01938702454815,7.43635239631337,6.43069811320755,6.58617293233083,6.96566993464052,7.03000894991922,25
"33",2017,6,6.91601265822785,158,7.25227272727273,6.49328571428571,6.7012,6.68260869565217,6.95577777777778,88,70,25,23,135,3865,2258,1607,424,635,3230,7.01516111254851,7.42917834366696,6.4334243932794,6.59295518867925,6.95541732283464,7.02690640866873,26
"34",2017,7,6.96507352941176,136,7.24411764705882,6.5,6.86666666666667,6.52916666666667,7.05848214285714,85,51,15,24,112,4001,2343,1658,439,659,3342,7.01345856035991,7.42246466069142,6.4354722557298,6.60230751708428,6.9398937784522,7.02796460203471,27
"35",2017,8,6.96691304347826,161,7.3398023255814,6.53933333333333,7.059375,6.80909090909091,6.99189208633094,86,75,16,22,139,4162,2429,1733,455,681,3481,7.01165802498799,7.41953795800741,6.43996710905944,6.61838021978022,6.93566813509545,7.02652418845159,28
