"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,9,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-2
"2",2012,10,8.5,1,8.5,NA,NA,NA,8.5,1,0,0,0,1,2,1,1,0,0,2,8.25,8.5,8,NA,NA,8.25,-1
"3",2012,11,8.43214285714286,56,8.62790697674419,7.78461538461538,8,8.71875,8.3175,43,13,5,16,40,58,44,14,5,16,42,8.42586206896552,8.625,7.8,8,8.71875,8.31428571428571,0
"4",2012,12,7.59494382022472,178,8.14576271186441,6.51166666666667,6.3,7.16578947368421,7.71142857142857,118,60,15,38,140,236,162,74,20,54,182,7.79915254237288,8.27592592592593,6.7554054054054,6.725,7.62592592592593,7.85054945054945,1
"5",2013,1,7.63465909090909,176,8.22766990291262,6.79794520547945,7.18333333333333,7.46923076923077,7.68175182481752,103,73,18,39,137,412,265,147,38,93,319,7.72888349514563,8.25716981132076,6.7765306122449,6.9421052631579,7.56021505376344,7.77805642633229,2
"6",2013,2,7.80163934426229,122,8.26265060240964,6.82051282051282,6.8125,7.14814814814815,7.98736842105263,83,39,8,27,95,534,348,186,46,120,414,7.74550561797753,8.25847701149426,6.78575268817204,6.9195652173913,7.4675,7.82608695652174,3
"7",2013,3,7.39201904761905,105,7.88412698412698,6.65385714285714,6.15,7.19583333333333,7.45014814814815,63,42,10,24,81,639,411,228,56,144,495,7.68742097026604,8.20109489051095,6.76145614035088,6.78214285714286,7.42222222222222,7.7645696969697,4
"8",2013,4,7.6479674796748,123,7.9358024691358,7.09285714285714,7.71,7.10714285714286,7.71743119266055,81,42,10,14,109,762,492,270,66,158,604,7.68105249343832,8.15741869918699,6.81300740740741,6.92272727272727,7.39430379746835,7.75606291390728,5
"9",2013,5,7.35884955752212,113,7.85793650793651,6.73,6.9,7.26086956521739,7.38388888888889,63,50,13,23,90,875,555,320,79,181,694,7.63944228571429,8.12342342342342,6.8000375,6.91898734177215,7.37734806629834,7.70779827089337,6
"10",2013,6,7.48642857142857,140,7.885,6.955,7.26666666666667,7.08333333333333,7.62596153846154,80,60,15,36,104,1015,635,380,94,217,798,7.61833694581281,8.09338582677165,6.8245052631579,6.97446808510638,7.32857142857143,7.6971328320802,7
"11",2013,7,7.64050632911392,158,8.15918367346939,6.79333333333333,7.05333333333333,7.16129032258065,7.75748031496063,98,60,15,31,127,1173,733,440,109,248,925,7.62132310315431,8.10218281036835,6.82025454545455,6.98532110091743,7.30766129032258,7.70541837837838,8
"12",2013,8,7.4806711409396,149,8.24025,6.6,7.22352941176471,7.48421052631579,7.47945945945946,80,69,17,38,111,1322,813,509,126,286,1036,7.60547049924357,8.11576875768758,6.79039685658153,7.01746031746032,7.33111888111888,7.6812084942085,9
"13",2013,9,7.16710344827586,145,7.97579710144928,6.43289473684211,6.87142857142857,7.22575757575758,7.14982142857143,69,76,21,33,112,1467,882,585,147,319,1148,7.56214178595774,8.10481859410431,6.74395213675214,6.99659863945578,7.32021943573668,7.62936585365854,10
"14",2013,10,7.57579365079365,126,8.20714285714286,6.58367346938776,6.09090909090909,7.07173913043478,7.68834951456311,77,49,11,23,103,1593,959,634,158,342,1251,7.56322159447583,8.11303441084463,6.73156466876972,6.93354430379747,7.30350877192982,7.63422222222222,11
"15",2013,11,7.37060810810811,148,8.04146341463415,6.53712121212121,7.01315789473684,7.22380952380952,7.39488188976378,82,66,19,21,127,1741,1041,700,177,363,1378,7.54684778862723,8.1073967339097,6.71323142857143,6.94209039548023,7.29889807162534,7.61216400580552,12
"16",2013,12,7.54225352112676,142,7.98651685393258,6.79622641509434,7.21666666666667,7.44,7.56964285714286,89,53,18,30,112,1883,1130,753,195,393,1490,7.54650132766861,8.09787610619469,6.71907304116866,6.9674358974359,7.30966921119593,7.6089677852349,13
