"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,8,10,1,10,NA,NA,NA,10,1,0,0,0,1,1,1,0,0,0,1,10,10,NA,NA,NA,10,-19
"2",2016,11,10,1,NA,10,NA,NA,10,0,1,0,0,1,2,1,1,0,0,2,10,10,10,NA,NA,10,-16
"3",2017,1,10,1,10,NA,NA,NA,10,1,0,0,0,1,3,2,1,0,0,3,10,10,10,NA,NA,10,-14
"4",2017,3,9.875,8,10,9.85714285714286,NA,10,9.83333333333333,1,7,0,2,6,11,3,8,0,2,9,9.90909090909091,10,9.875,NA,10,9.88888888888889,-12
"5",2017,4,8.35923076923077,13,9.66666666666667,7.23857142857143,10,10,8.2225,6,7,1,1,12,24,9,15,1,3,21,9.06958333333333,9.77777777777778,8.64466666666667,10,10,8.93666666666667,-11
"6",2017,5,9,2,NA,9,NA,NA,9,0,2,0,0,2,26,9,17,1,3,23,9.06423076923077,9.77777777777778,8.6864705882353,10,10,8.94217391304348,-10
"7",2017,6,9,4,9,NA,NA,9.5,8.5,4,0,0,2,2,30,13,17,1,5,25,9.05566666666667,9.53846153846154,8.6864705882353,10,9.8,8.9068,-9
"8",2017,10,10,1,NA,10,NA,10,NA,0,1,0,1,0,31,13,18,1,6,25,9.08612903225806,9.53846153846154,8.75944444444445,10,9.83333333333333,8.9068,-5
"9",2017,12,10,1,NA,10,NA,NA,10,0,1,0,0,1,32,13,19,1,6,26,9.1146875,9.53846153846154,8.82473684210526,10,9.83333333333333,8.94884615384616,-3
"10",2018,1,10,1,10,NA,NA,NA,10,1,0,0,0,1,33,14,19,1,6,27,9.14151515151515,9.57142857142857,8.82473684210526,10,9.83333333333333,8.98777777777778,-2
"11",2018,2,8.6,5,10,8.25,8,10,8.25,1,4,2,1,4,38,15,23,3,7,31,9.07026315789474,9.6,8.72478260869565,8.66666666666667,9.85714285714286,8.89258064516129,-1
"12",2018,3,8.52508379888268,179,8.95684210526316,7.27673913043478,6.79411764705882,7.92307692307692,8.69278571428571,133,46,17,39,140,217,148,69,20,46,171,8.62055299539171,9.02202702702703,7.75942028985507,7.075,8.21739130434783,8.72900584795322,0
"13",2018,4,7.85565217391304,138,8.59395348837209,6.63461538461539,6.7,7.28181818181818,8.036,86,52,15,33,105,355,234,121,35,79,276,8.32321126760563,8.86470085470086,7.27603305785124,6.91428571428571,7.82658227848101,8.46536231884058,1
"14",2018,5,7.59230769230769,65,8.29259259259259,7.09473684210526,6.82307692307692,6.59375,7.91836734693878,27,38,13,16,49,420,261,159,48,95,325,8.21009523809524,8.80551724137931,7.23270440251572,6.88958333333333,7.61894736842105,8.38289230769231,2
"15",2018,6,7.41428571428571,35,7.90909090909091,6.57692307692308,6.75,7.28571428571429,7.44642857142857,22,13,6,7,28,455,283,172,54,102,353,8.14887912087912,8.73583038869258,7.18313953488372,6.87407407407407,7.59607843137255,8.308611898017,3
