"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,4,6.7875,4,8.25,6.3,NA,6.125,7.45,1,3,0,2,2,4,1,3,0,2,2,6.7875,8.25,6.3,NA,6.125,7.45,-6
"2",2019,6,8,1,8,NA,NA,NA,8,1,0,0,0,1,5,2,3,0,2,3,7.03,8.125,6.3,NA,6.125,7.63333333333333,-4
"3",2019,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,6,3,3,0,2,4,7.525,8.75,6.3,NA,6.125,8.225,-3
"4",2019,8,10,1,NA,10,NA,NA,10,0,1,0,0,1,7,3,4,0,2,5,7.87857142857143,8.75,7.225,NA,6.125,8.58,-2
"5",2019,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,8,4,4,0,2,6,7.89375,8.5625,7.225,NA,6.125,8.48333333333333,-1
"6",2019,10,7.52243141176471,85,7.889495,6.24736842105263,6.875,7.86148166666667,7.43134328358209,66,19,4,18,67,93,70,23,4,20,73,7.55437279569892,7.92795242857143,6.41739130434783,6.875,7.6878335,7.51780821917808,0
"7",2019,11,7.57784433962264,212,7.79416352201258,6.92888679245283,6.78846153846154,7.58510638297872,7.57577575757576,159,53,13,47,165,305,229,76,17,67,238,7.57068744262295,7.83505969432314,6.77409210526316,6.80882352941176,7.61577119402985,7.55799579831933,1
"8",2019,12,7.50342105263158,152,7.74554455445545,7.02392156862745,7.22307692307692,7.52857142857143,7.49774193548387,101,51,13,28,124,457,330,127,30,95,362,7.54831437636761,7.80766263636364,6.87441732283465,6.98833333333333,7.59007021052632,7.53735635359116,2
"9",2020,1,7.552569921875,128,7.74621838383838,6.89149413793103,7.350666,7.37960764705882,7.57905963963964,99,29,5,17,111,585,429,156,35,112,473,7.5492455042735,7.79348319347319,6.87759185897436,7.04009514285714,7.558125,7.54714295983087,3
"10",2020,2,7.468375,80,7.76865384615385,6.91071428571429,6.78571428571429,7.43466666666667,7.47615384615385,52,28,7,15,65,665,481,184,42,127,538,7.53951672180451,7.79079893970894,6.88263222826087,6.99769833333333,7.54354330708661,7.53856620817844,4
"11",2020,3,7.59776119402985,67,7.94895833333333,6.71052631578947,6.91666666666667,7.85454545454545,7.54732142857143,48,19,6,11,56,732,529,203,48,138,594,7.54484784153006,7.80514988657845,6.86652379310345,6.987569375,7.56833333333333,7.53939161616162,5
"12",2020,4,7.51509433962264,53,7.75121951219512,6.70833333333333,6.85714285714286,7.42857142857143,7.52826086956522,41,12,7,7,46,785,570,215,55,145,640,7.54283900636943,7.80127068421053,6.85769455813953,6.97096963636364,7.56158620689655,7.53859159375,6
"13",2020,5,7.325,60,7.41860465116279,7.08823529411765,6.5,6.875,7.39423076923077,43,17,3,8,52,845,613,232,58,153,692,7.52737114792899,7.77442787928222,6.87458762931035,6.94660913793103,7.5256862745098,7.52774367052023,7
"14",2020,6,7.54566666666667,60,7.92380952380952,6.66333333333333,6.23333333333333,7.41666666666667,7.56,42,18,3,6,54,905,655,250,61,159,746,7.52858411049724,7.78400654961832,6.85937732,6.91153,7.52157232704403,7.53007857908847,8
