"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,6,8.21428571428571,7,9,8.08333333333333,7.75,8.375,8,1,6,2,4,3,7,1,6,2,4,3,8.21428571428571,9,8.08333333333333,7.75,8.375,8,-2
"2",2016,7,7,1,NA,7,NA,NA,7,0,1,0,0,1,8,1,7,2,4,4,8.0625,9,7.92857142857143,7.75,8.375,7.75,-1
"3",2016,8,7.56666666666667,33,7.97826086956522,6.62,6.08333333333333,7.45,7.61739130434783,23,10,6,10,23,41,24,17,8,14,27,7.66341463414634,8.02083333333333,7.15882352941177,6.5,7.71428571428571,7.63703703703704,0
"4",2016,9,7.02347826086956,23,7.21333333333333,6.6675,7,7.125,6.96933333333333,15,8,3,8,15,64,39,25,11,22,42,7.4334375,7.71025641025641,7.0016,6.63636363636364,7.5,7.39857142857143,1
"5",2016,10,7.3125,36,7.51666666666667,7.02666666666667,7.78,7.625,7.15625,21,15,5,12,24,100,60,40,16,34,66,7.3899,7.6425,7.011,6.99375,7.54411764705882,7.31045454545455,2
"6",2016,11,6.86818181818182,44,7.06296296296296,6.55882352941176,6.75,7.25,6.78333333333333,27,17,4,8,36,144,87,57,20,42,102,7.23048611111111,7.46264367816092,6.87614035087719,6.945,7.48809523809524,7.12441176470588,3
"7",2016,12,6.90681818181818,44,7.222,6.4921052631579,6.45,6.41666666666667,6.98421052631579,25,19,9,6,38,188,112,76,29,48,140,7.15473404255319,7.40892857142857,6.78013157894737,6.79137931034483,7.35416666666667,7.08635714285714,4
"8",2017,1,6.86341463414634,41,6.97,6.696875,6.96111111111111,7.05,6.80322580645161,25,16,9,10,31,229,137,92,38,58,171,7.10257641921397,7.32883211678832,6.76565217391304,6.83157894736842,7.30172413793103,7.03502923976608,5
"9",2017,2,7.04347826086957,23,7.4375,6.14285714285714,6.66666666666667,6.5,7.15789473684211,16,7,6,4,19,252,153,99,44,62,190,7.09718253968254,7.34019607843137,6.72161616161616,6.80909090909091,7.25,7.04731578947368,6
"10",2017,3,6.54545454545455,33,6.84375,6.26470588235294,5.5,5.92857142857143,6.71153846153846,16,17,8,7,26,285,169,116,52,69,216,7.03329824561404,7.29319526627219,6.65465517241379,6.60769230769231,7.11594202898551,7.00689814814815,7
"11",2017,4,6.84230769230769,26,7.16842105263158,5.95714285714286,7,7.44,6.7,19,7,2,5,21,311,188,123,54,74,237,7.01733118971061,7.28058510638298,6.6149593495935,6.62222222222222,7.13783783783784,6.97970464135021,8
"12",2017,5,6.99705882352941,34,7.14545454545455,6.725,6.54,7.21428571428571,6.94074074074074,22,12,5,7,27,345,210,135,59,81,264,7.01533333333333,7.26642857142857,6.62474074074074,6.61525423728814,7.14444444444444,6.9757196969697,9
"13",2017,6,7.07368421052632,38,7.5,6.4875,7.36,6.56666666666667,7.30769230769231,22,16,5,12,26,383,232,151,64,93,290,7.0211227154047,7.2885775862069,6.61019867549669,6.6734375,7.06989247311828,7.00548275862069,10
"14",2017,7,6.690625,32,6.92105263157895,6.35384615384615,6.64285714285714,6.55555555555556,6.74347826086957,19,13,7,9,23,415,251,164,71,102,313,6.99563855421687,7.26075697211155,6.58987804878049,6.67042253521127,7.02450980392157,6.98623003194888,11
"15",2017,8,6.53225806451613,31,6.88333333333333,6.04615384615385,5.7625,5.8,6.708,18,13,8,6,25,446,269,177,79,108,338,6.96343049327354,7.23550185873606,6.54994350282486,6.57848101265823,6.95648148148148,6.96565088757396,12
"16",2017,9,6.8359375,32,7.06578947368421,6.5,7.25,7.45,6.72222222222222,19,13,4,5,27,478,288,190,83,113,365,6.95489539748954,7.22430555555556,6.54652631578947,6.61084337349398,6.9783185840708,6.94764383561644,13
"17",2017,10,6.29310344827586,29,6.58333333333333,6.08823529411765,5.8125,5.91666666666667,6.39130434782609,12,17,8,6,23,507,300,207,91,119,388,6.91704142011834,7.19866666666667,6.50888888888889,6.54065934065934,6.92478991596639,6.91466494845361,14
"18",2017,11,6.76388888888889,36,6.82608695652174,6.65384615384615,6.3125,6.07142857142857,6.93103448275862,23,13,8,7,29,543,323,220,99,126,417,6.90688766114181,7.17213622291022,6.51745454545454,6.52222222222222,6.87738095238095,6.91580335731415,15
"19",2017,12,6.63606060606061,33,6.69772727272727,6.51272727272727,7.41666666666667,5.95,6.75857142857143,22,11,3,5,28,576,345,231,102,131,445,6.89137152777778,7.14188405797102,6.51722943722944,6.54852941176471,6.84198473282443,6.90591011235955,16
"20",2018,1,6.66363636363636,44,6.83703703703704,6.38823529411765,6.22222222222222,6.78,6.64871794871795,27,17,9,5,39,620,372,248,111,136,484,6.87520967741936,7.11975806451613,6.50838709677419,6.52207207207207,6.83970588235294,6.88518595041322,17
"21",2018,2,6.47307692307692,26,6.9375,5.73,5.57142857142857,7.08333333333333,6.29,16,10,7,6,20,646,388,258,118,142,504,6.85902476780186,7.11224226804124,6.47821705426356,6.46567796610169,6.85,6.86156746031746,18
"22",2018,3,6.85777777777778,27,6.81444444444444,6.94444444444444,6,6.8,6.87090909090909,18,9,3,5,22,673,406,267,121,147,526,6.85897473997028,7.09903940886699,6.49393258426966,6.45413223140496,6.84829931972789,6.86195817490494,19
"23",2018,4,6.46551724137931,29,7,5.59090909090909,5.5,7,6.32608695652174,18,11,8,6,23,702,424,278,129,153,549,6.8427207977208,7.09483490566038,6.45820143884892,6.39496124031008,6.85424836601307,6.83950819672131,20
"24",2018,5,6.7,20,7.18181818181818,6.11111111111111,5.33333333333333,7,6.6,11,9,3,5,15,722,435,287,132,158,564,6.83876731301939,7.09703448275862,6.44731707317073,6.37083333333333,6.85886075949367,6.83313829787234,21
"25",2018,6,6.572,25,7.05714285714286,5.95454545454545,5.625,8.66666666666667,6.28636363636364,14,11,8,3,22,747,449,298,140,161,586,6.82983935742972,7.09579064587973,6.42912751677852,6.32821428571429,6.89254658385093,6.81261092150171,22
"26",2018,7,6.93103448275862,29,7.02631578947368,6.75,6.25,6.42857142857143,7.09090909090909,19,10,4,7,22,776,468,308,144,168,608,6.83362113402062,7.09297008547009,6.43954545454545,6.32604166666667,6.87321428571429,6.82268092105263,23
"27",2018,8,6.825,24,7.04,6.46666666666667,7,7.75,6.64,15,9,1,4,20,800,483,317,145,172,628,6.8333625,7.09132505175983,6.44031545741325,6.33068965517241,6.89360465116279,6.81686305732484,24
"28",2018,9,6.564815,18,7.10606090909091,5.71428571428571,5.6,5,6.65686294117647,11,7,5,1,17,818,494,324,150,173,645,6.82745314180929,7.09165317813765,6.42462962962963,6.30633333333333,6.88265895953757,6.812646,25
"29",2018,10,6.83,30,6.99473684210526,6.54545454545455,6.71428571428571,7.125,6.78461538461538,19,11,7,4,26,848,513,335,157,177,671,6.82754324292453,7.08806368421053,6.42859701492537,6.32452229299363,6.88813559322034,6.81155986587183,26
"30",2018,11,7.01724137931035,29,7.11111111111111,6.86363636363636,6.625,7.75,6.9,18,11,4,4,25,877,531,346,161,181,696,6.83381604332953,7.08884495291902,6.44242774566474,6.33198757763975,6.90718232044199,6.81473659482759,27
"31",2018,12,6.43289473684211,38,7.14047619047619,5.55882352941176,5.75,6.6,6.37321428571429,21,17,8,10,28,915,552,363,169,191,724,6.81716575956284,7.09080918478261,6.40104683195592,6.30443786982248,6.89109947643979,6.79766114640884,28
"32",2019,1,6.15057692307692,52,6.60464285714286,5.62083333333333,5.58333333333333,6.27777777777778,6.12395348837209,28,24,12,9,43,967,580,387,181,200,767,6.78132023784902,7.0673390862069,6.35266149870801,6.25662983425414,6.8635,6.7598913559322,29
