"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,1,10,1,10,NA,NA,NA,10,1,0,0,0,1,1,1,0,0,0,1,10,10,NA,NA,NA,10,-19
"2",2017,2,8.15,2,7.8,8.5,NA,8.15,NA,1,1,0,2,0,3,2,1,0,2,1,8.76666666666667,8.9,8.5,NA,8.15,10,-18
"3",2017,4,8,1,NA,8,NA,8,NA,0,1,0,1,0,4,2,2,0,3,1,8.575,8.9,8.25,NA,8.1,10,-16
"4",2017,5,8,1,8,NA,NA,NA,8,1,0,0,0,1,5,3,2,0,3,2,8.46,8.6,8.25,NA,8.1,9,-15
"5",2017,6,6.5,1,NA,6.5,6.5,6.5,NA,0,1,1,1,0,6,3,3,1,4,2,8.13333333333333,8.6,7.66666666666667,6.5,7.7,9,-14
"6",2017,8,7,2,9,5,5,7,NA,1,1,1,2,0,8,4,4,2,6,2,7.85,8.7,7,5.75,7.46666666666667,9,-12
"7",2017,9,7.625,8,7.625,NA,NA,7.5,7.66666666666667,8,0,0,2,6,16,12,4,2,8,8,7.7375,7.98333333333333,7,5.75,7.475,8,-11
"8",2017,10,7,3,8,6.5,NA,8,6.5,1,2,0,1,2,19,13,6,2,9,10,7.62105263157895,7.98461538461538,6.83333333333333,5.75,7.53333333333333,7.7,-10
"9",2017,11,5,1,NA,5,NA,5,NA,0,1,0,1,0,20,13,7,2,10,10,7.49,7.98461538461538,6.57142857142857,5.75,7.28,7.7,-9
"10",2017,12,7.5,3,7.5,NA,NA,6,8.25,3,0,0,1,2,23,16,7,2,11,12,7.49130434782609,7.89375,6.57142857142857,5.75,7.16363636363636,7.79166666666667,-8
"11",2018,1,7.0625,8,7.08333333333333,7,7,6,7.21428571428571,6,2,1,1,7,31,22,9,3,12,19,7.38064516129032,7.67272727272727,6.66666666666667,6.16666666666667,7.06666666666667,7.57894736842105,-7
