"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,9,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-1
"2",2017,10,7.71212121212121,33,8.41666666666667,7.30952380952381,8,7.1,7.82142857142857,12,21,2,5,28,34,13,21,2,5,29,7.75,8.46153846153846,7.30952380952381,8,7.1,7.86206896551724,0
"3",2017,11,7.45146153846154,260,8.16678899082569,6.93509933774834,7.24,6.79673913043478,7.59219626168224,109,151,25,46,214,294,122,172,27,51,243,7.48598639455782,8.19819672131148,6.98081395348837,7.2962962962963,6.82647058823529,7.62440329218107,1
"4",2017,12,7.57050649350649,154,8.25948387096774,7.10619565217391,7.59090909090909,7.2258064516129,7.65738211382114,62,92,11,31,123,448,184,264,38,82,366,7.51504017857143,8.21884782608696,7.02450757575758,7.38157894736842,6.97743902439024,7.63548633879781,2
"5",2018,1,7.40472602739726,146,8.32072727272727,6.8510989010989,7.475,6.63157894736842,7.5203937007874,55,91,20,19,127,594,239,355,58,101,493,7.48792592592593,8.24229288702929,6.98005633802817,7.41379310344828,6.91237623762376,7.60583772819473,3
"6",2018,2,7.62170542635659,129,8.11923076923077,7.28571428571429,7.29166666666667,7.31764705882353,7.66785714285714,52,77,24,17,112,723,291,432,82,118,605,7.51179529737206,8.22030240549828,7.03453703703704,7.3780487804878,6.97076271186441,7.61731900826446,4
"7",2018,3,7.67125,168,8.30238095238095,7.04011904761905,7.29090909090909,7.67827586206897,7.66978417266187,84,84,11,29,139,891,375,516,93,147,744,7.5418608305275,8.238688,7.03544573643411,7.36774193548387,7.11034013605442,7.62712096774194,5
"8",2018,4,7.66963855421687,166,8.17777777777778,7.06789473684211,6.43333333333333,7.38421052631579,7.7065306122449,90,76,15,19,147,1057,465,592,108,166,891,7.56192809839168,8.22689892473118,7.03961148648649,7.23796296296296,7.14168674698795,7.64022222222222,6
"9",2018,5,7.5391059602649,302,8.19939189189189,6.90454545454545,7.42903225806452,7.17441860465116,7.59965250965251,148,154,31,43,259,1359,613,746,139,209,1150,7.55685651214128,8.22025774877651,7.01172922252011,7.28057553956835,7.14842105263158,7.6310852173913,7
"10",2018,6,7.53708571428571,210,8.20977083333333,6.97061403508772,6.75909090909091,7.38378378378378,7.56987283236994,96,114,22,37,173,1569,709,860,161,246,1323,7.5542103250478,8.21883779971791,7.00627906976744,7.20931677018634,7.18382113821138,7.62308087679516,8
"11",2018,7,7.4358883248731,197,8.1215625,6.78415841584158,7.10909090909091,7.072,7.48877906976744,96,101,11,25,172,1766,805,961,172,271,1495,7.54101132502831,8.20723726708075,6.98293444328824,7.20290697674419,7.17350553505535,7.60762943143813,9
"12",2018,8,7.73016197740113,177,8.17524444444444,7.26973183908046,6.83636363636364,7.57,7.7552854248366,90,87,22,24,153,1943,895,1048,194,295,1648,7.55824223880597,8.20402011173184,7.00674300572519,7.16134020618557,7.20576271186441,7.62133778519417,10
"13",2018,9,7.46582857142857,175,8.07438202247191,6.83604651162791,7.26785714285714,6.98823529411765,7.51721518987342,89,86,14,17,158,2118,984,1134,208,312,1806,7.55060654863078,8.19229471544715,6.99379776895943,7.16850961538462,7.19391025641026,7.61222849944629,11
"14",2018,10,7.48059895833333,192,8.1561170212766,6.83265306122449,6.97857142857143,7.225,7.53171875,94,98,14,32,160,2310,1078,1232,222,344,1966,7.54478773593074,8.1891400742115,6.98097943993506,7.15653153153153,7.19680232558139,7.60567633265514,12
"15",2018,11,7.53290781914894,188,7.9355,7.07541670454545,6.97647058823529,7.544,7.53120656441718,100,88,17,25,163,2498,1178,1320,239,369,2129,7.54389365092074,8.16760865874363,6.98727525757576,7.14372384937239,7.22032520325203,7.59997479567872,13
"16",2018,12,7.54402941176471,170,8.21607411111111,6.787979125,7.04625,7.03703703703704,7.63975524475524,90,80,12,27,143,2668,1268,1400,251,396,2272,7.54390230134933,8.17104863564669,6.97588690714286,7.13906374501992,7.20782828282828,7.60247858274648,14
"17",2019,1,7.41926095022624,221,7.86511554455446,7.044,6.775,6.92321428571429,7.49122626943005,101,120,26,28,193,2889,1369,1520,277,424,2465,7.53436760470751,8.14847796932067,6.98126425657895,7.1048916967509,7.18903301886792,7.59376795537525,15
"18",2019,2,7.57315789473684,152,8.07621621621622,7.09589743589744,6.73826086956522,7.33,7.60789473684211,74,78,23,19,133,3041,1443,1598,300,443,2598,7.53630648142059,8.14477223839224,6.98685961827284,7.07678333333333,7.19507900677201,7.5944911508853,16
"19",2019,3,7.50806666666667,150,7.97826086956522,7.10753086419753,6.98823529411765,7.30952380952381,7.54038759689923,69,81,17,21,129,3191,1512,1679,317,464,2727,7.53497900658101,8.13717350529101,6.9926811614056,7.07203470031546,7.20025862068965,7.59193179684635,17
"20",2019,4,7.52324675324675,154,8.01275362318841,7.12588235294118,7.08157894736842,7.47631578947368,7.52985185185185,69,85,19,19,135,3345,1581,1764,336,483,2862,7.53443886696562,8.13174341555977,6.9990995861678,7.07257440476191,7.21111801242236,7.58900349755416,18
