"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,5,10,1,NA,10,NA,10,NA,0,1,0,1,0,1,0,1,0,1,0,10,NA,10,NA,10,NA,-5
"2",2020,7,9,1,NA,9,NA,9,NA,0,1,0,1,0,2,0,2,0,2,0,9.5,NA,9.5,NA,9.5,NA,-3
"3",2020,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,3,1,2,0,2,1,9,8,9.5,NA,9.5,8,-2
"4",2020,9,8.25,4,10,6.5,NA,10,7.66666666666667,2,2,0,1,3,7,3,4,0,3,4,8.57142857142857,9.33333333333333,8,NA,9.66666666666667,7.75,-1
"5",2020,10,7.46428571428571,35,8.45833333333333,7.25862068965517,9,9,7.37121212121212,6,29,1,2,33,42,9,33,1,5,37,7.64880952380952,8.75,7.34848484848485,9,9.4,7.41216216216216,0
"6",2020,11,8.02978723404255,47,8.68846153846154,7.21428571428571,5.83333333333333,8.5,7.91842105263158,26,21,3,9,38,89,35,54,4,14,75,7.85,8.70428571428571,7.2962962962963,6.625,8.82142857142857,7.66866666666667,1
"7",2020,12,7.77759255555556,90,8.30555549019608,7.08717948717949,7.065,7.01391304347826,8.03975119402985,51,39,10,23,67,179,86,93,14,37,142,7.81359402234637,8.46782941860465,7.20860215053763,6.93928571428571,7.69783783783784,7.84375584507042,2
"8",2021,1,7.95184558823529,136,8.40543373493976,7.24150943396226,7.18181818181818,8.30364285714286,7.91147540983607,83,53,11,14,122,315,169,146,25,51,264,7.87328358730159,8.43718538461538,7.22054794520548,7.046,7.86413725490196,7.87505049242424,3
"9",2021,2,7.97172952830189,106,8.35227272727273,7.34383325,6.78571428571429,7.4,8.05164870967742,66,40,7,13,93,421,235,186,32,64,357,7.89807045130641,8.41333757446808,7.24706091397849,6.9890625,7.769859375,7.92105507002801,4
"10",2021,3,7.64985148514852,101,8.207,6.83451219512195,6.6875,7.32894736842105,7.72420731707317,60,41,8,19,82,522,295,227,40,83,439,7.85004340996169,8.37137061016949,7.1725477092511,6.92875,7.66892771084337,7.88428624145786,5
