"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,5,7.5,2,NA,7.5,NA,NA,7.5,0,2,0,0,2,2,0,2,0,0,2,7.5,NA,7.5,NA,NA,7.5,-5
"2",2015,9,8.91666666666667,3,8.875,9,NA,8.875,9,2,1,0,2,1,5,2,3,0,2,3,8.35,8.875,8,NA,8.875,8,-1
"3",2015,10,8.14012345679012,81,8.71341463414634,7.5525,8.075,8.21666666666667,8.11825396825397,41,40,4,18,63,86,43,43,4,20,66,8.15232558139535,8.72093023255814,7.58372093023256,8.075,8.2825,8.11287878787879,0
"4",2015,11,7.70420168067227,119,8.29268292682927,7.3948717948718,8.28,7.29230769230769,7.81935483870968,41,78,10,26,93,205,84,121,14,46,159,7.89219512195122,8.51190476190476,7.46198347107438,8.22142857142857,7.72282608695652,7.94119496855346,1
"5",2015,12,7.8,89,8.32352941176471,7.47636363636364,8.07142857142857,7.51176470588235,7.86805555555556,34,55,7,17,72,294,118,176,21,63,231,7.86428571428571,8.45762711864407,7.46647727272727,8.17142857142857,7.66587301587302,7.91839826839827,2
"6",2016,1,7.70242424242424,99,8.20659090909091,7.29909090909091,7.44,7.525,7.7366265060241,44,55,10,16,83,393,162,231,31,79,314,7.82351145038168,8.38944444444444,7.42662337662338,7.93548387096774,7.6373417721519,7.87035031847134,3
"7",2016,2,7.85625,112,8.08090909090909,7.63947368421053,7.55,7.72,7.87731958762887,55,57,10,15,97,505,217,288,41,94,411,7.83077227722772,8.31124423963134,7.46875,7.84146341463415,7.65053191489362,7.87199513381995,4
"8",2016,3,7.61984126984127,126,8.23275862068965,7.09705882352941,7.25,7,7.7036036036036,58,68,14,15,111,631,275,356,55,109,522,7.7886529318542,8.29469090909091,7.39775280898876,7.69090909090909,7.56100917431193,7.8361877394636,5
"9",2016,4,7.73528771428571,105,8.25217377358491,7.20846153846154,7.14166666666667,7.68823529411765,7.74437738636364,53,52,6,17,88,736,328,408,61,126,610,7.7810396875,8.28782076219512,7.37362745098039,7.63688524590164,7.5781746031746,7.82294296721312,6
"10",2016,5,7.86397849462366,93,8.33137254901961,7.29642857142857,7.84545454545455,7.76666666666667,7.88733333333333,51,42,11,18,75,829,379,450,72,144,685,7.79034404101327,8.29368129287599,7.36642222222222,7.66875,7.60173611111111,7.82999300729927,7
