"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,3,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-16
"2",2009,4,8.5,2,8.5,NA,NA,8.5,NA,2,0,0,2,0,3,2,1,0,3,0,8.66666666666667,8.5,9,NA,8.66666666666667,NA,-15
"3",2009,7,7,3,6,7.5,NA,6,7.5,1,2,0,1,2,6,3,3,0,4,2,7.83333333333333,7.66666666666667,8,NA,8,7.5,-12
"4",2009,8,7,2,8,6,NA,6,8,1,1,0,1,1,8,4,4,0,5,3,7.625,7.75,7.5,NA,7.6,7.66666666666667,-11
"5",2009,9,7.1,5,7.33333333333333,6.75,NA,5,7.625,3,2,0,1,4,13,7,6,0,6,7,7.42307692307692,7.57142857142857,7.25,NA,7.16666666666667,7.64285714285714,-10
"6",2009,10,7.66666666666667,3,8,7,NA,8,7,2,1,0,2,1,16,9,7,0,8,8,7.46875,7.66666666666667,7.21428571428571,NA,7.375,7.5625,-9
"7",2009,11,6,1,NA,6,NA,NA,6,0,1,0,0,1,17,9,8,0,8,9,7.38235294117647,7.66666666666667,7.0625,NA,7.375,7.38888888888889,-8
"8",2009,12,9,1,9,NA,NA,NA,9,1,0,0,0,1,18,10,8,0,8,10,7.47222222222222,7.8,7.0625,NA,7.375,7.55,-7
"9",2010,1,7,2,7,7,7,7,7,1,1,1,1,1,20,11,9,1,9,11,7.425,7.72727272727273,7.05555555555556,7,7.33333333333333,7.5,-6
"10",2010,2,8,2,8,NA,NA,8,NA,2,0,0,2,0,22,13,9,1,11,11,7.47727272727273,7.76923076923077,7.05555555555556,7,7.45454545454545,7.5,-5
"11",2010,3,4.5,2,NA,4.5,NA,NA,4.5,0,2,0,0,2,24,13,11,1,11,13,7.22916666666667,7.76923076923077,6.59090909090909,7,7.45454545454545,7.03846153846154,-4
"12",2010,4,8.25,2,8.25,NA,NA,8.5,8,2,0,0,1,1,26,15,11,1,12,14,7.30769230769231,7.83333333333333,6.59090909090909,7,7.54166666666667,7.10714285714286,-3
"13",2010,5,8.75,4,8.66666666666667,9,NA,9,8.66666666666667,3,1,0,1,3,30,18,12,1,13,17,7.5,7.97222222222222,6.79166666666667,7,7.65384615384615,7.38235294117647,-2
"14",2010,6,7.5,2,7.5,NA,NA,6,9,2,0,0,1,1,32,20,12,1,14,18,7.5,7.925,6.79166666666667,7,7.53571428571429,7.47222222222222,-1
"15",2010,7,6.83333333333333,6,7.33333333333333,6.33333333333333,7,7,6.8,3,3,1,1,5,38,23,15,2,15,23,7.39473684210526,7.84782608695652,6.7,7,7.5,7.32608695652174,0
"16",2010,8,8.01666666666667,6,8.7,7.33333333333333,6,8.025,8,3,3,1,4,2,44,26,18,3,19,25,7.47954545454546,7.94615384615385,6.80555555555556,6.66666666666667,7.61052631578947,7.38,1
