"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,8,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-12
"2",2015,9,7.25,4,8,6.5,6.5,6,7.66666666666667,2,2,2,1,3,5,2,3,2,2,3,7.4,8,7,6.5,7,7.66666666666667,-11
"3",2015,12,7.3,1,7.3,NA,NA,7.3,NA,1,0,0,1,0,6,3,3,2,3,3,7.38333333333333,7.76666666666667,7,6.5,7.1,7.66666666666667,-8
"4",2016,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,7,3,4,2,3,4,7.32857142857143,7.76666666666667,7,6.5,7.1,7.5,-7
"5",2016,2,8.5,2,9,8,NA,NA,8.5,1,1,0,0,2,9,4,5,2,3,6,7.58888888888889,8.075,7.2,6.5,7.1,7.83333333333333,-6
"6",2016,3,6,1,NA,6,NA,6,NA,0,1,0,1,0,10,4,6,2,4,6,7.43,8.075,7,6.5,6.825,7.83333333333333,-5
"7",2016,4,8,1,8,NA,NA,NA,8,1,0,0,0,1,11,5,6,2,4,7,7.48181818181818,8.06,7,6.5,6.825,7.85714285714286,-4
"8",2016,5,9.66666666666667,3,9.5,10,NA,9.5,10,2,1,0,2,1,14,7,7,2,6,8,7.95,8.47142857142857,7.42857142857143,6.5,7.71666666666667,8.125,-3
"9",2016,6,10,2,NA,10,NA,NA,10,0,2,0,0,2,16,7,9,2,6,10,8.20625,8.47142857142857,8,6.5,7.71666666666667,8.5,-2
"10",2016,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,17,8,9,2,6,11,8.31176470588235,8.6625,8,6.5,7.71666666666667,8.63636363636364,-1
"11",2016,8,7.76265060240964,166,8.27368421052632,7.07887323943662,7.70588235294118,7.44285714285714,7.84809160305343,95,71,17,35,131,183,103,80,19,41,142,7.81366120218579,8.30388349514563,7.1825,7.57894736842105,7.48292682926829,7.90915492957746,0
"12",2016,9,7.11570247933884,121,8.13725490196078,6.37142857142857,7.05,6.80789473684211,7.2566265060241,51,70,10,38,83,304,154,150,29,79,225,7.53585526315789,8.2487012987013,6.804,7.39655172413793,7.15822784810127,7.66844444444444,1
"13",2016,10,7.05090909090909,55,7.91428571428571,6.15555555555556,7.24,6.27272727272727,7.24545454545455,28,27,5,11,44,359,182,177,34,90,269,7.46155988857939,8.19725274725275,6.70508474576271,7.37352941176471,7.05,7.59925650557621,2
"14",2016,11,7.14230769230769,65,7.81896551724138,6.59722222222222,7.625,7.52777777777778,7.08035714285714,29,36,4,9,56,424,211,213,38,99,325,7.4126179245283,8.14526066350711,6.6868544600939,7.4,7.09343434343434,7.50984615384615,3
"15",2016,12,7.29444444444444,54,7.79230769230769,6.83214285714286,6.36363636363636,7.45,7.25909090909091,26,28,11,10,44,478,237,241,49,109,369,7.39926778242678,8.10654008438819,6.70373443983402,7.16734693877551,7.12614678899083,7.47994579945799,4
"16",2017,1,7.15961538461538,52,7.96153846153846,6.35769230769231,6.42857142857143,7.18181818181818,7.15365853658537,26,26,7,11,41,530,263,267,56,120,410,7.37575471698113,8.09220532319392,6.67003745318352,7.075,7.13125,7.44731707317073,5
"17",2017,2,7.02545454545455,55,7.51333333333333,6.44,6.22222222222222,6.86666666666667,7.085,30,25,9,15,40,585,293,292,65,135,450,7.34282051282051,8.03293515358362,6.65034246575342,6.95692307692308,7.10185185185185,7.41511111111111,6
"18",2017,3,7.9368,125,8.37555555555556,6.80857142857143,7.0625,8.00869565217391,7.92058823529412,90,35,8,23,102,710,383,327,73,158,552,7.44739436619718,8.11344647519582,6.66727828746177,6.96849315068493,7.23386075949367,7.50851449275362,7
"19",2017,4,7.59085889570552,163,8.14752577319588,6.77272727272727,7.25384615384615,7.16,7.66891304347826,97,66,13,25,138,873,480,393,86,183,690,7.47418098510882,8.12033333333333,6.68498727735369,7.01162790697674,7.22377049180328,7.54059420289855,8
"20",2017,5,7.30396341463415,164,7.89451219512195,6.71341463414634,6.96875,7.25555555555556,7.30993150684932,82,82,16,18,146,1037,562,475,102,201,836,7.44726133076181,8.08738434163701,6.6898947368421,7.00490196078431,7.22661691542288,7.50031100478469,9
"21",2017,6,7.34263565891473,129,8.04354838709677,6.69402985074627,6.75,6.62727272727273,7.48971962616822,62,67,10,22,107,1166,624,542,112,223,943,7.43568610634649,8.08302884615385,6.69040590405904,6.98214285714286,7.16748878923767,7.49910922587487,10
"22",2017,7,7.17488549618321,131,7.96734375,6.41791044776119,6.64166666666667,7.19230769230769,7.17296610169492,64,67,12,13,118,1297,688,609,124,236,1061,7.40934464148034,8.07226744186046,6.66042692939245,6.9491935483871,7.16885593220339,7.4628369462771,11
"23",2017,8,7.54634146341463,123,7.95070422535211,6.99423076923077,7.23888888888889,7.37142857142857,7.58235294117647,71,52,18,21,102,1420,759,661,142,257,1163,7.42121126760564,8.06089591567852,6.68668683812406,6.98591549295775,7.18540856031128,7.47331900257953,12
"24",2017,9,7.3429203539823,113,7.73203125,6.83469387755102,7.29090909090909,6.83333333333333,7.42091836734694,64,49,11,15,98,1533,823,710,153,272,1261,7.41544031311155,8.0353219927096,6.6969014084507,7.0078431372549,7.16599264705882,7.469246629659,13
"25",2017,10,7.25934959349594,123,7.76949152542373,6.7890625,7,6.23333333333333,7.40185185185185,59,64,16,15,108,1656,882,774,169,287,1369,7.40384661835749,8.01753968253968,6.70452196382429,7.00710059171598,7.11724738675958,7.46392987582177,14
"26",2017,11,7.21026086956522,115,7.82259259259259,6.66819672131148,7.07,7.41176470588235,7.17530612244898,54,61,15,17,98,1771,936,835,184,304,1467,7.39127611518916,8.00629273504273,6.70186826347305,7.01222826086956,7.13371710526316,7.44464894342195,15
"27",2017,12,7.24561681415929,113,7.90074074074074,6.64601186440678,7.15833333333333,6.83076923076923,7.299547,54,59,12,13,100,1884,990,894,196,317,1567,7.38253964968153,8.00053535353535,6.69818199105146,7.02117346938775,7.12129337539432,7.43538908742821,16
"28",2018,1,7.42748603351955,179,7.88431578947368,6.91083333333333,7.09444444444444,7.54230769230769,7.40797385620915,95,84,18,26,153,2063,1085,978,214,343,1720,7.38643950557441,7.99035944700461,6.71644652351738,7.02733644859813,7.15320699708455,7.43295040697674,17
"29",2018,2,7.25603448275862,116,7.78333333333333,6.79677419354839,6.83333333333333,6.47619047619048,7.42842105263158,54,62,9,21,95,2179,1139,1040,223,364,1815,7.37949733822855,7.98054433713784,6.72123528846154,7.0195067264574,7.11414835164835,7.43271333333333,18
"30",2018,3,6.9436974789916,119,7.60819672131148,6.2448275862069,6.55454545454545,6.2375,7.12210526315789,61,58,22,24,95,2298,1200,1098,245,388,1910,7.35692980852916,7.96161666666666,6.69606985428051,6.97775510204082,7.05992268041237,7.4172642408377,19
"31",2018,4,7.07904411764706,136,7.9508064516129,6.34864864864865,6.60833333333333,6.33695652173913,7.23008849557522,62,74,24,23,113,2434,1262,1172,269,411,2023,7.34140291700904,7.96108557844691,6.67413370307167,6.94479553903346,7.01946472019465,7.40680904597133,20
"32",2018,5,7.10416666666667,84,7.86071428571429,6.34761904761905,6.47222222222222,6.5125,7.16644736842105,42,42,18,8,76,2518,1304,1214,287,419,2099,7.33348876092137,7.95785276073619,6.66283747940692,6.91515679442509,7.00978520286396,7.39810609814197,21
"33",2018,6,6.80343137254902,102,7.37659574468085,6.31363636363636,6.77941176470588,6.3304347826087,6.94113924050633,47,55,17,23,79,2620,1351,1269,304,442,2178,7.3128529389313,7.93763138415988,6.64770267927502,6.90756578947368,6.97443438914027,7.3815310835629,22
"34",2018,7,7.15116504854369,103,7.98659574468085,6.45,6.3125,6.60526315789474,7.27464285714286,47,56,16,19,84,2723,1398,1325,320,461,2262,7.30673694454646,7.93927753934192,6.63934694339623,6.8778125,6.95921908893709,7.37756175950486,23
"35",2018,8,6.975,108,7.36833333333333,6.48333333333333,6.78571428571429,6.24625,7.10173913043478,60,48,14,16,92,2831,1458,1373,334,477,2354,7.29408149063935,7.91578189300412,6.63389271667881,6.87395209580838,6.93530398322851,7.36678194562447,24
"36",2018,9,7.08339622641509,106,7.61436363636364,6.51078431372549,6.53666666666667,6.73666666666667,7.16905882352941,55,51,15,21,85,2937,1513,1424,349,498,2439,7.28647759618659,7.90482485128883,6.62948363764045,6.85945558739255,6.92692771084337,7.35989122591226,25
"37",2018,10,6.95985401459854,137,7.59692307692308,6.38472222222222,6.25263157894737,6.61470588235294,7.00875,65,72,19,17,120,3074,1578,1496,368,515,2559,7.27192085230969,7.89214195183777,6.61770367647059,6.828125,6.9166213592233,7.34342504884721,26
"38",2018,11,6.97276923076923,130,7.57686567164179,6.33031746031746,6.79125,6.524,7.07961904761905,67,63,16,25,105,3204,1645,1559,384,540,2664,7.25978299001248,7.8793009118541,6.60609025016036,6.82658854166667,6.89844444444444,7.33302728978979,27
"39",2018,12,7.15445454545455,110,7.80890909090909,6.5,5.72222222222222,7.22,7.1479,55,55,9,10,100,3314,1700,1614,393,550,2764,7.25628687386844,7.87702352941176,6.60247503097894,6.80129770992366,6.90429090909091,7.32632948625181,28
