"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,11,9,1,9,NA,NA,9,NA,1,0,0,1,0,1,1,0,0,1,0,9,9,NA,NA,9,NA,-16
"2",2013,12,10,1,NA,10,NA,10,NA,0,1,0,1,0,2,1,1,0,2,0,9.5,9,10,NA,9.5,NA,-15
"3",2014,1,8,1,NA,8,NA,NA,8,0,1,0,0,1,3,1,2,0,2,1,9,9,9,NA,9.5,8,-14
"4",2014,3,5,1,NA,5,NA,NA,5,0,1,0,0,1,4,1,3,0,2,2,8,9,7.66666666666667,NA,9.5,6.5,-12
"5",2014,4,9.5,1,9.5,NA,NA,NA,9.5,1,0,0,0,1,5,2,3,0,2,3,8.3,9.25,7.66666666666667,NA,9.5,7.5,-11
"6",2014,9,10,1,10,NA,NA,NA,10,1,0,0,0,1,6,3,3,0,2,4,8.58333333333333,9.5,7.66666666666667,NA,9.5,8.125,-6
"7",2014,10,7,1,7,NA,NA,NA,7,1,0,0,0,1,7,4,3,0,2,5,8.35714285714286,8.875,7.66666666666667,NA,9.5,7.9,-5
"8",2014,11,7.57142857142857,7,9,6.5,2,6,8.2,3,4,1,2,5,14,7,7,1,4,10,7.96428571428571,8.92857142857143,7,2,7.75,8.05,-4
"9",2014,12,6.35714285714286,7,NA,6.35714285714286,NA,10,5.75,0,7,0,1,6,21,7,14,1,5,16,7.42857142857143,8.92857142857143,6.67857142857143,2,8.2,7.1875,-3
"10",2015,2,8.13235294117647,51,8.75714285714286,6.765625,6.5,8.44117647058824,7.97794117647059,35,16,5,17,34,72,42,30,6,22,50,7.92708333333333,8.78571428571429,6.725,5.75,8.38636363636364,7.725,-1
"11",2015,3,8.14285714285714,49,8.86071428571429,7.18571428571429,7.71111111111111,8.2625,8.08484848484848,28,21,9,16,33,121,70,51,15,38,83,8.01446280991735,8.81571428571429,6.91470588235294,6.92666666666667,8.33421052631579,7.86807228915663,0
"12",2015,4,8.02037037037037,54,8.72,7.14583333333333,7.66666666666667,7.96428571428571,8.04,30,24,3,14,40,175,100,75,18,52,123,8.01628571428571,8.787,6.98866666666667,7.05,8.23461538461538,7.9239837398374,1
"13",2015,5,7.90754716981132,53,8.425,7.11904761904762,7.33333333333333,7.95,7.9,32,21,3,8,45,228,132,96,21,60,168,7.99100877192982,8.69924242424243,7.0171875,7.09047619047619,8.19666666666667,7.91755952380952,2
"14",2015,6,7.76792452830189,53,8.353125,6.87619047619048,7.5,7.55333333333333,7.85263157894737,32,21,6,15,38,281,164,117,27,75,206,7.94893238434164,8.63170731707317,6.99188034188034,7.18148148148148,8.068,7.90558252427184,3
"15",2015,7,7.84130434782609,46,8.36,7.22380952380952,7.525,7.8,7.85277777777778,25,21,4,10,36,327,189,138,31,85,242,7.93379204892966,8.5957671957672,7.02717391304348,7.2258064516129,8.03647058823529,7.89772727272727,4
"16",2015,8,7.807,47,8.61663333333333,6.37823529411765,6.83333333333333,7.42857142857143,7.96754545454545,30,17,3,14,33,374,219,155,34,99,275,7.91785828877005,8.59862557077626,6.956,7.19117647058824,7.95050505050505,7.90610545454545,5
"17",2015,9,8.01025641025641,39,8.29310344827586,7.19,7.5,8.1875,7.96451612903226,29,10,2,8,31,413,248,165,36,107,306,7.92658353510896,8.56289919354839,6.97018181818182,7.20833333333333,7.96822429906542,7.91202287581699,6
"18",2015,10,7.474,25,8.29285714285714,6.43181818181818,5.5,8.25,7.32619047619048,14,11,2,4,21,438,262,176,38,111,327,7.90075114155251,8.54846946564886,6.93653409090909,7.11842105263158,7.97837837837838,7.8744006116208,7
"19",2015,11,7.61025641025641,39,8.35416666666667,6.42,6.625,8.25,7.49393939393939,24,15,4,6,33,477,286,191,42,117,360,7.877,8.53216433566434,6.89596858638744,7.07142857142857,7.99230769230769,7.839525,8
"20",2015,12,7.28555555555556,45,7.89583333333333,6.58809523809524,5.83,7.35,7.26212121212121,24,21,5,12,33,522,310,212,47,129,393,7.82601340996168,8.4829,6.86547169811321,6.93936170212766,7.93255813953488,7.79104071246819,9
"21",2016,1,7.89634146341463,41,8.38275862068966,6.72083333333333,8.2,7.37777777777778,8.0421875,29,12,2,9,32,563,339,224,49,138,425,7.83113499111901,8.47433333333333,6.85772321428571,6.99081632653061,7.8963768115942,7.80995058823529,10
"22",2016,2,7.290625,32,8.2,6.58333333333333,7.5,7.2,7.31153846153846,14,18,6,6,26,595,353,242,55,144,451,7.80206554621849,8.46345325779037,6.83731404958678,7.04636363636364,7.86736111111111,7.78121729490022,11
"23",2016,3,7.52954545454545,44,8.48947368421053,6.8,7.2,7.88333333333333,7.396875,19,25,5,12,32,639,372,267,60,156,483,7.78330046948357,8.46478225806452,6.8338202247191,7.05916666666667,7.86858974358974,7.75575362318841,12
"24",2016,4,8.0015625,32,8.36590909090909,7.2,7.75,7.33333333333333,8.26304347826087,22,10,2,9,23,671,394,277,62,165,506,7.79370938897168,8.4592614213198,6.84703971119134,7.08145161290323,7.83939393939394,7.77881225296443,13
"25",2016,5,7.43813953488372,43,8.1076,6.50833333333333,6,6.83333333333333,7.53621621621622,25,18,2,6,37,714,419,295,64,171,543,7.77229551820728,8.43827923627685,6.82637288135593,7.04765625,7.80409356725146,7.7622817679558,14
"26",2016,6,7.71969696969697,33,8.32631578947368,6.89642857142857,7.25,6.9375,7.97,19,14,4,8,25,747,438,309,68,179,568,7.7699718875502,8.43342237442922,6.82954692556634,7.05955882352941,7.76536312849162,7.77142429577465,15
