"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,10,9.53333333333333,3,9.3,10,NA,9.5,9.6,2,1,0,2,1,3,2,1,0,2,1,9.53333333333333,9.3,10,NA,9.5,9.6,0
"2",2007,11,7.39285714285714,14,8.25,7.05,NA,7.35714285714286,7.42857142857143,4,10,0,7,7,17,6,11,0,9,8,7.77058823529412,8.6,7.31818181818182,NA,7.83333333333333,7.7,1
"3",2007,12,7.25,12,7.66666666666667,6.83333333333333,NA,7.2,7.28571428571429,6,6,0,5,7,29,12,17,0,14,15,7.5551724137931,8.13333333333333,7.14705882352941,NA,7.60714285714286,7.50666666666667,2
"4",2008,1,7.16666666666667,12,8.125,6.6875,NA,8.25,6.95,4,8,0,2,10,41,16,25,0,16,25,7.44146341463415,8.13125,7,NA,7.6875,7.284,3
"5",2008,2,6.88461538461539,13,6,7.04545454545455,NA,7.08333333333333,6.71428571428571,2,11,0,6,7,54,18,36,0,22,32,7.30740740740741,7.89444444444444,7.01388888888889,NA,7.52272727272727,7.159375,4
"6",2008,3,6.29166666666667,12,7.5,5.88888888888889,8,6.0625,6.75,3,9,1,8,4,66,21,45,1,30,36,7.12272727272727,7.83809523809524,6.78888888888889,8,7.13333333333333,7.11388888888889,5
"7",2008,4,7.57142857142857,7,9,7.33333333333333,NA,8.33333333333333,7,1,6,0,3,4,73,22,51,1,33,40,7.16575342465753,7.89090909090909,6.85294117647059,8,7.24242424242424,7.1025,6
"8",2008,5,7.28461538461538,13,8.4,6.5875,NA,6.94,7.5,5,8,0,5,8,86,27,59,1,38,48,7.18372093023256,7.98518518518518,6.81694915254237,8,7.20263157894737,7.16875,7
"9",2008,6,7.25,6,NA,7.25,NA,8,6.875,0,6,0,2,4,92,27,65,1,40,52,7.18804347826087,7.98518518518518,6.85692307692308,8,7.2425,7.14615384615385,8
"10",2008,7,6.33333333333333,6,9,5,NA,5.75,7.5,2,4,0,4,2,98,29,69,1,44,54,7.13571428571429,8.0551724137931,6.74927536231884,8,7.10681818181818,7.15925925925926,9
"11",2008,8,7.91666666666667,6,8.33333333333333,7.5,NA,7.83333333333333,8,3,3,0,3,3,104,32,72,1,47,57,7.18076923076923,8.08125,6.78055555555556,8,7.1531914893617,7.20350877192983,10
"12",2008,9,6.9,5,8.25,6,NA,6.375,9,2,3,0,4,1,109,34,75,1,51,58,7.16788990825688,8.09117647058824,6.74933333333333,8,7.0921568627451,7.23448275862069,11
"13",2008,10,7.34117647058823,34,8.17307692307692,6.82619047619048,8,7.5,7.24285714285714,13,21,2,13,21,143,47,96,3,64,79,7.20909090909091,8.11382978723404,6.76614583333333,8,7.175,7.23670886075949,12
"14",2008,11,7.40338983050847,59,7.84642857142857,7.00322580645161,7,7.17115384615385,7.58636363636364,28,31,1,26,33,202,75,127,4,90,112,7.26584158415842,8.014,6.8240157480315,7.75,7.17388888888889,7.33973214285714,13
"15",2008,12,7.29454545454545,55,8.09,6.34,8,7.61764705882353,7.15,30,25,1,17,38,257,105,152,5,107,150,7.27198443579767,8.03571428571429,6.74440789473684,7.8,7.24439252336449,7.29166666666667,14
"16",2009,1,7.42037037037037,108,8.13666666666667,6.90873015873016,7.83333333333333,7.44473684210526,7.40714285714286,45,63,12,38,70,365,150,215,17,145,220,7.3158904109589,8.066,6.79255813953488,7.82352941176471,7.29689655172414,7.32840909090909,15
"17",2009,2,7.23012048192771,83,7.98235294117647,6.70816326530612,7.27777777777778,7.125,7.2728813559322,34,49,9,24,59,448,184,264,26,169,279,7.3,8.05054347826087,6.77689393939394,7.63461538461539,7.27248520710059,7.31666666666667,16
"18",2009,3,7.45530973451327,113,8.11382978723404,6.98636363636364,7.61538461538461,7.71470588235294,7.34367088607595,47,66,13,34,79,561,231,330,39,203,358,7.33128342245989,8.06341991341991,6.81878787878788,7.62820512820513,7.34655172413793,7.32262569832402,17
"19",2009,4,7.37047619047619,105,7.87142857142857,7.03650793650794,7.38666666666667,7.48333333333333,7.33703703703704,42,63,15,24,81,666,273,393,54,227,439,7.33746246246246,8.03388278388278,6.85368956743003,7.56111111111111,7.36101321585903,7.325284738041,18
"20",2009,5,7.41791666666667,120,8.043,6.97142857142857,7.46428571428571,7.58255813953488,7.32597402597403,50,70,14,43,77,786,323,463,68,270,516,7.34974554707379,8.03529411764706,6.87149028077754,7.54117647058823,7.3962962962963,7.32538759689923,19
"21",2009,6,7.2878640776699,103,7.83111111111111,6.86637931034483,7.5,7.23,7.31164383561644,45,58,6,30,73,889,368,521,74,300,589,7.342575928009,8.01032608695652,6.87092130518234,7.53783783783784,7.37966666666667,7.32368421052632,20
"22",2009,7,7.53539325842697,89,8.27941176470588,7.07545454545455,7.375,7.48148148148148,7.55887096774194,34,55,8,27,62,978,402,576,82,327,651,7.3601226993865,8.03308457711443,6.89045138888889,7.52195121951219,7.38807339449541,7.34608294930875,21
"23",2009,8,7.091875,80,7.84375,6.590625,7.21875,7.21034482758621,7.02450980392157,32,48,8,29,51,1058,434,624,90,356,702,7.3398393194707,8.01912442396313,6.86738782051282,7.495,7.37359550561798,7.3227207977208,22
"24",2009,9,7.39081632653061,98,7.89150943396226,6.80111111111111,6.74285714285714,7.51666666666667,7.33529411764706,53,45,14,30,68,1156,487,669,104,386,770,7.34416089965398,8.00523613963039,6.86292974588939,7.39375,7.38471502590673,7.32383116883117,23
"25",2009,10,7.4787037037037,108,7.78804347826087,7.2491935483871,7.30555555555556,7.74074074074074,7.39135802469136,46,62,18,27,81,1264,533,731,122,413,851,7.35565664556962,7.98649155722326,6.89569083447333,7.38073770491803,7.40799031476997,7.33025851938895,24
"26",2009,11,7.21883928571429,112,7.69803921568627,6.81819672131148,7.05,7.75035714285714,7.04166666666667,51,61,16,28,84,1376,584,792,138,441,935,7.34452034883721,7.96130136986301,6.88972222222222,7.34239130434783,7.42972789115646,7.30433155080214,25
"27",2009,12,7.2665,100,7.94230769230769,6.8344262295082,6.97647058823529,7.7625,7.07361111111111,39,61,17,28,72,1476,623,853,155,469,1007,7.33923441734417,7.96011235955056,6.88576787807737,7.30225806451613,7.44959488272921,7.28783515392254,26
"28",2010,1,7.46981132075472,106,7.85,7.1037037037037,7.29444444444444,7.692,7.40123456790123,52,54,18,25,81,1582,675,907,173,494,1088,7.34798356510746,7.95162962962963,6.89874310915105,7.3014450867052,7.46186234817814,7.29627757352941,27
"29",2010,2,7.48908045977011,87,8.01891891891892,7.097,7.1875,7.61,7.45298507462687,37,50,12,20,67,1669,712,957,185,514,1155,7.35533852606351,7.95512640449438,6.9091013584117,7.29405405405405,7.46762645914397,7.30536796536796,28
"30",2010,3,7.28985507246377,69,8.248,6.74545454545455,7.07272727272727,7.37142857142857,7.26909090909091,25,44,11,14,55,1738,737,1001,196,528,1210,7.35273878020713,7.96506105834464,6.90190809190809,7.28163265306122,7.46507575757576,7.30371900826446,29
"31",2010,4,7.24326923076923,52,7.986,6.55555555555556,7.375,7.84583333333333,7.0625,25,27,4,12,40,1790,762,1028,200,540,1250,7.34955865921788,7.96574803149606,6.89281128404669,7.2835,7.47353703703704,7.296,30
"32",2010,5,7.26603773584906,53,7.75,7.01714285714286,7,7.415,7.17575757575758,18,35,8,20,33,1843,780,1063,208,560,1283,7.34715680954965,7.96076923076923,6.89690498588899,7.27259615384615,7.47144642857143,7.29290724863601,31
"33",2010,6,7.20952380952381,42,7.78,6.89259259259259,7.55,7.25,7.2,15,27,2,8,34,1885,795,1090,210,568,1317,7.34409018567639,7.95735849056604,6.89679816513762,7.27523809523809,7.46832746478873,7.29050873196659,32
"34",2010,7,7.28770491803279,61,7.84565217391304,6.95,7.25,7.31666666666667,7.27826086956522,23,38,12,15,46,1946,818,1128,222,583,1363,7.34232271325796,7.95421760391198,6.89859042553192,7.27387387387387,7.46442538593482,7.29009537784299,33
"35",2010,8,7.42142857142857,63,7.902,7.10526315789474,7.85555555555556,7.42692307692308,7.41756756756757,25,38,9,26,37,2009,843,1166,231,609,1400,7.34480338476854,7.95266903914591,6.90532590051458,7.2965367965368,7.46282430213465,7.29346428571428,34
"36",2010,9,7.15409836065574,61,7.6551724137931,6.7,6.71428571428571,7.04666666666667,7.18913043478261,29,32,7,15,46,2070,872,1198,238,624,1446,7.33918357487922,7.9427752293578,6.89984140233723,7.27941176470588,7.45282051282051,7.29014522821577,35
"37",2010,10,7.25263157894737,57,7.87619047619048,6.88888888888889,7.2,7.9625,6.97560975609756,21,36,5,16,41,2127,893,1234,243,640,1487,7.33686412787964,7.94120940649496,6.89952188006483,7.27777777777778,7.4655625,7.28147276395427,36
"38",2010,11,7.11463414634146,82,7.65588235294118,6.73125,6.67857142857143,7.21428571428571,7.08032786885246,34,48,14,21,61,2209,927,1282,257,661,1548,7.32861475780896,7.93074433656958,6.89322152886116,7.24513618677043,7.45757942511346,7.2735465116279,37
"39",2010,12,7.02826086956522,69,8.00645161290323,6.23026315789474,7.7,6.90789473684211,7.074,31,38,5,19,50,2278,958,1320,262,680,1598,7.31951712028095,7.93319415448852,6.87413636363637,7.25381679389313,7.44222058823529,7.26730287859825,38
"40",2011,1,7.38269230769231,78,7.871875,7.04239130434783,6.78,7.38529411764706,7.38196721311475,32,46,10,17,61,2356,990,1366,272,697,1659,7.32160865874363,7.93121212121212,6.87980234260615,7.23639705882353,7.44083213773314,7.27151898734177,39
"41",2011,2,6.87083333333333,48,7.75,6.57777777777778,5.8,6.8,6.89714285714286,12,36,10,13,35,2404,1002,1402,282,710,1694,7.3126081530782,7.92904191616766,6.87204707560628,7.1854609929078,7.42909859154929,7.2637839433294,40
"42",2011,3,7.07618181818182,55,7.45730769230769,6.73448275862069,6.7,7.42666666666667,6.94475,26,29,4,15,40,2459,1028,1431,286,725,1734,7.30732004880032,7.91711089494163,6.86925925925926,7.17867132867133,7.42904827586207,7.25642445213379,41
"43",2011,4,7.27169811320755,53,7.875,6.77241379310345,6.9,7.55714285714286,7.16923076923077,24,29,5,14,39,2512,1052,1460,291,739,1773,7.30656847133758,7.91615019011407,6.86733561643836,7.17388316151203,7.4314749661705,7.25450648618161,42
"44",2011,5,6.97444444444444,45,7.28947368421053,6.74423076923077,6.8,7.38636363636364,6.84117647058823,19,26,6,11,34,2557,1071,1486,297,750,1807,7.30072350410637,7.90503267973856,6.86518169582773,7.16632996632997,7.43081333333333,7.24672938572219,43
"45",2011,6,7.01973684210526,38,7.65384615384615,6.69,7.05555555555556,7.04545454545455,7.00925925925926,13,25,9,11,27,2595,1084,1511,306,761,1834,7.29660886319845,7.90202029520295,6.86228325612178,7.16307189542484,7.42524310118265,7.24323336968375,44
"46",2011,7,7.13285882352941,34,7.83333333333333,6.75078181818182,7,7.00215,7.17307692307692,12,22,3,8,26,2629,1096,1533,309,769,1860,7.29449113731456,7.90126824817518,6.86068310502283,7.16148867313916,7.42084161248374,7.24225268817204,45
"47",2011,8,7.259,50,7.7375,6.94,7.06666666666667,7.15384615384615,7.29594594594595,20,30,12,13,37,2679,1116,1563,321,782,1897,7.29382874206793,7.89833333333333,6.86220550223929,7.15794392523365,7.41640306905371,7.24329994728519,46
