"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,10,7,1,7,NA,NA,7,NA,1,0,0,1,0,1,1,0,0,1,0,7,7,NA,NA,7,NA,0
"2",2001,11,6.66666666666667,3,6.66666666666667,NA,NA,NA,6.66666666666667,3,0,0,0,3,4,4,0,0,1,3,6.75,6.75,NA,NA,7,6.66666666666667,1
"3",2001,12,8,1,8,NA,NA,NA,8,1,0,0,0,1,5,5,0,0,1,4,7,7,NA,NA,7,7,2
"4",2002,1,5,1,5,NA,NA,NA,5,1,0,0,0,1,6,6,0,0,1,5,6.66666666666667,6.66666666666667,NA,NA,7,6.6,3
"5",2002,2,7,1,7,NA,NA,7,NA,1,0,0,1,0,7,7,0,0,2,5,6.71428571428571,6.71428571428571,NA,NA,7,6.6,4
"6",2002,3,4,1,4,NA,NA,NA,4,1,0,0,0,1,8,8,0,0,2,6,6.375,6.375,NA,NA,7,6.16666666666667,5
"7",2002,6,6,1,6,NA,NA,NA,6,1,0,0,0,1,9,9,0,0,2,7,6.33333333333333,6.33333333333333,NA,NA,7,6.14285714285714,8
"8",2002,7,6,5,6,NA,NA,5.75,7,5,0,0,4,1,14,14,0,0,6,8,6.21428571428571,6.21428571428571,NA,NA,6.16666666666667,6.25,9
"9",2002,8,6,4,6,NA,NA,NA,6,4,0,0,0,4,18,18,0,0,6,12,6.16666666666667,6.16666666666667,NA,NA,6.16666666666667,6.16666666666667,10
"10",2002,9,6.7,5,7.5,6.16666666666667,NA,6.5,6.83333333333333,2,3,0,2,3,23,20,3,0,8,15,6.28260869565217,6.3,6.16666666666667,NA,6.25,6.3,11
"11",2002,10,7.5,2,7.5,NA,NA,7.5,NA,2,0,0,2,0,25,22,3,0,10,15,6.38,6.40909090909091,6.16666666666667,NA,6.5,6.3,12
"12",2002,11,6,3,7,4,NA,4,7,2,1,0,1,2,28,24,4,0,11,17,6.33928571428571,6.45833333333333,5.625,NA,6.27272727272727,6.38235294117647,13
"13",2002,12,8,2,8,NA,NA,9,7,2,0,0,1,1,30,26,4,0,12,18,6.45,6.57692307692308,5.625,NA,6.5,6.41666666666667,14
"14",2003,1,4.66666666666667,6,4.5,5,5,NA,4.66666666666667,4,2,2,0,6,36,30,6,2,12,24,6.15277777777778,6.3,5.41666666666667,5,6.5,5.97916666666667,15
"15",2003,2,6.5,2,6.5,NA,NA,7,6,2,0,0,1,1,38,32,6,2,13,25,6.17105263157895,6.3125,5.41666666666667,5,6.53846153846154,5.98,16
"16",2003,3,6,5,6,NA,NA,NA,6,5,0,0,0,5,43,37,6,2,13,30,6.15116279069767,6.27027027027027,5.41666666666667,5,6.53846153846154,5.98333333333333,17
"17",2003,4,5,4,5.66666666666667,3,NA,3,5.66666666666667,3,1,0,1,3,47,40,7,2,14,33,6.0531914893617,6.225,5.07142857142857,5,6.28571428571429,5.95454545454545,18
"18",2003,5,6.75,8,6.8,6.66666666666667,NA,7.25,6.25,5,3,0,4,4,55,45,10,2,18,37,6.15454545454545,6.28888888888889,5.55,5,6.5,5.98648648648649,19
"19",2003,6,6.8,5,6.8,NA,NA,7.5,6.33333333333333,5,0,0,2,3,60,50,10,2,20,40,6.20833333333333,6.34,5.55,5,6.6,6.0125,20
"20",2003,7,6,15,6.18181818181818,5.5,NA,5.75,6.09090909090909,11,4,0,4,11,75,61,14,2,24,51,6.16666666666667,6.31147540983607,5.53571428571429,5,6.45833333333333,6.02941176470588,21
"21",2003,8,6.16666666666667,6,5.75,7,NA,7,6,4,2,0,1,5,81,65,16,2,25,56,6.16666666666667,6.27692307692308,5.71875,5,6.48,6.02678571428571,22
"22",2003,9,6.33333333333333,6,6,6.66666666666667,NA,6.5,6.25,3,3,0,2,4,87,68,19,2,27,60,6.17816091954023,6.26470588235294,5.86842105263158,5,6.48148148148148,6.04166666666667,23
"23",2003,10,5,2,5,NA,NA,5,5,2,0,0,1,1,89,70,19,2,28,61,6.15168539325843,6.22857142857143,5.86842105263158,5,6.42857142857143,6.02459016393443,24
"24",2003,11,5.6,5,6,5,NA,6,5.5,3,2,0,1,4,94,73,21,2,29,65,6.12234042553191,6.21917808219178,5.78571428571429,5,6.41379310344828,5.99230769230769,25
"25",2003,12,5.83333333333333,9,5.92857142857143,5.5,NA,5,6.07142857142857,7,2,0,2,7,103,80,23,2,31,72,6.09708737864078,6.19375,5.76086956521739,5,6.32258064516129,6,26
"26",2004,1,5.6,5,6.5,5,4,7,5.25,2,3,1,1,4,108,82,26,3,32,76,6.07407407407407,6.20121951219512,5.67307692307692,4.66666666666667,6.34375,5.96052631578947,27
"27",2004,2,5.5,4,5,6,NA,7,4,2,2,0,2,2,112,84,28,3,34,78,6.05357142857143,6.17261904761905,5.69642857142857,4.66666666666667,6.38235294117647,5.91025641025641,28
"28",2004,3,6.4,5,6,8,NA,7,6,4,1,0,2,3,117,88,29,3,36,81,6.06837606837607,6.16477272727273,5.77586206896552,4.66666666666667,6.41666666666667,5.91358024691358,29
"29",2004,4,6.4375,8,6.5,6,6,6,6.875,7,1,1,4,4,125,95,30,4,40,85,6.092,6.18947368421053,5.78333333333333,5,6.375,5.95882352941176,30
"30",2004,5,6.42857142857143,7,6.42857142857143,NA,NA,6.5,6.33333333333333,7,0,0,4,3,132,102,30,4,44,88,6.10984848484848,6.20588235294118,5.78333333333333,5,6.38636363636364,5.97159090909091,31
"31",2004,6,6.5,8,6.5,NA,NA,7,6.42857142857143,8,0,0,1,7,140,110,30,4,45,95,6.13214285714286,6.22727272727273,5.78333333333333,5,6.4,6.00526315789474,32
"32",2004,7,6.4375,8,6.9,5.66666666666667,NA,7.33333333333333,5.9,5,3,0,3,5,148,115,33,4,48,100,6.14864864864865,6.25652173913043,5.77272727272727,5,6.45833333333333,6,33
"33",2004,8,4.66666666666667,6,5,4,4,4,5,4,2,1,2,4,154,119,35,5,50,104,6.09090909090909,6.21428571428571,5.67142857142857,4.8,6.36,5.96153846153846,34
"34",2004,9,4.88888888888889,9,5,4.5,NA,5.25,4.6,7,2,0,4,5,163,126,37,5,54,109,6.02453987730061,6.1468253968254,5.60810810810811,4.8,6.27777777777778,5.89908256880734,35
"35",2004,10,6.28571428571429,7,6.83333333333333,3,NA,6.66666666666667,6,6,1,0,3,4,170,132,38,5,57,113,6.03529411764706,6.1780303030303,5.53947368421053,4.8,6.29824561403509,5.90265486725664,36
"36",2004,11,5.8125,16,6.41666666666667,4,6,5.25,6,12,4,1,4,12,186,144,42,6,61,125,6.01612903225806,6.19791666666667,5.39285714285714,5,6.22950819672131,5.912,37
"37",2004,12,5.9375,16,6.38461538461539,4,NA,5.9,6,13,3,0,10,6,202,157,45,6,71,131,6.00990099009901,6.21337579617834,5.3,5,6.1830985915493,5.91603053435114,38
"38",2005,1,5.73076923076923,13,5.75,5.66666666666667,NA,7.5,4.94444444444444,10,3,0,4,9,215,167,48,6,75,140,5.99302325581395,6.18562874251497,5.32291666666667,5,6.25333333333333,5.85357142857143,39
"39",2005,2,6.4375,16,6.63636363636364,6,NA,6.7,6.31818181818182,11,5,0,5,11,231,178,53,6,80,151,6.02380952380952,6.21348314606742,5.38679245283019,5,6.28125,5.88741721854305,40
"40",2005,3,5.640625,16,5.78846153846154,5,6,5.77083333333333,5.25,13,3,1,12,4,247,191,56,7,92,155,5.99898785425101,6.18455497382199,5.36607142857143,5.14285714285714,6.21467391304348,5.87096774193548,41
"41",2005,4,6.16666666666667,9,6.1875,6,NA,5,6.3125,8,1,0,1,8,256,199,57,7,93,163,6.0048828125,6.18467336683417,5.37719298245614,5.14285714285714,6.20161290322581,5.89263803680982,42
"42",2005,5,5.5,10,5.71428571428571,5,5,6.5,4.83333333333333,7,3,1,4,6,266,206,60,8,97,169,5.9859022556391,6.16868932038835,5.35833333333333,5.125,6.2139175257732,5.85502958579882,43
"43",2005,6,5.5,9,5.3125,7,7,5.75,5,8,1,1,6,3,275,214,61,9,103,172,5.97,6.13668224299065,5.38524590163934,5.33333333333333,6.1868932038835,5.84011627906977,44
"44",2005,7,5.5,15,5.5,5.5,NA,5.55555555555556,5.41666666666667,14,1,0,9,6,290,228,62,9,112,178,5.94568965517241,6.09758771929825,5.38709677419355,5.33333333333333,6.13616071428571,5.82584269662921,45
