"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,1,7,3,NA,7,NA,7,7,0,3,0,2,1,3,0,3,0,2,1,7,NA,7,NA,7,7,-8
"2",2011,2,7.6,2,8,7.2,NA,7.6,NA,1,1,0,2,0,5,1,4,0,4,1,7.24,8,7.05,NA,7.3,7,-7
"3",2011,3,6.8,5,7.5,6.625,NA,7,6.75,1,4,0,1,4,10,2,8,0,5,5,7.02,7.75,6.8375,NA,7.24,6.8,-6
"4",2011,4,7.43333333333333,3,NA,7.43333333333333,NA,7.43333333333333,NA,0,3,0,3,0,13,2,11,0,8,5,7.11538461538461,7.75,7,NA,7.3125,6.8,-5
"5",2011,5,6.8,5,7.5,6.33333333333333,NA,6.66666666666667,7,2,3,0,3,2,18,4,14,0,11,7,7.02777777777778,7.625,6.85714285714286,NA,7.13636363636364,6.85714285714286,-4
"6",2011,6,6.68181818181818,11,7.75,6.44444444444444,NA,5.375,7.42857142857143,2,9,0,4,7,29,6,23,0,15,14,6.89655172413793,7.66666666666667,6.69565217391304,NA,6.66666666666667,7.14285714285714,-3
"7",2011,7,6.925,4,NA,6.925,6.5,4,7.9,0,4,2,1,3,33,6,27,2,16,17,6.9,7.66666666666667,6.72962962962963,6.5,6.5,7.27647058823529,-2
"8",2011,8,5.8,5,NA,5.8,NA,3,6.5,0,5,0,1,4,38,6,32,2,17,21,6.75526315789474,7.66666666666667,6.584375,6.5,6.29411764705882,7.12857142857143,-1
"9",2011,9,6.77407407407407,81,7.82972972972973,5.88636363636364,6.25,6.67142857142857,6.85217391304348,37,44,8,35,46,119,43,76,10,52,67,6.76806722689076,7.80697674418605,6.18026315789474,6.3,6.54807692307692,6.93880597014925,0
"10",2011,10,6.95927272727273,275,7.67991803278689,6.38464052287582,6.84516129032258,6.564375,7.12128205128205,122,153,31,80,195,394,165,229,41,132,262,6.90152284263959,7.7130303030303,6.31681222707424,6.71219512195122,6.55795454545455,7.07461832061069,1
