"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,10,8.9,5,10,8.625,NA,10,8.625,1,4,0,1,4,5,1,4,0,1,4,8.9,10,8.625,NA,10,8.625,-23
"2",2019,11,7.75,12,10,7.54545454545455,NA,6.75,8.25,1,11,0,4,8,17,2,15,0,5,12,8.08823529411765,10,7.83333333333333,NA,7.4,8.375,-22
"3",2019,12,8.168,10,9,8.07555555555555,8,7.66666666666667,8.38285714285714,1,9,1,3,7,27,3,24,1,8,19,8.11777777777778,9.66666666666667,7.92416666666667,8,7.5,8.37789473684211,-21
"4",2020,2,8.33333333333333,3,8,8.5,NA,8,8.5,1,2,0,1,2,30,4,26,1,9,21,8.13933333333333,9.25,7.96846153846154,8,7.55555555555556,8.38952380952381,-19
"5",2020,3,8,1,8,NA,NA,NA,8,1,0,0,0,1,31,5,26,1,9,22,8.13483870967742,9,7.96846153846154,8,7.55555555555556,8.37181818181818,-18
"6",2020,4,8,1,NA,8,8,NA,8,0,1,1,0,1,32,5,27,2,9,23,8.130625,9,7.96962962962963,8,7.55555555555556,8.35565217391304,-17
"7",2020,5,10,1,NA,10,NA,NA,10,0,1,0,0,1,33,5,28,2,9,24,8.18727272727273,9,8.04214285714286,8,7.55555555555556,8.42416666666667,-16
"8",2020,6,8.25,4,8.5,8,NA,7.66666666666667,10,2,2,0,3,1,37,7,30,2,12,25,8.19405405405405,8.85714285714286,8.03933333333334,8,7.58333333333333,8.4872,-15
"9",2020,7,8,1,8,NA,NA,NA,8,1,0,0,0,1,38,8,30,2,12,26,8.18894736842105,8.75,8.03933333333334,8,7.58333333333333,8.46846153846154,-14
"10",2020,8,10,1,NA,10,NA,10,NA,0,1,0,1,0,39,8,31,2,13,26,8.23538461538462,8.75,8.10258064516129,8,7.76923076923077,8.46846153846154,-13
"11",2020,9,8,1,8,NA,NA,8,NA,1,0,0,1,0,40,9,31,2,14,26,8.2295,8.66666666666667,8.10258064516129,8,7.78571428571429,8.46846153846154,-12
