"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,4,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-2
"2",2014,5,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,1,1,0,1,1,8,8,8,NA,8,8,-1
"3",2014,6,7.45217391304348,23,7.82142857142857,6.87777777777778,8,8,7.2125,14,9,1,7,16,25,15,10,1,8,17,7.496,7.83333333333333,6.99,8,8,7.25882352941176,0
"4",2014,7,7.25144927536232,69,7.53333333333333,6.94393939393939,7.08333333333333,7.33947368421053,7.218,36,33,12,19,50,94,51,43,13,27,67,7.31648936170213,7.62156862745098,6.9546511627907,7.15384615384615,7.53518518518518,7.22835820895522,1
"5",2014,8,7.02908163265306,98,7.57391304347826,6.54711538461538,6.81,7.00952380952381,7.03441558441558,46,52,20,21,77,192,97,95,33,48,144,7.16979166666667,7.59896907216495,6.73157894736842,6.94545454545455,7.30520833333333,7.12465277777778,2
"6",2014,9,7.47307692307692,65,7.67444444444444,7.02,6.90714285714286,7.65333333333333,7.419,45,20,7,15,50,257,142,115,40,63,194,7.24649805447471,7.62288732394366,6.78173913043478,6.93875,7.38809523809524,7.20051546391753,3
"7",2014,10,7.00102040816327,49,7.35185185185185,6.57045454545455,6.2375,7.05555555555556,6.98875,27,22,8,9,40,306,169,137,48,72,234,7.20718954248366,7.57958579881657,6.7478102189781,6.821875,7.34652777777778,7.16431623931624,4
"8",2014,11,6.81985294117647,68,7.16216216216216,6.41129032258065,6.60416666666667,6.83333333333333,6.81696428571429,37,31,12,12,56,374,206,168,60,84,290,7.13676470588235,7.50461165048544,6.68571428571429,6.77833333333333,7.27321428571429,7.09724137931034,5
"9",2014,12,6.86458333333333,48,7.075,6.65416666666667,7.14285714285714,7.1625,6.805,24,24,7,8,40,422,230,192,67,92,330,7.10580568720379,7.45978260869565,6.68177083333333,6.81641791044776,7.26358695652174,7.06181818181818,6
"10",2015,1,7.29406779661017,59,7.49428571428571,7.00208333333333,7.32272727272727,7.25,7.3030612244898,35,24,11,10,49,481,265,216,78,102,379,7.12889812889813,7.46433962264151,6.71736111111111,6.88782051282051,7.26225490196078,7.09300791556728,7
"11",2015,2,7.21372549019608,51,7.38235294117647,6.87647058823529,6.8,7.36785714285714,7.15540540540541,34,17,8,14,37,532,299,233,86,116,416,7.13703007518797,7.45501672240803,6.72896995708155,6.8796511627907,7.275,7.09855769230769,8
"12",2015,3,7.1280487804878,41,7.16346153846154,7.06666666666667,7,6.66666666666667,7.20714285714286,26,15,6,6,35,573,325,248,92,122,451,7.13638743455497,7.43169230769231,6.74939516129032,6.8875,7.24508196721311,7.1069844789357,9
"13",2015,4,6.68541666666667,48,7.27391304347826,6.144,6.86,6.15,6.76190476190476,23,25,10,6,42,621,348,273,102,128,493,7.10152979066023,7.42126436781609,6.69395604395604,6.88480392156863,7.19375,7.07758620689655,10
"14",2015,5,7.26153846153846,52,7.50833333333333,6.70625,6.3125,7.45,7.18513513513513,36,16,8,15,37,673,384,289,110,143,530,7.11389301634473,7.42942708333333,6.69463667820069,6.84318181818182,7.22062937062937,7.08509433962264,11
"15",2015,6,6.94358974358974,39,7.125,6.75263157894737,6.725,7.19166666666667,6.83333333333333,20,19,8,12,27,712,404,308,118,155,557,7.10456460674157,7.41435643564357,6.69821428571429,6.83516949152542,7.21838709677419,7.07289048473968,12
"16",2015,7,7.04776119402985,67,7.36071428571429,6.522,6.7,7.00714285714286,7.05849056603774,42,25,13,14,53,779,446,333,131,169,610,7.09967907573813,7.40930493273543,6.68498498498499,6.82175572519084,7.2008875739645,7.07163934426229,13
"17",2015,8,7.25059523809524,84,7.61186440677966,6.398,6.83823529411765,7.11666666666667,7.2952380952381,59,25,17,21,63,863,505,358,148,190,673,7.1143684820394,7.4329702970297,6.66494413407821,6.82364864864865,7.19157894736842,7.0925705794948,14
"18",2015,9,7.08026315789474,76,7.65,6.296875,6.72727272727273,7.35,7.00833333333333,44,32,11,16,60,939,549,390,159,206,733,7.11160809371672,7.45036429872496,6.63474358974359,6.81698113207547,7.20388349514563,7.08567530695771,15
"19",2015,10,7.06393442622951,61,7.28684210526316,6.69565217391304,6.83333333333333,7.61538461538461,6.91458333333333,38,23,9,13,48,1000,587,413,168,219,781,7.1087,7.43977853492334,6.63813559322034,6.81785714285714,7.2283105022831,7.07516005121639,16
"20",2015,11,7.34727272727273,88,7.7852,6.77105263157895,6.57142857142857,7.7325,7.23397058823529,50,38,14,20,68,1088,637,451,182,239,849,7.12799632352941,7.46689167974882,6.64933481152993,6.7989010989011,7.27050209205021,7.08787985865724,17
"21",2015,12,7.38493150684932,73,7.65744680851064,6.89230769230769,7.15454545454545,7.155,7.47169811320755,47,26,11,20,53,1161,684,477,193,259,902,7.14415159345392,7.47998538011696,6.6625786163522,6.81917098445596,7.26158301158301,7.11043237250554,18
"22",2016,1,7.21538461538462,65,7.52368421052632,6.78148148148148,6.88571428571429,7.02,7.25090909090909,38,27,7,10,55,1226,722,504,200,269,957,7.14792822185971,7.48228531855956,6.66894841269841,6.8215,7.25260223048327,7.11850574712644,19
"23",2016,2,7.12244897959184,49,7.5,6.52631578947368,7,7.54615384615385,6.96944444444444,30,19,7,13,36,1275,752,523,207,282,993,7.14694901960784,7.4829920212766,6.66376673040153,6.82753623188406,7.26613475177305,7.11310171198389,20
"24",2016,3,7.2174,50,7.63392857142857,6.68727272727273,7.08333333333333,8.1,7.11933333333333,28,22,6,5,45,1325,780,545,213,287,1038,7.14960754716981,7.48841025641026,6.66471559633028,6.83474178403756,7.28066202090592,7.1133718689788,21
"25",2016,4,7.20384615384615,65,7.38936170212766,6.71944444444444,6.9625,7.08571428571429,7.23627450980392,47,18,8,14,51,1390,827,563,221,301,1089,7.15214388489209,7.48278113663845,6.66646536412078,6.8393665158371,7.27159468438538,7.11912764003673,22
"26",2016,5,7.27833333333333,48,7.67533333333333,6.61666666666667,7.21428571428571,7.44444444444444,7.24,30,18,7,9,39,1438,857,581,228,310,1128,7.15635605006954,7.48952158693116,6.66492254733219,6.85087719298246,7.27661290322581,7.12330673758865,23
"27",2016,6,6.95925925925926,54,7.13571428571429,6.63421052631579,7.3,6.64444444444444,7.02222222222222,35,19,6,9,45,1492,892,600,234,319,1173,7.14922252010724,7.47563901345292,6.66395,6.86239316239316,7.25877742946709,7.11942881500426,24
"28",2016,7,6.746875,48,6.684375,6.871875,6.7,7,6.71744186046512,32,16,5,5,43,1540,924,616,239,324,1216,7.13668181818182,7.44823593073593,6.66935064935065,6.85899581589958,7.25478395061728,7.10521381578947,25
"29",2016,8,7.30147058823529,68,7.59111111111111,6.73478260869565,6.62857142857143,6.96666666666667,7.39622641509434,45,23,7,15,53,1608,969,639,246,339,1269,7.14365049751244,7.45487100103199,6.67170579029734,6.85243902439024,7.24203539823009,7.11736800630418,26
"30",2016,9,7.10384615384615,52,7.28333333333333,6.7,6.225,6.77272727272727,7.19268292682927,36,16,4,11,41,1660,1005,655,250,350,1310,7.14240361445783,7.4487263681592,6.67239694656488,6.8424,7.22728571428572,7.11972519083969,27
"31",2016,10,6.96923076923077,65,7.21621621621622,6.64285714285714,6.44444444444444,6.90625,6.98979591836735,37,28,9,16,49,1725,1042,683,259,366,1359,7.13587826086957,7.44047024952015,6.6711859443631,6.82857142857143,7.21325136612022,7.11504047093451,28
"32",2016,11,6.91860759493671,79,7.34428571428571,6.58,6.92857142857143,6.54166666666667,6.98611940298508,35,44,7,12,67,1804,1077,727,266,378,1426,7.12636363636364,7.43734447539462,6.66566712517194,6.8312030075188,7.19193121693122,7.10898316970547,29
"33",2016,12,7.05208955223881,67,7.39404761904762,6.4776,6.88888888888889,7.30833333333333,6.99618181818182,42,25,9,12,55,1871,1119,752,275,390,1481,7.12370390165687,7.43571939231457,6.65941489361702,6.83309090909091,7.19551282051282,7.10479405806887,30
"34",2017,1,7.21936507936508,63,7.38585365853659,6.90909090909091,7.35714285714286,7.21428571428571,7.22,41,22,7,7,56,1934,1160,774,282,397,1537,7.12682006204757,7.43395689655173,6.66651162790697,6.84609929078014,7.19584382871537,7.10899154196487,31
"35",2017,2,6.95215942028986,69,7.22886666666667,6.43333333333333,6.17272727272727,6.65,7.00337288135593,45,24,11,10,59,2003,1205,798,293,407,1596,7.12080329505741,7.42629792531121,6.65949874686717,6.82081911262799,7.18243243243243,7.10508709273183,32
"36",2017,3,7.2346875,64,7.50315789473684,6.84230769230769,7,7.33333333333333,7.22448275862069,38,26,13,6,58,2067,1243,824,306,413,1654,7.12432946298984,7.42864762670958,6.66526699029126,6.82843137254902,7.18462469733656,7.1092738814994,33
"37",2017,4,7.01,50,7.42413793103448,6.43809523809524,6.875,7.16666666666667,6.98863636363636,29,21,4,6,44,2117,1272,845,310,419,1698,7.12162919225319,7.42854481132076,6.65962130177514,6.82903225806452,7.18436754176611,7.10614782096584,34
"38",2017,5,6.92857142857143,70,7.52,6.33714285714286,5.4375,8.05714285714286,6.8031746031746,35,35,8,7,63,2187,1307,880,318,426,1761,7.1154499314129,7.43099387911247,6.64679545454545,6.7940251572327,7.19870892018779,7.09530891538898,35
"39",2017,6,7.156,50,7.46,6.7,6.71428571428571,7.83333333333333,7.06363636363636,30,20,7,6,44,2237,1337,900,325,432,1805,7.11635628073313,7.43164472700075,6.64797777777777,6.79230769230769,7.20752314814815,7.09453684210526,36
"40",2017,7,6.7425,40,7.23125,6.41666666666667,6.7875,6.7,6.75,16,24,8,6,34,2277,1353,924,333,438,1839,7.10978875713658,7.42927494456763,6.64196969696969,6.79219219219219,7.20057077625571,7.08816693855356,37
"41",2017,8,6.90925925925926,54,7.25416666666667,6.63333333333333,6.79166666666667,6.9375,6.90434782608696,24,30,12,8,46,2331,1377,954,345,446,1885,7.10514328614329,7.42622294843864,6.64169811320754,6.79217391304348,7.19585201793722,7.08368116710875,38
