"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,1,6.38888888888889,9,7.07142857142857,4,NA,6,6.5,7,2,0,2,7,9,7,2,0,2,7,6.38888888888889,7.07142857142857,4,NA,6,6.5,0
"2",2012,2,7.18181818181818,11,7.4375,6.5,NA,7,7.2,8,3,0,1,10,20,15,5,0,3,17,6.825,7.26666666666667,5.5,NA,6.33333333333333,6.91176470588235,1
"3",2012,3,7.3,16,7.75,6.55,7,7.5,7.27142857142857,10,6,1,2,14,36,25,11,1,5,31,7.03611111111111,7.46,6.07272727272727,7,6.8,7.0741935483871,2
"4",2012,4,6.69259259259259,27,7.26923076923077,6.15714285714286,6.54,6.96666666666667,6.55555555555556,13,14,5,9,18,63,38,25,6,14,49,6.88888888888889,7.39473684210526,6.12,6.61666666666667,6.90714285714286,6.88367346938776,3
"5",2012,5,6.98518518518518,27,7.55882352941176,6.01,5,6.95714285714286,6.995,17,10,1,7,20,90,55,35,7,21,69,6.91777777777778,7.44545454545455,6.08857142857143,6.38571428571429,6.92380952380952,6.91594202898551,4
"6",2012,6,6.39473684210526,38,7.16666666666667,5.7,6.875,6.05555555555556,6.5,18,20,4,9,29,128,73,55,11,30,98,6.7625,7.37671232876712,5.94727272727273,6.56363636363636,6.66333333333333,6.79285714285714,5
"7",2012,7,6.296875,32,6.96666666666667,5.70588235294118,6,5.625,6.52083333333333,15,17,6,8,24,160,88,72,17,38,122,6.669375,7.30681818181818,5.89027777777778,6.36470588235294,6.44473684210526,6.73934426229508,6
"8",2012,8,6.63888888888889,27,7.18333333333333,6.20333333333333,6.33333333333333,6.66111111111111,6.62777777777778,12,15,3,9,18,187,100,87,20,47,140,6.66497326203208,7.292,5.94425287356322,6.36,6.48617021276596,6.725,7
"9",2012,9,7.25,16,7.5,6.7,7,7.33333333333333,7.23076923076923,11,5,2,3,13,203,111,92,22,50,153,6.71108374384236,7.31261261261261,5.98532608695652,6.41818181818182,6.537,6.76797385620915,8
"10",2012,10,6.36111111111111,18,7.125,5.75,6.75,8.5,6.09375,8,10,4,2,16,221,119,102,26,52,169,6.68257918552036,7.3,5.96225490196078,6.46923076923077,6.6125,6.70414201183432,9
"11",2012,11,6.57777777777778,18,6.925,6.3,7.16666666666667,3,6.78823529411765,8,10,3,1,17,239,127,112,29,53,186,6.67468619246862,7.27637795275591,5.99241071428571,6.54137931034483,6.54433962264151,6.71182795698925,10
"12",2012,12,6.72916666666667,12,7.92857142857143,5.05,5.375,5.08333333333333,7.27777777777778,7,5,2,3,9,251,134,117,31,56,195,6.67729083665339,7.31044776119403,5.95213675213675,6.46612903225806,6.46607142857143,6.73794871794872,11
"13",2013,1,6.59375,32,7.23809523809524,5.36363636363636,5.5,6.28571428571429,6.68,21,11,2,7,25,283,155,128,33,63,220,6.6678445229682,7.30064516129032,5.9015625,6.40757575757576,6.44603174603175,6.73136363636364,12
"14",2013,2,6.37272727272727,11,6.92,5.91666666666667,5.75,6.5,6.325,5,6,2,3,8,294,160,134,35,66,228,6.65680272108844,7.28875,5.90223880597015,6.37,6.44848484848485,6.71710526315789,13
"15",2013,3,6.37058823529412,17,7.28,5.07142857142857,6.5,5.9125,6.77777777777778,10,7,2,8,9,311,170,141,37,74,237,6.6411575562701,7.28823529411765,5.86099290780142,6.37702702702703,6.39054054054054,6.71940928270042,14
"16",2013,4,6.8,20,7.11538461538461,6.21428571428571,6.5,7,6.78947368421053,13,7,1,1,19,331,183,148,38,75,256,6.65075528700906,7.275956284153,5.8777027027027,6.38026315789474,6.39866666666667,6.724609375,15
"17",2013,5,6.65416666666667,24,7.0125,5.9375,5.5,6.25,6.78888888888889,16,8,2,6,18,355,199,156,40,81,274,6.65098591549296,7.25477386934673,5.88076923076923,6.33625,6.38765432098766,6.72883211678832,16
"18",2013,6,6.61818181818182,11,7.42857142857143,5.2,6.9,7.16,6.16666666666667,7,4,2,5,6,366,206,160,42,86,280,6.65,7.26067961165048,5.86375,6.36309523809524,6.43255813953488,6.71678571428571,17
"19",2013,7,6.68421052631579,19,6.86666666666667,6,7,7,6.6,15,4,1,4,15,385,221,164,43,90,295,6.65168831168831,7.23393665158371,5.86707317073171,6.37790697674419,6.45777777777778,6.71084745762712,18
"20",2013,8,6.66923076923077,13,7.21428571428571,6.03333333333333,6.2,6.25,6.74545454545455,7,6,1,2,11,398,228,170,44,92,306,6.65226130653266,7.23333333333333,5.87294117647059,6.37386363636364,6.45326086956522,6.71209150326797,19
"21",2013,9,7.01666666666667,6,7.275,6.5,5,6.5,7.275,4,2,1,2,4,404,232,172,45,94,310,6.65767326732673,7.23405172413793,5.88023255813953,6.34333333333333,6.45425531914894,6.71935483870968,20
"22",2013,10,6.81818181818182,11,6.77777777777778,7,NA,6.5,6.85,9,2,0,1,10,415,241,174,45,95,320,6.66192771084337,7.21701244813278,5.89310344827586,6.34333333333333,6.45473684210526,6.7234375,21
"23",2013,11,7.01,10,7.7,4.25,5.5,7,7.01111111111111,8,2,1,1,9,425,249,176,46,96,329,6.67011764705882,7.23253012048193,5.87443181818182,6.325,6.46041666666667,6.73130699088146,22
"24",2013,12,6.07142857142857,14,6.91666666666667,5.4375,NA,6.33333333333333,6,6,8,0,3,11,439,255,184,46,99,340,6.65102505694761,7.22509803921568,5.85543478260869,6.325,6.45656565656566,6.70764705882353,23
"25",2014,1,6.65625,16,7.625,5.6875,6.5,5.75,6.95833333333333,8,8,2,4,12,455,263,192,48,103,352,6.65120879120879,7.23726235741445,5.8484375,6.33229166666667,6.42912621359223,6.71619318181818,24
"26",2014,2,6.85,10,6.92857142857143,6.66666666666667,NA,6.75,6.91666666666667,7,3,0,4,6,465,270,195,48,107,358,6.65548387096774,7.22925925925926,5.86102564102564,6.33229166666667,6.4411214953271,6.7195530726257,25
"27",2014,3,6.04545454545455,11,6.3,5.83333333333333,5.5,5.33333333333333,6.3125,5,6,2,3,8,476,275,201,50,110,366,6.64138655462185,7.21236363636364,5.86019900497512,6.299,6.41090909090909,6.71065573770492,26
"28",2014,4,6.30625,16,7.05714285714286,5.72222222222222,6.25,5.9,6.49090909090909,7,9,4,5,11,492,282,210,54,115,377,6.63048780487805,7.20851063829787,5.85428571428571,6.29537037037037,6.38869565217391,6.70424403183024,27
"29",2014,5,7.06428571428571,14,7.13,6.9,NA,9,6.91538461538462,10,4,0,1,13,506,292,214,54,116,390,6.64249011857707,7.20582191780822,5.87383177570093,6.29537037037037,6.41120689655172,6.71128205128205,28
"30",2014,6,6.13636363636364,11,7.1,5.33333333333333,5.5,5.9,6.33333333333333,5,6,1,5,6,517,297,220,55,121,396,6.63172147001934,7.2040404040404,5.85909090909091,6.28090909090909,6.3900826446281,6.70555555555556,29
