"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,1,1,0,0,0,1,7,7,NA,NA,NA,7,-2
"2",2012,10,7.15,2,8,6.3,NA,6.3,8,1,1,0,1,1,3,2,1,0,1,2,7.1,7.5,6.3,NA,6.3,7.5,-1
"3",2012,11,8.04464285714286,28,8.65277777777778,6.95,8.5,8.08333333333333,8.015625,18,10,2,12,16,31,20,11,2,13,18,7.95322580645161,8.5375,6.89090909090909,8.5,7.94615384615385,7.95833333333333,0
"4",2012,12,7.25555555555556,18,7.60666666666667,5.5,NA,7.0125,7.45,15,3,0,8,10,49,35,14,2,21,28,7.6969387755102,8.13857142857143,6.59285714285714,8.5,7.59047619047619,7.77678571428571,1
"5",2013,1,7.7,20,8.5,6.9,8,7.72727272727273,7.66666666666667,10,10,1,11,9,69,45,24,3,32,37,7.69782608695652,8.21888888888889,6.72083333333333,8.33333333333333,7.6375,7.75,2
"6",2013,2,7.625,16,8.2,6.66666666666667,4,7.9,7.5,10,6,1,5,11,85,55,30,4,37,48,7.68411764705882,8.21545454545455,6.71,7.25,7.67297297297297,7.69270833333333,3
"7",2013,3,7.96521739130435,23,8.26,7.4125,8,7.14285714285714,8.325,15,8,3,7,16,108,70,38,7,44,64,7.74398148148148,8.225,6.85789473684211,7.57142857142857,7.58863636363636,7.85078125,4
"8",2013,4,8.02692307692308,52,8.55,7.31363636363636,8.125,7.75,8.2,30,22,8,20,32,160,100,60,15,64,96,7.8359375,8.3225,7.025,7.86666666666667,7.6390625,7.9671875,5
"9",2013,5,7.3109756097561,41,8.1578947368421,6.57954545454545,7.95833333333333,7.23611111111111,7.3695652173913,19,22,6,18,23,201,119,82,21,82,119,7.72885572139303,8.29621848739496,6.90548780487805,7.89285714285714,7.55060975609756,7.85168067226891,6
"10",2013,6,7.72916666666667,24,8.68181818181818,6.92307692307692,8,8.125,7.53125,11,13,1,8,16,225,130,95,22,90,135,7.72888888888889,8.32884615384616,6.90789473684211,7.89772727272727,7.60166666666667,7.8137037037037,7
"11",2013,7,7.61041666666667,24,8.49285714285714,6.375,7.16666666666667,8.27142857142857,7.33823529411765,14,10,3,7,17,249,144,105,25,97,152,7.71746987951807,8.34479166666667,6.85714285714286,7.81,7.65,7.76052631578947,8
"12",2013,8,7.47222222222222,18,8.75,5.875,NA,8,7.26923076923077,10,8,0,5,13,267,154,113,25,102,165,7.70093632958802,8.3711038961039,6.78761061946903,7.81,7.6671568627451,7.72181818181818,9
"13",2013,9,8.00625,16,8.7625,7.25,7.33333333333333,8,8.00909090909091,8,8,3,5,11,283,162,121,28,107,176,7.71819787985866,8.39043209876543,6.81818181818182,7.75892857142857,7.68271028037383,7.73977272727273,10
"14",2013,10,7.5304347826087,23,8.09230769230769,6.8,7.5,6.83333333333333,7.77647058823529,13,10,2,6,17,306,175,131,30,113,193,7.70408496732026,8.36828571428572,6.81679389312977,7.74166666666667,7.63761061946903,7.74300518134715,11
"15",2013,11,7.045,20,8.23333333333333,6.07272727272727,8.375,6.25,7.24375,9,11,4,4,16,326,184,142,34,117,209,7.66365030674847,8.3616847826087,6.75915492957746,7.81617647058824,7.59017094017094,7.70478468899521,12
"16",2013,12,7.7171875,32,8.41842105263158,6.69230769230769,9,8.46666666666667,7.42391304347826,19,13,1,9,23,358,203,155,35,126,232,7.66843575418994,8.36699507389163,6.75354838709677,7.85,7.65277777777778,7.67693965517241,13
"17",2014,1,7.67333333333333,30,8.52777777777778,6.39166666666667,7,7.4,7.85555555555556,18,12,4,12,18,388,221,167,39,138,250,7.66881443298969,8.38009049773756,6.72754491017964,7.76282051282051,7.63079710144928,7.6898,14
"18",2014,2,7.81304347826087,23,8.55,7.24615384615385,7,7.6875,7.88,10,13,3,8,15,411,231,180,42,146,265,7.67688564476885,8.38744588744589,6.765,7.70833333333333,7.63390410958904,7.70056603773585,15
"19",2014,3,7.50909090909091,22,8.13846153846154,6.6,8,7.6,7.49473684210526,13,9,2,3,19,433,244,189,44,149,284,7.66836027713626,8.37418032786885,6.75714285714286,7.72159090909091,7.63322147651007,7.68679577464789,16
"20",2014,4,7.95882352941176,17,8.6,7.04285714285714,9,8.7,7.65,10,7,1,5,12,450,254,196,45,154,296,7.67933333333333,8.38307086614173,6.76734693877551,7.75,7.66785714285714,7.68530405405405,17
"21",2014,5,7.94642857142857,28,8.61764705882353,6.90909090909091,6,8.16666666666667,7.88636363636364,17,11,3,6,22,478,271,207,48,160,318,7.69497907949791,8.39778597785978,6.77487922705314,7.640625,7.6865625,7.69921383647799,18
"22",2014,6,7.34907142857143,28,8.33333333333333,6.21338461538462,7.75,7.07142857142857,7.44161904761905,15,13,2,7,21,506,286,220,50,167,339,7.67583794466403,8.3944055944056,6.7417,7.645,7.66077844311377,7.68325663716814,19
"23",2014,7,7.45238095238095,21,8.09090909090909,6.75,6.5,9,7.28947368421053,11,10,3,2,19,527,297,230,53,169,358,7.66693358633776,8.38316498316498,6.74206086956522,7.58018867924528,7.67662721893491,7.66235754189944,20
"24",2014,8,8.82631578947368,19,8.85625,8.66666666666667,NA,9.42857142857143,8.475,16,3,0,7,12,546,313,233,53,176,370,7.70727838827839,8.4073482428115,6.76684120171674,7.58018867924528,7.74630681818182,7.68871351351351,21
"25",2014,9,7.56896551724138,29,9.32,6.64736842105263,7.58333333333333,8.1625,7.34285714285714,10,19,6,8,21,575,323,252,59,184,391,7.70030260869565,8.43560371517028,6.75783333333333,7.58050847457627,7.76440217391304,7.67013810741688,22
"26",2014,10,7.1,25,8.41666666666667,6.68421052631579,7.29166666666667,7.125,7.09523809523809,6,19,6,4,21,600,329,271,65,188,412,7.67529,8.43525835866262,6.75267158671587,7.55384615384615,7.75079787234043,7.64083495145631,23
"27",2014,11,8.02272727272727,22,8.57142857142857,7.0625,7.25,7.75,8.125,14,8,2,6,16,622,343,279,67,194,428,7.68757877813505,8.44081632653061,6.76155555555555,7.54477611940298,7.75077319587629,7.65893457943925,24
"28",2014,12,7.46818181818182,33,9.18333333333333,6.48809523809524,7.75,7.80769230769231,7.2475,12,21,4,13,20,655,355,300,71,207,448,7.67652519083969,8.46591549295774,6.74241333333333,7.55633802816901,7.75434782608696,7.64056696428571,25
"29",2015,1,8.03928571428571,28,8.725,7.125,9,8.05555555555556,8.03157894736842,16,12,1,9,19,683,371,312,72,216,467,7.69139677891654,8.47708894878706,6.7571282051282,7.57638888888889,7.76689814814815,7.65647537473233,26
"30",2015,2,7.46323529411765,34,8.76785714285714,6.55,7.5375,7.46666666666667,7.4625,14,20,8,6,28,717,385,332,80,222,495,7.68057740585774,8.48766233766234,6.74465060240964,7.5725,7.75878378378378,7.64550303030303,27
"31",2015,3,7.88148148148148,27,9,7.1125,8.5,8.57142857142857,7.64,11,16,2,7,20,744,396,348,82,229,515,7.68786827956989,8.50189393939394,6.7615632183908,7.59512195121951,7.78362445414847,7.64528932038835,28
"32",2015,4,7.56521739130435,23,8.05,7.19230769230769,8,7.25,7.63157894736842,10,13,2,4,19,767,406,361,84,233,534,7.68419035202086,8.49076354679803,6.77707479224377,7.6047619047619,7.7744635193133,7.64480149812734,29
"33",2015,5,6.80454545454545,22,8.68125,5.73214285714286,7.5,7.41666666666667,6.575,8,14,2,6,16,789,414,375,86,239,550,7.6596628643853,8.49444444444444,6.738064,7.60232558139535,7.76548117154812,7.61368,30
"34",2015,6,6.7196,25,8.42857142857143,6.055,8.5,7.2,6.5995,7,18,2,5,20,814,421,393,88,244,570,7.63079115479115,8.49334916864608,6.7067786259542,7.62272727272727,7.75389344262295,7.5780947368421,31
"35",2015,7,7.046875,16,7.38888888888889,6.60714285714286,6.75,6,7.39583333333333,9,7,1,4,12,830,430,400,89,248,582,7.61953493975903,8.47023255813953,6.705035,7.61292134831461,7.72560483870968,7.57433676975945,32
"36",2015,8,7.80909090909091,22,8.50833333333333,6.97,7,8.025,7.76111111111111,12,10,2,4,18,852,442,410,91,252,600,7.62442957746479,8.47126696832579,6.71149756097561,7.59945054945055,7.73035714285714,7.57994,33
"37",2015,9,6.965625,16,7.78571428571429,6.32777777777778,7.58333333333333,6.5,7.03214285714286,7,9,3,2,14,868,449,419,94,254,614,7.61228571428571,8.46057906458797,6.7032553699284,7.59893617021277,7.72066929133858,7.56744951140065,34
"38",2015,10,8.00555555555556,18,8.55,7.325,7.3,8.25,7.93571428571429,10,8,2,4,14,886,459,427,96,258,628,7.62027539503386,8.46252723311546,6.71490398126464,7.59270833333333,7.72887596899225,7.57565923566879,35
"39",2015,11,7.60857142857143,35,7.99,7.1,6.875,7.875,7.5741935483871,20,15,4,4,31,921,479,442,100,262,659,7.61983061889251,8.44279749478079,6.72797285067873,7.564,7.73110687022901,7.57559028831563,36
"40",2015,12,8.14871794871795,39,8.605,7.66842105263158,8,8.39615384615385,8.025,20,19,8,13,26,960,499,461,108,275,685,7.64131666666667,8.44929859719438,6.76673318872017,7.5962962962963,7.76254545454545,7.59264817518248,37
"41",2016,1,7.57843137254902,51,8.515625,6,7.2,7,7.77631578947368,32,19,5,13,38,1011,531,480,113,288,723,7.63814441147379,8.4532956685499,6.73638333333333,7.5787610619469,7.728125,7.60230152143845,38
"42",2016,2,8.37435897435897,39,8.81818181818182,7.8,8,9.2,8.25294117647059,22,17,1,5,34,1050,553,497,114,293,757,7.66548952380952,8.46781193490054,6.77276458752515,7.58245614035088,7.75324232081911,7.63152443857332,39
"43",2016,3,7.7,26,8.41875,6.55,7.2,7.25,7.80714285714286,16,10,5,5,21,1076,569,507,119,298,778,7.66632342007435,8.46643233743409,6.7683708086785,7.56638655462185,7.74479865771812,7.636264781491,40
"44",2016,4,7.56,40,8.3037037037037,6.01538461538462,6.16666666666667,7.45,7.59666666666667,27,13,3,10,30,1116,596,520,122,308,808,7.66251254480287,8.45906040268456,6.74954615384615,7.53196721311475,7.73522727272727,7.63479455445544,41
"45",2016,5,7.696875,32,8.31,6.675,7.66666666666667,9.16666666666667,7.5448275862069,20,12,3,3,29,1148,616,532,125,311,837,7.66347038327526,8.45422077922077,6.74786466165413,7.5352,7.74903536977492,7.63167741935484,42
"46",2016,6,7.60882352941176,34,8.18823529411765,7.02941176470588,7.33333333333333,7.64166666666667,7.59090909090909,17,17,3,12,22,1182,633,549,128,323,859,7.66189847715736,8.44707740916271,6.75658287795993,7.53046875,7.74504643962848,7.63063329452852,43
"47",2016,7,7.75394736842105,38,8.70238095238095,6.58235294117647,6.4,7.92916666666667,7.67307692307692,21,17,6,12,26,1220,654,566,134,335,885,7.66476557377049,8.45527522935779,6.75134982332155,7.47985074626866,7.75164179104478,7.6318802259887,44
"48",2016,8,7.48684210526316,38,8.66666666666667,6.425,7.25,7.90909090909091,7.31481481481481,18,20,4,11,27,1258,672,586,138,346,912,7.65939109697933,8.4609375,6.74021160409556,7.4731884057971,7.75664739884393,7.62249342105263,45
"49",2016,9,7.53913043478261,23,8.11538461538461,6.79,7,7.14285714285714,7.7125,13,10,1,7,16,1281,685,596,139,353,928,7.6572318501171,8.45437956204379,6.74104697986577,7.46978417266187,7.74447592067989,7.62404525862069,46
"50",2016,10,7.85540540540541,37,8.66590909090909,6.66666666666667,6.25,6.25,8.05,22,15,4,4,33,1318,707,611,143,357,961,7.66279514415781,8.46096181046676,6.7392209492635,7.43566433566434,7.72773109243697,7.63867221644121,47
"51",2016,11,7.97567567567568,37,8.30869565217391,7.42857142857143,9,8.01818181818182,7.95769230769231,23,14,2,11,26,1355,730,625,145,368,987,7.67133874538745,8.45616438356164,6.7546624,7.45724137931034,7.73641304347826,7.64707598784194,48
"52",2016,12,7.12222222222222,27,8.28666666666667,5.66666666666667,7,8,7.052,15,12,1,2,25,1382,745,637,146,370,1012,7.66061070911722,8.45275167785235,6.73416640502355,7.4541095890411,7.73783783783784,7.63237549407114,49
"53",2017,1,7.51979166666667,48,8.33333333333333,6.47380952380952,6.7,8.07,7.375,27,21,5,10,38,1430,772,658,151,380,1050,7.65588391608392,8.44857512953368,6.72585714285714,7.42913907284768,7.74657894736842,7.62306095238095,50
"54",2017,2,7.7375,40,8.5695652173913,6.61176470588235,6.6,7,7.81944444444444,23,17,4,4,36,1470,795,675,155,384,1086,7.65810476190476,8.45207547169811,6.7229837037037,7.40774193548387,7.73880208333333,7.62957090239411,51
"55",2017,3,7.6119512195122,41,8.51208333333333,6.34117647058823,6.66666666666667,7.72222222222222,7.5809375,24,17,3,9,32,1511,819,692,158,393,1118,7.6568524156188,8.45383394383394,6.71360404624277,7.39367088607595,7.7384223918575,7.62817889087656,52
"56",2017,4,7.46285714285714,35,8.66666666666667,6.18823529411765,7.675,6.7,7.59,18,17,4,5,30,1546,837,709,162,398,1148,7.65246054333765,8.4584109916368,6.70100705218618,7.40061728395062,7.72537688442211,7.62718118466899,53
"57",2017,5,7.59354838709677,31,8.02105263157895,6.91666666666667,7.33333333333333,8.35714285714286,7.37083333333333,19,12,3,7,24,1577,856,721,165,405,1172,7.65130247305009,8.44870327102804,6.70459639389736,7.39939393939394,7.73629629629629,7.62193174061433,54
"58",2017,6,7.38,35,8.27391304347826,5.66666666666667,6.2,8.16666666666667,7.21724137931034,23,12,5,6,29,1612,879,733,170,411,1201,7.64541191066997,8.44412969283277,6.68760436562073,7.36411764705882,7.74257907542579,7.61215986677768,55
"59",2017,7,8.00095833333333,24,8.6682,6.88888888888889,8.5,8.71428571428571,7.70723529411765,15,9,2,7,17,1636,894,742,172,418,1218,7.65062775061125,8.44788926174497,6.69004582210242,7.37732558139535,7.75885167464115,7.613486863711,56
"60",2017,8,7.89107142857143,28,8.53333333333333,7.15,6.825,7.86875,7.9,15,13,6,8,20,1664,909,755,178,426,1238,7.65467367788461,8.44929922992299,6.6979655629139,7.35870786516854,7.76091549295774,7.6181155088853,57
"61",2017,9,7.8125,16,8.55555555555556,6.85714285714286,6.5,8.33333333333333,7.69230769230769,9,7,2,3,13,1680,918,762,180,429,1251,7.65617678571429,8.45034095860567,6.69942782152231,7.34916666666667,7.76491841491841,7.61888649080735,58
