"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,10,7.36595744680851,47,8.3125,6.37826086956522,NA,7.45,7.34324324324324,24,23,0,10,37,47,24,23,0,10,37,7.36595744680851,8.3125,6.37826086956522,NA,7.45,7.34324324324324,0
"2",2013,11,7.074,75,7.93518518518519,6.58958333333333,7.4,7.28461538461538,7.02983870967742,27,48,5,13,62,122,51,71,5,23,99,7.18647540983607,8.11274509803922,6.52112676056338,7.4,7.35652173913043,7.1469696969697,1
"3",2013,12,7.07763157894737,38,7.75,6.89833333333333,7.75,7.16666666666667,7.05,8,30,6,9,29,160,59,101,11,32,128,7.160625,8.0635593220339,6.63316831683168,7.59090909090909,7.303125,7.125,2
"4",2014,1,7.23076923076923,39,7.92105263157895,6.575,7.5,6.75,7.25675675675676,19,20,2,2,37,199,78,121,13,34,165,7.17437185929648,8.02884615384615,6.62355371900826,7.57692307692308,7.27058823529412,7.15454545454545,3
"5",2014,2,7.37456140350877,57,7.945,6.74074074074074,7.5,7.21428571428571,7.42674418604651,30,27,10,14,43,256,108,148,23,48,208,7.2189453125,8.00555555555556,6.64493243243243,7.54347826086957,7.25416666666667,7.21081730769231,4
"6",2014,3,7.5527380952381,84,8.1780487804878,6.95651162790698,7.31818181818182,7.39285714285714,7.58471428571429,41,43,11,14,70,340,149,191,34,62,278,7.30141176470588,8.05302013422819,6.71507853403141,7.47058823529412,7.28548387096774,7.30496402877698,5
"7",2014,4,7.31417582417582,91,8.14,6.47,7.13888888888889,6.9375,7.42028169014085,46,45,9,20,71,431,195,236,43,82,349,7.30410672853828,8.07353846153846,6.66834745762712,7.40116279069767,7.20060975609756,7.32842406876791,6
"8",2014,5,7.423125,80,8.24193548387097,6.90510204081633,8.1,7,7.47013888888889,31,49,10,8,72,511,226,285,53,90,421,7.3227397260274,8.09663716814159,6.70905263157895,7.53301886792453,7.18277777777778,7.35266033254157,7
"9",2014,6,7.6672619047619,84,8.16272727272727,6.72758620689655,7.05,7.1375,7.79191176470588,55,29,6,16,68,595,281,314,59,106,489,7.3713781512605,8.10957295373666,6.71076433121019,7.48389830508475,7.17594339622642,7.41374233128834,8
"10",2014,7,7.43634408602151,93,8.12083333333333,6.70622222222222,7.25,7.44444444444444,7.43547619047619,48,45,6,9,84,688,329,359,65,115,573,7.38015988372093,8.11121580547113,6.71019498607242,7.46230769230769,7.19695652173913,7.41692844677138,9
"11",2014,8,7.49433962264151,106,8.04561403508772,6.8530612244898,6.9,7.32,7.52307692307692,57,49,10,15,91,794,386,408,75,130,664,7.39540302267002,8.10152849740933,6.72735294117647,7.38733333333333,7.21115384615385,7.43147590361446,10
"12",2014,9,7.64634146341463,82,8.18181818181818,7.02631578947368,7.35,7.72,7.62258064516129,44,38,10,20,62,876,430,446,85,150,726,7.41889269406393,8.10974418604651,6.75282511210762,7.38294117647059,7.279,7.44779614325069,11
"13",2014,10,7.14078947368421,76,7.89722222222222,6.46,6.58333333333333,7.13636363636364,7.14259259259259,36,40,12,22,54,952,466,486,97,172,780,7.39669117647059,8.09332618025751,6.72872427983539,7.2840206185567,7.26075581395349,7.42666666666667,12
"14",2014,11,7.16494845360825,97,7.842,6.44468085106383,7.16666666666667,7.56363636363636,7.048,50,47,12,22,75,1049,516,533,109,194,855,7.37526215443279,8.06897286821705,6.70367729831145,7.27110091743119,7.29510309278351,7.39345029239766,13
"15",2014,12,7.26111111111111,81,8.03684210526316,6.57558139534884,6.63461538461539,7.73076923076923,7.17132352941176,38,43,13,13,68,1130,554,576,122,207,923,7.3670796460177,8.06676895306859,6.69411458333333,7.20327868852459,7.32246376811594,7.37708559046587,14
