"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,4,7.16666666666667,3,7.25,7,NA,NA,7.16666666666667,2,1,0,0,3,3,2,1,0,0,3,7.16666666666667,7.25,7,NA,NA,7.16666666666667,-15
"2",2014,5,7,1,NA,7,NA,NA,7,0,1,0,0,1,4,2,2,0,0,4,7.125,7.25,7,NA,NA,7.125,-14
"3",2014,6,6,1,NA,6,6,NA,6,0,1,1,0,1,5,2,3,1,0,5,6.9,7.25,6.66666666666667,6,NA,6.9,-13
"4",2014,7,7,1,7,NA,NA,NA,7,1,0,0,0,1,6,3,3,1,0,6,6.91666666666667,7.16666666666667,6.66666666666667,6,NA,6.91666666666667,-12
"5",2014,9,8,2,10,6,NA,NA,8,1,1,0,0,2,8,4,4,1,0,8,7.1875,7.875,6.5,6,NA,7.1875,-10
"6",2014,10,5.97857142857143,14,7.675,5.3,7,4.33333333333333,6.42727272727273,4,10,1,3,11,22,8,14,2,3,19,6.41818181818182,7.775,5.64285714285714,6.5,4.33333333333333,6.74736842105263,-9
"7",2014,11,7.14285714285714,7,8.5,6.6,7,7,7.16666666666667,2,5,1,1,6,29,10,19,3,4,25,6.59310344827586,7.92,5.89473684210526,6.66666666666667,5,6.848,-8
"8",2014,12,7.36666666666667,18,8.22857142857143,6.81818181818182,NA,8,7.32941176470588,7,11,0,1,17,47,17,30,3,5,42,6.88936170212766,8.04705882352941,6.23333333333333,6.66666666666667,5.6,7.04285714285714,-7
"9",2015,1,7.66666666666667,6,8.33333333333333,7,NA,8.5,7.5,3,3,0,1,5,53,20,33,3,6,47,6.97735849056604,8.09,6.3030303030303,6.66666666666667,6.08333333333333,7.09148936170213,-6
"10",2015,2,7.25,4,7.5,7,NA,NA,7.25,2,2,0,0,4,57,22,35,3,6,51,6.99649122807017,8.03636363636364,6.34285714285714,6.66666666666667,6.08333333333333,7.10392156862745,-5
"11",2015,3,7.60714285714286,7,8.33333333333333,7.0625,7.875,8.875,7.1,3,4,2,2,5,64,25,39,5,8,56,7.06328125,8.072,6.41666666666667,7.15,6.78125,7.10357142857143,-4
"12",2015,4,6.15,5,5.875,6.33333333333333,NA,5.875,6.33333333333333,2,3,0,2,3,69,27,42,5,10,59,6.99710144927536,7.90925925925926,6.41071428571429,7.15,6.6,7.06440677966102,-3
"13",2015,5,7.25,3,7.875,6,6,6,7.875,2,1,1,1,2,72,29,43,6,11,61,7.00763888888889,7.90689655172414,6.40116279069767,6.95833333333333,6.54545454545455,7.09098360655738,-2
"14",2015,6,6.84,5,6.5,7.06666666666667,6.6,6.5,6.925,2,3,2,1,4,77,31,46,8,12,65,6.99675324675325,7.81612903225806,6.4445652173913,6.86875,6.54166666666667,7.08076923076923,-1
