"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,8,9,3,NA,9,NA,10,8.5,0,3,0,1,2,3,0,3,0,1,2,9,NA,9,NA,10,8.5,-8
"2",2015,9,7.875,4,NA,7.875,8,7.83333333333333,8,0,4,1,3,1,7,0,7,1,4,3,8.35714285714286,NA,8.35714285714286,8,8.375,8.33333333333333,-7
"3",2015,10,7,7,8,6.6,6,7,7,2,5,1,2,5,14,2,12,2,6,8,7.67857142857143,8,7.625,7,7.91666666666667,7.5,-6
"4",2015,11,7.75,4,7.33333333333333,9,NA,7.5,8,3,1,0,2,2,18,5,13,2,8,10,7.69444444444444,7.6,7.73076923076923,7,7.8125,7.6,-5
"5",2016,1,8,2,NA,8,NA,NA,8,0,2,0,0,2,20,5,15,2,8,12,7.725,7.6,7.76666666666667,7,7.8125,7.66666666666667,-3
"6",2016,3,7.25,2,8,6.5,NA,8,6.5,1,1,0,1,1,22,6,16,2,9,13,7.68181818181818,7.66666666666667,7.6875,7,7.83333333333333,7.57692307692308,-1
"7",2016,4,7.5875,52,8.00483870967742,6.97142857142857,7.8,7.92142857142857,7.46447368421053,31,21,5,14,38,74,37,37,7,23,51,7.61554054054054,7.95,7.28108108108108,7.57142857142857,7.88695652173913,7.49313725490196,0
"8",2016,5,7.49634615384615,104,8.01672727272727,6.91224489795918,7.33333333333333,7.42105263157895,7.53969696969697,55,49,12,38,66,178,92,86,19,61,117,7.54589887640449,7.98989130434783,7.07093023255814,7.42105263157895,7.59672131147541,7.51940170940171,1
"9",2016,6,7.52263157894737,95,7.985,7.00888888888889,7.13636363636364,7.4825,7.53333333333333,50,45,11,20,75,273,142,131,30,81,192,7.5378021978022,7.98816901408451,7.04961832061069,7.31666666666667,7.56851851851852,7.52484375,2
"10",2016,7,7.2433908045977,87,7.62261904761905,6.88944444444444,7.51818181818182,7.16052631578947,7.26654411764706,42,45,11,19,68,360,184,176,41,100,260,7.46665277777778,7.90472826086956,7.00866477272727,7.37073170731707,7.491,7.45728846153846,3
"11",2016,8,7.2433734939759,83,8.02972972972973,6.61086956521739,7.14545454545455,7.77941176470588,7.10530303030303,37,46,11,17,66,443,221,222,52,117,326,7.42481941309255,7.92565610859728,6.92623873873874,7.32307692307692,7.53290598290598,7.38602760736196,4
"12",2016,9,7.34770491803279,61,7.7940625,6.8551724137931,6.95,7.20428571428571,7.39042553191489,32,29,4,14,47,504,253,251,56,131,373,7.41548611111111,7.90901185770751,6.91802788844621,7.29642857142857,7.49778625954198,7.386581769437,5
"13",2016,10,7.19948453608247,97,7.89642857142857,6.66727272727273,7.12857142857143,6.6804347826087,7.36081081081081,42,55,14,23,74,601,295,306,70,154,447,7.38062396006656,7.90722033898305,6.87295751633987,7.26285714285714,7.37571428571429,7.38231543624161,6
"14",2016,11,7.16941176470588,85,7.48863636363636,6.82682926829268,7.52222222222222,7.04,7.18666666666667,44,41,9,10,75,686,339,347,79,164,522,7.35445335276968,7.85289085545723,6.86750720461095,7.29240506329114,7.35524390243902,7.35420498084291,7
"15",2016,12,7.23388888888889,90,7.65,6.77906976744186,6.82142857142857,7.390625,7.2,47,43,14,16,74,776,386,390,93,180,596,7.34047036082474,7.82818652849741,6.85775641025641,7.22150537634409,7.35838888888889,7.33505872483221,8
"16",2017,1,7.37454545454545,110,7.85446428571429,6.87685185185185,6.84375,7.22777777777778,7.40326086956522,56,54,16,18,92,886,442,444,109,198,688,7.34470090293454,7.83151583710407,6.86007882882883,7.16605504587156,7.34651515151515,7.34417877906977,9
"17",2017,2,7.27945205479452,73,7.50697674418605,6.95333333333333,6.75,6.92857142857143,7.31666666666667,43,30,8,7,66,959,485,474,117,205,754,7.33973409801877,7.80274226804124,6.86598101265823,7.13760683760684,7.33224390243902,7.34177055702918,10
"18",2017,3,7.39666666666667,90,7.8030612244898,6.9109756097561,7.2125,7.3,7.40875,49,41,8,10,80,1049,534,515,125,215,834,7.34461868446139,7.80277153558052,6.86956310679612,7.1424,7.33074418604651,7.34819544364508,11
"19",2017,4,7.21578947368421,76,7.58611111111111,6.8825,7.09,7.49090909090909,7.16923076923077,36,40,10,11,65,1125,570,555,135,226,899,7.33591555555555,7.78908771929825,6.8704954954955,7.13851851851852,7.33853982300885,7.33525583982202,12
"20",2017,5,7.07571428571429,70,7.42857142857143,6.72285714285714,7.02,6.99166666666667,7.09310344827586,35,35,15,12,58,1195,605,590,150,238,957,7.32067364016736,7.76823140495868,6.86173728813559,7.12666666666667,7.32105042016807,7.32057993730407,13
"21",2017,6,7.04615384615385,65,7.47142857142857,6.55,6.42307692307692,6.84615384615385,7.09615384615385,35,30,13,13,52,1260,640,620,163,251,1009,7.3065119047619,7.752,6.84665322580645,7.07055214723926,7.29645418326693,7.30901387512388,14
