"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2016,6,8.3,20,8.58333333333333,7.875,7,9.25,8.19444444444444,12,8,1,2,18,20,12,8,1,2,18,8.3,8.58333333333333,7.875,7,9.25,8.19444444444444,0
"2",2016,7,8.04259259259259,54,8.40882352941176,7.42,8.25,7.91538461538462,8.08292682926829,34,20,4,13,41,74,46,28,5,15,59,8.11216216216216,8.45434782608696,7.55,8,8.09333333333333,8.11694915254237,1
"3",2016,8,7.99295774647887,142,8.3747311827957,7.26836734693878,7.66666666666667,7.93333333333333,8.00695652173913,93,49,3,27,115,216,139,77,8,42,174,8.03379629629629,8.40107913669065,7.37077922077922,7.875,7.99047619047619,8.04425287356322,2
"4",2016,9,7.90066666666667,75,8.46022727272727,7.10645161290323,7.25,7.75555555555556,7.92045454545455,44,31,2,9,66,291,183,108,10,51,240,7.99948453608247,8.41530054644809,7.29490740740741,7.75,7.94901960784314,8.01020833333333,3
"5",2016,10,8.07380952380952,84,8.52211538461538,7.3453125,7.35,7.60588235294118,8.19253731343283,52,32,4,17,67,375,235,140,14,68,307,8.01613333333333,8.43893617021277,7.30642857142857,7.63571428571429,7.86323529411765,8.05,4
"6",2016,11,7.8375,80,8.31304347826087,7.19411764705882,7.65714285714286,7.70454545454545,7.85869565217391,46,34,7,11,69,455,281,174,21,79,376,7.98472527472528,8.41832740213523,7.28448275862069,7.64285714285714,7.84113924050633,8.01489361702128,5
"7",2016,12,7.95402985074627,67,8.41763157894737,7.34655172413793,6.7,7.88083333333333,7.97,38,29,5,12,55,522,319,203,26,91,431,7.98078544061303,8.41824451410658,7.29334975369458,7.46153846153846,7.84637362637363,8.00916473317865,6
"8",2017,1,7.93367346938776,98,8.28307692307692,7.24545454545455,7.625,8.1,7.88266666666667,65,33,4,23,75,620,384,236,30,114,506,7.97333870967742,8.39536458333333,7.28665254237288,7.48333333333333,7.89754385964912,7.99041501976284,7
"9",2017,2,7.88953488372093,86,8.22549019607843,7.4,9.5,7.9,7.88732394366197,51,35,2,15,71,706,435,271,32,129,577,7.96313031161473,8.37544827586207,7.30129151291513,7.609375,7.89782945736434,7.97772963604853,8
"10",2017,3,7.9783,100,8.43303571428571,7.39954545454545,7.91666666666667,7.73333333333333,8.02152941176471,56,44,6,15,85,806,491,315,38,144,662,7.96501240694789,8.38201629327902,7.31501587301587,7.65789473684211,7.88069444444444,7.98335347432024,9
"11",2017,4,7.89705882352941,85,8.27358490566038,7.2734375,7.8125,8.0625,7.87987012987013,53,32,8,8,77,891,544,347,46,152,739,7.95852974186308,8.37145220588235,7.31118155619596,7.68478260869565,7.89026315789474,7.97257104194858,10
"12",2017,5,7.70284090909091,88,8.26122448979592,7.00128205128205,7.5,6.86363636363636,7.82272727272727,49,39,3,11,77,979,593,386,49,163,816,7.93554647599592,8.36234401349073,7.27987046632124,7.6734693877551,7.82098159509202,7.95843137254902,11
"13",2017,6,7.79875,80,8.45833333333333,7.06973684210526,7.6,7.54666666666667,7.85692307692308,42,38,5,15,65,1059,635,424,54,178,881,7.92521246458924,8.36869291338583,7.26103773584906,7.66666666666667,7.79786516853933,7.95094211123723,12
"14",2017,7,7.89834112149533,107,8.38,7.28345744680851,7.48571428571429,7.45454545454545,7.94919270833333,60,47,7,11,96,1166,695,471,61,189,977,7.92274656946827,8.3696690647482,7.26327494692144,7.64590163934426,7.7778835978836,7.9507702149437,13
"15",2017,8,7.94450549450549,91,8.66630434782609,7.20666666666667,6.6,8.11363636363636,7.92125,46,45,10,11,80,1257,741,516,71,200,1057,7.92432179793158,8.38808367071525,7.25833817829457,7.49859154929577,7.79635,7.94853595080416,14
"16",2017,9,8.13846153846154,91,8.54038461538462,7.6025641025641,7.66666666666667,8.42,8.1037037037037,52,39,3,10,81,1348,793,555,74,210,1138,7.9387778189911,8.39807061790668,7.28252702702703,7.5054054054054,7.82604761904762,7.95958040421792,15
"17",2017,10,7.60212765957447,94,8.2,6.95111111111111,7.16666666666667,8.03846153846154,7.5320987654321,49,45,6,13,81,1442,842,600,80,223,1219,7.91683252427185,8.38654394299287,7.25767083333333,7.48,7.83843049327354,7.93117514356029,16
"18",2017,11,7.78520408163265,98,8.31022727272727,7.35740740740741,8.5,7.91666666666667,7.76686046511628,44,54,3,12,86,1540,886,654,83,235,1305,7.90845616883117,8.3827539503386,7.26590596330275,7.51686746987952,7.84242553191489,7.92034674329502,17
"19",2017,12,7.91420454545455,88,8.23260869565217,7.56547619047619,8,7.97777777777778,7.90696202531646,46,42,1,9,79,1628,932,696,84,244,1384,7.90876689189189,8.37534334763948,7.28398347701149,7.52261904761905,7.84741803278689,7.91958273121387,18
"20",2018,1,7.72431578947368,95,8.27457627118644,6.8225,7,7.64285714285714,7.73079545454545,59,36,3,7,88,1723,991,732,87,251,1472,7.89859692396982,8.36934409687185,7.26128756830601,7.50459770114943,7.84171314741036,7.90829653532609,19
"21",2018,2,7.75220588235294,68,8.19516129032258,7.38108108108108,7.75,7.11111111111111,7.85,31,37,4,9,59,1791,1022,769,91,260,1531,7.8930388051368,8.36406066536203,7.26705136540962,7.51538461538462,7.81642307692308,7.90604996734161,20
"22",2018,3,7.84821428571429,56,8.5,7.39393939393939,8,8.44444444444444,7.73404255319149,23,33,4,9,47,1847,1045,802,95,269,1578,7.89167975094748,8.36705263157894,7.27227244389027,7.53578947368421,7.83743494423792,7.90092680608365,21
"23",2018,4,7.98376064102564,78,8.57868209302326,7.25285714285714,6.9,8.325,7.92171712121212,43,35,5,12,66,1925,1088,837,100,281,1644,7.89541082077922,8.37541666360294,7.2714605734767,7.504,7.85825622775801,7.90176145377129,22
"24",2018,5,7.60806451612903,62,8.325,7.15526315789474,6.53333333333333,6.94444444444444,7.72075471698113,24,38,3,9,53,1987,1112,875,103,290,1697,7.88644480624056,8.37432853417266,7.26641428571429,7.47572815533981,7.82989655172414,7.89610832645846,23
"25",2018,6,7.84074074074074,54,8.27307692307692,7.43928571428571,8,8.33333333333333,7.7,26,28,5,12,42,2041,1138,903,108,302,1739,7.88523558549731,8.372015228471,7.27177464008859,7.5,7.84990066225166,7.89137195514664,24
"26",2018,7,7.84114285714286,70,8.42125,7.35263157894737,7.88,8.18666666666667,7.79016393442623,32,38,5,9,61,2111,1170,941,113,311,1800,7.88377348649929,8.37336182051282,7.2750398512221,7.51681415929203,7.8596463022508,7.88794212777778,25
"27",2018,8,7.94649122807018,57,8.64666666666667,7.16851851851852,6.9375,7.81666666666667,7.97083333333333,30,27,4,9,48,2168,1200,968,117,320,1848,7.88542243081181,8.38019444166666,7.27206869834711,7.49700854700855,7.8584375,7.8900951461039,26
"28",2018,9,7.93652777777778,72,8.29238095238095,7.43833333333333,7.25,7.9375,7.93633333333333,42,30,3,12,60,2240,1242,998,120,332,1908,7.88706510267857,8.37722490338164,7.27706663326653,7.49083333333333,7.86129518072289,7.89154917714885,27
"29",2018,10,7.96144578313253,83,8.34302325581395,7.55125,7.66666666666667,7.75,7.984,43,40,3,8,75,2323,1285,1038,123,340,1983,7.889722699096,8.37608041245136,7.28763246628131,7.49512195121951,7.85867647058824,7.89504580433686,28
