"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,9,6.74444444444444,9,7,6.7125,8,5.5,7.1,1,8,1,2,7,9,1,8,1,2,7,6.74444444444444,7,6.7125,8,5.5,7.1,0
"2",2009,10,6.91233766233766,77,7.70652173913043,6.57407407407407,7.38,6.512,7.10480769230769,23,54,10,25,52,86,24,62,11,27,59,6.89476744186047,7.67708333333333,6.59193548387097,7.43636363636364,6.43703703703704,7.10423728813559,1
"3",2009,11,7.25315533980582,206,7.79938271604938,6.8992,7.35384615384615,7.00446428571429,7.346,81,125,26,56,150,292,105,187,37,83,209,7.14760273972603,7.77142857142857,6.79732620320856,7.37837837837838,6.81987951807229,7.27775119617225,2
"4",2009,12,7.21547619047619,168,7.6827380952381,6.74821428571429,7.35227272727273,7.2375,7.20766129032258,84,84,22,44,124,460,189,271,59,127,333,7.17239130434783,7.73201058201058,6.78210332103321,7.36864406779661,6.96456692913386,7.25165165165165,3
"5",2010,1,7.31352941176471,170,7.70969387755102,6.77430555555556,7.3,7.06122448979592,7.41570247933884,98,72,16,49,121,630,287,343,75,176,454,7.21047619047619,7.72439024390244,6.78046647230321,7.354,6.99147727272727,7.29537444933921,4
"6",2010,2,7.14398496240601,133,7.656,6.8355421686747,7.08823529411765,6.87840909090909,7.2752808988764,50,83,17,44,89,763,337,426,92,220,543,7.19888597640891,7.71424332344214,6.79119718309859,7.30489130434783,6.96886363636364,7.29208103130755,5
"7",2010,3,7.21752136752137,117,7.84222222222222,6.82708333333333,7.175,7,7.28920454545455,45,72,12,29,88,880,382,498,104,249,631,7.20136363636364,7.72931937172775,6.79638554216867,7.28990384615385,6.97248995983936,7.29167987321712,6
"8",2010,4,7.32142857142857,98,7.59,7.04166666666667,7.15625,7.29,7.33219178082192,50,48,16,25,73,978,432,546,120,274,704,7.21339468302658,7.71319444444444,6.81794871794872,7.27208333333333,7.0014598540146,7.29588068181818,7
"9",2010,5,7.27457281553398,103,7.56522916666667,7.02090909090909,7.45,7.15721875,7.32746478873239,48,55,14,32,71,1081,480,601,134,306,775,7.21922386679001,7.69839791666667,6.8365224625624,7.29067164179104,7.01774836601307,7.29877419354839,8
"10",2010,6,7.1567816091954,87,7.62794871794872,6.77395833333333,6.3125,7.19047619047619,7.14606060606061,39,48,16,21,66,1168,519,649,150,327,841,7.2145727739726,7.69310404624277,6.83189522342065,7.18633333333333,7.02884097859327,7.28678953626635,9
"11",2010,7,7.15866666666667,75,7.53947368421053,6.76756756756757,6.86111111111111,7.41,7.06727272727273,38,37,9,20,55,1243,557,686,159,347,896,7.21119951729686,7.68262298025135,6.82842565597667,7.16792452830189,7.05080979827089,7.27331473214286,10
"12",2010,8,7.1537037037037,81,7.4,6.875,6.0625,7.22,7.13863636363636,43,38,8,15,66,1324,600,724,167,362,962,7.20768202416918,7.66236833333333,6.83087016574586,7.11497005988024,7.05782044198895,7.26407484407484,11
"13",2010,9,7.11923076923077,78,7.7474358974359,6.49102564102564,6.41666666666667,7.35294117647059,7.05409836065574,39,39,6,17,61,1402,639,763,173,379,1023,7.20276105563481,7.66756025039123,6.813499344692,7.0907514450867,7.0710580474934,7.25155425219941,12
"14",2010,10,7.10582524271845,103,7.61607142857143,6.49787234042553,6.45454545454545,6.765,7.18795180722892,56,47,11,20,83,1505,695,810,184,399,1106,7.196126910299,7.66341151079137,6.79518518518518,7.05271739130435,7.05571679197995,7.24678119349005,13
"15",2010,11,7.11116504854369,103,7.54418604651163,6.80083333333333,7.16923076923077,7.13235294117647,7.10697674418605,43,60,13,17,86,1608,738,870,197,416,1192,7.19068470149254,7.65646476964769,6.79557471264368,7.06040609137056,7.05884855769231,7.23669463087248,14
"16",2010,12,7.26302521008403,119,7.74193548387097,6.7421052631579,6.82777777777778,7.25833333333333,7.26421052631579,62,57,18,24,95,1727,800,927,215,440,1287,7.19566936884771,7.66308875,6.79228694714131,7.04093023255814,7.06972954545455,7.23872571872572,15
"17",2011,1,7.2008064516129,124,7.58135593220339,6.85538461538462,6.90625,7.12647058823529,7.22888888888889,59,65,16,34,90,1851,859,992,231,474,1377,7.19601350621286,7.65747497089639,6.79642137096774,7.03160173160173,7.07379957805907,7.23808278867103,16
"18",2011,2,7.20961538461538,104,7.768,6.69259259259259,6.53636363636364,7.13,7.24189189189189,50,54,11,30,74,1955,909,1046,242,504,1451,7.19673708439898,7.66355445544554,6.79106118546845,7.00909090909091,7.07714484126984,7.23827705031013,17
"19",2011,3,7.07054945054945,91,7.51,6.65914893617021,6.41666666666667,7.18888888888889,7.0413698630137,44,47,6,18,73,2046,953,1093,248,522,1524,7.19112463343108,7.6564648478489,6.78538883806038,6.99475806451613,7.08099808429119,7.22884514435696,18
"20",2011,4,7.28904109589041,73,7.79342105263158,6.74142857142857,7.04545454545455,7.325,7.27894736842105,38,35,11,16,57,2119,991,1128,259,538,1581,7.19449787635677,7.66171644803229,6.78402482269503,6.9969111969112,7.08825464684015,7.23065148640101,19
"21",2011,5,7.08308823529412,68,7.37903225806452,6.83513513513514,6.8125,6.83333333333333,7.173,31,37,8,18,50,2187,1022,1165,267,556,1631,7.19103383630544,7.65314187866927,6.78564806866953,6.99138576779026,7.08000179856115,7.22888412017167,20
"22",2011,6,6.93802816901408,71,7.41212121212121,6.52631578947368,6.1,6.55882352941176,7.05740740740741,33,38,15,17,54,2258,1055,1203,282,573,1685,7.18307838795394,7.64560284360189,6.77745635910224,6.94397163120567,7.06453926701571,7.22338872403561,21
"23",2011,7,7.09117647058823,68,7.57631578947368,6.47666666666667,6.125,7.475,6.93125,38,30,8,20,48,2326,1093,1233,290,593,1733,7.18039165950129,7.64319396157365,6.77013787510138,6.92137931034483,7.07838279932546,7.21529717253318,22
"24",2011,8,7.135,70,7.49722222222222,6.75147058823529,6.49090909090909,7.3575,7.046,36,34,11,20,50,2396,1129,1267,301,613,1783,7.17906552587646,7.63853941541187,6.76963693764799,6.90564784053156,7.08748939641109,7.21054963544588,23
"25",2011,9,7.05753424657534,73,7.490625,6.71951219512195,6.4,6.85263157894737,7.12962962962963,32,41,15,19,54,2469,1161,1308,316,632,1837,7.17547225597408,7.63446253229974,6.76806574923547,6.88164556962025,7.08042879746835,7.20817093086554,24
"26",2011,10,7.02647058823529,85,7.31923076923077,6.77826086956522,6.6,6.77352941176471,7.08970588235294,39,46,10,17,68,2554,1200,1354,326,649,1905,7.17051331245106,7.6242175,6.76841211225997,6.87300613496932,7.07238983050847,7.20394225721785,25
"27",2011,11,6.87660550458716,109,7.2962962962963,6.46454545454545,7.08333333333333,6.34090909090909,7.01206896551724,54,55,18,22,87,2663,1254,1409,344,671,1992,7.15848328952309,7.61009649122807,6.75655074520937,6.88401162790698,7.04840685543964,7.19556224899598,26
"28",2011,12,7.19882352941177,85,7.62777777777778,6.71625,6.59090909090909,7.175,7.20522388059702,45,40,11,18,67,2748,1299,1449,355,689,2059,7.15973107714702,7.6107090069284,6.75543823326432,6.87492957746479,7.05171407837445,7.19587663914522,27
"29",2012,1,7.08529411764706,102,7.48653846153846,6.668,6.55555555555556,7.21428571428571,7.06477272727273,52,50,9,14,88,2850,1351,1499,364,703,2147,7.15706701754386,7.60592968171724,6.75252168112074,6.86703296703297,7.05495163584637,7.19050302748021,28
"30",2012,2,6.98246753246753,77,7.52432432432432,6.48125,6.41470588235294,7.095,6.94298245614035,37,40,17,20,57,2927,1388,1539,381,723,2204,7.1524738640246,7.60375432276657,6.7454710851202,6.84685039370079,7.05605947441217,7.18410163339383,29
"31",2012,3,6.9955223880597,67,7.74814814814815,6.4875,7.16666666666667,6.57,7.07017543859649,27,40,9,10,57,2994,1415,1579,390,733,2261,7.14896158984636,7.60650954063604,6.73893603546548,6.85423076923077,7.04942837653479,7.18122954444936,30
"32",2012,4,7.13719512195122,82,7.5425,6.75119047619048,6.5,6.57142857142857,7.25367647058824,40,42,10,14,68,3076,1455,1621,400,747,2329,7.14864791937581,7.60474982817869,6.73925354719309,6.845375,7.04046987951807,7.18334478316874,31
"33",2012,5,6.95181818181818,55,7.29516129032258,6.50833333333333,6.3625,6.80769230769231,6.99642857142857,31,24,8,13,42,3131,1486,1645,408,760,2371,7.14519035451932,7.59829138627187,6.73588449848024,6.8359068627451,7.03648815789473,7.18003374103754,32
"34",2012,6,7.03636363636364,66,7.59545454545455,6.47727272727273,6.30555555555556,6.67307692307692,7.12547169811321,33,33,9,13,53,3197,1519,1678,417,773,2424,7.14294369721614,7.59822975641869,6.73079856972586,6.82446043165468,7.03037645536869,7.17884075907591,33
"35",2012,7,7.0051724137931,58,7.44,6.53928571428571,6.5,6.65,7.07916666666667,30,28,3,10,48,3255,1549,1706,420,783,2472,7.14048878648233,7.59516526791478,6.72765533411489,6.82214285714286,7.02551851851852,7.17690533980583,34
"36",2012,8,7.20704918032787,61,7.77,6.696875,7.40909090909091,7.13,7.2221568627451,29,32,11,10,51,3316,1578,1738,431,793,2523,7.14171320868516,7.5983783269962,6.72708860759493,6.83712296983759,7.02683606557377,7.1778200554895,35
"37",2012,9,6.91826923076923,52,7.40416666666667,6.50178571428571,6.8125,6.775,6.95238095238095,24,28,8,10,42,3368,1602,1766,439,803,2565,7.13826336104513,7.59546878901373,6.72351642129105,6.83667425968109,7.023699875467,7.17412865497076,36
"38",2012,10,6.95576923076923,52,7.46923076923077,6.44230769230769,6.05555555555556,6.76923076923077,7.01794871794872,26,26,9,13,39,3420,1628,1792,448,816,2604,7.13548859649123,7.5934527027027,6.71943638392857,6.82098214285714,7.01964583333333,7.17178955453149,37
"39",2012,11,7.00723684210526,76,7.32105263157895,6.69342105263158,6.31538461538462,6.78055555555556,7.07758620689655,38,38,13,18,58,3496,1666,1830,461,834,2662,7.13270051487414,7.58723949579832,6.71889617486339,6.80672451193059,7.01448561151079,7.16973703981969,38
"40",2012,12,6.83536585365854,82,7.17073170731707,6.5,6.64166666666667,6.66470588235294,6.88,41,41,12,17,65,3578,1707,1871,473,851,2727,7.12588624930129,7.57723550087873,6.7140994120791,6.80253699788584,7.0074982373678,7.16283094976164,39
"41",2013,1,7.01086956521739,92,7.42708333333333,6.55681818181818,6.25,6.80625,7.05394736842105,48,44,18,16,76,3670,1755,1915,491,867,2803,7.12300299727521,7.57312877492878,6.71048563968668,6.78228105906314,7.00378431372549,7.15987870139137,40
"42",2013,2,7.04246575342466,73,7.26315789473684,6.80285714285714,6.85,7.16052631578947,7.00092592592593,38,35,10,19,54,3743,1793,1950,501,886,2857,7.12143227357734,7.56655939765756,6.71214358974359,6.78363273453094,7.00714559819413,7.15687434371719,41
"43",2013,3,7.01034482758621,58,7.47666666666667,6.51071428571429,7.01428571428571,7.66363636363636,6.85744680851064,30,28,7,11,47,3801,1823,1978,508,897,2904,7.11973717442778,7.56508008776742,6.70929221435793,6.78681102362205,7.01519620958751,7.1520282369146,42
"44",2013,4,7.11828125,64,7.296875,6.9396875,6.25,6.95944444444444,7.1804347826087,32,32,10,18,46,3865,1855,2010,518,915,2950,7.11971306597671,7.56045336927224,6.71296019900497,6.77644787644788,7.01409945355191,7.15247118644068,43
"45",2013,5,7.03264705882353,68,7.36028571428571,6.68515151515152,6.72222222222222,6.96666666666667,7.04271186440678,35,33,9,9,59,3933,1890,2043,527,924,3009,7.1182077294686,7.55674656084656,6.71251101321586,6.77552182163188,7.01363744588744,7.15031904287139,44
"46",2013,6,7.04237288135593,59,7.75,6.55714285714286,7.02142857142857,7.57142857142857,6.97115384615385,24,35,14,7,52,3992,1914,2078,541,931,3061,7.1170869238477,7.5591698014629,6.70989412897016,6.7818853974122,7.0178313641246,7.14727540019601,45
"47",2013,7,7.12971212121212,66,7.49888571428571,6.71290322580645,6.55882352941176,6.7857619047619,7.29022222222222,35,31,17,21,45,4058,1949,2109,558,952,3106,7.11729226219813,7.55808722421755,6.70993835941204,6.77508960573477,7.01271218487395,7.14934642627173,46
"48",2013,8,7.04912280701754,57,7.6625,6.45689655172414,6.54166666666667,7.56363636363636,6.92608695652174,28,29,12,11,46,4115,1977,2138,570,963,3152,7.11634799513973,7.5595660091047,6.70650608044902,6.77017543859649,7.01900519210799,7.14608819796954,47
"49",2013,9,6.8775,80,7.63142857142857,6.29111111111111,6.23684210526316,5.95294117647059,7.12698412698413,35,45,19,17,63,4195,2012,2183,589,980,3215,7.11179308700834,7.56081610337972,6.69794319743472,6.75297113752122,7.00051224489796,7.14571384136859,48
"50",2013,10,6.76949152542373,59,7.278125,6.16666666666667,5.6,6.46428571428571,6.86444444444444,32,27,12,14,45,4254,2044,2210,601,994,3260,7.10704560413728,7.5563904109589,6.69145248868778,6.72995008319467,6.99295975855131,7.14183128834356,49
"51",2013,11,7.14223684210526,76,7.59318181818182,6.5221875,6.081,7.18333333333333,7.12948275862069,44,32,10,18,58,4330,2088,2242,611,1012,3318,7.10766327944573,7.55716570881226,6.68903657448706,6.71932896890344,6.99634584980237,7.14161543098252,50
"52",2013,12,7.11176470588235,68,7.46857142857143,6.73333333333333,7.36666666666667,7.41578947368421,6.99387755102041,35,33,12,19,49,4398,2123,2275,623,1031,3367,7.1077266939518,7.55570513424399,6.68967912087912,6.73179775280899,7.00407565470417,7.1394653994654,51
"53",2014,1,6.93510638297872,94,7.32083333333333,6.53260869565217,6.51111111111111,7.515,6.86607142857143,48,46,18,10,84,4492,2171,2321,641,1041,3451,7.10411442564559,7.55051220635652,6.68656613528651,6.72560062402496,7.00898366954851,7.13281077948421,52
