"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7.39285714285714,14,7.57692307692308,5,NA,7.5,7.35,13,1,0,4,10,14,13,1,0,4,10,7.39285714285714,7.57692307692308,5,NA,7.5,7.35,1
"2",2001,7,7.83333333333333,3,7.83333333333333,NA,NA,NA,7.83333333333333,3,0,0,0,3,17,16,1,0,4,13,7.47058823529412,7.625,5,NA,7.5,7.46153846153846,2
"3",2001,8,7.18181818181818,11,7.3,6,6,6.66666666666667,7.375,10,1,1,3,8,28,26,2,1,7,21,7.35714285714286,7.5,5.5,6,7.14285714285714,7.42857142857143,3
"4",2001,9,7,6,7,NA,NA,6,7.2,6,0,0,1,5,34,32,2,1,8,26,7.29411764705882,7.40625,5.5,6,7,7.38461538461539,4
"5",2001,10,8.5,4,8.5,NA,NA,7,9,4,0,0,1,3,38,36,2,1,9,29,7.42105263157895,7.52777777777778,5.5,6,7,7.55172413793103,5
"6",2001,11,7.72727272727273,11,7.875,7.33333333333333,NA,9,7.6,8,3,0,1,10,49,44,5,1,10,39,7.48979591836735,7.59090909090909,6.6,6,7.2,7.56410256410256,6
"7",2001,12,8,5,8.5,6,NA,6,8.5,4,1,0,1,4,54,48,6,1,11,43,7.53703703703704,7.66666666666667,6.5,6,7.09090909090909,7.65116279069767,7
"8",2002,1,8.625,4,8.625,NA,NA,NA,8.625,4,0,0,0,4,58,52,6,1,11,47,7.61206896551724,7.74038461538461,6.5,6,7.09090909090909,7.73404255319149,8
"9",2002,2,7.5,6,7.75,7,6,NA,7.5,4,2,1,0,6,64,56,8,2,11,53,7.6015625,7.74107142857143,6.625,6,7.09090909090909,7.70754716981132,9
"10",2002,3,7.42857142857143,7,7.42857142857143,NA,NA,8.33333333333333,6.75,7,0,0,3,4,71,63,8,2,14,57,7.58450704225352,7.70634920634921,6.625,6,7.35714285714286,7.64035087719298,10
"11",2002,4,7.55555555555556,9,7.625,7,NA,8,7,8,1,0,5,4,80,71,9,2,19,61,7.58125,7.69718309859155,6.66666666666667,6,7.52631578947368,7.5983606557377,11
"12",2002,5,7.33333333333333,6,7.5,7,NA,7,7.5,4,2,0,2,4,86,75,11,2,21,65,7.56395348837209,7.68666666666667,6.72727272727273,6,7.47619047619048,7.59230769230769,12
"13",2002,6,8,9,8.1875,6.5,NA,8.75,7.4,8,1,0,4,5,95,83,12,2,25,70,7.60526315789474,7.73493975903614,6.70833333333333,6,7.68,7.57857142857143,13
"14",2002,7,7.6,10,7.55555555555556,8,NA,7.33333333333333,7.71428571428571,9,1,0,3,7,105,92,13,2,28,77,7.6047619047619,7.71739130434783,6.80769230769231,6,7.64285714285714,7.59090909090909,14
"15",2002,8,7.73333333333333,15,8,6.66666666666667,NA,8.2,7.5,12,3,0,5,10,120,104,16,2,33,87,7.62083333333333,7.75,6.78125,6,7.72727272727273,7.58045977011494,15
"16",2002,9,7.6875,8,7.71428571428571,7.5,NA,7,7.91666666666667,7,1,0,2,6,128,111,17,2,35,93,7.625,7.74774774774775,6.82352941176471,6,7.68571428571429,7.60215053763441,16
"17",2002,10,8.2,10,8.11111111111111,9,NA,7.5,8.66666666666667,9,1,0,4,6,138,120,18,2,39,99,7.66666666666667,7.775,6.94444444444444,6,7.66666666666667,7.66666666666667,17
"18",2002,11,8.21428571428571,14,8,8.75,8,8.42857142857143,8,10,4,1,7,7,152,130,22,3,46,106,7.71710526315789,7.79230769230769,7.27272727272727,6.66666666666667,7.78260869565217,7.68867924528302,18
"19",2002,12,7.70588235294118,17,7.70588235294118,NA,NA,8.2,7.5,17,0,0,5,12,169,147,22,3,51,118,7.71597633136095,7.78231292517007,7.27272727272727,6.66666666666667,7.82352941176471,7.66949152542373,19
"20",2003,1,7.80555555555556,18,7.78125,8,8,7.33333333333333,8.04166666666667,16,2,1,6,12,187,163,24,4,57,130,7.72459893048128,7.78220858895706,7.33333333333333,7,7.7719298245614,7.70384615384615,20
"21",2003,2,7.5,11,7.55,7,NA,6.83333333333333,7.75,10,1,0,3,8,198,173,25,4,60,138,7.71212121212121,7.76878612716763,7.32,7,7.725,7.70652173913043,21
"22",2003,3,7.06666666666667,15,7,7.33333333333333,NA,6.8125,7.35714285714286,12,3,0,8,7,213,185,28,4,68,145,7.66666666666667,7.71891891891892,7.32142857142857,7,7.61764705882353,7.68965517241379,22
"23",2003,4,8.09090909090909,11,8.09090909090909,NA,NA,8.5,8,11,0,0,2,9,224,196,28,4,70,154,7.6875,7.73979591836735,7.32142857142857,7,7.64285714285714,7.70779220779221,23
"24",2003,5,7.7,20,7.76470588235294,7.33333333333333,6,8.4,7,17,3,1,10,10,244,213,31,5,80,164,7.68852459016393,7.74178403755869,7.32258064516129,6.8,7.7375,7.66463414634146,24
"25",2003,6,7.56521739130435,23,7.66666666666667,6.5,NA,7.38461538461539,7.8,21,2,0,13,10,267,234,33,5,93,174,7.67790262172285,7.73504273504274,7.27272727272727,6.8,7.68817204301075,7.67241379310345,25
"26",2003,7,7.34754098360656,61,7.65714285714286,6.08333333333333,4,7.31818181818182,7.36410256410256,49,12,1,22,39,328,283,45,6,115,213,7.61646341463415,7.72155477031802,6.95555555555556,6.33333333333333,7.61739130434783,7.61596244131455,26
"27",2003,8,7.21666666666667,30,7.39130434782609,6.64285714285714,NA,7.64285714285714,7.08695652173913,23,7,0,7,23,358,306,52,6,122,236,7.58296089385475,7.69673202614379,6.91346153846154,6.33333333333333,7.61885245901639,7.56440677966102,27
"28",2003,9,7.688,25,7.80454545454545,6.83333333333333,NA,8.2,7.34666666666667,22,3,0,10,15,383,328,55,6,132,251,7.58981723237598,7.70396341463415,6.90909090909091,6.33333333333333,7.66287878787879,7.55139442231076,28
"29",2003,10,7.75,24,7.77272727272727,7.5,NA,7.92857142857143,7.67647058823529,22,2,0,7,17,407,350,57,6,139,268,7.5992628992629,7.70828571428571,6.92982456140351,6.33333333333333,7.67625899280576,7.55932835820896,29
"30",2003,11,7.17307692307692,26,7.40476190476191,6.2,5.5,6.85,7.375,21,5,2,10,16,433,371,62,8,149,284,7.57367205542725,7.6911051212938,6.87096774193548,6.125,7.62080536912752,7.54894366197183,30
"31",2003,12,7.69230769230769,26,7.69565217391304,7.66666666666667,NA,7.85714285714286,7.63157894736842,23,3,0,7,19,459,394,65,8,156,303,7.58039215686274,7.69137055837563,6.90769230769231,6.125,7.63141025641026,7.55412541254125,31
"32",2004,1,7.62162162162162,37,7.8,6.85714285714286,8,7.42857142857143,7.73913043478261,30,7,2,14,23,496,424,72,10,170,326,7.58346774193548,7.69905660377358,6.90277777777778,6.5,7.61470588235294,7.56717791411043,32
"33",2004,2,7.553125,32,7.65555555555556,7,NA,7.36363636363636,7.65238095238095,27,5,0,11,21,528,451,77,10,181,347,7.58162878787879,7.69645232815964,6.90909090909091,6.5,7.59944751381216,7.57233429394813,33
"34",2004,3,7.49393939393939,33,7.59655172413793,6.75,NA,7.44166666666667,7.52380952380952,29,4,0,12,21,561,480,81,10,193,368,7.57647058823529,7.69041666666667,6.90123456790123,6.5,7.58963730569948,7.5695652173913,34
"35",2004,4,7.77840909090909,44,7.77564102564103,7.8,8,7.96052631578947,7.64,39,5,1,19,25,605,519,86,11,212,393,7.59115702479339,7.69682080924855,6.95348837209302,6.63636363636364,7.62287735849057,7.57404580152672,35
"36",2004,5,7.28823529411765,34,7.5,6.06,7,7.75,6.87777777777778,29,5,1,16,18,639,548,91,12,228,411,7.57503912363067,7.68640510948905,6.9043956043956,6.66666666666667,7.63179824561403,7.54355231143552,36
"37",2004,6,7.67741935483871,31,7.7962962962963,6.875,7.5,8,7.56521739130435,27,4,1,8,23,670,575,95,13,236,434,7.57977611940299,7.6915652173913,6.90315789473684,6.73076923076923,7.64427966101695,7.54470046082949,37
"38",2004,7,7.69444444444444,36,7.82352941176471,5.5,5.5,7.92857142857143,7.54545454545455,34,2,2,14,22,706,609,97,15,250,456,7.58562322946176,7.69893267651888,6.87422680412371,6.56666666666667,7.6602,7.54473684210526,38
"39",2004,8,7.42105263157895,19,7.42105263157895,NA,NA,7.42857142857143,7.41666666666667,19,0,0,7,12,725,628,97,15,257,468,7.58131034482759,7.69052547770701,6.87422680412371,6.56666666666667,7.65389105058366,7.54145299145299,39
"40",2004,9,7.5,38,7.66176470588235,6.125,7,7.47058823529412,7.52380952380952,34,4,2,17,21,763,662,101,17,274,489,7.57726081258191,7.68904833836858,6.84455445544554,6.61764705882353,7.64251824817518,7.54069529652352,40
"41",2004,10,6.86111111111111,36,7.14285714285714,5.875,7,6.73913043478261,7.07692307692308,28,8,1,23,13,799,690,109,18,297,502,7.54499374217772,7.66688405797101,6.77339449541284,6.63888888888889,7.57255892255892,7.52868525896414,41
"42",2004,11,7.46590909090909,44,7.5,7.28571428571429,NA,7.75,7.33333333333333,37,7,0,14,30,843,727,116,18,311,532,7.54086595492289,7.65839064649243,6.80431034482759,6.63888888888889,7.58054662379421,7.51766917293233,42
"43",2004,12,7.27333333333333,45,7.4325,6,NA,7.15909090909091,7.38260869565217,40,5,0,22,23,888,767,121,18,333,555,7.52730855855856,7.64661016949153,6.77107438016529,6.63888888888889,7.5527027027027,7.51207207207207,43
"44",2005,1,7.19921875,64,7.46153846153846,6.0625,4,7.09821428571429,7.27777777777778,52,12,1,28,36,952,819,133,19,361,591,7.50525210084034,7.63485958485958,6.70714285714286,6.5,7.51745152354571,7.49780033840948,44
"45",2005,2,7.53448275862069,58,7.66666666666667,6.57142857142857,7,7.54,7.53030303030303,51,7,1,25,33,1010,870,140,20,386,624,7.50693069306931,7.63672413793103,6.70035714285714,6.525,7.51891191709845,7.49951923076923,45
"46",2005,3,7.45087719298246,57,7.50425531914894,7.2,8,7.44090909090909,7.45714285714286,47,10,2,22,35,1067,917,150,22,408,659,7.50393626991565,7.62993456924755,6.73366666666667,6.65909090909091,7.51470588235294,7.49726858877086,46
"47",2005,4,7.15909090909091,44,7.35897435897436,5.6,7,7.02380952380952,7.28260869565217,39,5,1,21,23,1111,956,155,23,429,682,7.49027902790279,7.61888075313808,6.69709677419355,6.67391304347826,7.49067599067599,7.4900293255132,47
"48",2005,5,7.66071428571429,56,7.83333333333333,6.625,6.5,7.72727272727273,7.56521739130435,48,8,2,33,23,1167,1004,163,25,462,705,7.49845758354756,7.62913346613546,6.69355828220859,6.66,7.50757575757576,7.49248226950355,48
"49",2005,6,7.3921568627451,51,7.31818181818182,7.85714285714286,10,7.58695652173913,7.23214285714286,44,7,1,23,28,1218,1048,170,26,485,733,7.4940065681445,7.61607824427481,6.74147058823529,6.78846153846154,7.51134020618557,7.48253751705321,49
"50",2005,7,7.38552631578947,76,7.67758620689655,6.44444444444444,6.92857142857143,7.32972972972973,7.43846153846154,58,18,7,37,39,1294,1106,188,33,522,772,7.48763523956723,7.61930379746835,6.71303191489362,6.81818181818182,7.49846743295019,7.48031088082902,50
"51",2005,8,7.58072289156626,83,7.67397260273973,6.9,5,7.72777777777778,7.46808510638298,73,10,1,36,47,1377,1179,198,34,558,819,7.49324618736383,7.6226887192536,6.72247474747475,6.76470588235294,7.51326164874552,7.47960927960928,51
"52",2005,9,7.3625,72,7.52037037037037,6.88888888888889,6.9,7.41176470588235,7.31842105263158,54,18,5,34,38,1449,1233,216,39,592,857,7.48674948240166,7.61820762368208,6.73634259259259,6.78205128205128,7.50743243243243,7.47246207701284,52
"53",2005,10,7.37301587301587,63,7.39473684210526,7.16666666666667,NA,7.24074074074074,7.47222222222222,57,6,0,27,36,1512,1290,222,39,619,893,7.48201058201058,7.60833333333333,6.74797297297297,6.78205128205128,7.49579967689822,7.47245240761478,53
"54",2005,11,7.33482142857143,56,7.5,6.78846153846154,7.2,7.25,7.38571428571429,43,13,5,21,35,1568,1333,235,44,640,928,7.47675382653061,7.60483870967742,6.75021276595745,6.82954545454545,7.487734375,7.46918103448276,54
"55",2005,12,7.374,75,7.51209677419355,6.71538461538462,NA,7.575,7.20731707317073,62,13,0,34,41,1643,1395,248,44,674,969,7.47206329884358,7.60071684587814,6.74838709677419,6.82954545454545,7.49213649851632,7.45810113519092,55
"56",2006,1,7.52196261682243,107,7.815,5.97058823529412,3,7.41530612244898,7.61206896551724,90,17,1,49,58,1750,1485,265,45,723,1027,7.47511428571429,7.6137037037037,6.69849056603774,6.74444444444444,7.48692946058091,7.4667964946446,56
"57",2006,2,7.633125,80,7.8,6.6875,6.5,7.45434782608696,7.875,68,12,2,46,34,1830,1553,277,47,769,1061,7.4820218579235,7.6218609143593,6.69801444043321,6.73404255319149,7.48498049414824,7.47987747408106,57
"58",2006,3,7.65875,80,7.7,7.46428571428571,7.5,7.73611111111111,7.59545454545455,66,14,4,36,44,1910,1619,291,51,805,1105,7.48942408376963,7.62504632489191,6.73487972508591,6.79411764705882,7.49621118012422,7.48447963800905,58
"59",2006,4,7.31290322580645,62,7.59347826086957,6.50625,7,7.12258064516129,7.50322580645161,46,16,3,31,31,1972,1665,307,54,836,1136,7.48387423935091,7.62417417417417,6.72296416938111,6.80555555555556,7.48235645933014,7.4849911971831,59
"60",2006,5,7.43181818181818,66,7.44230769230769,7.39285714285714,6.83333333333333,7.48148148148148,7.3974358974359,52,14,3,27,39,2038,1717,321,57,863,1175,7.48218842001963,7.61866627839254,6.75218068535825,6.80701754385965,7.48232908458864,7.48208510638298,60
"61",2006,6,7.45070422535211,71,7.58064516129032,6.55555555555556,6,7.23809523809524,7.54,62,9,1,21,50,2109,1779,330,58,884,1225,7.48112849691797,7.61734120292299,6.74681818181818,6.79310344827586,7.47652714932127,7.48444897959184,61
"62",2006,7,7.33425925925926,108,7.45632183908046,6.82857142857143,6.91666666666667,7.46511627906977,7.24769230769231,87,21,6,43,65,2217,1866,351,64,927,1290,7.47397383852052,7.60983386923901,6.7517094017094,6.8046875,7.4759978425027,7.47251937984496,62
"63",2006,8,7.43010752688172,93,7.5,7,7.66666666666667,7.2972972972973,7.51785714285714,80,13,3,37,56,2310,1946,364,67,964,1346,7.47220779220779,7.60531860226105,6.76057692307692,6.84328358208955,7.46913900414938,7.47440564635958,63
"64",2006,9,7.46559139784946,93,7.60263157894737,6.85294117647059,7.33333333333333,7.640625,7.37377049180328,76,17,3,32,61,2403,2022,381,70,996,1407,7.47195172700791,7.60521760633037,6.76469816272966,6.86428571428571,7.47464859437751,7.47004264392324,64
"65",2006,10,7.2320987654321,81,7.25070422535211,7.1,7.5,7.11538461538461,7.28727272727273,71,10,2,26,55,2484,2093,391,72,1022,1462,7.46413043478261,7.59319159101768,6.773273657289,6.88194444444444,7.46550880626223,7.46316689466484,65
"66",2006,11,7.361,100,7.46470588235294,6.77333333333333,7,7.11714285714286,7.49230769230769,85,15,3,35,65,2584,2178,406,75,1057,1527,7.46013931888545,7.58817722681359,6.77327586206897,6.88666666666667,7.45397350993378,7.46440733464309,66
"67",2006,12,7.38786764705882,136,7.48883928571429,6.91666666666667,7,7.46739130434783,7.34722222222222,112,24,7,46,90,2720,2290,430,82,1103,1617,7.45652573529412,7.58331877729258,6.78127906976744,6.89634146341463,7.45453309156845,7.45788497217069,67
"68",2007,1,7.32668539325843,178,7.46360544217687,6.67741935483871,7,7.30472972972973,7.34230769230769,147,31,4,74,104,2898,2437,461,86,1177,1721,7.44855072463768,7.57609766105868,6.77429501084599,6.90116279069767,7.44511469838573,7.45090063916328,68
"69",2007,2,7.35513091666667,120,7.39238095238095,7.09438066666667,NA,7.08205128205128,7.4866137037037,105,15,0,39,81,3018,2542,476,86,1216,1802,7.44483621935056,7.56850904799371,6.78438174369748,6.90116279069767,7.43347039473684,7.45250594339623,69
"70",2007,3,7.28018018018018,111,7.42142857142857,6.84074074074074,6.88888888888889,7.14,7.35915492957746,84,27,9,40,71,3129,2626,503,95,1256,1873,7.43899511345478,7.56380426504189,6.78740697813121,6.9,7.42412420382166,7.44896727709557,70
"71",2007,4,7.37747747747748,111,7.46521739130435,6.95263157894737,7.71428571428571,7.11315789473684,7.51506849315069,92,19,7,38,73,3240,2718,522,102,1294,1946,7.43688756481481,7.56046725533481,6.79342090038314,6.95588235294118,7.41499227202473,7.45144692189106,71
"72",2007,5,7.16973684210526,114,7.3948275862069,6.44444444444444,5.8,6.9671875,7.24878048780488,87,27,5,32,82,3354,2805,549,107,1326,2028,7.42780730769231,7.55532976827095,6.77625812386157,6.9018691588785,7.40418552036199,7.44325232248521,72
"73",2007,6,7.375,100,7.46279069767442,6.83571428571429,8,7.52857142857143,7.31527777777778,86,14,1,28,72,3454,2891,563,108,1354,2100,7.42627843370006,7.55257696298859,6.77773660746004,6.91203703703704,7.40675775480059,7.43886462380952,73
"74",2007,7,7.04469026548673,113,7.16902173913043,6.5,5.66666666666667,6.90196078431373,7.16209677419355,92,21,3,51,62,3567,2983,584,111,1405,2162,7.41418999439305,7.54074756956084,6.76774950342466,6.87837837837838,7.38843416370107,7.43092771045328,74
"75",2007,8,7.24727272727273,110,7.37052631578947,6.46666666666667,6.33333333333333,7.08888888888889,7.35692307692308,95,15,3,45,65,3677,3078,599,114,1450,2227,7.40919654881697,7.53549382716049,6.76020986644407,6.8640350877193,7.37913793103448,7.42876771890436,75
"76",2007,9,7.29698275862069,116,7.5543956043956,6.36,5.77777777777778,7.43125,7.22631578947368,91,25,9,40,76,3793,3169,624,123,1490,2303,7.40576475349328,7.53603660460713,6.74417581730769,6.78455284552845,7.38053691275168,7.42208671732523,76
"77",2007,10,7.32504424778761,113,7.47647727272727,6.792,7.3125,7.36047619047619,7.30408450704225,88,25,8,42,71,3906,3257,649,131,1532,2374,7.40342952124936,7.5344273871661,6.7460180431433,6.81679389312977,7.37998694516971,7.41855758635215,77
"78",2007,11,7.2620253164557,158,7.54837398373984,6.25571428571429,7.025,7.08362068965517,7.3655,123,35,8,58,100,4064,3380,684,139,1590,2474,7.39793201525591,7.5349349112426,6.7209294005848,6.82877697841727,7.36917610062893,7.41641297898141,78
"79",2007,12,7.41789772727273,176,7.52074829931973,6.89655172413793,6.2,7.22569444444444,7.55096153846154,147,29,5,72,104,4240,3527,713,144,1662,2578,7.39876078066038,7.53434363481713,6.72807252454418,6.80694444444444,7.36296028880867,7.42184084949573,79
"80",2008,1,7.39867724867725,189,7.49774193548387,6.94705882352941,6.72222222222222,7.16538461538462,7.52096774193548,155,34,9,65,124,4429,3682,747,153,1727,2702,7.39875721607586,7.53280282455187,6.73803977242303,6.80196078431373,7.35552403011002,7.42638997409326,80
"81",2008,2,7.26555555555556,135,7.54081632653061,6.53648648648649,7.16666666666667,7.24090909090909,7.27747252747253,98,37,6,44,91,4564,3780,784,159,1771,2793,7.39481720201578,7.53301058201058,6.72852769132653,6.81572327044025,7.3526764539808,7.42153802721088,81
"82",2008,3,7.04181818181818,110,7.24216867469879,6.42592592592593,6.33333333333333,7.17435897435897,6.96901408450704,83,27,6,39,71,4674,3863,811,165,1810,2864,7.3865095656825,7.52676158426094,6.71845340320592,6.79818181818182,7.34883425414365,7.41031973114525,82
"83",2008,4,7.20839160839161,143,7.35789473684211,6.62068965517241,6.83333333333333,7.21224489795918,7.2063829787234,114,29,6,49,94,4817,3977,840,171,1859,2958,7.38122186215487,7.52192104601458,6.71507822619048,6.79941520467836,7.34523399677246,7.40383898242055,83
"84",2008,5,7.20932,125,7.24856382978723,7.09032258064516,6.83333333333333,7.20675925925926,7.2112676056338,94,31,9,54,71,4942,4071,871,180,1913,3029,7.37687387899636,7.51560918693196,6.72843365097589,6.80111111111111,7.34132514375327,7.39932509409046,84
"85",2008,6,7.09785714285714,112,7.36,5.96190476190476,6.925,6.86652173913043,7.25909090909091,91,21,4,46,66,5054,4162,892,184,1959,3095,7.37069068262762,7.5122068716963,6.71038756726457,6.80380434782609,7.33017611026034,7.39633463974152,85
"86",2008,7,7.11657608695652,184,7.37374100719424,6.32222222222222,6.17647058823529,6.71071428571429,7.294140625,139,45,17,56,128,5238,4301,937,201,2015,3223,7.36176416762123,7.50773192280865,6.69174568836713,6.75074626865672,7.31296029776675,7.39227605026373,86
"87",2008,8,7.19853146853147,143,7.30789915966387,6.65625,5.875,7.36224489795918,7.1131914893617,119,24,8,49,94,5381,4420,961,209,2064,3317,7.35742626091804,7.50235180995475,6.69085921956296,6.71722488038278,7.31413032945736,7.38436711184805,87
"88",2008,9,7.0475,120,7.48488372093023,5.94117647058824,6,6.93,7.10625,86,34,10,40,80,5501,4506,995,219,2104,3397,7.35066546264316,7.5020184198846,6.66524191959799,6.68447488584475,7.30682747148289,7.37781740064763,88
