"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,1,1,0,0,0,1,9,9,NA,NA,NA,9,-2
"2",2012,7,9,1,NA,9,NA,9,NA,0,1,0,1,0,2,1,1,0,1,1,9,9,9,NA,9,9,-1
"3",2012,8,7.94,70,8.42040816326531,6.81904761904762,6.8,7.33333333333333,8.10545454545455,49,21,5,15,55,72,50,22,5,16,56,7.96944444444444,8.432,6.91818181818182,6.8,7.4375,8.12142857142857,0
"4",2012,9,7.97063492063492,126,8.57837837837838,7.10576923076923,7.93,8.06521739130435,7.9495145631068,74,52,10,23,103,198,124,74,15,39,159,7.97020202020202,8.51935483870968,7.05,7.55333333333333,7.80769230769231,8.01006289308176,1
"5",2012,10,7.1625,96,8.11333333333333,6.32352941176471,7.125,6.97391304347826,7.22191780821918,45,51,8,23,73,294,169,125,23,62,232,7.70646258503401,8.4112426035503,6.7536,7.40434782608696,7.49838709677419,7.76206896551724,2
"6",2012,11,7.41328125,128,8.14067796610169,6.79130434782609,7.825,6.65833333333333,7.5875,59,69,4,24,104,422,228,194,27,86,336,7.6175355450237,8.34122807017544,6.76701030927835,7.46666666666667,7.26395348837209,7.70803571428571,3
"7",2012,12,7.73798076923077,104,8.13951612903226,7.1452380952381,7.5,7.72608695652174,7.74135802469136,62,42,8,23,81,526,290,236,35,109,417,7.64134980988593,8.29810344827586,6.83432203389831,7.47428571428572,7.36146788990826,7.71450839328537,4
"8",2013,1,7.68141025641026,156,8.16309523809524,7.11944444444444,7.8625,7.63461538461539,7.69076923076923,84,72,16,26,130,682,374,308,51,135,547,7.65051319648094,8.2677807486631,6.90097402597403,7.59607843137255,7.41407407407408,7.70886654478976,5
"9",2013,2,7.71689655172414,145,8.34320987654321,6.92421875,7.78571428571429,7.38382352941176,7.81891891891892,81,64,7,34,111,827,455,372,58,169,658,7.66215235792019,8.28120879120879,6.90497311827957,7.61896551724138,7.40798816568047,7.72743161094225,6
"10",2013,3,8.10308056872038,211,8.63993055555556,6.94925373134328,7.33333333333333,7.95,8.13670520231214,144,67,18,38,173,1038,599,439,76,207,831,7.75178227360308,8.36744574290484,6.91173120728929,7.55131578947369,7.50748792270532,7.81263537906137,7
"11",2013,4,7.71716417910448,134,8.24683544303798,6.95636363636364,6.65384615384615,7.16875,7.79152542372881,79,55,13,16,118,1172,678,494,89,223,949,7.74782423208191,8.35339233038348,6.9167004048583,7.42022471910112,7.48318385650224,7.8100105374078,8
"12",2013,5,7.50035714285714,140,8.05703125,7.03157894736842,7.71875,7.57857142857143,7.48655462184874,64,76,16,21,119,1312,742,570,105,244,1068,7.72141768292683,8.32783018867924,6.93201754385965,7.46571428571429,7.49139344262295,7.77397003745318,9
"13",2013,6,7.54,105,8.32692307692308,6.76792452830189,6.5,6.65789473684211,7.73488372093023,52,53,11,19,86,1417,794,623,116,263,1154,7.70797459421313,8.32777078085642,6.91805778491172,7.37413793103448,7.43117870722434,7.77105719237435,10
"14",2013,7,7.67281818181818,110,8.24590163934426,6.95938775510204,7.66818181818182,6.86666666666667,7.80010526315789,61,49,11,15,95,1527,855,672,127,278,1249,7.705442043222,8.3219298245614,6.92107142857143,7.3996062992126,7.40071942446043,7.77326661329063,11
"15",2013,8,7.43726114649682,157,8.13086419753086,6.69802631578947,7.1625,7.20555555555556,7.46726618705036,81,76,20,18,139,1684,936,748,147,296,1388,7.68043942992874,8.3053952991453,6.89840909090909,7.36734693877551,7.38885135135135,7.74262247838617,12
"16",2013,9,7.40034013605442,147,7.96428571428571,6.97738095238095,7.51875,7.48125,7.39045801526718,63,84,16,16,131,1831,999,832,163,312,1519,7.65795193883124,8.28388388388388,6.90638221153846,7.38220858895706,7.39358974358974,7.71225148123766,13
"17",2013,10,7.45200854700855,117,8.105,6.76464912280702,6.6275,7.36227272727273,7.46132075471698,60,57,14,11,106,1948,1059,889,177,323,1625,7.64558264887064,8.27374881964117,6.89729471316086,7.32251412429379,7.39252321981424,7.69588307692308,14
