"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,11,10,1,NA,10,NA,10,NA,0,1,0,1,0,1,0,1,0,1,0,10,NA,10,NA,10,NA,-4
"2",2013,12,8.69444444444444,18,8.73529411764706,8,8,8.5,8.79166666666667,17,1,1,6,12,19,17,2,1,7,12,8.76315789473684,8.73529411764706,9,8,8.71428571428571,8.79166666666667,-3
"3",2014,1,8.386,50,8.58684210526316,7.75,7.5,8.68421052631579,8.20322580645161,38,12,4,19,31,69,55,14,5,26,43,8.48985507246377,8.63272727272727,7.92857142857143,7.6,8.69230769230769,8.36744186046512,-2
"4",2014,2,8,7,8.8,6,NA,7.5,8.2,5,2,0,2,5,76,60,16,5,28,48,8.44473684210526,8.64666666666667,7.6875,7.6,8.60714285714286,8.35,-1
"5",2014,3,7.79268292682927,41,8.109375,6.66666666666667,6.16666666666667,8.3,7.60666666666667,32,9,3,11,30,117,92,25,8,39,78,8.21623931623932,8.45978260869565,7.32,7.0625,8.52051282051282,8.06410256410256,0
"6",2014,4,8.36988636363636,88,8.62569444444444,7.21875,6.9,8.20588235294118,8.40915492957746,72,16,5,17,71,205,164,41,13,56,149,8.28219512195122,8.53262195121951,7.28048780487805,7,8.425,8.22852348993289,1
"7",2014,5,7.90491379310345,116,8.09855555555556,7.23461538461538,7.4,7.65758620689655,7.98735632183908,90,26,10,29,87,321,254,67,23,85,236,8.14585669781931,8.3788188976378,7.26268656716418,7.17391304347826,8.16317647058823,8.1396186440678,2
"8",2014,6,8.04154929577465,142,8.32871287128713,7.33414634146341,7.87857142857143,8.15806451612903,8.00900900900901,101,41,14,31,111,463,355,108,37,116,347,8.11386609071274,8.36456338028169,7.28981481481481,7.44054054054054,8.16181034482758,8.0978386167147,3
"9",2014,7,7.82877300613497,163,8.1402752293578,7.2,7.59473684210526,7.98214285714286,7.79696296296296,109,54,19,28,135,626,464,162,56,144,482,8.03963258785942,8.311875,7.25987654320988,7.49285714285714,8.126875,8.01356846473029,4
"10",2014,8,7.6851724137931,261,8.06204419889503,6.8325,7.21428571428571,7.41046153846154,7.77627551020408,181,80,14,65,196,887,645,242,70,209,678,7.93533258173619,8.24176744186046,7.11859504132231,7.43714285714286,7.90406698564593,7.94497050147493,5
"11",2014,9,7.60996835443038,316,8.01593137254902,6.87053571428571,7.11111111111111,7.63333333333333,7.60344129554656,204,112,27,69,247,1203,849,354,97,278,925,7.84986699916874,8.18750294464075,7.04011299435028,7.34639175257732,7.83687050359712,7.85377297297297,6
"12",2014,10,7.66444444444444,324,8.03671296296296,6.91990740740741,7.48148148148148,7.51,7.69954545454545,216,108,27,60,264,1527,1065,462,124,338,1189,7.81052390307793,8.15692018779343,7.01201298701299,7.3758064516129,7.77884615384615,7.81952901597981,7
"13",2014,11,7.70235119047619,336,8.00458333333333,7.15833333333333,7.39375,7.65844155844156,7.71540540540541,216,120,24,77,259,1863,1281,582,148,415,1448,7.79101449275362,8.13123341139734,7.04218213058419,7.37871621621622,7.75650602409639,7.8009046961326,8
"14",2014,12,7.71770491803279,366,7.93,7.22363636363636,7.23157894736842,7.759375,7.70887417218543,256,110,38,64,302,2229,1537,692,186,479,1750,7.77897711978466,8.09771633051399,7.07102601156069,7.34865591397849,7.75688935281837,7.78502285714286,9
"15",2015,1,7.66413617886179,492,7.9787106017192,6.8963986013986,7.23648648648649,7.70326086956522,7.6551375,349,143,37,92,400,2721,1886,835,223,571,2150,7.75821205439177,8.07569459172852,7.04111976047904,7.33004484304933,7.74824868651489,7.76085813953488,10
"16",2015,2,7.67525700934579,428,8.02800643086817,6.73760683760684,7.6,7.95350649350649,7.61421652421652,311,117,25,77,351,3149,2197,952,248,648,2501,7.74693712289616,8.06894401456531,7.00381827731092,7.35725806451613,7.77263888888889,7.74027788884446,11
"17",2015,3,7.75553278688525,488,7.98829479768786,7.18838028169014,7.45945945945946,7.85542168674699,7.73506172839506,346,142,37,83,405,3637,2543,1094,285,731,2906,7.74809045916965,8.05797090051121,7.02777422303474,7.37052631578947,7.78203830369357,7.73955092911218,12
"18",2015,4,7.70908045977011,435,7.97843450479233,7.01803278688525,6.73703703703704,7.70757575757576,7.70934959349593,313,122,27,66,369,4072,2856,1216,312,797,3275,7.74392313359529,8.04925420168067,7.026796875,7.31570512820513,7.77587202007528,7.73614809160305,13
"19",2015,5,7.67642857142857,378,7.90172413793103,7.17384615384615,7.60121212121212,7.64916666666667,7.68157232704402,261,117,33,60,318,4450,3117,1333,345,857,3593,7.73818988764045,8.03690086621752,7.03970367591898,7.34301449275362,7.76700116686114,7.73131784024492,14
"20",2015,6,7.59361256544503,382,7.85719298245614,6.81917525773196,7.392,7.60909090909091,7.58970491803279,285,97,25,77,305,4832,3402,1430,370,934,3898,7.72676014072848,8.02184597295708,7.02474475524476,7.34632432432432,7.75398286937901,7.72023730118009,15
"21",2015,7,7.64061728395062,405,7.95071942446043,6.96181102362205,7.0921875,7.49528301886792,7.6625,278,127,32,53,352,5237,3680,1557,402,987,4250,7.72009833874356,8.01647282608696,7.01961143224149,7.32609452736318,7.74009118541033,7.71545529411765,16
"22",2015,8,7.53699494949495,396,7.78820422535211,6.9,7.08148148148148,7.40104166666667,7.55574712643678,284,112,27,48,348,5633,3964,1669,429,1035,4598,7.70722616722883,8.00011856710394,7.01158478130617,7.3106993006993,7.72436714975845,7.70336776859504,17
"23",2015,9,7.61561855670103,388,7.97672932330827,6.82827868852459,7.08064516129032,7.42627118644068,7.64957446808511,266,122,31,59,329,6021,4230,1791,460,1094,4927,7.70132286995516,7.99864775413712,6.99909826912339,7.29519565217391,7.70829067641682,7.69977572559367,18
"24",2015,10,7.69301020408163,392,7.92081272084806,7.10155963302752,6.84642857142857,7.70901639344262,7.69006042296073,283,109,28,61,331,6413,4513,1900,488,1155,5258,7.70081475128645,7.99376689563483,7.00497631578947,7.26944672131147,7.708329004329,7.69916413084823,19
"25",2015,11,7.59179704016913,473,7.8992987804878,6.89620689655172,6.88166666666667,7.52089552238806,7.60349753694581,328,145,30,67,406,6886,4841,2045,518,1222,5664,7.69332631426082,7.98736624664325,6.99726405867971,7.24698841698842,7.69805237315876,7.69230667372881,20
"26",2015,12,7.52059925093633,534,7.83774104683196,6.84736842105263,6.846,7.30845070422535,7.55313174946004,363,171,50,71,463,7420,5204,2216,568,1293,6127,7.68089555256065,7.97692928516526,6.98569720216607,7.21169014084507,7.67665893271462,7.68178961971601,21
