"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,10,10,1,NA,10,NA,NA,10,0,1,0,0,1,1,0,1,0,0,1,10,NA,10,NA,NA,10,-8
"2",2019,11,10,1,10,NA,NA,NA,10,1,0,0,0,1,2,1,1,0,0,2,10,10,10,NA,NA,10,-7
"3",2019,12,10,1,10,NA,NA,NA,10,1,0,0,0,1,3,2,1,0,0,3,10,10,10,NA,NA,10,-6
"4",2020,1,10,4,10,10,NA,NA,10,1,3,0,0,4,7,3,4,0,0,7,10,10,10,NA,NA,10,-5
"5",2020,2,10,1,NA,10,NA,NA,10,0,1,0,0,1,8,3,5,0,0,8,10,10,10,NA,NA,10,-4
"6",2020,3,8,2,6,10,NA,NA,8,1,1,0,0,2,10,4,6,0,0,10,9.6,9,10,NA,NA,9.6,-3
"7",2020,4,6.95,6,10,6.34,NA,NA,6.95,1,5,0,0,6,16,5,11,0,0,16,8.60625,9.2,8.33636363636364,NA,NA,8.60625,-2
"8",2020,5,10,2,10,NA,NA,NA,10,2,0,0,0,2,18,7,11,0,0,18,8.76111111111111,9.42857142857143,8.33636363636364,NA,NA,8.76111111111111,-1
"9",2020,6,9.47040498442368,321,9.54408602150538,8.98095238095238,9.075,9.3109375,9.51011673151751,279,42,16,64,257,339,286,53,16,64,275,9.43274336283186,9.54125874125874,8.84716981132075,9.075,9.3109375,9.46109090909091,0
"10",2020,7,9.35417190775681,477,9.41044705882353,8.89423076923077,8.9375,9.36,9.35299748110831,425,52,8,80,397,816,711,105,24,144,672,9.3868137254902,9.46306610407876,8.87047619047619,9.02916666666667,9.33819444444444,9.39723214285714,1
"11",2020,8,9.17021540816327,588,9.29274627530364,8.52627659574468,8.27567567567568,9.24580357142857,9.15242995798319,494,94,37,112,476,1404,1205,199,61,256,1148,9.29610160968661,9.39324204149378,8.70788944723618,8.57213114754098,9.2977734375,9.29572879790941,2
"12",2020,9,9.01169836956522,736,9.20699507389163,8.0751968503937,8.31547619047619,8.97403846153846,9.01789556962025,609,127,42,104,632,2140,1814,326,103,360,1780,9.1982881588785,9.33071480705623,8.46141104294479,8.46747572815534,9.20425,9.19708239325843,3
