"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,3,8,2,8,NA,NA,NA,8,2,0,0,0,2,2,2,0,0,0,2,8,8,NA,NA,NA,8,-1
"2",2014,4,7.04,50,7.35625,6.47777777777778,6.75,7.3,7.01111111111111,32,18,4,5,45,52,34,18,4,5,47,7.07692307692308,7.39411764705882,6.47777777777778,6.75,7.3,7.0531914893617,0
"3",2014,5,7.16307692307692,65,7.64431818181818,6.15476190476191,6.75,6.83333333333333,7.262,44,21,2,15,50,117,78,39,6,20,97,7.12478632478632,7.53525641025641,6.30384615384615,6.75,6.95,7.16082474226804,1
"4",2014,6,7.1,29,7.2125,6.96153846153846,7.4,6.9375,7.16190476190476,16,13,3,8,21,146,94,52,9,28,118,7.11986301369863,7.48031914893617,6.46826923076923,6.96666666666667,6.94642857142857,7.16101694915254,2
"5",2014,7,7.19932203389831,59,7.61314285714286,6.59583333333333,6.97142857142857,7.14736842105263,7.224,35,24,7,19,40,205,129,76,16,47,158,7.14273170731707,7.51635658914729,6.50855263157895,6.96875,7.02765957446808,7.17696202531646,3
"6",2014,8,7.06875,48,7.36333333333333,6.57777777777778,6.75,7.25,7.00833333333333,30,18,4,12,36,253,159,94,20,59,194,7.12869565217391,7.48748427672956,6.5218085106383,6.925,7.0728813559322,7.14567010309278,4
"7",2014,9,6.59339622641509,53,7.1948275862069,5.86666666666667,5.7,6.471875,6.64594594594595,29,24,5,16,37,306,188,118,25,75,231,7.03598039215686,7.44234042553192,6.3885593220339,6.68,6.94466666666667,7.06562770562771,5
"8",2014,10,7.18103448275862,87,7.65392156862745,6.51111111111111,5.52,7.24285714285714,7.16136363636364,51,36,5,21,66,393,239,154,30,96,297,7.06809160305343,7.48748953974895,6.41720779220779,6.48666666666667,7.00989583333333,7.08690235690236,6
"9",2014,11,6.94204545454545,88,7.1875,6.6475,6.99230769230769,6.93888888888889,6.94285714285714,48,40,13,18,70,481,287,194,43,114,367,7.04503118503118,7.43731707317073,6.46469072164949,6.63953488372093,6.99868421052632,7.05942779291553,7
"10",2014,12,6.92921348314607,89,7.23272727272727,6.43823529411765,6.7,7.04375,6.9041095890411,55,34,7,16,73,570,342,228,50,130,440,7.02694736842105,7.40441520467836,6.46074561403509,6.648,7.00423076923077,7.03365909090909,8
"11",2015,1,7.09242990654206,107,7.46739130434783,6.41157894736842,6.88,6.77,7.16655172413793,69,38,13,20,87,677,411,266,63,150,527,7.03729689807976,7.41498783454988,6.45372180451128,6.69587301587302,6.973,7.05559772296015,9
"12",2015,2,6.9554347826087,92,7.32888888888889,6.59787234042553,6.91666666666667,7.10714285714286,6.92820512820513,45,47,6,14,78,769,456,313,69,164,605,7.02750325097529,7.40649122807018,6.47536741214058,6.71507246376812,6.98445121951219,7.03917355371901,10
"13",2015,3,7.02905405405405,74,7.4406976744186,6.45806451612903,6.7,7.01785714285714,7.03166666666667,43,31,10,14,60,843,499,344,79,178,665,7.0276393831554,7.40943887775551,6.47380813953488,6.71316455696202,6.98707865168539,7.0384962406015,11
"14",2015,4,7.07013888888889,72,7.29583333333333,6.84444444444444,6.875,6.625,7.15916666666667,36,36,12,12,60,915,535,380,91,190,725,7.03098360655738,7.40179439252337,6.50892105263158,6.73450549450549,6.96421052631579,7.04848275862069,12
"15",2015,5,7.06323529411765,102,7.53725490196078,6.58921568627451,6.70833333333333,6.45,7.21280487804878,51,51,12,20,82,1017,586,431,103,210,807,7.03421828908554,7.41358361774744,6.5184222737819,6.73145631067961,6.91523809523809,7.06517967781908,13
"16",2015,6,7.1632183908046,87,7.73333333333333,6.46153846153846,6.83333333333333,7.11764705882353,7.17428571428571,48,39,12,17,70,1104,634,470,115,227,877,7.04438405797101,7.43779179810726,6.51370212765958,6.74208695652174,6.93039647577092,7.07388825541619,14
"17",2015,7,7.07625,80,7.3962962962963,6.41153846153846,6.11111111111111,6.54666666666667,7.19846153846154,54,26,9,15,65,1184,688,496,124,242,942,7.04653716216216,7.43453488372093,6.50834677419355,6.69629032258064,6.90661157024793,7.08248407643312,15
"18",2015,8,7.2169014084507,71,7.36931818181818,6.96851851851852,6.65714285714286,7.11363636363636,7.23583333333333,44,27,7,11,60,1255,732,523,131,253,1002,7.05617529880478,7.43061475409836,6.53210325047801,6.69419847328244,6.91561264822134,7.09166666666667,16
"19",2015,9,6.705,70,7.23888888888889,6.13970588235294,6.95,6.785,6.69166666666667,36,34,6,10,60,1325,768,557,137,263,1062,7.03762264150943,7.42162760416667,6.50815080789946,6.70540145985401,6.9106463878327,7.06906779661017,17
