"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,8,4.9375,4,8.75,3.66666666666667,NA,NA,4.9375,1,3,0,0,4,4,1,3,0,0,4,4.9375,8.75,3.66666666666667,NA,NA,4.9375,-11
"2",2013,11,7,7,8.5,5.875,NA,8.75,6.3,3,4,0,2,5,11,4,7,0,2,9,6.25,8.5625,4.92857142857143,NA,8.75,5.69444444444444,-8
"3",2013,12,7.708,10,8.295,7.31666666666667,7,8,7.635,4,6,1,2,8,21,8,13,1,4,17,6.94428571428571,8.42875,6.03076923076923,7,8.375,6.60764705882353,-7
"4",2014,1,6.85714285714286,7,7.5,6.6,NA,7,6.5,2,5,0,5,2,28,10,18,1,9,19,6.9225,8.243,6.18888888888889,7,7.61111111111111,6.59631578947368,-6
"5",2014,2,6.59090909090909,11,6.66666666666667,6.5625,7,7,6.5,3,8,1,2,9,39,13,26,2,11,28,6.82897435897436,7.87923076923077,6.30384615384615,7,7.5,6.56535714285714,-5
"6",2014,3,6.4,5,NA,6.4,NA,7,5.5,0,5,0,3,2,44,13,31,2,14,30,6.78022727272727,7.87923076923077,6.31935483870968,7,7.39285714285714,6.49433333333333,-4
"7",2014,4,8,3,8,NA,9,NA,8,3,0,1,0,3,47,16,31,3,14,33,6.85808510638298,7.901875,6.31935483870968,7.66666666666667,7.39285714285714,6.63121212121212,-3
"8",2014,5,5,1,NA,5,5,5,NA,0,1,1,1,0,48,16,32,4,15,33,6.819375,7.901875,6.278125,7,7.23333333333333,6.63121212121212,-2
"9",2014,6,6.66666666666667,3,10,5,NA,4,8,1,2,0,1,2,51,17,34,4,16,35,6.81039215686274,8.02529411764706,6.20294117647059,7,7.03125,6.70942857142857,-1
"10",2014,7,7.091,50,8.2047619047619,6.28448275862069,7.375,6.92857142857143,7.11744186046512,21,29,4,7,43,101,38,63,8,23,78,6.94930693069307,8.12447368421053,6.24047619047619,7.1875,7,6.93435897435897,0
"11",2014,8,7.17549019607843,51,8.22391304347826,6.31428571428571,8,6.6625,7.27093023255814,23,28,5,8,43,152,61,91,13,31,121,7.02519736842105,8.16196721311475,6.26318681318681,7.5,6.91290322580645,7.05396694214876,1
"12",2014,9,7.08,55,7.7,6.48214285714286,7.27272727272727,6.40588235294118,7.38157894736842,27,28,11,17,38,207,88,119,24,48,159,7.03975845410628,8.02022727272727,6.31470588235294,7.39583333333333,6.73333333333333,7.1322641509434,2
"13",2014,10,7.50744680851064,47,8.23809523809524,6.91730769230769,7.65625,7.51923076923077,7.50294117647059,21,26,8,13,34,254,109,145,32,61,193,7.12629921259842,8.06220183486239,6.42275862068966,7.4609375,6.90081967213115,7.19756476683938,3
"14",2014,11,7.10757575757576,33,8.18181818181818,6.57045454545455,7.575,6.85526315789474,7.45,11,22,10,19,14,287,120,167,42,80,207,7.12414634146341,8.07316666666667,6.44221556886227,7.48809523809524,6.89,7.21463768115942,4
"15",2014,12,6.86875,32,7.68666666666667,6.14705882352941,6.375,7.08333333333333,6.81923076923077,15,17,4,6,26,319,135,184,46,86,233,7.09852664576802,8.03022222222222,6.41494565217391,7.39130434782609,6.90348837209302,7.17051502145923,5
"16",2015,1,7.10337837837838,74,8.03823529411765,6.30875,6.65,7.35294117647059,7.02894736842105,34,40,10,17,57,393,169,224,56,103,290,7.09944020356234,8.03183431952663,6.39598214285714,7.25892857142857,6.97766990291262,7.14268965517241,6
"17",2015,2,6.88030303030303,33,7.70625,6.10294117647059,6.75,5.83333333333333,7.11296296296296,16,17,6,6,27,426,185,241,62,109,317,7.08246478873239,8.00367567567568,6.3753112033195,7.20967741935484,6.91467889908257,7.14015772870662,7
"18",2015,3,6.82857142857143,28,7.7875,6.109375,6.32142857142857,6.40625,6.9975,12,16,7,8,20,454,197,257,69,117,337,7.06680616740088,7.9905076142132,6.35875486381323,7.1195652173913,6.87991452991453,7.13169139465875,8
"19",2015,4,6.9475,40,7.33333333333333,6.52105263157895,6.81428571428571,6.6,7.09642857142857,21,19,7,12,28,494,218,276,76,129,365,7.05714574898785,7.92720183486239,6.36992753623188,7.09144736842105,6.85387596899225,7.12898630136986,9
"20",2015,5,7.29310344827586,29,8.07142857142857,6.56666666666667,8.33333333333333,8.07142857142857,7.04545454545455,14,15,3,7,22,523,232,291,79,136,387,7.07022944550669,7.93590517241379,6.38006872852234,7.13860759493671,6.91654411764706,7.12423772609819,10
"21",2015,6,7.05454545454545,33,7.35789473684211,6.64285714285714,6.625,7.0375,7.06,19,14,4,8,25,556,251,305,83,144,412,7.06929856115108,7.89215139442231,6.39213114754098,7.11385542168675,6.92326388888889,7.12033980582524,11
"22",2015,7,6.45416666666667,24,6.5,6.42142857142857,6.4,6.5,6.445,10,14,5,4,20,580,261,319,88,148,432,7.04384482758621,7.8388122605364,6.39341692789969,7.07329545454546,6.91182432432432,7.08907407407407,12
"23",2015,8,6.628,25,7.88888888888889,5.91875,6.02222222222222,6.36666666666667,6.71052631578947,9,16,9,6,19,605,270,335,97,154,451,7.02666115702479,7.84048148148148,6.37074626865672,6.97577319587629,6.89058441558442,7.07312638580931,13
"24",2015,9,7.01428571428571,21,7.5,6.65,7.08571428571429,7.18333333333333,6.94666666666667,9,12,7,6,15,626,279,347,104,160,466,7.02624600638978,7.82949820788531,6.38040345821326,6.98317307692308,6.9015625,7.06905579399142,14
"25",2015,10,6.48387096774194,31,7.45833333333333,5.86842105263158,5.88888888888889,6,6.625,12,19,9,7,24,657,291,366,113,167,490,7.00065449010655,7.81419243986254,6.35382513661202,6.89601769911505,6.86377245508982,7.04730612244898,15
"26",2015,11,6.33315789473684,38,6.98611111111111,5.7455,6.43444444444444,7.01333333333333,6.01923076923077,18,20,9,12,26,695,309,386,122,179,516,6.96415827338129,7.76595469255663,6.32230569948186,6.86196721311476,6.87379888268157,6.99550387596899,16
"27",2015,12,6.76428571428571,28,7.96153846153846,5.72666666666667,6.25,5.75,6.93333333333333,13,15,4,4,24,723,322,401,126,183,540,6.95641770401106,7.77385093167702,6.30002493765586,6.84253968253968,6.8492349726776,6.99274074074074,17
"28",2016,1,6.74032258064516,31,7.246875,6.2,5.14,7.03125,6.63913043478261,16,15,5,8,23,754,338,416,131,191,563,6.94753315649867,7.74890532544379,6.29641826923077,6.7775572519084,6.85685863874346,6.97829484902309,18
"29",2016,2,6.6,29,7.01333333333333,6.15714285714286,6.5,6.7,6.57916666666667,15,14,5,5,24,783,353,430,136,196,587,6.93466155810983,7.71764872521246,6.29188372093023,6.76735294117647,6.85285714285714,6.96197614991482,19
"30",2016,3,7.01774193548387,31,7.66666666666667,6.60789473684211,6.90625,6.83333333333333,7.0375,12,19,8,3,28,814,365,449,144,199,615,6.93782555282555,7.71597260273973,6.3052561247216,6.77506944444445,6.85256281407035,6.96541463414634,20
"31",2016,4,6.32666666666667,15,6.91666666666667,5.93333333333333,6,5.5,6.45384615384615,6,9,2,2,13,829,371,458,146,201,628,6.9267671893848,7.70304582210243,6.29794759825328,6.76445205479452,6.83910447761194,6.95482484076433,21
"32",2016,5,6.85777777777778,18,7.825,5.64875,7.5,7.5,6.72933333333333,10,8,1,3,15,847,381,466,147,204,643,6.92530106257379,7.7062467191601,6.2868025751073,6.76945578231293,6.84882352941177,6.94956454121306,22
"33",2016,6,7.21818181818182,22,7.625,6.73,6.33333333333333,6.8,7.34117647058823,12,10,3,5,17,869,393,476,150,209,660,6.93271576524741,7.70376590330789,6.29611344537815,6.76073333333333,6.84765550239235,6.95965151515151,23
"34",2016,7,6.678125,32,7.4,6.245,6.675,7.6,6.50740740740741,12,20,8,5,27,901,405,496,158,214,687,6.92367369589345,7.69476543209877,6.29405241935484,6.75639240506329,6.86523364485981,6.94187772925764,24
"35",2016,8,6.925,28,7.07894736842105,6.6,6.8,6.41428571428571,7.09523809523809,19,9,3,7,21,929,424,505,161,221,708,6.92371367061356,7.66716981132075,6.29950495049505,6.7572049689441,6.85095022624434,6.94642655367231,25
"36",2016,9,6.83030303030303,33,7.61176470588235,6,6.8,6.125,7.056,17,16,5,8,25,962,441,521,166,229,733,6.92050935550935,7.66503401360544,6.29030710172745,6.75849397590362,6.82558951965066,6.95016371077762,26
"37",2016,10,6.74347826086957,23,7.19090909090909,6.33333333333333,6.8,6.2,6.825,11,12,5,3,20,985,452,533,171,232,753,6.91637563451776,7.65349557522124,6.29127579737336,6.75970760233918,6.8175,6.94683930942895,27
"38",2016,11,6.94193548387097,31,7.12222222222222,6.69230769230769,6.75,6.66,6.99615384615385,18,13,8,5,26,1016,470,546,179,237,779,6.91715551181102,7.63314893617021,6.30082417582418,6.75927374301676,6.81417721518987,6.94848523748395,28
"39",2016,12,7.09090909090909,22,7.54545454545455,6.63636363636364,7,6,7.26315789473684,11,11,4,3,19,1038,481,557,183,240,798,6.92083815028902,7.63114345114345,6.30745062836625,6.76453551912569,6.804,6.95597744360902,29
"40",2017,1,7.0476,25,7.34923076923077,6.72083333333333,6.26,7.62714285714286,6.82222222222222,13,12,5,7,18,1063,494,569,188,247,816,6.92381937911571,7.62372469635628,6.31616871704745,6.7511170212766,6.82732793522267,6.95302696078431,30
"41",2017,2,6.72,25,7.15384615384615,6.25,5.6,6,6.78260869565217,13,12,5,2,23,1088,507,581,193,249,839,6.91913602941176,7.61167652859961,6.31480206540447,6.72129533678757,6.8206827309237,6.94835518474374,31
"42",2017,3,7.194,25,7.91428571428571,6.27727272727273,6.33333333333333,6.7875,7.38529411764706,14,11,6,8,17,1113,521,592,199,257,856,6.92530997304582,7.61980806142035,6.31410472972973,6.70959798994975,6.81964980544747,6.95703271028037,32
"43",2017,4,6.65833333333333,24,7.2,6.27142857142857,7.66666666666667,6.2,6.77894736842105,10,14,3,5,19,1137,531,606,202,262,875,6.91967458223395,7.61190207156309,6.31311881188119,6.72381188118812,6.80782442748092,6.95316571428571,33
"44",2017,5,6.68823529411765,17,6.92857142857143,6.52,6.75,7.25,6.18888888888889,7,10,6,8,9,1154,538,616,208,270,884,6.91626516464471,7.60301115241636,6.31647727272727,6.72456730769231,6.82092592592593,6.94538461538461,34
"45",2017,6,6.78076923076923,26,7.79230769230769,5.76923076923077,6.35,7.38571428571429,6.55789473684211,13,13,4,7,19,1180,551,629,212,277,903,6.91327966101695,7.60747731397459,6.30516693163752,6.7175,6.83519855595668,6.93723145071982,35
"46",2017,7,6.7,12,7.5,6.3,5.8,6.875,6.6125,4,8,3,4,8,1192,555,637,215,281,911,6.91113255033557,7.6067027027027,6.30510204081633,6.70469767441861,6.83576512455516,6.93437980241493,36
"47",2017,8,6.25,8,7.2,4.66666666666667,5.5,NA,6.25,5,3,2,0,8,1200,560,640,217,281,919,6.906725,7.60307142857143,6.297421875,6.69359447004608,6.83576512455516,6.92842219804135,37
"48",2017,9,6.52777777777778,18,7.55,5.25,NA,6.33333333333333,6.56666666666667,10,8,0,3,15,1218,570,648,217,284,934,6.90112479474548,7.60214035087719,6.28449074074074,6.69359447004608,6.83045774647887,6.92261241970021,38
"49",2017,10,6.83333333333333,15,7.55555555555556,5.75,7.5,6.66666666666667,6.875,9,6,1,3,12,1233,579,654,218,287,946,6.900300081103,7.60141623488774,6.2795871559633,6.69729357798165,6.8287456445993,6.92200845665962,39
"50",2017,11,6.46041666666667,24,7.00384615384615,5.81818181818182,5.7875,6.04166666666667,6.6,13,11,8,6,18,1257,592,665,226,293,964,6.89190135242641,7.58829391891892,6.27195488721805,6.66508849557522,6.81262798634812,6.91599585062241,40
"51",2017,12,7.02045454545455,22,7.57222222222222,6.63846153846154,6.3,6.48,7.17941176470588,9,13,6,5,17,1279,601,678,232,298,981,6.89411258795934,7.58805324459235,6.27898230088496,6.65564655172414,6.80704697986577,6.92056065239551,41
"52",2018,1,6.36363636363636,22,7.57142857142857,5.8,6.3,5.5,6.6875,7,15,6,6,16,1301,608,693,238,304,997,6.88514219830899,7.58786184210526,6.26861471861472,6.64668067226891,6.78125,6.91682046138415,42
"53",2018,2,7.0962962962963,27,7.11764705882353,7.06,7.15,7.5,7.00454545454545,17,10,4,5,22,1328,625,703,242,309,1019,6.88943524096385,7.575072,6.2798719772404,6.655,6.79288025889968,6.91871442590775,43
"54",2018,3,6.9771875,32,7.14705882352941,6.78466666666667,7.16666666666667,7.14285714285714,6.9308,17,15,6,7,25,1360,642,718,248,316,1044,6.8915,7.56373831775701,6.29041782729805,6.66737903225807,6.80063291139241,6.91900383141762,44
"55",2018,4,6.53636363636364,22,6.95,5.8125,5.9,7.5,6.44,14,8,5,2,20,1382,656,726,253,318,1064,6.88584659913169,7.55064024390244,6.28515151515152,6.65221343873518,6.80503144654088,6.91,45
"56",2018,5,6.69230769230769,13,7.625,5.2,6,6.33333333333333,6.8,8,5,1,3,10,1395,664,731,254,321,1074,6.88404301075269,7.55153614457831,6.2777291381669,6.64964566929134,6.8006230529595,6.90897579143389,46
"57",2018,6,6.37777777777778,18,6.77272727272727,5.75714285714286,5.3,7.43333333333333,6.16666666666667,11,7,1,3,15,1413,675,738,255,324,1089,6.87759377211606,7.53884444444444,6.27279132791328,6.64435294117647,6.80648148148148,6.89875114784206,47
"58",2018,7,6.77142857142857,21,7.38888888888889,6.30833333333333,6.125,6.4,6.8875,9,12,4,5,16,1434,684,750,259,329,1105,6.8760390516039,7.53687134502924,6.27336,6.63633204633205,6.80030395136778,6.89858823529412,48
"59",2018,8,6.65,12,7.35714285714286,5.66,5,5.75,6.83,7,5,2,2,10,1446,691,755,261,331,1115,6.874163208852,7.5350506512301,6.26929801324504,6.62379310344828,6.79395770392749,6.8979730941704,49
"60",2018,9,7,12,7.57142857142857,6.2,6.33333333333333,7,7,7,5,3,2,10,1458,698,760,264,333,1125,6.87519890260631,7.53541547277937,6.26884210526316,6.62049242424242,6.7951951951952,6.89888,50
"61",2018,10,6.71875,16,7.61111111111111,5.57142857142857,5.6,6.16666666666667,7.05,9,7,5,6,10,1474,707,767,269,339,1135,6.87350067842605,7.53637906647808,6.26247718383312,6.60152416356877,6.78407079646018,6.90021145374449,51
"62",2018,11,6.86642857142857,14,7.83285714285714,5.9,6.2,6.16666666666667,7.05727272727273,7,7,4,3,11,1488,714,774,273,342,1146,6.87343413978494,7.53928571428571,6.25919896640827,6.59564102564103,6.77865497076023,6.90171902268761,52
