"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2019,3,8.4,5,8,8.5,NA,8,8.5,1,4,0,1,4,5,1,4,0,1,4,8.4,8,8.5,NA,8,8.5,-4
"2",2019,4,7,1,NA,7,NA,NA,7,0,1,0,0,1,6,1,5,0,1,5,8.16666666666667,8,8.2,NA,8,8.2,-3
"3",2019,6,8,2,8,NA,NA,NA,8,2,0,0,0,2,8,3,5,0,1,7,8.125,8,8.2,NA,8,8.14285714285714,-1
"4",2019,7,9.5,12,9,9.85714285714286,NA,10,9.4,5,7,0,2,10,20,8,12,0,3,17,8.95,8.625,9.16666666666667,NA,9.33333333333333,8.88235294117647,0
"5",2019,8,8.79081632653061,49,9.04545454545454,8.265625,7,8.69117647058824,8.84375,33,16,1,17,32,69,41,28,1,20,49,8.83695652173913,8.96341463414634,8.65178571428571,7,8.7875,8.85714285714286,1
"6",2019,9,7.84615384615385,52,8.67241379310345,6.80434782608696,8.16666666666667,8.41666666666667,7.77173913043478,29,23,3,6,46,121,70,51,4,26,95,8.41115702479339,8.84285714285714,7.81862745098039,7.875,8.70192307692308,8.33157894736842,2
"7",2019,10,8.07485714285714,70,8.44318181818182,7.45153846153846,8,8.53125,7.93962962962963,44,26,5,16,54,191,114,77,9,42,149,8.2879057591623,8.68859649122807,7.69467532467533,7.94444444444444,8.63690476190476,8.18953020134228,3
"8",2019,11,8.1421568627451,51,8.5546875,7.44736842105263,8,8.57142857142857,8.07386363636364,32,19,4,7,44,242,146,96,13,49,193,8.25719008264463,8.65924657534247,7.64572916666667,7.96153846153846,8.62755102040816,8.16316062176166,4
"9",2019,12,7.77948275862069,58,8.12361111111111,7.21636363636364,7.37333333333333,7.65769230769231,7.81466666666667,36,22,9,13,45,300,182,118,22,62,238,8.16483333333333,8.5532967032967,7.56567796610169,7.72090909090909,8.4241935483871,8.09726890756303,5
"10",2020,1,8.04222222222222,90,8.30428571428572,7.125,6.9,8,8.04871794871795,70,20,5,12,78,390,252,138,27,74,316,8.13653846153846,8.48412698412698,7.5018115942029,7.56888888888889,8.35540540540541,8.08528481012658,6
"11",2020,2,7.94107142857143,84,8.31842105263158,7.14444444444444,6.58333333333333,7.88461538461539,7.95140845070423,57,27,6,13,71,474,309,165,33,87,387,8.10189873417722,8.45355987055016,7.44333333333333,7.38969696969697,8.28505747126437,8.06072351421189,7
"12",2020,3,8.03229166666667,96,8.28958904109589,7.21565217391304,7.6875,7.66666666666667,8.07011494252874,73,23,8,9,87,570,382,188,41,96,474,8.09017543859649,8.42222513089005,7.41547872340426,7.44780487804878,8.22708333333333,8.06244725738397,8
"13",2020,4,7.93748161764706,68,8.35670673076923,6.575,6.66666666666667,8.055,7.888515625,52,16,6,20,48,638,434,204,47,116,522,8.07390086206897,8.414375,7.34955882352941,7.34808510638298,8.19741379310345,8.0464535440613,9
"14",2020,5,8.2562037037037,54,8.54705128205128,7.5,7,7.92857142857143,8.305,39,15,1,7,47,692,473,219,48,123,569,8.08812680635838,8.4253144820296,7.35986301369863,7.34083333333333,8.18211382113821,8.06780975395431,10
"15",2020,6,8.11844262295082,122,8.59425287356322,6.93571428571429,6.775,7.43055555555556,8.2375,87,35,10,18,104,814,560,254,58,141,673,8.09267045454546,8.45156026785714,7.30141732283465,7.24327586206897,8.08617021276596,8.0940323179792,11
"16",2020,7,8.00144230769231,104,8.31928571428571,7.34705882352941,7.24166666666667,8.05,7.99627659574468,70,34,12,10,94,918,630,288,70,151,767,8.08233523965142,8.4368630952381,7.30680555555556,7.243,8.08377483443709,8.08205182529335,12
"17",2020,8,8.00494505494506,91,8.35,6.8547619047619,6.5,8.30555555555556,7.93082191780822,70,21,2,18,73,1009,700,309,72,169,840,8.07535555004956,8.42817678571429,7.27608414239482,7.22236111111111,8.10739644970414,8.06890922619048,13
"18",2020,9,7.71733333333333,75,8.12307692307692,6.8,7.11111111111111,8.35,7.62,52,23,9,10,65,1084,752,332,81,179,905,8.0505846402214,8.40707945478723,7.24310240963855,7.21,8.12094972067039,8.03666712707182,14
"19",2020,10,7.91745701030928,97,8.17857142857143,7.2404937037037,7,7.76923076923077,7.94039678571429,70,27,4,13,84,1181,822,359,85,192,989,8.03965036409822,8.38762013381995,7.24290621169917,7.20011764705882,8.09713541666667,8.0284904752275,15
"20",2020,11,8.03019801980198,101,8.27743902439024,6.96315789473684,6.28571428571429,7.58333333333333,8.09044943820225,82,19,7,12,89,1282,904,378,92,204,1078,8.03890567862714,8.37762582964602,7.22884478835979,7.13054347826087,8.06691176470589,8.03360582560297,16
"21",2020,12,7.89959677419355,124,8.31043956043956,6.76666666666667,7.36363636363636,7.51333333333333,7.95275229357798,91,33,11,15,109,1406,995,411,103,219,1187,8.02661954480796,8.37148115577889,7.19173559610706,7.15543689320388,8.02899543378996,8.02618119629317,17
"22",2021,1,8.10674603174603,126,8.40053191489362,7.24375,7,8.23529411764706,8.08669724770642,94,32,11,17,109,1532,1089,443,114,236,1296,8.03320958224543,8.37398875114784,7.19549284424379,7.14043859649123,8.04385593220339,8.03127089506173,18
"23",2021,2,8.11077586206897,174,8.46390151515152,7.00095238095238,6.5,8.42857142857143,8.08296875,132,42,8,14,160,1706,1221,485,122,250,1456,8.0411207971864,8.38370904995905,7.17864604123711,7.09844262295082,8.0654,8.03695197802198,19
"24",2021,3,8.07706025830258,271,8.25065679802956,7.55882352941176,7.1,8.23846153846154,8.05993195918367,203,68,15,26,245,1977,1424,553,137,276,1701,8.04604724835609,8.36474162921348,7.22539481012658,7.09861313868613,8.08170289855073,8.04026185185185,20
"25",2021,4,7.93654285714286,210,8.2100253164557,7.10557692307692,6.83333333333333,8.04,7.92256216216216,158,52,18,25,185,2187,1582,605,155,301,1886,8.03553242341106,8.34928955752213,7.21509641322314,7.0678064516129,8.07823920265781,8.02871654825027,21
