"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,9,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-22
"2",2013,10,7.56842105263158,19,8.03333333333333,7.15,8,8.5,7.45882352941176,9,10,1,2,17,20,9,11,1,3,17,7.59,8.03333333333333,7.22727272727273,8,8.33333333333333,7.45882352941176,-21
"3",2013,11,6.75882352941176,34,7.29166666666667,6.46818181818182,6.66666666666667,7.375,6.67666666666667,12,22,6,4,30,54,21,33,7,7,47,7.06666666666667,7.60952380952381,6.72121212121212,6.85714285714286,7.78571428571429,6.95957446808511,-20
"4",2013,12,7,14,7,7,6.5,7,7,7,7,2,1,13,68,28,40,9,8,60,7.05294117647059,7.45714285714286,6.77,6.77777777777778,7.6875,6.96833333333333,-19
"5",2014,1,6.60277777777778,18,7.15,6.05555555555556,8,6.8375,6.53571428571429,9,9,1,4,14,86,37,49,10,12,74,6.95872093023256,7.38243243243243,6.63877551020408,6.9,7.40416666666667,6.88648648648649,-18
"6",2014,2,6.78333333333333,6,7.55,5.25,NA,7.85,6.25,4,2,0,2,4,92,41,51,10,14,78,6.94728260869565,7.39878048780488,6.58431372549019,6.9,7.46785714285714,6.85384615384616,-17
"7",2014,3,7.18571428571429,14,7.5,7.06,7.375,7.25,7.16,4,10,4,4,10,106,45,61,14,18,88,6.97877358490566,7.40777777777778,6.66229508196721,7.03571428571429,7.41944444444445,6.88863636363637,-16
"8",2014,4,6.82222222222222,18,7.71666666666667,6.375,NA,7.25,6.76875,6,12,0,2,16,124,51,73,14,20,104,6.95604838709678,7.44411764705882,6.61506849315068,7.03571428571429,7.4025,6.87019230769231,-15
"9",2014,5,6.91666666666667,6,6.5,7.125,NA,7.5,6.8,2,4,0,1,5,130,53,77,14,21,109,6.95423076923077,7.40849056603774,6.64155844155844,7.03571428571429,7.40714285714286,6.86697247706422,-14
"10",2014,6,7,2,7,NA,6,NA,7,2,0,1,0,2,132,55,77,15,21,111,6.95492424242424,7.39363636363636,6.64155844155844,6.96666666666667,7.40714285714286,6.86936936936937,-13
"11",2014,7,6.90909090909091,11,7.125,6.78571428571429,7,7,6.875,4,7,2,3,8,143,59,84,17,24,119,6.9513986013986,7.37542372881356,6.65357142857143,6.97058823529412,7.35625,6.86974789915967,-12
"12",2014,8,6.5,7,7.125,5.66666666666667,6,7,6.41666666666667,4,3,1,1,6,150,63,87,18,25,125,6.93033333333333,7.35952380952381,6.61954022988506,6.91666666666667,7.342,6.848,-11
"13",2014,9,7.27142857142857,7,8,7.15,7.13333333333333,7.4,7.25,1,6,3,1,6,157,64,93,21,26,131,6.94554140127389,7.36953125,6.65376344086021,6.94761904761905,7.34423076923077,6.86641221374046,-10
"14",2014,10,6.55555555555556,9,7,6.33333333333333,6,5.5,6.85714285714286,3,6,2,2,7,166,67,99,23,28,138,6.92439759036145,7.35298507462687,6.63434343434343,6.86521739130435,7.2125,6.86594202898551,-9
"15",2014,11,7.64285714285714,7,7.8,7.25,NA,7,7.75,5,2,0,1,6,173,72,101,23,29,144,6.95346820809249,7.38402777777778,6.64653465346535,6.86521739130435,7.2051724137931,6.90277777777778,-8
"16",2014,12,7.82,5,7.625,8.6,8.6,7.8,7.83333333333333,4,1,1,2,3,178,76,102,24,31,147,6.97780898876405,7.39671052631579,6.6656862745098,6.9375,7.24354838709677,6.92176870748299,-7
"17",2015,1,6.79166666666667,12,6.78571428571429,6.8,6,7.25,6.5625,7,5,1,4,8,190,83,107,25,35,155,6.96605263157895,7.34518072289157,6.67196261682243,6.9,7.24428571428571,6.90322580645161,-6
"18",2015,2,6.92857142857143,7,8.25,6.4,5,8,6.75,2,5,2,1,6,197,85,112,27,36,161,6.96472081218274,7.36647058823529,6.65982142857143,6.75925925925926,7.26527777777778,6.89751552795031,-5
"19",2015,3,7.39375,8,8.5,7.025,NA,NA,7.39375,2,6,0,0,8,205,87,118,27,36,169,6.98146341463415,7.39252873563218,6.67838983050847,6.75925925925926,7.26527777777778,6.92100591715976,-4
"20",2015,4,7.125,4,NA,7.125,7,7,7.16666666666667,0,4,2,1,3,209,87,122,29,37,172,6.98421052631579,7.39252873563218,6.69303278688525,6.77586206896552,7.25810810810811,6.92529069767442,-3
"21",2015,5,7.18571428571429,7,7.575,6.66666666666667,7,NA,7.18571428571429,4,3,1,0,7,216,91,125,30,37,179,6.99074074074074,7.40054945054945,6.6924,6.78333333333333,7.25810810810811,6.9354748603352,-2
"22",2015,6,7.44444444444444,9,7.4,7.5,6.5,7,8,5,4,1,5,4,225,96,129,31,42,183,7.00888888888889,7.40052083333333,6.71744186046512,6.7741935483871,7.22738095238095,6.95874316939891,-1
"23",2015,7,7.13636363636364,11,7.66666666666667,6.5,6.5,8.5,7,6,5,1,1,10,236,102,134,32,43,193,7.01483050847458,7.41617647058824,6.70932835820896,6.765625,7.25697674418605,6.96088082901554,0
"24",2015,8,7.50625,16,8.08888888888889,6.75714285714286,6.25,6.5,7.84166666666667,9,7,2,4,12,252,111,141,34,47,205,7.04603174603175,7.47072072072072,6.71170212765957,6.73529411764706,7.19255319148936,7.01243902439024,1
"25",2015,9,7.18181818181818,22,7.9375,6.75,7,7.4,7.11764705882353,8,14,1,5,17,274,119,155,35,52,222,7.05693430656934,7.50210084033613,6.71516129032258,6.74285714285714,7.2125,7.0204954954955,2
"26",2015,10,6.61333333333333,15,6.83333333333333,6.46666666666667,7,6.5,6.65454545454545,6,9,1,4,11,289,125,164,36,56,233,7.03391003460208,7.47,6.7015243902439,6.75,7.16160714285714,7.00321888412017,3
"27",2015,11,6.9625,20,7.31,6.615,7.13333333333333,6.86666666666667,7.00357142857143,10,10,3,6,14,309,135,174,39,62,247,7.02928802588997,7.45814814814815,6.69655172413793,6.77948717948718,7.13306451612903,7.00323886639676,4
"28",2015,12,6.33076923076923,13,6.5,5.95,NA,6.68571428571429,5.91666666666667,9,4,0,7,6,322,144,178,39,69,253,7.00108695652174,7.39826388888889,6.67977528089888,6.77948717948718,7.08768115942029,6.97747035573123,5
"29",2016,1,6.45,14,6.875,6.28,NA,6.575,6.4,4,10,0,4,10,336,148,188,39,73,263,6.978125,7.38412162162162,6.65851063829787,6.77948717948718,7.05958904109589,6.95551330798479,6
"30",2016,2,7.1,10,7.4,6.8,7.5,5,7.33333333333333,5,5,2,1,9,346,153,193,41,74,272,6.98164739884393,7.38464052287582,6.66217616580311,6.81463414634146,7.03175675675676,6.96801470588235,7
"31",2016,3,6.92,5,7,6.9,7.6,7.3,6.66666666666667,1,4,1,2,3,351,154,197,42,76,275,6.98076923076923,7.38214285714286,6.66700507614213,6.83333333333333,7.03881578947369,6.96472727272727,8
