"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,8,6.75,2,NA,6.75,NA,NA,6.75,0,2,0,0,2,2,0,2,0,0,2,6.75,NA,6.75,NA,NA,6.75,-3
"2",2017,9,7.5,2,8,7,NA,NA,7.5,1,1,0,0,2,4,1,3,0,0,4,7.125,8,6.83333333333333,NA,NA,7.125,-2
"3",2017,10,9,1,9,NA,NA,NA,9,1,0,0,0,1,5,2,3,0,0,5,7.5,8.5,6.83333333333333,NA,NA,7.5,-1
"4",2017,11,7.15980392156863,51,7.30769230769231,7.10921052631579,7.19565217391304,6.33333333333333,7.27,13,38,23,6,45,56,15,41,23,6,50,7.19017857142857,7.46666666666667,7.0890243902439,7.19565217391304,6.33333333333333,7.293,0
"5",2017,12,7.30436170212766,94,7.09090909090909,7.41983606557377,7.52142857142857,7.25,7.31083333333333,33,61,28,10,84,150,48,102,51,16,134,7.26173333333333,7.20833333333333,7.28686274509804,7.37450980392157,6.90625,7.30417910447761,1
"6",2018,1,7.24508928571429,112,7.31382978723404,7.19538461538462,7.005,7.23076923076923,7.2469696969697,47,65,40,13,99,262,95,167,91,29,233,7.25461832061069,7.26052631578947,7.25125748502994,7.21208791208791,7.05172413793103,7.27987124463519,2
"7",2018,2,7.29411764705882,68,7.47,7.22083333333333,7.415,7.6875,7.17307692307692,20,48,20,16,52,330,115,215,111,45,285,7.26275757575758,7.29695652173913,7.24446511627907,7.24864864864865,7.27777777777778,7.26038596491228,3
"8",2018,3,7.203125,64,7.44615384615385,7.14117647058824,7.48695652173913,6.90909090909091,7.26415094339623,13,51,23,11,53,394,128,266,134,56,338,7.25307106598985,7.312109375,7.22466165413534,7.28955223880597,7.20535714285714,7.26097633136095,4
"9",2018,4,7.09130434782609,69,7.28269230769231,6.97558139534884,7.37352941176471,6.83333333333333,7.14561403508772,26,43,17,12,57,463,154,309,151,68,395,7.22896328293737,7.30714285714286,7.19,7.29900662251656,7.13970588235294,7.24432911392405,5
"10",2018,5,6.81818181818182,44,6.72727272727273,6.84848484848485,7.05882352941176,5.5,7.06756756756757,11,33,17,7,37,507,165,342,168,75,432,7.19331360946746,7.26848484848485,7.15704678362573,7.27470238095238,6.98666666666667,7.22918981481482,6
"11",2018,6,6.79464285714286,56,6.69230769230769,6.82558139534884,7,7.02,6.77254901960784,13,43,21,5,51,563,178,385,189,80,483,7.15365896980462,7.22640449438202,7.12002597402597,7.24417989417989,6.98875,7.18097308488613,7
"12",2018,7,7.13842105263158,57,7.56705882352941,6.95625,6.60227272727273,6.85714285714286,7.1778,17,40,22,7,50,620,195,425,211,87,533,7.15225806451613,7.25610256410256,7.10461176470588,7.17725118483412,6.97816091954023,7.18067542213884,8
