"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,7,8,1,NA,8,NA,NA,8,0,1,0,0,1,1,0,1,0,0,1,8,NA,8,NA,NA,8,-12
"2",2013,12,6.53846153846154,13,8.16666666666667,6.05,6.66666666666667,5,6.66666666666667,3,10,3,1,12,14,3,11,3,1,13,6.64285714285714,8.16666666666667,6.22727272727273,6.66666666666667,5,6.76923076923077,-7
"3",2014,1,6.80588235294118,17,7.2,6.64166666666667,7.33333333333333,7.16666666666667,6.60909090909091,5,12,3,6,11,31,8,23,6,7,24,6.73225806451613,7.5625,6.44347826086956,7,6.85714285714286,6.69583333333333,-6
"4",2014,2,7.1375,16,7.775,6.5,8,6.5,7.22857142857143,8,8,2,2,14,47,16,31,8,9,38,6.87021276595745,7.66875,6.45806451612903,7.25,6.77777777777778,6.89210526315789,-5
"5",2014,3,7,9,8,6.71428571428571,NA,NA,7,2,7,0,0,9,56,18,38,8,9,47,6.89107142857143,7.70555555555555,6.50526315789474,7.25,6.77777777777778,6.91276595744681,-4
"6",2014,4,6.58333333333333,12,7.875,5.9375,7,7,6.54545454545455,4,8,1,1,11,68,22,46,9,10,58,6.83676470588235,7.73636363636364,6.40652173913043,7.22222222222222,6.8,6.84310344827586,-3
"7",2014,5,7.61363636363636,11,8.20833333333333,6.9,7,8,7.575,6,5,1,1,10,79,28,51,10,11,68,6.94493670886076,7.8375,6.45490196078431,7.2,6.90909090909091,6.95073529411765,-2
"8",2014,6,7.58333333333333,6,8,7.5,6,8,7.5,1,5,1,1,5,85,29,56,11,12,73,6.99,7.84310344827586,6.54821428571429,7.09090909090909,7,6.98835616438356,-1
"9",2014,7,8.01818181818182,11,9.6,6.7,6.83333333333333,NA,8.01818181818182,5,6,3,0,11,96,34,62,14,12,84,7.1078125,8.10147058823529,6.56290322580645,7.03571428571429,7,7.12321428571429,0
"10",2014,8,7.41666666666667,12,7.75,7.08333333333333,7,NA,7.41666666666667,6,6,1,0,12,108,40,68,15,12,96,7.14212962962963,8.04875,6.60882352941176,7.03333333333333,7,7.15989583333333,1
"11",2014,9,7.06923076923077,13,7.98571428571429,6,7,NA,7.06923076923077,7,6,1,0,13,121,47,74,16,12,109,7.13429752066116,8.03936170212766,6.55945945945946,7.03125,7,7.14908256880734,2
"12",2014,10,7.17692307692308,13,7.55,6.85714285714286,9,6.8,7.4125,6,7,1,5,8,134,53,81,17,17,117,7.13843283582089,7.98396226415094,6.58518518518518,7.14705882352941,6.94117647058824,7.16709401709402,3
"13",2014,11,7.45367647058824,68,7.925,7.16190476190476,7.7,7.475,7.44910714285714,26,42,5,12,56,202,79,123,22,29,173,7.24455445544554,7.96455696202532,6.78211382113821,7.27272727272727,7.16206896551724,7.25838150289017,4
"14",2014,12,7.49744525547445,137,8.21,7.01951219512195,7.3875,7.32820512820513,7.56479591836735,55,82,24,39,98,339,134,205,46,68,271,7.34675516224189,8.06529850746269,6.87707317073171,7.33260869565217,7.25735294117647,7.36918819188192,5
"15",2015,1,7.67645631067961,206,8.31860465116279,7.21625,7.94642857142857,7.83333333333333,7.63628048780488,86,120,28,42,164,545,220,325,74,110,435,7.47137614678899,8.16431818181818,7.00230769230769,7.56486486486486,7.47727272727273,7.46988505747126,6
"16",2015,2,7.69102564102564,117,8.03260869565217,7.46971830985915,7.75,7.62173913043478,7.70797872340426,46,71,20,23,94,662,266,396,94,133,529,7.51019637462236,8.14154135338346,7.08611111111111,7.60425531914894,7.50225563909774,7.51219281663516,7
