"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2015,3,7.4375,8,7,7.5,NA,7,7.7,1,7,0,3,5,8,1,7,0,3,5,7.4375,7,7.5,NA,7,7.7,-5
"2",2015,4,7.17777777777778,18,8.10909090909091,5.71428571428571,6,7.25,7.12,11,7,1,8,10,26,12,14,1,11,15,7.25769230769231,8.01666666666667,6.60714285714286,6,7.18181818181818,7.31333333333333,-4
"3",2015,5,7.38636363636364,22,7.92307692307692,6.61111111111111,7.875,7.64285714285714,7.26666666666667,13,9,4,7,15,48,25,23,5,18,30,7.31666666666667,7.968,6.60869565217391,7.5,7.36111111111111,7.29,-3
"4",2015,6,7.26923076923077,13,7.4375,7,NA,8,7.13636363636364,8,5,0,2,11,61,33,28,5,20,41,7.30655737704918,7.83939393939394,6.67857142857143,7.5,7.425,7.24878048780488,-2
"5",2015,7,6.8,7,8.53333333333333,5.5,7,8,5.9,3,4,1,3,4,68,36,32,6,23,45,7.25441176470588,7.89722222222222,6.53125,7.41666666666667,7.5,7.12888888888889,-1
"6",2015,8,7.04666666666667,45,7.86818181818182,6.26086956521739,7.6,7.05454545454545,7.04411764705882,22,23,5,11,34,113,58,55,11,34,79,7.1716814159292,7.88620689655173,6.41818181818182,7.5,7.35588235294118,7.09240506329114,0
"7",2015,9,6.89683098591549,142,7.56285714285714,6.24930555555556,6.69347826086956,6.64027777777778,6.98396226415094,70,72,23,36,106,255,128,127,34,70,185,7.01862745098039,7.709375,6.32244094488189,6.95441176470588,6.98785714285714,7.03027027027027,1
"8",2015,10,7.08833333333333,90,7.4656862745098,6.59487179487179,7.1,7.09423076923077,7.0859375,51,39,17,26,64,345,179,166,51,96,249,7.0368115942029,7.63994413407821,6.38644578313253,7.00294117647059,7.01666666666667,7.04457831325301,2
"9",2015,11,7.05872093023256,86,7.71914893617021,6.26282051282051,6.76071428571429,6.26666666666667,7.22605633802817,47,39,14,15,71,431,226,205,65,111,320,7.04118329466357,7.65641592920354,6.36292682926829,6.95076923076923,6.91531531531531,7.08484375,3
"10",2015,12,7.14248351648352,91,7.89472,6.22512195121951,6.66190476190476,7.13333333333333,7.14428947368421,50,41,21,15,76,522,276,246,86,126,396,7.05884291187739,7.69958695652174,6.3399593495935,6.88023255813953,6.94126984126984,7.09625252525252,4
"11",2016,1,6.96805555555556,108,7.38135593220339,6.47040816326531,7.35714285714286,7.02941176470588,6.95659340659341,59,49,14,17,91,630,335,295,100,143,487,7.04327936507936,7.64354029850746,6.36162711864407,6.947,6.95174825174825,7.07015605749487,5
"12",2016,2,7.12745369863014,73,7.63414634146341,6.47825375,6.32529428571429,7.015,7.16988905660377,41,32,14,20,53,703,376,327,114,163,540,7.05202008534851,7.64251595744681,6.37304012232416,6.8706501754386,6.95950920245399,7.07994466666667,6
"13",2016,3,6.97272727272727,66,7.76578947368421,5.89642857142857,6.175,6.18181818181818,7.13090909090909,38,28,12,11,55,769,414,355,126,174,595,7.04521472041612,7.6538309178744,6.33544822535211,6.80439777777778,6.91034482758621,7.08465566386555,7
"14",2016,4,6.92950819672131,61,7.75142857142857,5.82307692307692,6.08333333333333,6.55769230769231,7.03020833333333,35,26,12,13,48,830,449,381,138,187,643,7.03671098795181,7.66143875278397,6.30048325459318,6.74169652173913,6.88582887700535,7.08059116640746,8
"15",2016,5,7.04920634920635,63,7.78055555555556,6.07407407407407,6.6,6.84,7.11458333333333,36,27,10,15,48,893,485,408,148,202,691,7.03759251959686,7.67028041237113,6.28550029411765,6.73212243243243,6.88242574257426,7.08295241678726,9
"16",2016,6,7.0775,54,7.93537037037037,6.21962962962963,6.325,7.41444444444444,7.01011111111111,27,27,8,9,45,947,512,435,156,211,736,7.03986813093981,7.684259765625,6.28141177011494,6.71124435897436,6.90511848341232,7.07849880434783,10
"17",2016,7,6.80403225806452,62,7.28939393939394,6.25172413793103,6.89090909090909,6.68055555555556,6.85454545454545,33,29,11,18,44,1009,545,464,167,229,780,7.02537672943508,7.6603504587156,6.27955629310345,6.72307856287425,6.8874672489083,7.06586553846154,11
"18",2016,8,6.90208333333333,72,7.52978723404255,5.722,5.25,6.89,6.90526315789474,47,25,8,15,57,1081,592,489,175,244,837,7.017164773358,7.6499847972973,6.25105137014315,6.65573782857143,6.88762295081967,7.05492845878136,12
"19",2016,9,6.93166666666667,60,7.55555555555556,5.99583333333333,6.25,6.81428571428571,6.96739130434783,36,24,8,14,46,1141,628,513,183,258,883,7.01266881682734,7.64457165605096,6.23911134502924,6.6380006557377,6.88364341085271,7.0503681993205,13
"20",2016,10,6.59998245614035,57,7.74824137931035,5.41071428571429,6.15384615384615,6.375,6.68778048780488,29,28,13,16,41,1198,657,541,196,274,924,6.99303348914858,7.64914764079148,6.1962368207024,6.60588836734694,6.85394160583941,7.03427935064935,14
"21",2016,11,6.878125,64,7.48095238095238,5.72727272727273,5.9,6.6,6.96326530612245,42,22,10,15,49,1262,699,563,206,289,973,6.98720611727417,7.63904148783977,6.17791140319716,6.57162194174757,6.84076124567474,7.03070310380267,15
"22",2016,12,7.2948275862069,58,7.83589743589744,6.18421052631579,6,7.66875,7.235,39,19,7,8,50,1320,738,582,213,297,1023,7.00072281818182,7.64944444444444,6.17811704467354,6.55283624413145,6.86306397306397,7.04068828934506,16
